sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778907554.973672,0,1.690854,-0.003823,-0.004185,0.0509,0.0648,-0.000860,1.648994,-0.000000,-0.000000,-0.0020,1.692991,-0.003300,-0.004178,0.0458,0.0003,0.000012,-0.115793,0.0000,1.692991,0.000000,-0.000000,7.0000,0.000000,2.000000,7117.2099,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0838,0.0000,0.000000,0.2000,17.09,9.27,43.45,5.16,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,-401.9268042431172,-671.5958373929416,-0.126226,-0.131810,6561.3,6059.3,-0.021294,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778907554.979541,1,1.564024,-0.020723,-0.005830,-0.0241,-0.0271,0.000950,1.648913,-0.000001,-0.000000,-0.0094,1.565599,-0.020347,-0.005825,0.0385,0.0003,0.000014,-0.023079,0.0000,1.565599,0.000000,0.000000,7.0000,0.000000,2.000000,7040.4083,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0910,0.0000,0.000000,0.2240,15.26,8.69,39.21,5.37,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,-89.71256512079819,-306.40819386023946,-0.092180,-0.095515,6558.0,6062.6,-0.018882,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778907554.985489,2,1.787345,0.053033,-0.007850,-0.0819,0.0164,0.000752,1.648775,-0.000002,-0.000001,-0.0124,1.788463,0.053360,-0.007845,0.0314,0.0006,0.000023,-0.013595,0.0000,1.788463,-0.000000,-0.000000,7.0000,0.000000,2.000000,7039.3884,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0992,0.0000,0.000000,0.2480,13.06,7.86,33.97,3.14,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,-35.790573326723546,-200.31342749290843,-0.081178,-0.082919,6553.0,6067.5,-0.015300,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778907554.997481,3,1.664224,0.069727,-0.008291,-0.0855,0.0331,0.000725,1.648627,-0.000004,-0.000003,-0.0121,1.665016,0.070041,-0.008285,0.0258,0.0009,0.000039,0.001546,0.0000,1.665016,0.000000,-0.000000,7.0000,0.000000,2.000000,7035.3666,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1081,0.0000,0.000000,0.2720,11.18,7.11,29.47,2.87,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,-27.024726108698417,-167.350182412943,-0.078725,-0.079207,6546.9,6073.7,-0.010830,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778907555.009446,4,1.577502,-0.024652,0.001003,0.0329,0.0245,-0.000043,1.648492,-0.000007,-0.000005,-0.0105,1.578230,-0.024358,0.001009,0.0278,0.0014,0.000057,0.022383,0.0000,1.578230,0.000000,0.000000,7.0000,0.000000,2.000000,7023.2382,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1178,0.0000,0.000000,0.2960,9.58,6.46,25.62,2.81,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.405742788105059,-123.07033165543677,-0.072944,-0.073389,6539.6,6081.0,-0.005543,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778907555.021570,5,1.670298,0.011884,-0.005265,0.0229,-0.0362,0.000827,1.648464,-0.000004,-0.000003,0.0003,1.670920,0.012058,-0.005261,0.0275,0.0013,0.000053,0.049225,0.0000,1.670920,0.000000,-0.000000,7.0000,0.000000,2.000000,7014.4333,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1283,0.0000,0.000000,0.3200,8.21,5.93,22.36,2.92,-0.000004,-0.0002,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,16.108735136703643,-12.279260289340712,-0.045412,-0.044718,6531.1,6089.5,0.000634,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778907555.033509,6,1.659431,0.107470,0.006051,0.0887,0.0166,-0.000095,1.648469,0.000001,-0.000000,0.0003,1.660218,0.107638,0.006054,0.0398,0.0018,0.000069,0.068102,0.0000,1.660218,0.000000,-0.000000,7.0000,0.000000,2.000000,7017.8243,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1395,0.0000,0.000000,0.3440,7.06,5.47,19.58,2.84,0.000001,-0.0000,-6.9997,nan,nan,nan,nan,nan,nan,0.0,0.0,15.97608881734783,-4.010806663140258,-0.042975,-0.042536,6524.9,6095.7,0.005152,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778907555.045568,7,1.693790,-0.006483,-0.003349,-0.0795,-0.0480,0.002103,1.648453,0.000007,0.000003,-0.0009,1.694353,-0.006423,-0.003346,0.0325,0.0009,0.000040,0.084025,0.0000,1.694353,0.000000,-0.000000,7.0000,0.000000,2.000000,7011.8938,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1513,0.0000,0.000000,0.3680,6.08,5.10,17.27,3.01,0.000007,0.0002,-7.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,-14.277980919175747,6.773087809941785,-0.017386,-0.014344,6519.6,6100.9,0.008966,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778907555.057473,8,1.687398,0.027580,0.004108,0.0046,0.0206,-0.000115,1.648434,0.000014,0.000007,-0.0008,1.687816,0.027657,0.004111,0.0275,0.0015,0.000062,0.102165,0.0000,1.687816,0.000000,-0.000000,7.0000,0.000000,2.000000,7012.9558,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1638,0.0000,0.000000,0.3920,5.26,4.86,15.39,3.54,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,-7.711451002732915,11.273780470722386,-0.021941,-0.019635,6514.0,6106.6,0.013043,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778907555.072438,9,1.711295,-0.006035,0.004569,0.0649,0.0133,0.000077,1.648415,0.000022,0.000011,-0.0007,1.711776,-0.005956,0.004572,0.0352,0.0019,0.000077,0.121249,0.0000,1.711776,0.000000,-0.000000,7.0000,0.000000,2.000000,7001.3703,4,1,estimating,0.0000,0.700000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1769,0.0000,0.000000,0.4160,4.57,4.69,13.82,3.73,0.000022,0.0006,-7.0007,0.008000,0.031797,0.4952,-0.466328,0.010966,-0.000752,0.0,0.0,-4.465911851129306,15.424846860618871,-0.022872,-0.020915,6508.3,6112.2,0.017150,0.000000,0.000000,0.5000,1.0000,,,,,
