time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,17.293971
0.102000,0.055424,0.000004,1.677833,-0.000089,-0.000759,0.000122,0.000359,0.000000,0.140981,0.000000,0,0,17.294537
0.204000,0.055295,0.000016,1.522611,0.000494,-0.000057,0.000704,0.000369,0.000000,0.243642,0.000000,0,0,17.294664
0.306000,0.055218,0.000051,1.263977,0.000588,0.000224,0.002934,0.000421,0.000000,0.386042,0.000000,0,0,17.294737
0.408000,0.055172,0.000136,0.902700,0.000374,0.000003,0.009554,0.000449,0.000000,0.526717,0.000000,0,0,17.294773
0.510000,0.058682,-0.000622,0.536197,0.052449,0.092889,-0.013855,0.010080,0.000000,0.674334,0.000000,0,0,17.291370
0.612000,0.063240,-0.000249,0.544248,-0.017264,-0.054786,0.014578,0.004026,0.000000,0.780227,0.000000,0,0,17.286799
0.714000,0.060409,0.002410,0.649014,0.032852,0.007281,0.032264,-0.012532,0.000000,0.858842,0.000000,0,0,17.289315
0.816000,0.065782,0.004814,0.662545,0.137310,0.132834,-0.011697,0.016276,0.000000,0.904764,0.000000,0,0,17.283708
0.918000,0.096015,0.003884,0.639094,0.449110,0.462659,0.020361,0.020190,0.000000,0.938830,0.000000,0,0,17.253767
1.020000,0.163782,0.004062,0.639468,0.843312,0.838181,0.019381,-0.009857,0.000000,0.958730,0.000000,0,0,17.186407
1.122000,0.266347,0.007715,0.667419,1.171726,1.162987,0.036414,0.017503,0.000000,0.973493,0.000000,0,0,17.084081
1.224000,0.398487,0.013445,0.700325,1.436865,1.433309,0.050792,0.011766,0.000000,0.982116,0.000000,0,0,16.952138
1.326000,0.558799,0.020779,0.726019,1.710945,1.709825,0.063451,0.011193,0.000000,0.988513,0.000000,0,0,16.792027
1.428000,0.746438,0.028672,0.739881,1.962990,1.965602,0.062206,0.015902,0.000000,0.992250,0.000000,0,0,16.604712
1.530000,0.959709,0.035793,0.741087,2.202387,2.208615,0.046584,0.017234,0.000000,0.995022,0.000000,0,0,16.392035
1.632000,1.198017,0.041974,0.734836,2.454336,2.460134,0.038780,0.019591,0.000000,0.996642,0.000000,0,0,16.154616
1.734000,1.462530,0.048627,0.730763,2.716232,2.717403,0.038715,0.017246,0.000000,0.997843,0.000000,0,0,15.891146
1.836000,1.752225,0.056365,0.734995,2.948546,2.948391,0.040119,0.018621,0.000000,0.998545,0.000000,0,0,15.602578
1.938000,2.063595,0.065626,0.740639,3.148054,3.154766,0.050435,0.020570,0.000000,0.999065,0.000000,0,0,15.292351
2.040000,2.395704,0.076358,0.741700,3.353336,3.351318,0.049658,0.025771,0.000000,0.999369,0.000000,0,0,14.961410
