time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
5.6340,17.3844,-0.7338,4.325,2,19.058,2.137,0.828,3.3231,2.328,3.328,0,1
5.6370,17.3973,-0.7352,4.323,2,19.058,2.137,0.828,3.3179,2.328,3.328,0,1
5.6400,17.4102,-0.7367,4.324,2,19.058,2.137,0.828,3.3127,2.328,3.328,0,1
5.6430,17.4231,-0.7381,4.323,2,19.058,2.137,0.828,3.3075,2.328,3.328,0,1
5.6460,17.4360,-0.7394,4.322,2,19.058,2.137,0.828,3.3024,2.328,3.328,0,1
5.6490,17.4489,-0.7408,4.321,2,19.058,2.137,0.828,3.2972,2.328,3.328,0,1
5.6520,17.4617,-0.7422,4.320,2,19.058,2.137,0.828,3.2921,2.328,3.328,0,1
5.6550,17.4746,-0.7435,4.320,2,19.058,2.137,0.828,3.2871,2.328,3.328,0,1
5.6580,17.4875,-0.7448,4.319,2,19.058,2.137,0.828,3.2820,2.328,3.328,0,1
5.6610,17.5004,-0.7461,4.319,2,19.058,2.137,0.828,3.2770,2.328,3.328,0,1
5.6640,17.5133,-0.7474,4.318,2,19.058,2.137,0.828,3.2721,2.328,3.328,0,1
5.6670,17.5262,-0.7487,4.317,2,19.058,2.137,0.828,3.2671,2.328,3.328,0,1
5.6700,17.5391,-0.7499,4.317,2,19.058,2.137,0.828,3.2622,2.328,3.328,0,1
5.6730,17.5520,-0.7511,4.316,2,19.058,2.137,0.828,3.2573,2.328,3.328,0,1
5.6760,17.5649,-0.7523,4.315,2,19.058,2.137,0.828,3.2524,2.328,3.328,0,1
5.6790,17.5777,-0.7535,4.314,2,19.058,2.137,0.828,3.2476,2.328,3.328,0,1
5.6820,17.5906,-0.7547,4.315,2,19.058,2.137,0.828,3.2428,2.328,3.328,0,1
5.6850,17.6035,-0.7559,4.314,2,19.058,2.137,0.828,3.2380,2.328,3.328,0,1
5.6880,17.6164,-0.7570,4.314,2,19.058,2.137,0.828,3.2333,2.328,3.328,0,1
5.6910,17.6293,-0.7582,4.312,2,19.058,2.137,0.828,3.2286,2.328,3.328,0,1
5.6940,17.6422,-0.7593,4.311,2,19.058,2.137,0.828,3.2239,2.328,3.328,0,1
5.6970,17.6551,-0.7604,4.309,2,19.058,2.137,0.828,3.2193,2.328,3.328,0,1
5.7000,17.6679,-0.7615,4.309,2,19.058,2.137,0.828,3.2147,2.328,3.328,0,1
5.7030,17.6808,-0.7626,4.308,2,19.058,2.137,0.828,3.2101,2.328,3.328,0,1
5.7060,17.6937,-0.7636,4.307,2,19.058,2.137,0.828,3.2056,2.328,3.328,0,1
5.7090,17.7066,-0.7647,4.306,2,19.058,2.137,0.828,3.2010,2.328,3.328,0,1
5.7120,17.7195,-0.7657,4.304,2,19.058,2.137,0.828,3.1966,2.328,3.328,0,1
5.7150,17.7323,-0.7668,4.303,2,19.058,2.137,0.828,3.1921,2.328,3.328,0,1
5.7180,17.7452,-0.7678,4.303,2,19.058,2.137,0.828,3.1877,2.328,3.328,0,1
5.7210,17.7581,-0.7688,4.302,2,19.058,2.137,0.828,3.1834,2.328,3.328,0,1
