time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.3120,0.0126,0.0853,0.0107,0.0439,-0.0061,-0.0047,0.0000,0.0863,0.0853,2.9251,0.2766,1.2000,5.0000,0.5238,0.4800,0.0000,1.013,275537.1905
0.3240,0.0790,0.0471,-0.0037,-0.1208,-0.0557,-0.0083,0.0000,0.0920,0.0471,2.9251,0.2646,1.2360,5.0000,0.5011,0.4944,0.0000,1.045,273844.7801
0.3360,0.0892,-0.0479,0.0094,0.0099,0.0690,-0.0085,0.0000,0.1012,-0.0479,2.9251,0.2766,1.2720,5.0000,0.5238,0.5088,0.0000,1.009,269517.5130
0.3480,0.0224,-0.0314,0.0009,0.0320,-0.0476,-0.0017,0.0000,0.0386,-0.0314,2.9251,0.2809,1.3080,5.0000,0.5319,0.5232,0.0000,1.027,271320.2938
0.3600,0.0149,0.0129,0.0007,-0.0148,0.0638,-0.0056,0.0000,0.0197,0.0129,2.9251,0.2705,1.3440,5.0000,0.5123,0.5376,0.0000,1.042,273124.7176
0.3720,0.0743,0.0282,-0.0038,0.1808,0.0463,-0.0065,0.0000,0.0795,0.0282,2.9251,0.2825,1.3800,5.0000,0.5351,0.5520,0.0000,1.129,236459.7730
0.3840,0.1431,-0.0875,-0.0004,0.0430,-0.0534,-0.0022,0.2500,0.1381,-0.0875,2.7489,0.2808,1.4160,5.0000,0.5318,0.5664,0.0000,1.081,251746.5115
0.3960,0.1110,0.0553,-0.0074,0.0266,0.0806,-0.0009,0.0000,0.1240,0.0553,2.9251,0.2904,1.4520,5.0000,0.5499,0.5808,0.0000,1.046,279812.5361
0.4080,0.0106,-0.0231,-0.0072,0.0084,-0.0856,-0.0108,0.0000,0.0255,-0.0231,2.9251,0.3024,1.4880,5.0000,0.5727,0.5952,0.0000,1.064,265568.8389
0.4200,0.0829,0.0132,-0.0079,0.0270,0.1048,-0.0085,0.0000,0.0840,0.0132,2.9251,0.2917,1.5240,5.0000,0.5525,0.6096,0.0000,1.043,253190.7268
0.4320,0.0776,0.0459,-0.0101,0.0631,-0.0004,-0.0021,0.0000,0.0902,0.0459,2.9251,0.3037,1.5600,5.0000,0.5752,0.6240,0.0000,1.015,246616.0861
0.4440,0.0056,-0.0321,-0.0091,0.0737,-0.0190,-0.0001,0.0000,0.0325,-0.0321,2.9251,0.3064,1.5960,5.0000,0.5803,0.6384,0.0000,1.007,251600.6653
0.4560,0.0177,-0.0238,-0.0029,0.1178,-0.0390,0.0021,0.0000,0.0296,-0.0238,2.9251,0.3052,1.6320,5.0000,0.5781,0.6528,0.0000,0.974,240734.4938
0.4680,-0.0579,-0.0536,0.0002,0.0690,-0.0376,0.0004,0.0000,0.0789,-0.0536,2.9251,0.3172,1.6680,5.0000,0.6008,0.6672,0.0000,1.137,254731.1705
0.4800,0.0846,0.0716,-0.0060,0.0221,0.0524,-0.0079,0.0000,0.1108,0.0716,2.9251,0.3081,1.7040,5.0000,0.5835,0.6816,0.0000,1.127,246131.6651
0.4920,0.1037,-0.1358,0.0006,0.1406,0.0431,-0.0019,0.0000,0.1709,-0.1358,2.9251,0.3201,1.7400,5.0000,0.6062,0.6960,0.0000,1.058,226421.3871
0.5040,0.0919,0.0263,0.0005,0.1223,-0.0185,-0.0073,0.0000,0.0956,0.0263,2.9251,0.3321,1.7760,5.0000,0.6289,0.7104,0.0000,0.995,226995.1808
0.5160,0.0042,0.0101,-0.0000,0.1356,-0.0153,-0.0010,0.0000,0.0109,0.0101,2.9251,0.3201,1.8120,5.0000,0.6062,0.7248,0.0000,1.048,231536.9079
0.5280,-0.0265,-0.0413,-0.0060,0.1248,-0.0435,0.0084,0.0000,0.0491,-0.0413,2.9251,0.3321,1.8480,5.0000,0.6289,0.7392,0.0000,1.044,236924.1202
0.5400,0.0011,-0.0149,-0.0094,0.1064,-0.1096,0.0133,0.0000,0.0149,-0.0149,2.9251,0.3320,1.8840,5.0000,0.6289,0.7536,0.0000,1.075,236028.2865
0.5520,0.0288,-0.0356,0.0051,0.1190,-0.0248,0.0110,0.0000,0.0458,-0.0356,2.9251,0.3293,1.9200,5.0000,0.6236,0.7680,0.0000,0.989,229608.6689
0.5640,0.0764,0.0431,-0.0047,0.1196,0.0122,0.0108,0.0000,0.0878,0.0431,2.9251,0.3413,1.9560,5.0000,0.6463,0.7824,0.0000,1.076,222953.2123
0.5760,0.0951,0.0350,-0.0015,0.0219,-0.0209,0.0159,0.0000,0.1014,0.0350,2.9251,0.3293,1.9920,5.0000,0.6236,0.7968,0.0000,1.095,235884.3541
0.5880,0.0717,0.0144,-0.0002,0.0159,0.0607,-0.0006,0.0000,0.0731,0.0144,2.9251,0.3413,2.0280,5.0000,0.6463,0.8112,0.0000,1.137,238296.4153
0.6000,0.0142,-0.1263,-0.0094,0.0286,-0.0135,-0.0027,0.0000,0.1271,-0.1263,2.9251,0.3533,2.0640,5.0000,0.6690,0.8256,0.0000,1.063,242452.2586
0.6120,0.1323,0.0003,0.0008,0.0360,0.0037,-0.0135,0.2500,0.1177,0.0003,2.7489,0.3413,2.1000,5.0000,0.6463,0.8400,0.0000,1.045,226872.8007
0.6240,0.0954,0.0311,0.0005,-0.0625,-0.0566,-0.0013,0.0000,0.1003,0.0311,2.9251,0.3533,2.1360,5.0000,0.6690,0.8544,0.0000,1.072,260863.0822
0.6360,0.0350,-0.1052,-0.0000,0.0228,-0.1045,-0.0032,0.0000,0.1109,-0.1052,2.9251,0.3492,2.1720,5.0000,0.6613,0.8688,0.0000,1.070,239582.6006
0.6480,0.0820,-0.0414,0.0004,0.0337,-0.1770,-0.0185,0.0000,0.0919,-0.0414,2.9251,0.3612,2.2080,5.0000,0.6841,0.8832,0.0000,0.976,231695.1943
0.6600,0.0495,0.0432,-0.0013,0.1338,-0.0584,-0.0298,0.0000,0.0657,0.0432,2.9251,0.3691,2.2430,5.0000,0.6991,0.8972,0.0000,1.115,218355.9940
0.6720,0.0190,0.0334,-0.0041,0.0510,-0.1091,-0.0230,0.0000,0.0385,0.0334,2.9251,0.3571,2.2739,5.0000,0.6764,0.9096,0.0000,1.112,231790.5220
0.6840,0.0778,0.0076,0.0002,-0.0387,0.0076,-0.0259,0.0000,0.0782,0.0076,2.9251,0.3691,2.3010,5.0000,0.6991,0.9204,0.0000,1.118,234237.4893
0.6960,0.0787,0.0255,-0.0036,0.0683,-0.0377,-0.0287,0.0000,0.0827,0.0255,2.9251,0.3615,2.3249,5.0000,0.6847,0.9300,0.0000,1.114,224662.6591
0.7080,0.1573,0.0449,-0.0083,0.0283,-0.0195,-0.0181,0.2500,0.1030,0.0449,2.7489,0.3618,2.3459,5.0000,0.6852,0.9384,0.0000,0.991,222081.8489
0.7200,0.0706,-0.1248,-0.0018,0.0215,-0.0509,-0.0311,0.0000,0.1434,-0.1248,2.9251,0.3738,2.3644,5.0000,0.7080,0.9458,0.0000,1.101,257721.7165
0.7320,0.0888,-0.0152,-0.0106,0.0802,-0.0254,-0.0332,0.0000,0.0901,-0.0152,2.9251,0.3627,2.3807,5.0000,0.6868,0.9523,0.0000,1.027,221442.0324
0.7440,0.1079,-0.0224,0.0021,0.0599,-0.0714,-0.0305,0.0000,0.1102,-0.0224,2.9251,0.3747,2.3950,5.0000,0.7096,0.9580,0.0000,0.976,222910.0135
0.7560,0.0308,-0.0555,-0.0166,0.0346,-0.0956,-0.0256,0.0000,0.0635,-0.0555,2.9251,0.3800,2.4076,5.0000,0.7196,0.9630,0.0000,1.042,234787.2319
0.7680,0.0969,-0.0219,-0.0036,0.1034,-0.0417,-0.0261,0.0000,0.0994,-0.0219,2.9251,0.3737,2.4187,5.0000,0.7077,0.9675,0.0000,0.958,216536.4679
0.7800,0.0981,-0.0132,0.0021,0.1687,-0.0811,-0.0206,0.0000,0.0990,-0.0132,2.9251,0.3857,2.4284,5.0000,0.7305,0.9714,0.0000,1.074,206769.9105
0.7920,0.0845,0.0143,0.0028,0.1222,-0.0363,-0.0160,0.0000,0.0857,0.0143,2.9251,0.3739,2.4370,5.0000,0.7082,0.9748,0.0000,1.044,215548.5217
0.8040,0.0646,-0.0650,-0.0010,0.1194,0.0328,-0.0123,0.0000,0.0917,-0.0650,2.9251,0.3833,2.4446,5.0000,0.7260,0.9778,0.0000,1.007,218087.5870
0.8160,-0.0123,-0.0394,-0.0003,0.0963,-0.0289,-0.0078,0.0000,0.0413,-0.0394,2.9251,0.3953,2.4512,5.0000,0.7487,0.9805,0.0000,1.029,228174.6404
0.8280,0.1066,-0.0008,-0.0174,0.1346,-0.0432,0.0014,0.0000,0.1066,-0.0008,2.9251,0.3833,2.4571,5.0000,0.7260,0.9828,0.0000,1.047,210603.5211
0.8400,0.1305,-0.0834,-0.0069,0.1301,-0.1182,0.0073,0.2500,0.1457,-0.0834,2.7489,0.3953,2.4622,5.0000,0.7487,0.9849,0.0000,1.050,210584.0228
0.8520,0.0648,0.0080,-0.0010,0.0793,-0.0354,0.0100,0.0000,0.0653,0.0080,2.9251,0.3933,2.4668,5.0000,0.7449,0.9867,0.0000,1.049,248641.8190
0.8640,0.1220,0.0165,-0.0101,0.1416,-0.0737,0.0192,0.0000,0.1231,0.0165,2.9251,0.3889,2.4708,5.0000,0.7366,0.9883,0.0000,1.007,208604.1369
0.8760,0.1159,-0.0108,-0.0081,0.1295,-0.0213,0.0233,0.0000,0.1164,-0.0108,2.9251,0.4009,2.4743,5.0000,0.7593,0.9897,0.0000,1.027,210203.9820
0.8880,0.0769,0.0392,-0.0106,0.1964,-0.0830,0.0275,0.0000,0.0864,0.0392,2.9251,0.3889,2.4774,5.0000,0.7366,0.9909,0.0000,1.027,205090.7768
0.9000,0.1059,-0.0245,-0.0035,0.1335,-0.0198,0.0314,0.0000,0.1087,-0.0245,2.9251,0.3982,2.4801,5.0000,0.7541,0.9920,0.0000,0.993,211565.2026
0.9120,0.0936,0.0405,-0.0093,0.2807,0.0050,0.0404,0.0000,0.1020,0.0405,2.9251,0.4077,2.4825,5.0000,0.7721,0.9930,0.0000,1.027,191197.3414
0.9240,0.0901,-0.0115,-0.0046,0.3421,0.0296,0.0582,0.0000,0.0908,-0.0115,2.9251,0.3957,2.4846,5.0000,0.7494,0.9938,0.0000,1.048,182558.1702
0.9360,0.1931,0.0196,-0.0172,0.2199,-0.0945,0.0667,0.2500,0.0602,0.0196,2.7489,0.4077,2.4864,5.0000,0.7721,0.9946,0.0000,1.063,190973.1788
0.9480,0.1274,0.0489,0.0059,0.2519,0.0005,0.0627,0.2500,0.1320,0.0489,2.7489,0.3957,2.4880,5.0000,0.7494,0.9952,0.0000,1.071,215644.6472
0.9600,0.1458,0.0819,0.0001,0.3211,0.0167,0.0729,0.2500,0.1325,0.0819,2.7489,0.3951,2.4895,5.0000,0.7483,0.9958,0.0000,0.994,203405.3757
0.9720,0.0619,-0.0534,-0.0006,0.2559,0.0121,0.0653,0.0000,0.0817,-0.0534,2.9251,0.4071,2.4907,5.0000,0.7711,0.9963,0.0000,1.039,221086.5867
0.9840,0.1006,-0.0765,0.0028,0.3511,-0.0105,0.0595,0.0000,0.1263,-0.0765,2.9251,0.3951,2.4919,5.0000,0.7483,0.9967,0.0000,1.028,182207.0426
0.9960,0.1427,0.0033,0.0100,0.4906,0.0029,0.0700,0.2500,0.1074,0.0033,2.7489,0.4040,2.4928,5.0000,0.7652,0.9971,0.0000,1.011,160142.9500
1.0080,0.1033,-0.0365,0.0090,0.3356,0.0595,0.0614,0.0000,0.1095,-0.0365,2.9251,0.4012,2.4937,5.0000,0.7599,0.9975,0.0000,0.993,206383.1595
1.0200,0.1274,-0.0214,0.0050,0.4650,0.1128,0.0635,0.2500,0.1244,-0.0214,2.7489,0.3892,2.4944,5.0000,0.7372,0.9978,0.0000,1.037,163040.5156
1.0320,0.1710,0.0547,0.0013,0.4605,0.1836,0.0667,0.2500,0.0961,0.0547,2.7489,0.4012,2.4951,5.0000,0.7599,0.9980,0.0000,1.045,181273.0393
1.0440,0.0776,0.0630,0.0006,0.5101,0.0150,0.0697,0.0000,0.0999,0.0630,2.9251,0.3892,2.4957,5.0000,0.7372,0.9983,0.0000,1.028,183701.8088
1.0560,0.1944,0.0332,-0.0201,0.4514,0.1306,0.0756,0.2500,0.0648,0.0332,2.7489,0.3998,2.4962,5.0000,0.7572,0.9985,0.0000,1.026,160131.0045
1.0680,0.1399,0.0426,0.0115,0.5936,0.1126,0.0784,0.2500,0.1180,0.0426,2.7489,0.3906,2.4967,5.0000,0.7399,0.9987,0.0000,0.963,167769.9706
1.0800,0.1648,-0.0047,0.0119,0.6723,0.1508,0.0805,0.2500,0.0853,-0.0047,2.7489,0.3786,2.4971,5.0000,0.7171,0.9988,0.0000,1.026,154893.5180
1.0920,0.2027,-0.0926,0.0062,0.5325,0.1687,0.0891,0.2500,0.1039,-0.0926,2.7489,0.3906,2.4974,5.0000,0.7399,0.9990,0.0000,1.063,170005.6031
1.1040,0.1608,-0.1263,0.0100,0.7054,0.2136,0.0862,0.2500,0.1546,-0.1263,2.7489,0.3786,2.4977,5.0000,0.7171,0.9991,0.0000,1.027,153028.6360
1.1160,0.0844,0.0231,0.0106,0.6760,0.1869,0.0904,0.0000,0.0875,0.0231,2.9251,0.3879,2.4980,5.0000,0.7346,0.9992,0.0000,0.993,161858.5821
1.1280,0.1977,0.0280,0.0166,0.7153,0.2721,0.0990,0.2500,0.0593,0.0280,2.7489,0.3759,2.4982,5.0000,0.7119,0.9993,0.0000,1.010,129199.7371
1.1400,0.1781,0.0373,0.0179,0.7696,0.1866,0.1014,0.2500,0.0810,0.0373,2.7489,0.3639,2.4985,5.0000,0.6892,0.9994,0.0000,0.968,143378.4506
1.1520,0.3342,-0.0445,0.0188,0.8133,0.1668,0.1059,0.2500,0.0952,-0.0445,2.7489,0.3742,2.4986,5.0000,0.7088,0.9995,0.0000,1.025,126014.2569
1.1640,0.2658,-0.0024,0.0029,0.7650,0.1830,0.1002,0.2500,0.0160,-0.0024,2.7489,0.3622,2.4988,5.0000,0.6860,0.9995,0.0000,1.105,135766.5056
1.1760,0.2332,0.0704,0.0098,0.7522,0.1820,0.1039,0.2500,0.0724,0.0704,2.7489,0.3646,2.4989,5.0000,0.6906,0.9996,0.0000,0.973,140828.5253
1.1880,0.2770,0.0775,0.0182,0.8611,0.2469,0.1075,0.2500,0.0821,0.0775,2.7489,0.3526,2.4991,5.0000,0.6679,0.9996,0.0000,1.021,125208.0935
1.2000,0.3426,-0.0050,0.0067,0.8094,0.2494,0.1118,0.2500,0.0928,-0.0050,2.7489,0.3406,2.4992,5.0000,0.6451,0.9997,0.0000,1.013,125957.1974
1.2120,0.1609,-0.1177,0.0167,0.8781,0.2052,0.1144,0.2500,0.1476,-0.1177,2.7489,0.3526,2.4993,5.0000,0.6679,0.9997,0.0000,1.042,133085.0152
1.2240,0.1315,0.0677,0.0219,0.8567,0.2388,0.1086,0.2500,0.1365,0.0677,2.7489,0.3406,2.4994,5.0000,0.6451,0.9997,0.0000,1.126,137370.4633
1.2360,0.3160,0.0649,0.0237,0.8907,0.1824,0.1094,0.2500,0.0925,0.0649,2.7489,0.3286,2.4994,5.0000,0.6224,0.9998,0.0000,1.086,119130.6335
1.2480,0.3090,0.0244,0.0237,0.8844,0.2499,0.1208,0.2500,0.0638,0.0244,2.7489,0.3406,2.4995,5.0000,0.6451,0.9998,0.0000,1.028,120209.1181
1.2600,0.2009,0.0488,0.0177,0.8699,0.3356,0.1185,0.2500,0.0692,0.0488,2.7489,0.3286,2.4996,5.0000,0.6224,0.9998,0.0000,1.043,130163.3501
1.2720,0.3995,0.0925,0.0297,0.9610,0.2439,0.1272,0.5000,0.1366,0.0925,2.5605,0.3166,2.4996,5.0000,0.5997,0.9998,0.0000,0.960,106526.4514
1.2840,0.3750,0.0396,0.0284,0.9550,0.1540,0.1317,0.2500,0.1311,0.0396,2.7489,0.3276,2.4997,5.0000,0.6205,0.9999,0.0000,1.022,125631.6360
1.2960,0.3558,-0.0557,0.0301,1.0563,0.1426,0.1292,0.2500,0.1195,-0.0557,2.7489,0.3156,2.4997,5.0000,0.5978,0.9999,0.0000,1.116,100656.6774
1.3080,0.3468,0.0083,0.0286,1.0117,0.2512,0.1325,0.2500,0.0972,0.0083,2.7489,0.3062,2.4997,5.0000,0.5800,0.9999,0.0000,0.942,105386.8755
1.3200,0.3669,0.0690,0.0314,0.9919,0.1781,0.1345,0.2500,0.1358,0.0690,2.7489,0.2942,2.4998,5.0000,0.5573,0.9999,0.0000,0.986,105609.2766
1.3320,0.3707,0.0733,0.0354,0.9580,0.1713,0.1393,0.2500,0.1412,0.0733,2.7489,0.2822,2.4998,5.0000,0.5345,0.9999,0.0000,1.007,107743.0902
1.3440,0.3544,0.0575,0.0286,1.0705,0.2131,0.1350,0.2500,0.1192,0.0575,2.7489,0.2929,2.4998,5.0000,0.5548,0.9999,0.0000,1.043,98750.7781
1.3560,0.3220,0.0914,0.0365,1.0091,0.2144,0.1404,0.2500,0.1164,0.0914,2.7489,0.2809,2.4998,5.0000,0.5320,0.9999,0.0000,1.005,107402.7902
1.3680,0.5116,0.0770,0.0404,1.0709,0.3424,0.1430,0.5000,0.0779,0.0770,2.5605,0.2689,2.4999,5.0000,0.5093,0.9999,0.0000,0.996,88722.3656
1.3800,0.4453,0.0817,0.0436,1.0034,0.2031,0.1473,0.5000,0.0983,0.0817,2.5605,0.2809,2.4999,5.0000,0.5320,1.0000,0.0000,1.057,115498.9291
1.3920,0.4408,-0.0157,0.0415,1.1521,0.2506,0.1470,0.5000,0.0613,-0.0157,2.5605,0.2689,2.4999,5.0000,0.5093,1.0000,0.0000,1.025,102200.6485
1.4040,0.4847,0.1191,0.0482,1.1714,0.2105,0.1439,0.5000,0.1200,0.1191,2.5605,0.2569,2.4999,5.0000,0.4866,1.0000,0.0000,0.976,96461.1671
1.4160,0.5365,0.0601,0.0509,1.2156,0.2471,0.1494,0.5000,0.0703,0.0601,2.5605,0.2602,2.4999,5.0000,0.4928,1.0000,0.0000,1.022,89440.5558
1.4280,0.4965,0.1598,0.0498,1.2516,0.2996,0.1489,0.5000,0.1599,0.1598,2.5605,0.2482,2.4999,5.0000,0.4701,1.0000,0.0000,1.039,89153.2198
1.4400,0.5136,0.0617,0.0551,1.3114,0.2538,0.1557,0.5000,0.0631,0.0617,2.5605,0.2362,2.4999,5.0000,0.4474,1.0000,0.0000,0.990,82757.2528
1.4520,0.5291,0.0708,0.0574,1.2640,0.2253,0.1662,0.5000,0.0765,0.0708,2.5605,0.2404,2.4999,5.0000,0.4552,1.0000,0.0000,1.058,85731.2426
1.4640,0.5474,0.0820,0.0530,1.2324,0.1958,0.1560,0.5000,0.0947,0.0820,2.5605,0.2284,2.5000,5.0000,0.4325,1.0000,0.0000,1.025,87743.6991
1.4760,0.6371,0.0086,0.0601,1.2965,0.2462,0.1553,0.7500,0.1132,0.0086,2.3572,0.2164,2.5000,5.0000,0.4098,1.0000,0.0000,0.956,77087.0189
1.4880,0.5473,0.1818,0.0663,1.3071,0.2805,0.1693,0.5000,0.1879,0.1818,2.5605,0.2098,2.5000,5.0000,0.3974,1.0000,0.0000,1.003,95895.8356
1.5000,0.5297,0.2317,0.0639,1.3493,0.2888,0.1701,0.5000,0.2336,0.2317,2.5605,0.1978,2.5000,5.0000,0.3746,1.0000,0.0000,1.024,78712.9533
1.5120,0.6358,0.1391,0.0643,1.3453,0.2728,0.1648,0.7500,0.1799,0.1391,2.3572,0.1858,2.5000,5.0000,0.3519,1.0000,0.0000,0.956,72998.1110
1.5240,0.5861,0.0351,0.0637,1.4217,0.2426,0.1667,0.5000,0.0930,0.0351,2.5605,0.1826,2.5000,5.0000,0.3459,1.0000,0.0000,1.003,83731.6706
1.5360,0.6964,0.1593,0.0660,1.4399,0.2141,0.1701,0.7500,0.1681,0.1593,2.3572,0.1706,2.5000,5.0000,0.3232,1.0000,0.0000,1.044,62406.4146
1.5480,0.6072,0.1310,0.0648,1.3090,0.2628,0.1704,0.5000,0.1693,0.1310,2.5605,0.1586,2.5000,5.0000,0.3004,1.0000,0.0000,0.955,92427.5417
1.5600,0.7064,0.1580,0.0658,1.4716,0.2680,0.1705,0.7500,0.1639,0.1580,2.3572,0.1466,2.5000,5.0000,0.2777,1.0000,0.0000,0.949,59990.2842
1.5720,0.6484,0.1196,0.0709,1.5442,0.1700,0.1690,0.7500,0.1569,0.1196,2.3572,0.1388,2.5000,5.0000,0.2628,1.0000,0.0000,0.949,70624.5971
1.5840,0.8335,0.0891,0.0787,1.4741,0.1994,0.1693,0.7500,0.1221,0.0891,2.3572,0.1268,2.5000,5.0000,0.2401,1.0000,0.0000,0.969,65963.5134
1.5960,0.6975,-0.0275,0.0786,1.4888,0.2335,0.1673,0.7500,0.0593,-0.0275,2.3572,0.1198,2.5000,5.0000,0.2270,1.0000,0.0000,0.949,72687.1028
1.6080,0.8570,0.2776,0.0767,1.5260,0.2151,0.1633,0.7500,0.2975,0.2776,2.3572,0.1078,2.5000,5.0000,0.2042,1.0000,0.0000,0.931,60666.4728
1.6200,0.7949,0.1804,0.0862,1.6086,0.1940,0.1627,0.7500,0.1859,0.1804,2.3572,0.0958,2.5000,5.0000,0.1815,1.0000,0.0000,0.972,58220.5715
1.6320,0.8472,0.1985,0.0811,1.6014,0.2131,0.1674,0.7500,0.2210,0.1985,2.3572,0.0838,2.5000,5.0000,0.1588,1.0000,0.0000,0.930,56162.7638
1.6440,0.7679,0.1854,0.0821,1.6972,0.1668,0.1681,0.7500,0.1863,0.1854,2.3572,0.0718,2.5000,5.0000,0.1361,1.0000,0.0000,0.950,53701.9580
1.6560,0.7745,0.1443,0.0872,1.6790,0.1662,0.1681,0.7500,0.1463,0.1443,2.3572,0.0598,2.5000,5.0000,0.1133,1.0000,0.0000,1.140,54400.2844
1.6680,0.8910,0.1642,0.0882,1.5931,0.2163,0.1552,1.0000,0.1971,0.1642,2.1346,0.0610,2.5000,5.0000,0.1154,1.0000,0.0000,1.002,54371.8650
1.6800,0.8893,0.1874,0.0862,1.7286,0.2761,0.1500,1.0000,0.2176,0.1874,2.1346,0.0490,2.5000,5.0000,0.0927,1.0000,0.0000,1.037,57792.7572
1.6920,0.7932,0.1418,0.0856,1.6950,0.1944,0.1515,0.7500,0.1482,0.1418,2.3572,0.0402,2.5000,5.0000,0.0762,1.0000,0.0000,0.950,64792.6587
1.7040,0.8485,0.0977,0.1021,1.6957,0.2213,0.1533,0.7500,0.1387,0.0977,2.3572,0.0282,2.5000,5.0000,0.0535,1.0000,0.0000,0.950,50212.1540
