sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778826991.602854,0,1.585399,-0.041454,-0.002556,0.0240,-0.0211,0.000611,1.648994,-0.000000,-0.000000,-0.0020,1.586380,-0.041627,-0.002557,0.0187,-0.0001,-0.000003,-0.115041,0.0000,1.586380,0.000000,0.000000,1.4989,0.000000,2.000000,348.7442,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0510,0.0000,0.000000,0.2000,17.98,9.18,45.14,4.52,-0.000000,-0.0000,-1.5009,nan,nan,nan,nan,nan,nan,0.0,0.0,-123.99002482731092,28.62490275384195,0.040297,0.044324,6561.1,6059.5,-0.050795,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778826991.607996,1,1.656220,-0.056061,0.001129,-0.0652,-0.0310,0.000443,1.648913,-0.000001,-0.000000,-0.0094,1.656948,-0.056246,0.001128,0.0168,-0.0001,-0.000006,-0.020535,0.0000,1.656948,0.000000,-0.000000,1.4060,0.000000,2.000000,245.2701,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0554,0.0000,0.000000,0.2240,15.82,8.65,40.29,5.67,-0.000001,-0.0000,-1.4154,nan,nan,nan,nan,nan,nan,0.0,0.0,-112.43045370035438,40.862119483518484,0.044195,0.048006,6557.8,6062.7,-0.045112,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778826991.616879,2,1.713760,0.034396,0.003471,-0.0119,0.0204,-0.001157,1.648775,-0.000002,-0.000002,-0.0125,1.714280,0.034279,0.003470,0.0139,-0.0002,-0.000007,-0.011616,0.0000,1.714280,0.000000,-0.000000,1.3146,0.000000,2.000000,256.3606,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0603,0.0000,0.000000,0.2480,13.52,7.78,34.81,2.81,-0.000002,-0.0001,-1.3271,nan,nan,nan,nan,nan,nan,0.0,0.0,-111.2766633590182,19.393270692761845,0.028490,0.030090,6553.0,6067.6,-0.036640,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778826991.628893,3,1.591954,-0.011140,0.007420,0.0718,0.0370,-0.002392,1.648627,-0.000004,-0.000003,-0.0121,1.592754,-0.011173,0.007418,0.0256,-0.0001,-0.000004,0.004026,0.0000,1.592754,0.000000,0.000000,1.4911,0.000000,2.000000,276.7195,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0657,0.0000,0.000000,0.2720,11.56,7.04,30.16,2.86,-0.000004,-0.0002,-1.5033,nan,nan,nan,nan,nan,nan,0.0,0.0,-98.45834120724776,22.48281796892033,0.010119,0.008353,6546.6,6074.0,-0.025510,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778826991.640903,4,1.671563,0.042014,0.002987,-0.0153,0.0658,0.000122,1.648492,-0.000007,-0.000005,-0.0105,1.672132,0.042087,0.002988,0.0213,0.0003,0.000013,0.025776,0.0000,1.672132,0.000000,-0.000000,1.3835,0.000000,2.000000,250.2931,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0715,0.0000,0.000000,0.2960,9.90,6.40,26.21,2.80,-0.000007,-0.0003,-1.3940,nan,nan,nan,nan,nan,nan,0.0,0.0,-34.10682365605082,47.51956176394583,-0.017380,-0.018649,6539.0,6081.5,-0.012326,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826991.652858,5,1.616245,-0.021790,0.001749,-0.0835,0.0092,0.000178,1.648464,-0.000004,-0.000003,0.0004,1.616652,-0.021719,0.001749,0.0178,0.0005,0.000019,0.049638,0.0000,1.616652,0.000000,0.000000,1.4611,0.000000,2.000000,249.8251,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0779,0.0000,0.000000,0.3200,8.49,5.87,22.84,2.82,-0.000004,-0.0002,-1.4606,nan,nan,nan,nan,nan,nan,0.0,0.0,-26.7800286010297,42.72354001598913,-0.017678,-0.018473,6531.2,6089.3,0.001273,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826991.664868,6,1.664666,0.031771,0.002630,0.0205,-0.0543,-0.000276,1.648468,0.000001,-0.000000,0.0002,1.665040,0.031746,0.002629,0.0188,-0.0003,-0.000011,0.068361,0.0000,1.665040,0.000000,-0.000000,1.3941,0.000000,2.000000,264.5472,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0846,0.0000,0.000000,0.3440,7.28,5.40,19.97,2.78,0.000001,-0.0000,-1.3939,nan,nan,nan,nan,nan,nan,0.0,0.0,-60.00509948504512,47.927825032046826,0.006929,0.005935,6525.0,6095.6,0.012139,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826991.676850,7,1.652195,-0.063808,0.003309,-0.0098,0.1085,0.000747,1.648453,0.000007,0.000003,-0.0009,1.652462,-0.063671,0.003312,0.0156,0.0020,0.000075,0.083498,0.0000,1.652462,0.000000,0.000000,1.4124,0.000000,2.000000,267.7302,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0918,0.0000,0.000000,0.3680,6.26,5.01,17.53,2.80,0.000007,0.0002,-1.4133,nan,nan,nan,nan,nan,nan,0.0,0.0,15.901179195678694,4.0754474133399725,-0.036864,-0.036711,6519.9,6100.7,0.021042,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826991.688891,8,1.632295,0.075166,0.005540,-0.1054,-0.0456,0.000767,1.648434,0.000013,0.000007,-0.0008,1.632489,0.075211,0.005541,0.0130,0.0009,0.000034,0.101983,0.0000,1.632489,0.000000,0.000000,1.4402,0.000000,2.000000,259.9089,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0993,0.0000,0.000000,0.3920,5.39,4.68,15.47,2.81,0.000013,0.0004,-1.4410,nan,nan,nan,nan,nan,nan,0.0,0.0,-36.854677211226004,30.084637017490493,-0.012574,-0.011471,6514.1,6106.4,0.031076,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826991.700868,9,1.598961,-0.056615,-0.004754,0.0313,0.0007,0.000426,1.648415,0.000020,0.000011,-0.0007,1.599187,-0.056581,-0.004753,0.0169,0.0009,0.000038,0.120704,0.0000,1.599187,0.000000,0.000000,1.4832,0.000000,2.000000,261.7179,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1073,0.0000,0.000000,0.4160,4.65,4.40,13.71,2.80,0.000020,0.0006,-1.4839,0.008000,0.040261,-0.1364,-0.484575,0.004984,-0.001624,0.0,0.0,-43.34840263314456,25.822144004826015,-0.010659,-0.009225,6508.5,6112.1,0.040940,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778826991.712897,10,1.553402,0.016405,0.007951,-0.0153,0.0395,0.000573,1.648397,0.000027,0.000015,-0.0006,1.553566,0.016483,0.007954,0.0140,0.0025,0.000092,0.139734,0.0000,1.553566,0.000000,0.000000,1.5377,0.000000,2.000000,238.3451,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1155,0.0000,0.000000,0.4400,4.03,4.16,12.22,2.79,0.000027,0.0008,-1.5383,0.008000,0.169842,0.3827,-0.487561,0.011657,-0.001161,0.0,0.0,-37.70387923522597,-8.058070689692812,-0.024221,-0.022333,6502.9,6117.7,0.050692,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778826991.724882,11,1.681005,-0.019087,0.002726,-0.0218,-0.0209,-0.000711,1.648380,0.000033,0.000019,-0.0005,1.681126,-0.019053,0.002726,0.0117,0.0013,0.000047,0.158072,0.0000,1.681126,0.000000,-0.000000,1.3696,0.000000,2.000000,315.0347,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1242,0.0000,0.000000,0.4640,3.50,3.95,10.95,2.78,0.000033,0.0011,-1.3701,0.008000,0.099001,-0.0322,-0.489968,0.005362,0.001919,0.0,0.0,-59.75157272326934,5.6472769242890735,-0.011020,-0.010406,6497.6,6123.0,0.059942,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778826991.736921,12,1.713245,0.013236,0.000890,0.0392,-0.0490,0.001209,1.648364,0.000040,0.000022,-0.0004,1.713411,0.013208,0.000891,0.0173,-0.0015,-0.000012,0.177097,0.0000,1.713411,0.000000,-0.000000,1.3161,0.000000,2.000000,266.1818,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1331,0.0000,0.000000,0.4880,3.05,3.79,9.90,2.87,0.000040,0.0013,-1.3165,0.008000,0.074440,-0.3663,-0.484734,-0.005162,0.001657,0.0,0.0,-48.8570313061133,55.76781550462542,0.009340,0.011380,6492.2,6128.4,0.069312,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778826991.748919,13,1.648260,0.025775,0.000743,0.0400,0.0096,0.001815,1.648349,0.000048,0.000027,-0.0003,1.648454,0.025765,0.000745,0.0221,-0.0007,0.000049,0.194728,0.0000,1.648454,0.000000,0.000000,1.4181,0.000000,2.000000,318.7665,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1423,0.0000,0.000000,0.5120,2.67,3.64,8.99,2.78,0.000048,0.0015,-1.4185,0.008000,0.075936,-0.1173,-0.482209,-0.002305,0.002564,0.0,0.0,-70.58345936457177,35.01462705325339,0.002696,0.006662,6487.3,6133.3,0.077911,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778826991.760892,14,1.625167,-0.024854,0.000302,0.0398,-0.0587,0.001020,1.648334,0.000055,0.000031,-0.0002,1.625375,-0.024920,0.000303,0.0258,-0.0047,-0.000032,0.212829,0.0000,1.625375,0.000000,0.000000,1.4497,0.000000,2.000000,330.7529,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1518,0.0000,0.000000,0.5360,2.35,3.51,8.20,2.77,0.000055,0.0018,-1.4499,0.008000,0.042106,-0.0845,-0.480842,-0.013223,0.000419,0.0,0.0,-8.600493757386616,125.54782969011907,0.024270,0.028769,6482.3,6138.3,0.086614,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778826991.772866,15,1.718961,0.056850,0.005579,-0.0429,-0.0314,0.001489,1.648320,0.000063,0.000035,-0.0001,1.719117,0.056771,0.005580,0.0212,-0.0065,-0.000032,0.230602,0.0000,1.719117,0.000000,-0.000000,1.3060,0.000000,2.000000,246.5996,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1615,0.0000,0.000000,0.5600,2.06,3.40,7.53,2.78,0.000063,0.0020,-1.3061,0.008000,0.025180,0.1780,-0.487383,-0.016739,0.002418,0.0,0.0,19.626034954409732,169.1612437807583,0.030798,0.036326,6477.4,6143.1,0.095075,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778826991.784855,16,1.648685,-0.158841,0.002925,-0.0279,-0.0825,0.002427,1.648307,0.000071,0.000039,-0.0001,1.648801,-0.158976,0.002927,0.0174,-0.0124,0.000133,0.248169,0.0000,1.648801,0.000000,0.000000,1.4176,0.000000,2.000000,304.8570,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1716,0.0000,0.000000,0.5840,1.82,3.31,6.96,2.79,0.000071,0.0022,-1.4178,0.008000,0.109872,-0.0290,-0.492662,-0.029472,-0.000050,0.0,0.0,158.30950649191655,334.93379567865514,0.055239,0.062777,6472.7,6147.9,0.103352,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778826991.796842,17,1.726339,0.032966,0.004398,0.0111,-0.0525,0.000860,1.648295,0.000079,0.000044,-0.0000,1.726442,0.032817,0.004399,0.0165,-0.0151,0.000037,0.265168,0.0000,1.726442,0.000000,-0.000000,1.2927,0.000000,2.000000,243.3592,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1818,0.0000,0.000000,0.6080,1.62,3.24,6.47,2.84,0.000079,0.0025,-1.2927,0.008000,0.060358,-0.0448,-0.495394,-0.033928,0.004699,0.0,0.0,217.55362454195551,395.5221052333018,0.064294,0.071461,6468.1,6152.4,0.111303,0.000000,0.000000,0.5000,1.0000,,,,,
0.2160,1778826991.808868,18,1.644948,-0.034477,0.006240,-0.0087,-0.0325,0.000123,1.648284,0.000088,0.000048,0.0000,1.645027,-0.034619,0.006241,0.0136,-0.0158,-0.000037,0.282954,0.0000,1.645027,0.000000,0.000000,1.4229,0.000000,2.000000,265.2552,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1923,0.0000,0.000000,0.6320,1.45,3.17,6.06,2.78,0.000088,0.0028,-1.4229,0.008000,0.023001,0.6135,-0.500131,-0.033645,-0.001958,0.0,0.0,227.56466462036613,405.00129269516435,0.064325,0.070262,6463.4,6157.2,0.119522,0.000000,0.000000,0.5000,1.0000,,,,,
0.2280,1778826991.820889,19,1.624034,-0.071621,0.004615,-0.0952,-0.0258,0.001324,1.648273,0.000097,0.000053,0.0001,1.624095,-0.071751,0.004616,0.0113,-0.0157,-0.000012,0.299499,0.0000,1.624095,0.000000,0.000000,1.4513,0.000000,2.000000,281.3631,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2031,0.0000,0.000000,0.6560,1.30,3.11,5.71,2.76,0.000097,0.0030,-1.4513,0.008000,0.090545,-0.1777,-0.504345,-0.032131,0.003355,0.0,0.0,214.64937735221872,402.29386563047166,0.061050,0.067525,6459.0,6161.5,0.127143,0.000000,0.000000,0.5000,1.0000,,,,,
0.2400,1778826991.832878,20,1.713337,-0.008483,-0.009809,0.0041,-0.0803,-0.000242,1.648263,0.000106,0.000057,0.0001,1.713387,-0.008647,-0.009809,0.0102,-0.0211,-0.000170,0.315671,0.0000,1.713387,0.000000,-0.000000,1.3162,0.000000,2.000000,255.6423,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2140,0.0000,0.000000,0.6800,1.18,3.06,5.42,2.78,0.000106,0.0033,-1.3160,0.008000,0.021998,-0.7180,-0.507258,-0.041456,0.000791,0.0,0.0,342.8268584569321,513.1385972890887,0.080359,0.085259,6454.8,6165.8,0.134555,0.000000,0.000000,0.5000,1.0000,,,,,
0.2520,1778826991.844862,21,1.655171,0.006260,-0.002695,0.0124,0.0085,0.001612,1.648254,0.000116,0.000062,0.0001,1.655223,0.006141,-0.002694,0.0110,-0.0167,-0.000027,0.331307,0.0000,1.655223,0.000000,-0.000000,1.4085,0.000000,2.000000,243.0746,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2252,0.0000,0.000000,0.7040,1.07,3.03,5.17,2.85,0.000116,0.0036,-1.4083,0.008000,0.110233,-0.2019,-0.508410,-0.031797,0.001538,0.0,0.0,222.8379950383236,418.9329304001883,0.060606,0.066621,6450.7,6169.9,0.141692,0.000000,0.000000,0.5000,1.0000,,,,,
0.2640,1778826991.856877,22,1.546046,0.013704,0.004473,0.0409,0.0705,-0.001106,1.648245,0.000126,0.000067,0.0002,1.546128,0.013661,0.004474,0.0171,-0.0065,0.000048,0.346741,0.0000,1.546128,0.000000,0.000000,1.5463,0.000000,2.000000,276.4604,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2365,0.0000,0.000000,0.7280,0.98,2.99,4.95,2.78,0.000126,0.0038,-1.5461,0.008000,0.154828,0.2192,-0.504052,-0.012005,0.001510,0.0,0.0,-100.57211554754532,85.26254216037421,0.022339,0.025794,6446.7,6173.9,0.148692,0.000000,0.000000,0.5000,1.0000,,,,,
0.2760,1778826991.868906,23,1.655364,-0.007395,-0.000646,0.0158,0.0495,-0.000580,1.648237,0.000136,0.000072,0.0002,1.655442,-0.007394,-0.000645,0.0172,-0.0001,0.000099,0.362440,0.0000,1.655442,0.000000,-0.000000,1.4082,0.000000,2.000000,241.3435,4,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2480,0.0000,0.000000,0.7520,0.91,2.95,4.77,2.72,0.000136,0.0041,-1.4080,0.008000,0.028226,-0.0584,-0.505791,-0.000110,-0.000405,0.0,0.0,-252.2508753473622,-71.88690953173582,-0.000767,0.001280,6442.6,6178.0,0.155783,0.000000,0.000000,0.5000,1.0000,,,,,
0.2880,1778826991.880876,24,1.596216,-0.086917,0.004969,-0.0283,-0.0031,-0.000884,1.648229,0.000147,0.000077,0.0002,1.596278,-0.086919,0.004970,0.0142,-0.0004,0.000020,0.377841,0.0000,1.596278,0.000000,0.000000,1.4868,0.000000,1.500000,77.6681,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2596,0.0000,0.000000,0.7700,0.84,3.60,5.29,7.32,0.000147,0.0044,-1.4866,0.008000,0.226776,-0.0171,-0.510567,-0.000692,0.003204,0.0,0.0,-260.87929379880677,-77.24948451924398,0.001133,0.001654,6438.6,6181.9,0.162739,0.000000,0.000000,0.5000,1.0000,,,,,
0.3000,1778826991.892882,25,1.731082,0.063220,0.009166,-0.0702,-0.0492,0.001441,1.648222,0.000158,0.000082,0.0002,1.731139,0.063183,0.009166,0.0120,-0.0053,0.000008,0.384579,0.0000,1.731139,0.000000,-0.000000,1.2840,0.000000,1.000000,51.9617,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2710,0.0000,0.000000,0.7820,0.79,3.82,5.40,5.04,0.000158,0.0047,-1.2838,0.008000,0.224033,0.3325,-0.514741,-0.010084,-0.004014,0.0,0.0,-158.78161175094482,41.49025604183696,0.019075,0.021337,6436.5,6184.0,0.166375,0.000000,0.000000,0.5000,1.0000,,,,,
0.3120,1778826991.904908,26,1.578209,0.029303,0.011211,0.0013,0.0290,0.001070,1.648215,0.000170,0.000087,0.0002,1.578259,0.029296,0.011212,0.0104,-0.0013,0.000120,0.385043,0.0000,1.578259,0.000000,0.000000,1.5087,0.000000,0.504072,38.5910,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2822,0.0000,0.000000,0.7880,0.75,4.01,5.50,5.07,0.000170,0.0050,-1.5084,0.008000,0.200920,0.4023,-0.518148,-0.002511,0.002582,0.0,0.0,-260.93995500248417,-54.78390578904017,0.003481,0.006674,6435.8,6184.8,0.167666,0.000000,0.000000,0.5000,1.0000,,,,,
0.3240,1778826991.916875,27,1.593224,0.024571,0.004519,-0.0501,-0.0501,-0.000402,1.648209,0.000182,0.000092,0.0003,1.593266,0.024525,0.004519,0.0088,-0.0060,-0.000019,0.379874,0.0000,1.593266,0.000000,0.000000,1.4905,0.000000,0.245658,34.3991,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.2930,0.0000,0.000000,0.7910,0.71,4.16,5.57,5.04,0.000182,0.0053,-1.4903,0.008000,0.120051,-0.0965,-0.521546,-0.011730,0.000702,0.0,0.0,-131.5646105130349,65.80512565735519,0.022462,0.024522,6436.5,6184.1,0.166522,0.000000,0.000000,0.5000,1.0000,,,,,
0.3360,1778826991.928838,28,1.557419,-0.084321,0.003141,0.0725,-0.0064,-0.000770,1.648203,0.000195,0.000097,0.0003,1.557532,-0.084363,0.003141,0.0215,-0.0054,-0.000070,0.372427,0.0000,1.557532,0.000000,0.000000,1.5331,0.000000,0.110454,33.2755,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3035,0.0000,0.000000,0.7923,0.66,4.29,5.62,5.03,0.000195,0.0056,-1.5328,0.008000,0.120355,-0.0913,-0.510482,-0.010693,-0.001089,0.0,0.0,-138.43092586908216,45.94606040712662,0.021054,0.021733,6438.0,6182.6,0.163845,0.000000,0.000000,0.5000,1.0000,,,,,
0.3480,1778826991.940854,29,1.755688,0.013574,-0.003951,-0.0107,0.0612,0.000287,1.648198,0.000208,0.000103,0.0003,1.755781,0.013587,-0.003951,0.0177,0.0016,0.000070,0.364203,0.0000,1.755781,-0.000000,-0.000000,1.2358,0.000000,0.039362,33.4797,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3136,0.0000,0.000000,0.7928,0.63,4.40,5.66,5.00,0.000208,0.0059,-1.2355,0.008000,0.025199,0.3204,-0.515867,0.003222,-0.002509,0.0,0.0,-285.83469835160383,-111.98018866786376,-0.006886,-0.005971,6439.9,6180.7,0.160538,0.000000,0.000000,0.5000,1.0000,,,,,
0.3600,1778826991.952895,30,1.700780,-0.099823,0.003873,-0.1386,-0.0467,-0.000901,1.648193,0.000222,0.000108,0.0002,1.700856,-0.099850,0.003873,0.0147,-0.0032,-0.000077,0.355744,0.0000,1.700856,0.000000,-0.000000,1.3376,0.000000,0.012144,35.1637,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3233,0.0000,0.000000,0.7929,0.61,4.49,5.71,5.01,0.000222,0.0062,-1.3374,0.008000,0.106104,0.3737,-0.520470,-0.006448,-0.000517,0.0,0.0,-182.78929585707704,-10.201341234737825,0.013095,0.012681,6441.9,6178.6,0.156977,0.000000,0.000000,0.5000,1.0000,,,,,
0.3720,1778826991.964995,31,1.686957,-0.079987,-0.002398,0.0048,0.0040,0.001002,1.648188,0.000236,0.000113,0.0002,1.687026,-0.080005,-0.002398,0.0131,-0.0022,0.000000,0.347940,0.0000,1.687026,0.000000,-0.000000,1.3603,0.000000,0.015198,34.2304,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3327,0.0000,0.000000,0.7931,0.59,4.56,5.75,4.96,0.000236,0.0065,-1.3600,0.008000,0.128246,-0.3849,-0.523535,-0.004428,0.001672,0.0,0.0,-203.49342462591562,-26.819221646190258,0.008398,0.009345,6443.9,6176.7,0.153598,0.000000,0.000000,0.5000,1.0000,,,,,
0.3840,1778826991.976988,32,1.677905,-0.047384,0.007630,-0.0838,-0.0186,0.000987,1.648183,0.000251,0.000119,0.0002,1.677962,-0.047412,0.007630,0.0109,-0.0035,0.000022,0.340386,0.0000,1.677962,0.000000,-0.000000,1.3745,0.000000,0.018994,32.9308,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3418,0.0000,0.000000,0.7934,0.58,4.62,5.77,4.96,0.000251,0.0068,-1.3743,0.008000,0.050671,0.4718,-0.527261,-0.007163,-0.000091,0.0,0.0,-166.69550225684276,12.165940942830943,0.013349,0.015373,6445.8,6174.8,0.150254,0.000000,0.000000,0.5000,1.0000,,,,,
0.3960,1778826991.989127,33,1.635004,-0.037322,0.000126,0.0470,0.0449,-0.001151,1.648184,0.000335,0.000145,0.0025,1.635104,-0.037310,0.000127,0.0183,0.0014,0.000033,0.332980,0.0000,1.635104,0.000000,0.000000,1.4366,0.000000,0.027786,32.7883,0,1,clay,1.0000,0.500000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.3505,0.0000,0.000000,0.7937,0.58,4.67,5.83,4.99,0.000335,0.0083,-1.4341,0.008000,0.050655,-0.2776,-0.521447,0.003297,0.000005,129.88300019276235,71.23196606576488,-247.61122381492768,-94.34211069465172,-0.005894,-0.005733,6447.7,6172.9,0.146975,0.000000,0.000000,0.5000,1.0000,,,,,
