time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899
0.102000,0.055424,0.000000,1.677833,-0.000076,-0.000746,-0.000021,0.000354,0.000000,0.011110,0.000000,0,0,14.040468
0.204000,0.055295,-0.000001,1.522611,0.000531,-0.000020,-0.000065,0.000377,0.000000,0.025122,0.000000,0,0,14.040597
0.306000,0.055219,-0.000002,1.263977,0.000579,0.000248,-0.000076,0.000428,0.000000,0.060259,0.000000,0,0,14.040673
0.408000,0.055176,0.000002,0.902700,0.000453,0.000252,0.000134,0.000460,0.000000,0.102833,0.000000,0,0,14.040716
0.510000,0.058102,0.000056,0.564501,0.019414,0.067253,0.003261,0.005363,0.000000,0.141421,0.000000,0,0,14.037790
0.612000,0.058030,0.000443,0.637005,-0.038640,-0.084694,0.001708,-0.004735,0.000000,0.184312,0.000000,0,0,14.037844
0.714000,0.050369,0.000919,0.740354,-0.030212,-0.060773,0.003927,-0.005570,0.000000,0.251157,0.000000,0,0,14.045475
0.816000,0.043926,0.001192,0.745907,-0.080875,-0.065096,-0.001147,-0.005912,0.000000,0.332263,0.000000,0,0,14.051898
0.918000,0.040507,0.002011,0.692704,-0.050430,-0.003181,0.019587,0.002383,0.000000,0.425442,0.000000,0,0,14.055275
1.020000,0.052064,0.003531,0.659803,0.222137,0.210488,0.001682,0.009948,0.000000,0.508401,0.000000,0,0,14.043660
1.122000,0.068822,0.004399,0.676615,0.090598,0.078991,0.009489,0.004256,0.000000,0.553166,0.000000,0,0,14.026879
1.224000,0.070407,0.005337,0.692459,-0.012839,-0.014708,0.011041,0.010133,0.000000,0.592087,0.000000,0,0,14.025252
1.326000,0.069976,0.005996,0.691919,0.037986,0.031471,0.006953,-0.000312,0.000000,0.628996,0.000000,0,0,14.025653
1.428000,0.081297,0.006914,0.693935,0.191490,0.186693,0.014215,0.010675,0.000000,0.669019,0.000000,0,0,14.014301
1.530000,0.108671,0.009101,0.702540,0.357653,0.352244,0.019400,0.006635,0.000000,0.694954,0.000000,0,0,13.986855
1.632000,0.154063,0.011834,0.716421,0.530858,0.527287,0.023953,0.011483,0.000000,0.708377,0.000000,0,0,13.941386
1.734000,0.216760,0.015529,0.733326,0.707308,0.704559,0.036557,0.006190,0.000000,0.705148,0.000000,0,0,13.878585
1.836000,0.298119,0.019914,0.751331,0.888797,0.886584,0.041165,0.008901,0.000000,0.680590,0.000000,0,0,13.797110
1.938000,0.397838,0.025115,0.767379,1.058810,1.062940,0.038720,0.015057,0.000000,0.636363,0.000000,0,0,13.697257
2.040000,0.515067,0.029479,0.776532,1.226722,1.230148,0.023689,0.014209,0.000000,0.561542,0.000000,0,0,13.579952
2.142000,0.648964,0.032326,0.777909,1.383252,1.387659,0.009695,0.012655,0.000000,0.488410,0.001241,0,0,13.446066
2.244000,0.797586,0.034703,0.776342,1.520756,1.523295,0.005117,0.007281,0.000000,0.428882,0.020601,0,0,13.297495
2.346000,0.959763,0.037338,0.774834,1.655602,1.653893,0.006979,0.009434,0.000000,0.388924,0.047100,0,0,13.135372
2.448000,1.134673,0.039908,0.776783,1.773612,1.771227,0.003312,0.011751,0.000000,0.353782,0.083735,0,0,12.960536
2.550000,1.320854,0.043143,0.780817,1.873617,1.876458,0.009659,0.012622,0.000000,0.328573,0.120064,0,0,12.774412
2.652000,1.517427,0.047642,0.783575,1.971345,1.973040,0.020392,0.010420,0.000000,0.304907,0.161698,0,0,12.577849
