step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
35,5.471,0.190,1.20,3.793,-7.67,2,18,10.00,5.39,-0.273,0.670,0.000,-0.310,0.677,0.000,1,5.507,46.44,0.000
36,5.853,0.174,0.46,3.930,-5.76,2,18,10.00,5.55,-0.205,0.631,0.000,-0.197,0.619,0.000,1,5.176,46.38,0.002
37,6.247,0.156,-0.31,4.027,-3.01,2,18,10.00,5.60,-0.107,0.592,0.000,-0.191,0.541,0.000,1,4.315,46.70,0.001
38,6.651,0.135,-0.94,4.111,0.62,2,18,10.00,5.60,+0.022,0.546,0.000,-0.069,0.536,0.000,1,3.693,46.82,0.059
39,7.062,0.113,-1.53,4.195,-0.52,2,18,10.00,5.60,-0.018,0.486,0.000,-0.205,0.408,0.000,1,3.725,46.58,0.006
40,7.480,0.090,-1.94,4.259,1.74,2,18,10.00,5.59,+0.062,0.437,0.000,+0.239,0.433,0.000,1,3.265,46.51,0.003
41,7.902,0.064,-2.42,4.278,3.29,2,18,10.00,5.59,+0.117,0.406,0.009,+0.216,0.378,0.000,1,3.064,46.52,0.000
42,8.328,0.045,-2.37,4.333,3.06,2,18,10.00,5.59,+0.109,0.379,0.021,+0.159,0.378,0.000,1,2.311,53.44,0.000
48,10.916,0.006,-0.96,4.327,-0.41,2,18,10.00,5.59,-0.014,0.272,0.066,+0.173,0.247,0.000,1,0.210,77.79,0.045
49,11.345,0.003,-0.88,4.340,1.39,2,18,10.00,5.59,+0.049,0.263,0.065,+0.273,0.266,0.000,1,0.215,48.98,0.008
50,11.775,0.005,-0.55,4.347,0.89,2,18,10.00,5.59,+0.032,0.244,0.062,+0.333,0.177,0.000,1,0.086,47.91,0.041
51,12.206,0.015,0.04,4.347,0.36,2,18,10.00,5.59,+0.013,0.232,0.060,+0.133,0.109,0.000,1,-0.363,46.69,0.019
52,12.636,0.033,0.70,4.329,-1.40,2,18,10.00,5.59,-0.050,0.220,0.055,+0.358,0.260,0.000,1,-0.342,46.03,0.119
53,13.063,0.054,1.25,4.305,-1.94,2,18,10.00,5.59,-0.069,0.209,0.049,+0.360,0.205,0.000,1,-0.367,46.75,0.246
54,13.487,0.084,2.04,4.278,0.26,2,18,10.00,5.59,+0.009,0.199,0.042,+0.421,0.210,0.000,1,-0.370,47.02,0.050
55,13.908,0.122,2.96,4.254,-1.78,3,18,10.00,5.59,-0.063,0.191,0.028,+0.286,0.050,0.000,1,-0.155,47.31,0.077
56,14.326,0.168,3.93,4.214,-5.57,3,18,10.00,5.56,-0.198,0.185,0.018,+0.617,0.000,0.146,1,-0.317,46.84,0.829
57,14.735,0.220,4.77,4.087,-5.58,3,18,10.00,5.56,-0.199,0.183,0.012,+0.356,0.065,0.000,1,-0.499,46.99,0.153
58,15.131,0.278,5.68,3.982,-8.81,4,18,10.00,5.28,-0.314,0.209,0.008,+0.446,0.280,0.000,1,-0.402,47.27,0.132
59,15.514,0.340,6.54,3.875,-7.12,4,18,10.00,5.43,-0.254,0.256,0.005,+0.323,0.309,0.000,1,-0.201,47.25,0.078
60,15.890,0.409,7.50,3.829,-9.50,4,18,10.00,5.21,-0.338,0.324,0.003,+0.382,0.280,0.000,1,-0.304,47.17,0.119
61,16.261,0.484,8.45,3.820,-11.28,4,18,10.00,5.03,-0.402,0.394,0.002,+0.331,0.371,0.000,1,-0.088,47.07,0.270
62,16.632,0.567,9.44,3.842,-12.32,4,18,10.00,4.92,-0.439,0.466,0.002,+0.252,0.309,0.000,1,-0.425,46.98,0.174
63,17.004,0.655,10.38,3.889,-12.70,4,18,10.00,4.88,-0.453,0.532,0.001,+0.394,0.433,0.000,1,-0.476,47.20,0.191
64,17.381,0.748,11.24,3.935,-13.21,4,18,10.00,4.83,-0.471,0.595,0.001,+0.422,0.586,0.000,1,-0.431,46.86,0.128
65,17.761,0.849,12.27,4.008,-17.01,4,18,10.00,4.46,-0.606,0.641,0.000,+0.088,0.492,0.000,1,-0.490,47.08,0.283
66,18.147,0.958,13.31,4.083,-19.48,4,18,10.00,4.25,-0.694,0.674,0.000,-0.507,0.649,0.000,1,-0.405,47.24,1.234
67,18.539,1.068,14.00,4.121,-20.70,4,18,10.00,4.15,-0.737,0.694,0.000,+0.190,0.891,0.000,1,-0.423,46.94,0.655
68,18.935,1.172,13.95,4.159,-17.42,4,18,10.00,4.43,-0.620,0.705,0.000,+0.353,0.727,0.000,1,-0.481,46.81,0.314
69,19.336,1.280,14.31,4.229,-17.99,5,18,10.00,4.37,-0.641,0.704,0.000,+0.671,0.429,0.000,1,-0.424,47.77,0.684
70,19.740,1.396,14.93,4.250,-18.34,5,18,10.00,4.34,-0.653,0.694,0.000,+0.262,0.454,0.000,1,-0.199,47.11,0.624
71,20.143,1.523,15.79,4.285,-21.51,5,18,10.00,4.08,-0.766,0.677,0.000,-0.032,0.247,0.000,1,-0.498,47.23,0.971
72,20.548,1.656,16.45,4.329,-25.09,5,18,10.00,3.82,-0.894,0.654,0.000,-0.641,0.753,0.000,1,-0.467,46.53,1.861
73,20.957,1.787,16.73,4.340,-24.88,5,18,10.00,3.83,-0.886,0.630,0.000,-0.254,0.080,0.000,1,-0.428,47.01,1.489
74,21.369,1.909,16.41,4.347,-22.91,5,18,10.00,3.98,-0.816,0.608,0.000,-0.120,0.514,0.000,1,-0.432,47.12,1.025
75,21.785,2.023,16.10,4.368,-22.17,5,18,10.00,4.03,-0.790,0.589,0.000,+0.076,0.541,0.000,1,-0.447,47.23,1.036
76,22.204,2.136,15.86,4.405,-21.81,5,18,10.00,4.06,-0.777,0.570,0.000,-0.685,0.682,0.000,1,-0.482,46.96,1.060
77,22.626,2.252,15.88,4.429,-22.96,5,18,10.00,3.97,-0.818,0.552,0.000,-0.465,0.497,0.000,1,-0.508,46.60,2.490
78,23.051,2.360,15.21,4.434,-22.00,5,18,10.00,4.04,-0.784,0.532,0.000,-0.600,0.196,0.000,1,-0.508,46.77,1.922
79,23.480,2.458,14.47,4.447,-19.70,5,18,10.00,4.23,-0.702,0.513,0.000,-0.555,0.487,0.000,1,-0.507,46.89,0.796
80,23.912,2.544,13.53,4.449,-16.91,5,18,10.00,4.47,-0.602,0.494,0.000,-0.372,0.393,0.000,1,-0.505,46.90,0.374
81,24.347,2.619,12.45,4.460,-15.79,5,18,10.00,4.58,-0.562,0.479,0.000,-0.402,0.507,0.000,1,-0.507,47.07,0.574
82,24.786,2.686,11.46,4.476,-13.13,5,18,10.00,4.84,-0.468,0.467,0.000,-0.523,0.416,0.000,1,-0.457,47.42,0.034
83,25.226,2.745,10.38,4.487,-12.44,5,18,10.00,4.91,-0.443,0.457,0.000,-0.516,0.426,0.000,1,-0.319,46.84,0.017
84,25.669,2.794,9.17,4.487,-10.46,5,18,10.00,5.11,-0.373,0.448,0.000,-0.445,0.441,0.000,1,-0.113,46.90,0.020
85,26.112,2.831,7.91,4.487,-9.44,5,18,10.00,5.21,-0.336,0.442,0.000,-0.434,0.437,0.000,1,0.146,47.12,0.018
86,26.557,2.859,6.67,4.489,-6.77,5,18,10.00,5.46,-0.241,0.437,0.000,-0.153,0.422,0.000,1,0.447,47.31,0.012
87,27.002,2.881,5.47,4.508,-5.87,5,18,10.00,5.53,-0.209,0.434,0.000,-0.138,0.419,0.000,1,0.781,47.32,0.001
88,27.449,2.902,4.69,4.525,-5.69,5,18,10.00,5.54,-0.203,0.430,0.000,-0.198,0.444,0.000,1,1.142,47.07,0.002
89,27.897,2.921,4.08,4.526,-4.76,5,18,10.00,5.59,-0.169,0.427,0.000,-0.112,0.429,0.000,1,1.520,46.97,0.004
90,28.345,2.938,3.44,4.535,-3.93,5,18,10.00,5.59,-0.140,0.424,0.000,-0.124,0.432,0.000,1,1.911,47.16,0.000
91,28.794,2.954,2.98,4.538,-3.99,5,18,10.00,5.59,-0.142,0.422,0.000,-0.081,0.411,0.000,1,2.312,47.33,0.001
92,29.243,2.966,2.59,4.548,-4.09,5,18,10.00,5.59,-0.146,0.421,0.000,-0.145,0.419,0.000,1,2.721,48.58,0.001
93,29.694,2.977,2.22,4.552,-3.36,5,18,10.00,5.59,-0.120,0.423,0.000,-0.093,0.431,0.000,1,3.136,47.51,0.000
94,30.145,2.985,1.83,4.561,-3.20,5,18,10.00,5.59,-0.114,0.426,0.000,-0.146,0.439,0.000,1,3.394,56.97,0.001
95,30.596,2.990,1.53,4.565,0.05,5,18,10.00,5.59,+0.002,0.430,0.000,+0.017,0.431,0.000,1,3.540,52.79,0.000
96,31.049,2.992,1.20,4.583,-1.19,5,18,10.00,5.59,-0.043,0.435,0.000,-0.057,0.409,0.000,1,3.206,55.50,0.000
97,31.503,2.996,1.02,4.581,-0.59,5,18,10.00,5.59,-0.021,0.441,0.000,-0.028,0.436,0.000,1,2.669,58.68,0.000
98,31.956,3.001,0.83,4.572,-2.19,5,18,10.00,5.59,-0.078,0.448,0.000,-0.058,0.440,0.000,1,2.379,58.96,0.000
99,32.408,3.004,0.67,4.578,-0.38,5,18,10.00,5.59,-0.013,0.456,0.000,+0.008,0.454,0.000,1,1.718,57.85,0.001
100,32.862,3.007,0.54,4.596,0.21,5,18,10.00,5.59,+0.008,0.464,0.000,+0.015,0.466,0.000,1,1.471,81.76,0.000
101,33.318,3.010,0.53,4.611,-0.49,5,18,10.00,5.59,-0.018,0.469,0.000,+0.015,0.487,0.000,1,1.209,50.13,0.000
102,33.775,3.014,0.58,4.621,-1.26,5,18,10.00,5.59,-0.045,0.477,0.000,-0.028,0.454,0.000,1,0.688,47.63,0.001
103,34.233,3.019,0.59,4.623,-2.30,5,18,10.00,5.59,-0.082,0.481,0.000,-0.057,0.481,0.000,1,0.900,47.40,0.001
104,34.691,3.022,0.54,4.630,-1.49,5,18,10.00,5.59,-0.053,0.483,0.000,-0.042,0.483,0.000,1,0.118,47.23,0.001
105,35.149,3.023,0.43,4.637,-0.96,5,18,10.00,5.59,-0.034,0.485,0.000,-0.009,0.496,0.000,1,0.190,47.32,0.000
106,35.612,3.024,0.31,4.776,-1.51,5,18,10.00,5.59,-0.054,0.485,0.000,+0.053,0.484,0.000,1,-0.088,47.20,0.001
107,36.095,3.026,0.20,4.967,-0.63,5,18,10.00,5.59,-0.022,0.480,0.000,-0.019,0.469,0.000,1,0.146,47.57,0.000
108,36.596,3.028,0.19,5.143,-0.43,5,18,10.00,5.58,-0.015,0.456,0.000,+0.081,0.441,0.000,1,0.054,47.30,0.004
109,37.114,3.030,0.21,5.315,-0.52,5,18,10.00,5.58,-0.018,0.420,0.000,+0.005,0.405,0.000,1,-0.214,47.37,0.005
110,37.648,3.035,0.33,5.473,-3.00,5,18,10.00,5.58,-0.107,0.393,0.007,+0.034,0.357,0.000,1,0.019,47.02,0.031
111,38.197,3.040,0.39,5.595,-2.18,5,18,10.00,5.58,-0.078,0.370,0.026,-0.088,0.277,0.000,1,-0.176,47.22,0.041
112,38.756,3.046,0.43,5.694,-3.37,5,18,10.00,5.58,-0.120,0.347,0.053,-0.119,0.254,0.000,1,-0.218,48.65,0.104
113,39.323,3.050,0.32,5.747,-1.73,5,18,10.00,5.58,-0.062,0.329,0.080,-0.090,0.202,0.000,1,-0.117,47.47,0.112
114,39.893,3.049,0.13,5.776,-3.16,5,18,10.00,5.58,-0.112,0.312,0.106,-0.126,0.141,0.000,1,-0.117,47.25,0.130
115,40.466,3.044,-0.08,5.778,-2.21,5,18,10.00,5.58,-0.079,0.296,0.131,-0.065,0.152,0.000,1,-0.280,47.50,0.107
116,41.037,3.035,-0.37,5.757,0.11,5,18,10.00,5.58,+0.004,0.280,0.155,-0.040,0.115,0.000,1,-0.151,47.41,0.089
117,41.604,3.024,-0.60,5.707,-0.10,5,18,10.00,5.58,-0.004,0.266,0.172,-0.001,0.088,0.000,1,-0.156,47.36,0.066
118,42.167,3.013,-0.76,5.642,1.35,5,18,10.00,5.58,+0.048,0.254,0.185,+0.098,0.069,0.000,1,-0.198,47.35,0.012
119,42.722,3.004,-0.83,5.569,1.25,5,18,10.00,5.58,+0.045,0.242,0.193,+0.005,0.065,0.000,1,-0.200,47.29,0.016
120,43.269,2.998,-0.76,5.472,1.19,5,18,10.00,5.58,+0.042,0.229,0.197,+0.028,0.032,0.000,1,-0.188,47.57,0.004
121,43.806,2.992,-0.74,5.373,1.30,5,18,10.00,5.58,+0.046,0.218,0.196,+0.034,0.049,0.000,1,-0.196,47.35,0.004
122,44.331,2.987,-0.71,5.249,2.62,5,18,10.00,5.58,+0.093,0.208,0.189,+0.082,0.026,0.000,1,-0.197,47.65,0.003
