time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.2000,12.8611,1.8122,3.072,4,15.955,1.813,0.597,3.0937,2.097,3.097,0,1
7.2030,12.8703,1.8118,3.071,4,15.955,1.813,0.597,3.0845,2.097,3.097,0,1
7.2060,12.8796,1.8113,3.071,4,15.955,1.813,0.597,3.0752,2.097,3.097,0,1
7.2090,12.8888,1.8108,3.071,4,15.955,1.813,0.597,3.0660,2.097,3.097,0,1
7.2120,12.8981,1.8103,3.073,4,15.955,1.813,0.597,3.0567,2.097,3.097,0,1
7.2150,12.9073,1.8098,3.072,4,15.955,1.813,0.597,3.0475,2.097,3.097,0,1
7.2180,12.9166,1.8094,3.073,4,15.955,1.813,0.597,3.0383,2.097,3.097,0,1
7.2210,12.9258,1.8089,3.074,4,15.955,1.813,0.597,3.0290,2.097,3.097,0,1
7.2240,12.9351,1.8084,3.074,4,15.955,1.813,0.597,3.0198,2.097,3.097,0,1
7.2270,12.9443,1.8078,3.074,4,15.955,1.813,0.597,3.0105,2.097,3.097,0,1
7.2300,12.9536,1.8073,3.074,4,15.955,1.813,0.597,3.0013,2.097,3.097,0,1
7.2330,12.9628,1.8068,3.073,4,15.955,1.813,0.597,2.9920,2.097,3.097,0,1
7.2360,12.9721,1.8063,3.074,4,15.955,1.813,0.597,2.9828,2.097,3.097,0,1
7.2390,12.9813,1.8058,3.074,4,15.955,1.813,0.597,2.9735,2.097,3.097,0,1
7.2420,12.9906,1.8052,3.073,4,15.955,1.813,0.597,2.9643,2.097,3.097,0,1
7.2450,12.9998,1.8047,3.075,4,15.955,1.813,0.597,2.9550,2.097,3.097,0,1
7.2480,13.0091,1.8041,3.075,4,15.955,1.813,0.597,2.9458,2.097,3.097,0,1
7.2510,13.0183,1.8036,3.072,4,15.955,1.813,0.597,2.9365,2.097,3.097,0,1
7.2540,13.0275,1.8030,3.075,4,15.955,1.813,0.597,2.9273,2.097,3.097,0,1
7.2570,13.0368,1.8024,3.075,4,15.955,1.813,0.597,2.9180,2.097,3.097,0,1
7.2600,13.0460,1.8018,3.074,4,15.955,1.813,0.597,2.9088,2.097,3.097,0,1
7.2630,13.0553,1.8012,3.075,4,15.955,1.813,0.597,2.8996,2.097,3.097,0,1
7.2660,13.0645,1.8006,3.075,4,15.955,1.813,0.597,2.8903,2.097,3.097,0,1
7.2690,13.0738,1.8000,3.074,4,15.955,1.813,0.597,2.8811,2.097,3.097,0,1
7.2720,13.0830,1.7994,3.074,4,15.955,1.813,0.597,2.8718,2.097,3.097,0,1
7.2750,13.0923,1.7988,3.074,4,15.955,1.813,0.597,2.8626,2.097,3.097,0,1
7.2780,13.1015,1.7981,3.075,4,15.955,1.813,0.597,2.8533,2.097,3.097,0,1
7.2810,13.1108,1.7975,3.074,4,15.955,1.813,0.597,2.8441,2.097,3.097,0,1
7.2840,13.1200,1.7968,3.075,4,15.955,1.813,0.597,2.8348,2.097,3.097,0,1
7.2870,13.1293,1.7962,3.076,4,15.955,1.813,0.597,2.8256,2.097,3.097,0,1
7.2900,13.1385,1.7955,3.077,4,15.955,1.813,0.597,2.8163,2.097,3.097,0,1
7.2930,13.1478,1.7949,3.080,4,15.955,1.813,0.597,2.8071,2.097,3.097,0,1
7.2960,13.1571,1.7942,3.081,4,15.955,1.813,0.597,2.7978,2.097,3.097,0,1
7.2990,13.1664,1.7935,3.078,4,15.955,1.813,0.597,2.7885,2.097,3.097,0,1
7.3020,13.1756,1.7928,3.079,4,15.955,1.813,0.597,2.7793,2.097,3.097,0,1
7.3050,13.1849,1.7921,3.081,4,15.955,1.813,0.597,2.7700,2.097,3.097,0,1
7.3080,13.1942,1.7914,3.083,4,15.955,1.813,0.597,2.7607,2.097,3.097,0,1
7.3110,13.2035,1.7907,3.084,4,15.955,1.813,0.597,2.7515,2.097,3.097,0,1
7.3140,13.2127,1.7900,3.085,4,15.955,1.813,0.597,2.7422,2.097,3.097,0,1
7.3170,13.2220,1.7893,3.086,4,15.955,1.813,0.597,2.7329,2.097,3.097,0,1
7.3200,13.2313,1.7886,3.087,4,15.955,1.813,0.597,2.7236,2.097,3.097,0,1
7.3230,13.2406,1.7879,3.090,4,15.955,1.813,0.597,2.7143,2.097,3.097,0,1
7.3260,13.2499,1.7872,3.090,4,15.955,1.813,0.597,2.7051,2.097,3.097,0,1
7.3290,13.2592,1.7864,3.091,4,15.955,1.813,0.597,2.6958,2.097,3.097,0,1
7.3320,13.2685,1.7857,3.089,4,15.955,1.813,0.597,2.6865,2.097,3.097,0,1
7.3350,13.2778,1.7849,3.092,4,15.955,1.813,0.597,2.6772,2.097,3.097,0,1
7.3380,13.2871,1.7842,3.094,4,15.955,1.813,0.597,2.6679,2.097,3.097,0,1
7.3410,13.2964,1.7834,3.097,4,15.955,1.813,0.597,2.6586,2.097,3.097,0,1
7.3440,13.3057,1.7827,3.100,4,15.955,1.813,0.597,2.6493,2.097,3.097,0,1
7.3470,13.3150,1.7819,3.101,4,15.955,1.813,0.597,2.6400,2.097,3.097,0,1
7.3500,13.3243,1.7811,3.103,4,15.955,1.813,0.597,2.6307,2.097,3.097,0,1
7.3530,13.3337,1.7803,3.106,4,15.955,1.813,0.597,2.6214,2.097,3.097,0,1
7.3560,13.3430,1.7796,3.106,4,15.955,1.813,0.597,2.6120,2.097,3.097,0,1
7.3590,13.3523,1.7788,3.107,4,15.955,1.813,0.597,2.6027,2.097,3.097,0,1
7.3620,13.3617,1.7780,3.109,4,15.955,1.813,0.597,2.5934,2.097,3.097,0,1
7.3650,13.3710,1.7772,3.111,4,15.955,1.813,0.597,2.5841,2.097,3.097,0,1
7.3680,13.3804,1.7764,3.120,4,15.955,1.813,0.597,2.5747,2.097,3.097,0,1
7.3710,13.3897,1.7756,3.112,4,15.955,1.813,0.597,2.5654,2.097,3.097,0,1
7.3740,13.3991,1.7748,3.115,4,15.955,1.813,0.597,2.5560,2.097,3.097,0,1
7.3770,13.4084,1.7740,3.117,4,15.955,1.813,0.597,2.5467,2.097,3.097,0,1
7.3800,13.4178,1.7731,3.120,4,15.955,1.813,0.597,2.5374,2.097,3.097,0,1
7.3830,13.4272,1.7723,3.124,4,15.955,1.813,0.597,2.5280,2.097,3.097,0,1
7.3860,13.4365,1.7715,3.125,4,15.955,1.813,0.597,2.5186,2.097,3.097,0,1
7.3890,13.4459,1.7706,3.128,4,15.955,1.813,0.597,2.5093,2.097,3.097,0,1
7.3920,13.4553,1.7698,3.129,4,15.955,1.813,0.597,2.4999,2.097,3.097,0,1
7.3950,13.4647,1.7689,3.131,4,15.955,1.813,0.597,2.4905,2.097,3.097,0,1
7.3980,13.4741,1.7681,3.133,4,15.955,1.813,0.597,2.4811,2.097,3.097,0,1
7.4010,13.4835,1.7672,3.135,4,15.955,1.813,0.597,2.4718,2.097,3.097,0,1
7.4040,13.4929,1.7663,3.137,4,15.955,1.813,0.597,2.4624,2.097,3.097,0,1
7.4070,13.5023,1.7654,3.138,4,15.955,1.813,0.597,2.4530,2.097,3.097,0,1
7.4100,13.5117,1.7646,3.140,4,15.955,1.813,0.597,2.4436,2.097,3.097,0,1
7.4130,13.5211,1.7637,3.142,4,15.955,1.813,0.597,2.4342,2.097,3.097,0,1
7.4160,13.5306,1.7628,3.145,4,15.955,1.813,0.597,2.4248,2.097,3.097,0,1
7.4190,13.5400,1.7619,3.146,4,15.955,1.813,0.597,2.4154,2.097,3.097,0,1
7.4220,13.5494,1.7610,3.148,4,15.955,1.813,0.597,2.4060,2.097,3.097,0,1
7.4250,13.5589,1.7601,3.150,4,15.955,1.813,0.597,2.3965,2.097,3.097,0,1
7.4280,13.5683,1.7592,3.150,4,15.955,1.813,0.597,2.3871,2.097,3.097,0,1
7.4310,13.5777,1.7582,3.153,4,15.955,1.813,0.597,2.3777,2.097,3.097,0,1
7.4340,13.5872,1.7573,3.156,4,15.955,1.813,0.597,2.3683,2.097,3.097,0,1
7.4370,13.5967,1.7564,3.158,4,15.955,1.813,0.597,2.3588,2.097,3.097,0,1
7.4400,13.6061,1.7554,3.161,4,15.955,1.813,0.597,2.3494,2.097,3.097,0,1
7.4430,13.6156,1.7544,3.163,4,15.955,1.813,0.597,2.3400,2.097,3.097,0,1
7.4460,13.6251,1.7535,3.166,4,15.955,1.813,0.597,2.3305,2.097,3.097,0,1
7.4490,13.6346,1.7525,3.170,4,15.955,1.813,0.597,2.3210,2.097,3.097,0,1
7.4520,13.6441,1.7515,3.172,4,15.955,1.813,0.597,2.3116,2.097,3.097,0,1
7.4550,13.6536,1.7505,3.173,4,15.955,1.813,0.597,2.3021,2.097,3.097,0,1
7.4580,13.6631,1.7495,3.176,4,15.955,1.813,0.597,2.2926,2.097,3.097,0,1
7.4610,13.6726,1.7486,3.178,4,15.955,1.813,0.597,2.2831,2.097,3.097,0,1
7.4640,13.6821,1.7476,3.180,4,15.955,1.813,0.597,2.2736,2.097,3.097,0,1
7.4670,13.6916,1.7466,3.182,4,15.955,1.813,0.597,2.2641,2.097,3.097,0,1
7.4700,13.7012,1.7456,3.186,4,15.955,1.813,0.597,2.2547,2.097,3.097,0,1
7.4730,13.7107,1.7445,3.188,4,15.955,1.813,0.597,2.2451,2.097,3.097,0,1
7.4760,13.7203,1.7435,3.190,4,15.955,1.813,0.597,2.2356,2.097,3.097,0,1
7.4790,13.7298,1.7425,3.192,4,15.955,1.813,0.597,2.2261,2.097,3.097,0,1
7.4820,13.7394,1.7415,3.195,4,15.955,1.813,0.597,2.2166,2.097,3.097,0,1
7.4850,13.7489,1.7404,3.198,4,15.955,1.813,0.597,2.2071,2.097,3.097,0,1
7.4880,13.7585,1.7394,3.200,4,15.955,1.813,0.597,2.1975,2.097,3.097,0,1
7.4910,13.7681,1.7383,3.204,4,15.955,1.813,0.597,2.1880,2.097,3.097,0,1
7.4940,13.7777,1.7373,3.205,4,15.955,1.813,0.597,2.1785,2.097,3.097,0,1
7.4970,13.7873,1.7362,3.204,4,15.955,1.813,0.597,2.1689,2.097,3.097,0,1
7.5000,13.7969,1.7352,3.211,4,15.955,1.813,0.597,2.1594,2.097,3.097,0,1
7.5030,13.8065,1.7341,3.212,4,15.955,1.813,0.597,2.1498,2.097,3.097,0,1
