sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0960,1778655064.445760,0,1.684004,-0.010365,-0.011523,0.0393,0.1007,0.000073,1.648434,0.000012,0.000007,-0.0008,1.685815,-0.009546,-0.011505,0.0393,0.0003,0.000015,-0.000220,0.0000,1.685815,0.000000,-0.000000,1.6159,0.000000,2.000000,303.8802,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0516,0.0000,0.000000,0.2000,17.93,9.39,45.26,5.96,0.000012,0.0004,-1.6167,nan,nan,nan,nan,nan,nan,0.0,0.0,2637.2947676662934,4768.577099642073,-0.198936,-0.198474,6532.0,6088.5,-0.000039,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778655064.453249,1,1.630969,0.041713,0.000672,-0.0033,-0.0869,0.001410,1.648415,0.000018,0.000011,-0.0007,1.632278,0.042249,0.000684,0.0342,0.0005,0.000019,0.103703,0.0000,1.632278,0.000000,0.000000,1.6818,0.000000,1.500096,347.8584,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0559,0.0000,0.000000,0.2180,15.32,9.34,39.98,9.05,0.000018,0.0006,-1.6825,nan,nan,nan,nan,nan,nan,0.0,0.0,3236.825942416237,4864.984685433095,-0.129108,-0.126954,6526.0,6094.6,0.004173,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778655064.464451,2,1.713333,0.114408,-0.003269,-0.0205,-0.0068,-0.000791,1.648397,0.000023,0.000015,-0.0006,1.714282,0.114822,-0.003260,0.0280,0.0006,0.000026,0.096999,0.0000,1.714282,0.000000,-0.000000,1.5771,0.000000,2.000000,219.8607,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0607,0.0000,0.000000,0.2420,13.11,8.48,34.70,3.62,0.000023,0.0008,-1.5777,nan,nan,nan,nan,nan,nan,0.0,0.0,3323.454634190305,4848.238144680878,-0.101225,-0.100477,6521.6,6099.0,0.007260,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778655064.476133,3,1.736199,0.063509,0.003630,0.0019,0.0175,0.000992,1.648380,0.000029,0.000019,-0.0005,1.736887,0.063873,0.003639,0.0239,0.0010,0.000040,0.125016,0.0000,1.736887,0.000000,-0.000000,1.5441,0.000000,2.000000,206.2760,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0661,0.0000,0.000000,0.2660,11.23,8.15,30.60,6.23,0.000029,0.0011,-1.5446,nan,nan,nan,nan,nan,nan,0.0,0.0,3372.5166663103028,4821.784178455815,-0.089075,-0.087212,6516.0,6104.6,0.011148,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778655064.488119,4,1.721303,0.056366,-0.005730,-0.0097,-0.0172,0.001619,1.648364,0.000036,0.000023,-0.0004,1.721806,0.056626,-0.005723,0.0200,0.0011,0.000045,0.140162,0.0000,1.721806,0.000000,-0.000000,1.5664,0.000000,2.000000,209.4143,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0719,0.0000,0.000000,0.2900,9.62,7.72,26.96,5.34,0.000036,0.0013,-1.5668,nan,nan,nan,nan,nan,nan,0.0,0.0,3227.635672821647,4654.94062311149,-0.066287,-0.062718,6510.3,6110.2,0.015076,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778655064.500274,5,1.677615,-0.098074,0.004090,-0.0042,0.0122,0.000472,1.648349,0.000042,0.000027,-0.0003,1.677981,-0.097845,0.004097,0.0168,0.0014,0.000058,0.155509,0.0000,1.677981,0.000000,-0.000000,1.6260,0.000000,2.000000,230.5893,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0782,0.0000,0.000000,0.3140,8.27,7.41,23.94,5.63,0.000042,0.0015,-1.6264,nan,nan,nan,nan,nan,nan,0.0,0.0,3194.72436986398,4586.684321532777,-0.058487,-0.055004,6504.9,6115.7,0.018890,0.000000,0.000000,0.5000,1.0000,,,,,
0.1680,1778655064.512179,6,1.533919,-0.014405,-0.000289,-0.0482,-0.0359,0.000514,1.648334,0.000049,0.000031,-0.0002,1.534191,-0.014278,-0.000285,0.0142,0.0011,0.000046,0.171754,0.0000,1.534191,0.000000,0.000000,1.7877,0.000000,2.000000,292.6190,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0850,0.0000,0.000000,0.3380,7.11,7.12,21.35,5.50,0.000049,0.0018,-1.7879,nan,nan,nan,nan,nan,nan,0.0,0.0,2685.079883374897,4221.77099441094,-0.033628,-0.030158,6499.4,6121.1,0.022684,0.000000,0.000000,0.5000,1.0000,,,,,
0.1800,1778655064.524187,7,1.572342,0.024252,-0.006495,0.0166,0.0612,0.001687,1.648320,0.000056,0.000035,-0.0002,1.572608,0.024442,-0.006488,0.0154,0.0022,0.000093,0.188277,0.0000,1.572608,0.000000,0.000000,1.7476,0.000000,2.000000,279.6817,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0922,0.0000,0.000000,0.3620,6.13,6.79,19.04,4.87,0.000056,0.0020,-1.7478,nan,nan,nan,nan,nan,nan,0.0,0.0,3244.169255975292,4508.737115879887,-0.051819,-0.046873,6494.1,6126.5,0.026398,0.000000,0.000000,0.5000,1.0000,,,,,
0.1920,1778655064.536084,8,1.588379,-0.003912,-0.003752,0.0458,0.0777,0.000161,1.648307,0.000063,0.000039,-0.0001,1.588730,-0.003653,-0.003745,0.0219,0.0041,0.000157,0.204416,0.0000,1.588730,0.000000,0.000000,1.7304,0.000000,2.000000,257.4786,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0998,0.0000,0.000000,0.3860,5.29,6.43,17.00,4.38,0.000063,0.0023,-1.7305,nan,nan,nan,nan,nan,nan,0.0,0.0,3710.8638465248887,4775.911386020882,-0.071866,-0.067681,6489.0,6131.6,0.029963,0.000000,0.000000,0.5000,1.0000,,,,,
0.2040,1778655064.552712,9,1.611551,0.028486,0.004742,0.0377,-0.0437,0.000046,1.648295,0.000070,0.000044,-0.0000,1.611921,0.028631,0.004747,0.0255,0.0029,0.000115,0.220540,0.0000,1.611921,0.000000,0.000000,1.7049,0.000000,2.000000,236.7178,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1078,0.0000,0.000000,0.4100,4.55,6.10,15.20,4.24,0.000070,0.0025,-1.7050,0.008000,0.130120,0.9143,-0.477690,0.019755,-0.002380,0.0,0.0,3132.189040725685,4386.8495910904585,-0.041151,-0.037707,6484.0,6136.6,0.033454,0.000000,0.000000,0.5000,1.0000,,,,,
