sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778826395.465017,0,1.677956,-0.009631,-0.006704,0.0411,0.0220,0.000780,1.648994,-0.000000,-0.000000,-0.0020,1.679707,-0.009455,-0.006697,0.0358,0.0001,0.000003,-0.115188,0.0000,1.679707,0.000000,-0.000000,7.0000,0.000000,2.000000,7117.3014,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0839,0.0000,0.000000,0.2000,17.74,9.58,45.07,7.21,-0.000000,-0.0000,-7.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,33.164233399460684,-198.3043028408227,-0.046356,-0.041215,6561.1,6059.4,-0.020338,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778826395.472987,1,1.703972,0.047841,0.002115,0.0520,-0.0642,-0.000798,1.648913,-0.000001,-0.000000,-0.0094,1.705688,0.047892,0.002118,0.0407,0.0000,0.000001,-0.019954,0.0000,1.705688,0.000000,-0.000000,7.0000,0.000000,2.000000,7040.6297,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0911,0.0000,0.000000,0.2240,15.81,9.23,40.84,7.21,-0.000001,-0.0000,-7.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,107.6735263953074,-21.145791126776885,-0.012069,-0.008936,6557.9,6062.7,-0.018072,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778826395.480770,2,1.647480,0.037106,0.007706,-0.0143,0.0366,-0.000814,1.648775,-0.000002,-0.000001,-0.0124,1.648704,0.037210,0.007709,0.0331,0.0001,0.000005,-0.011005,0.0000,1.648704,0.000000,0.000000,7.0000,0.000000,2.000000,7039.0978,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0992,0.0000,0.000000,0.2480,13.53,8.57,35.64,4.89,-0.000002,-0.0001,-7.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,80.41755423912555,-110.6113335370816,-0.023390,-0.021904,6553.1,6067.4,-0.014759,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778826395.492671,3,1.618703,0.027792,0.001818,-0.0006,-0.0143,-0.001482,1.648627,-0.000004,-0.000003,-0.0121,1.619575,0.027845,0.001818,0.0272,0.0001,0.000005,0.004220,0.0000,1.619575,0.000000,0.000000,7.0000,0.000000,2.000000,7032.4744,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1081,0.0000,0.000000,0.2720,11.58,8.00,31.16,4.74,-0.000004,-0.0002,-7.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,87.84231455500912,-81.03009292505428,-0.012406,-0.013101,6547.0,6073.6,-0.010460,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778826395.504665,4,1.637305,-0.013102,0.000446,-0.1136,0.0197,0.000882,1.648492,-0.000007,-0.000005,-0.0105,1.637930,-0.013029,0.000447,0.0226,0.0003,0.000012,0.024460,0.0000,1.637930,0.000000,0.000000,7.0000,0.000000,2.000000,7022.1912,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1179,0.0000,0.000000,0.2960,9.91,7.51,27.34,4.74,-0.000007,-0.0003,-7.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,66.95716982662796,-129.07901718871977,-0.018191,-0.017625,6539.9,6080.7,-0.005509,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826395.516810,5,1.680379,-0.040767,0.001056,0.0278,-0.0331,-0.001865,1.648462,-0.000004,-0.000003,0.0012,1.680966,-0.040761,0.001055,0.0244,0.0000,0.000001,0.057193,0.0000,1.680966,0.000000,-0.000000,7.0000,0.000000,2.000000,7013.6847,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1283,0.0000,0.000000,0.3200,8.51,7.09,24.12,4.73,-0.000004,-0.0002,-6.9988,nan,nan,nan,nan,nan,nan,0.0,0.0,65.20553687773533,-85.10799152246547,-0.000724,-0.002650,6529.9,6090.7,0.001435,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826395.528760,6,1.652989,0.021058,-0.001102,-0.0358,0.0636,-0.000151,1.648468,0.000002,-0.000000,0.0000,1.653413,0.021156,-0.001101,0.0202,0.0009,0.000032,0.072174,0.0000,1.653413,0.000000,0.000000,7.0000,0.000000,2.000000,7011.8115,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1395,0.0000,0.000000,0.3440,7.32,6.73,21.36,4.68,0.000002,-0.0000,-7.0000,nan,nan,nan,nan,nan,nan,0.0,0.0,28.538119501704628,-225.65677932286297,-0.025087,-0.026833,6524.7,6095.9,0.005071,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826395.540648,7,1.640140,0.069619,-0.014004,-0.0405,-0.0425,-0.001664,1.648453,0.000007,0.000003,-0.0008,1.640448,0.069628,-0.014006,0.0167,0.0002,0.000002,0.088270,0.0000,1.640448,0.000000,0.000000,7.0000,0.000000,2.000000,7013.5949,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1514,0.0000,0.000000,0.3680,6.29,6.42,19.00,4.67,0.000007,0.0002,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,42.504160637864885,-139.7903822989262,-0.002773,-0.006309,6519.4,6101.2,0.008766,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826395.552714,8,1.662571,-0.028885,-0.003000,-0.0039,-0.0018,0.000489,1.648434,0.000014,0.000007,-0.0008,1.662797,-0.028878,-0.003001,0.0139,0.0002,-0.000002,0.105878,0.0000,1.662797,0.000000,-0.000000,7.0000,0.000000,2.000000,7010.5811,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1639,0.0000,0.000000,0.3920,5.43,6.17,17.02,4.72,0.000014,0.0004,-7.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,31.254585237257956,-148.71023127115313,-0.001856,-0.004082,6513.9,6106.7,0.012595,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826395.564709,9,1.608134,0.016354,-0.006301,0.0691,0.0497,-0.000560,1.648415,0.000022,0.000011,-0.0007,1.608510,0.016426,-0.006301,0.0251,0.0016,0.000044,0.124321,0.0000,1.608510,0.000000,0.000000,7.0000,0.000000,2.000000,6999.8767,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1770,0.0000,0.000000,0.4160,4.69,5.94,15.31,4.62,0.000022,0.0006,-7.0007,0.008000,0.124351,0.0123,-0.476626,0.010806,-0.002188,0.0,0.0,4.304438107482682,-255.60193987210897,-0.020397,-0.022908,6508.4,6112.2,0.016463,0.000000,0.000000,0.5000,1.0000,,,,,
