time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.7180,20.9769,1.3342,4.415,1,22.914,-0.846,0.418,2.9162,1.918,2.918,0,1
8.7210,20.9901,1.3328,4.417,1,22.914,-0.846,0.418,2.9064,1.918,2.918,0,1
8.7240,21.0032,1.3315,4.415,1,22.914,-0.846,0.418,2.8967,1.918,2.918,0,1
8.7270,21.0164,1.3301,4.418,1,22.914,-0.846,0.418,2.8870,1.918,2.918,0,1
8.7300,21.0296,1.3287,4.418,1,22.914,-0.846,0.418,2.8773,1.918,2.918,0,1
8.7330,21.0428,1.3273,4.419,1,22.914,-0.846,0.418,2.8676,1.918,2.918,0,1
8.7360,21.0560,1.3259,4.420,1,22.914,-0.846,0.418,2.8579,1.918,2.918,0,1
8.7390,21.0692,1.3245,4.422,1,22.914,-0.846,0.418,2.8483,1.918,2.918,0,1
8.7420,21.0824,1.3231,4.422,1,22.914,-0.846,0.418,2.8387,1.918,2.918,0,1
8.7450,21.0956,1.3216,4.424,1,22.914,-0.846,0.418,2.8291,1.918,2.918,0,1
8.7480,21.1088,1.3202,4.425,1,22.914,-0.846,0.418,2.8195,1.918,2.918,0,1
8.7510,21.1220,1.3188,4.425,1,22.914,-0.846,0.418,2.8100,1.918,2.918,0,1
8.7540,21.1352,1.3173,4.424,1,22.914,-0.846,0.418,2.8004,1.918,2.918,0,1
8.7570,21.1485,1.3159,4.423,1,22.914,-0.846,0.418,2.7910,1.918,2.918,0,1
8.7600,21.1617,1.3144,4.420,1,22.914,-0.846,0.418,2.7815,1.918,2.918,0,1
8.7630,21.1749,1.3130,4.419,1,22.914,-0.846,0.418,2.7721,1.918,2.918,0,1
8.7660,21.1881,1.3116,4.418,1,22.914,-0.846,0.418,2.7627,1.918,2.918,0,1
8.7690,21.2013,1.3101,4.418,1,22.914,-0.846,0.418,2.7533,1.918,2.918,0,1
8.7720,21.2145,1.3087,4.418,1,22.914,-0.846,0.418,2.7440,1.918,2.918,0,1
8.7750,21.2277,1.3073,4.416,1,22.914,-0.846,0.418,2.7348,1.918,2.918,0,1
8.7780,21.2409,1.3059,4.415,1,22.914,-0.846,0.418,2.7255,1.918,2.918,0,1
8.7810,21.2541,1.3044,4.415,1,22.914,-0.846,0.418,2.7163,1.918,2.918,0,1
8.7840,21.2673,1.3030,4.414,1,22.914,-0.846,0.418,2.7072,1.918,2.918,0,1
8.7870,21.2805,1.3017,4.415,1,22.914,-0.846,0.418,2.6980,1.918,2.918,0,1
8.7900,21.2937,1.3003,4.416,1,22.914,-0.846,0.418,2.6890,1.918,2.918,0,1
8.7930,21.3070,1.2989,4.416,1,22.914,-0.846,0.418,2.6799,1.918,2.918,0,1
8.7960,21.3202,1.2975,4.415,1,22.914,-0.846,0.418,2.6709,1.918,2.918,0,1
8.7990,21.3334,1.2962,4.415,1,22.914,-0.846,0.418,2.6619,1.918,2.918,0,1
8.8020,21.3466,1.2948,4.414,1,22.914,-0.846,0.418,2.6530,1.918,2.918,0,1
8.8050,21.3598,1.2935,4.415,1,22.914,-0.846,0.418,2.6442,1.918,2.918,0,1
8.8080,21.3731,1.2922,4.417,1,22.914,-0.846,0.418,2.6353,1.918,2.918,0,1
