step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,0.990,0.049,0.82,1.711,0.00,2,12,10.00,5.63,+0.000,0.405,0.003,+0.000,0.405,0.003,0,9.923,7.27,0.000
40,4.570,0.273,5.31,1.045,14.75,2,12,10.00,4.69,+0.525,0.370,0.018,+0.525,0.370,0.018,0,7.295,7.24,0.000
59,9.219,1.491,14.32,3.776,-13.46,2,12,10.00,4.81,-0.479,0.317,0.095,-0.270,0.249,0.000,1,0.456,32.44,0.071
60,9.588,1.567,13.60,3.848,-12.88,2,12,10.00,4.87,-0.459,0.297,0.115,-0.358,0.096,0.000,1,-0.287,22.74,0.085
61,9.965,1.637,12.90,3.890,-15.32,2,12,10.00,4.62,-0.546,0.282,0.131,-0.357,0.035,0.000,1,-0.409,23.12,0.322
62,10.346,1.701,12.12,3.881,-17.87,2,12,10.00,4.39,-0.637,0.268,0.144,-0.286,0.046,0.000,1,-0.356,23.98,1.213
63,10.725,1.756,11.31,3.820,-21.11,2,12,10.00,4.12,-0.752,0.255,0.152,-0.784,0.035,0.000,1,-0.451,23.32,2.157
64,11.098,1.806,10.56,3.757,-23.53,2,12,10.00,3.93,-0.838,0.241,0.155,+0.494,0.002,0.000,1,-0.427,22.95,4.096
65,11.464,1.846,9.19,3.674,-23.10,2,12,10.00,3.96,-0.823,0.229,0.152,+0.589,0.000,0.188,1,-0.477,22.58,5.059
66,11.819,1.883,8.49,3.515,-25.69,2,12,10.00,3.78,-0.915,0.218,0.143,+0.602,0.015,0.000,1,-0.488,23.68,6.488
67,12.158,1.924,8.25,3.377,-26.95,2,12,10.00,3.70,-0.960,0.208,0.126,+0.981,0.000,0.155,1,-0.460,22.87,7.626
68,12.481,1.968,8.20,3.200,-27.44,2,12,10.00,3.67,-0.977,0.197,0.099,+0.474,0.000,0.704,1,-0.497,22.89,9.158
69,12.783,2.014,8.35,2.954,-27.62,2,12,10.00,3.66,-0.984,0.191,0.068,-0.339,0.000,0.505,1,-0.411,22.75,11.417
70,13.060,2.059,8.30,2.723,-28.07,2,12,10.00,3.63,-1.000,0.222,0.045,-1.000,0.000,0.414,1,-0.478,22.73,11.491
71,13.315,2.100,8.28,2.480,-28.07,2,12,10.00,3.63,-1.000,0.284,0.031,+0.032,0.000,0.473,1,-0.509,21.81,14.335
72,13.545,2.135,7.71,2.236,-28.07,2,12,10.00,3.63,-1.000,0.379,0.020,+0.286,0.000,0.024,1,-0.478,21.82,14.172
73,13.751,2.165,7.29,1.987,-27.44,2,12,10.00,3.67,-0.977,0.481,0.013,+0.829,0.000,0.383,1,-0.440,22.05,17.475
74,13.935,2.192,6.75,1.746,-28.07,2,12,10.00,3.63,-1.000,0.595,0.009,+0.903,0.000,0.609,1,-0.474,22.65,22.147
75,14.093,2.215,6.42,1.503,-28.07,2,12,10.00,3.63,-1.000,0.713,0.006,-0.076,0.000,0.487,1,-0.540,22.86,24.601
76,14.229,2.236,6.31,1.280,-28.07,2,12,10.00,3.63,-1.000,0.815,0.004,-0.833,0.000,0.325,1,-0.510,22.11,21.106
77,14.344,2.255,5.68,1.048,-27.44,2,12,10.00,3.67,-0.977,0.876,0.003,-0.023,0.000,0.495,1,-0.497,21.80,25.750
78,14.436,2.271,4.51,0.828,-28.07,2,12,10.00,3.63,-1.000,0.916,0.002,-0.074,0.000,0.847,1,-0.529,22.91,30.526
79,14.507,2.282,3.96,0.607,-28.07,2,12,10.00,3.63,-1.000,0.944,0.001,-0.484,0.000,0.269,1,-0.506,22.53,28.618
80,14.555,2.290,3.76,0.375,-28.07,2,12,10.00,3.63,-1.000,0.964,0.001,+0.047,0.288,0.000,1,-0.520,22.10,33.703
81,14.585,2.292,3.46,0.207,-28.07,2,12,10.00,3.63,-1.000,0.976,0.001,+0.801,0.002,0.000,1,-0.525,22.64,33.145
