time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,22.719306,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000081,-0.000752,0.000103,0.000344,0.000000,0.140558,0.000000,0,0,22.719875,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000524,-0.000030,0.000659,0.000369,0.000000,0.243160,0.000000,0,0,22.720003,0.000000,0.000000,0.000000
0.306000,0.055218,0.000049,1.263977,0.000582,0.000219,0.002830,0.000419,0.000000,0.368653,0.000000,0,0,22.720079,0.000000,0.000000,0.000000
0.408000,0.055172,0.000133,0.902700,0.000375,0.000011,0.009305,0.000446,0.000000,0.508844,0.000000,0,0,22.720121,0.000000,0.000000,0.000000
0.510000,0.059258,-0.000492,0.564152,0.051366,0.098676,-0.010314,0.008458,0.000000,0.658336,0.000000,0,0,22.716066,0.000000,0.000000,0.000000
0.612000,0.063603,-0.000096,0.637784,0.012864,-0.033682,0.003115,0.014458,0.000000,0.780038,0.000000,0,0,22.711708,0.000000,0.000000,0.000000
0.714000,0.061598,0.001112,0.743309,0.030476,-0.006697,0.011945,0.012172,0.000000,0.851597,0.000000,0,0,22.713659,0.000000,0.000000,0.000000
0.816000,0.062570,0.002111,0.747898,0.048586,0.045813,0.004625,0.019594,0.000000,0.904682,0.000000,0,0,22.712645,0.000000,0.000000,0.000000
0.918000,0.076392,0.000243,0.704919,0.169274,0.216956,-0.021023,0.014446,0.000000,0.935691,0.000000,0,0,22.698916,0.000000,0.000000,0.000000
1.020000,0.112158,0.000328,0.676468,0.466461,0.470031,0.011525,0.014239,0.000000,0.958695,0.000000,0,0,22.663179,0.000000,0.000000,0.000000
1.122000,0.173243,0.003139,0.702085,0.718393,0.701870,0.036842,0.018841,0.000000,0.972132,0.000000,0,0,22.602030,0.000000,0.000000,0.000000
1.224000,0.252924,0.009507,0.739850,0.856436,0.856127,0.056930,0.016183,0.000000,0.982101,0.000000,0,0,22.522149,0.000000,0.000000,0.000000
1.326000,0.348270,0.017544,0.764739,1.013277,1.014554,0.063314,0.013014,0.000000,0.986675,0.000000,0,0,22.426546,0.000000,0.000000,0.000000
1.428000,0.460879,0.024953,0.776071,1.194623,1.194224,0.048713,0.020593,0.000259,0.992929,0.000000,0,0,22.313723,0.000000,0.000000,0.000000
1.530000,0.592114,0.031511,0.780104,1.372188,1.372068,0.028131,0.026676,-0.000782,0.998590,0.000000,0,0,22.182328,0.000000,0.000000,0.000000
1.632000,0.740498,0.036661,0.779901,1.531541,1.531370,0.011309,0.019748,-0.000388,0.999786,0.000000,0,0,22.033859,0.000000,0.000000,0.000000
1.734000,0.904033,0.041326,0.778541,1.674292,1.676912,0.009966,0.015268,-0.000785,0.999767,0.000000,0,0,21.870274,0.000000,0.000000,0.000000
1.836000,1.082700,0.046711,0.777459,1.823021,1.823890,0.012011,0.013549,-0.002110,0.999570,0.000000,0,0,21.691540,0.000000,0.000000,0.000000
1.938000,1.276226,0.052888,0.777194,1.965027,1.966780,0.017552,0.010149,0.002811,0.997491,0.000000,0,0,21.497928,0.000000,0.000000,0.000000
2.040000,1.484228,0.059783,0.777552,2.111689,2.109872,0.014761,0.019216,-0.005535,0.997957,0.000000,0,0,21.289822,0.000000,0.000000,0.000000
2.142000,1.707021,0.067709,0.779153,2.255090,2.256791,0.017184,0.011325,-0.004040,0.996873,0.000000,0,0,21.066894,0.000000,0.000000,0.000000
2.244000,1.944263,0.076387,0.781307,2.389416,2.393705,0.018016,0.011035,0.012440,0.988007,0.000000,0,0,20.829499,0.000000,0.000000,0.000000
2.346000,2.195409,0.085685,0.781766,2.532391,2.531909,0.013385,0.017442,0.001056,0.995432,0.000000,0,0,20.578186,0.000000,0.000000,0.000000
2.448000,2.460617,0.094843,0.781216,2.677260,2.671524,-0.001260,0.027530,-0.009494,0.972467,0.000000,0,0,20.312830,0.000000,0.000000,0.000000
2.550000,2.740698,0.104428,0.780069,2.819026,2.820509,0.001323,0.022542,-0.002633,0.930941,0.000000,0,0,20.032597,0.000000,0.000000,0.000000
2.652000,3.036292,0.115469,0.778821,2.987994,2.982947,0.006759,0.026090,0.037652,0.961351,0.000000,0,0,19.736802,0.000000,0.000000,0.000000
2.754000,3.347455,0.128806,0.763560,3.152791,3.098903,0.015759,0.024496,0.046382,0.882566,0.000000,0,0,19.425354,0.000000,0.000000,0.000000
2.856000,3.669545,0.143896,0.737948,3.162158,3.197293,0.023649,0.012993,-0.006161,0.802470,0.000000,0,0,19.102912,0.000000,0.000000,0.000000
2.958000,4.000178,0.159033,0.754045,3.275916,3.308825,-0.017705,-0.020124,-0.197212,0.858154,0.000000,0,0,18.771934,0.000000,0.000000,0.000000
3.060000,4.343779,0.170240,0.777201,3.444383,3.437535,-0.053607,-0.052738,-0.430828,0.775247,0.000000,0,0,18.428172,0.000000,0.000000,0.000000
3.162000,4.701353,0.176347,0.783556,3.578259,3.567549,-0.080087,-0.074033,-0.309645,0.725466,0.000000,0,0,18.070675,0.000000,0.000000,0.000000
3.264000,5.071807,0.177040,0.776251,3.686007,3.688618,-0.118273,-0.084278,-0.391013,0.724422,0.000000,0,0,17.700557,0.000000,0.000000,0.000000
