time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
7.4970,22.0021,2.3054,4.313,3,24.969,1.073,0.717,3.2127,2.217,3.217,0,1
7.5000,22.0138,2.3109,4.313,3,24.969,1.073,0.717,3.2040,2.217,3.217,0,1
7.5030,22.0255,2.3164,4.313,3,24.969,1.073,0.717,3.1953,2.217,3.217,0,1
7.5060,22.0373,2.3218,4.313,3,24.969,1.073,0.717,3.1866,2.217,3.217,0,1
7.5090,22.0490,2.3273,4.315,3,24.969,1.073,0.717,3.1780,2.217,3.217,0,1
7.5120,22.0607,2.3328,4.314,3,24.969,1.073,0.717,3.1694,2.217,3.217,0,1
7.5150,22.0725,2.3382,4.314,3,24.969,1.073,0.717,3.1608,2.217,3.217,0,1
7.5180,22.0842,2.3436,4.314,3,24.969,1.073,0.717,3.1522,2.217,3.217,0,1
7.5210,22.0960,2.3491,4.315,3,24.969,1.073,0.717,3.1437,2.217,3.217,0,1
7.5240,22.1077,2.3545,4.314,3,24.969,1.073,0.717,3.1352,2.217,3.217,0,1
7.5270,22.1195,2.3599,4.322,3,24.969,1.073,0.717,3.1266,2.217,3.217,0,1
7.5300,22.1313,2.3653,4.318,3,24.969,1.073,0.717,3.1181,2.217,3.217,0,1
7.5330,22.1431,2.3707,4.317,3,24.969,1.073,0.717,3.1097,2.217,3.217,0,1
7.5360,22.1549,2.3761,4.320,3,24.969,1.073,0.717,3.1012,2.217,3.217,0,1
7.5390,22.1667,2.3815,4.322,3,24.969,1.073,0.717,3.0928,2.217,3.217,0,1
7.5420,22.1785,2.3869,4.323,3,24.969,1.073,0.717,3.0844,2.217,3.217,0,1
7.5450,22.1903,2.3923,4.325,3,24.969,1.073,0.717,3.0760,2.217,3.217,0,1
7.5480,22.2021,2.3976,4.326,3,24.969,1.073,0.717,3.0677,2.217,3.217,0,1
7.5510,22.2139,2.4030,4.326,3,24.969,1.073,0.717,3.0593,2.217,3.217,0,1
7.5540,22.2257,2.4084,4.325,3,24.969,1.073,0.717,3.0511,2.217,3.217,0,1
7.5570,22.2375,2.4138,4.323,3,24.969,1.073,0.717,3.0428,2.217,3.217,0,1
7.5600,22.2493,2.4191,4.317,3,24.969,1.073,0.717,3.0346,2.217,3.217,0,1
7.5630,22.2611,2.4245,4.318,3,24.969,1.073,0.717,3.0264,2.217,3.217,0,1
7.5660,22.2729,2.4298,4.319,3,24.969,1.073,0.717,3.0183,2.217,3.217,0,1
7.5690,22.2847,2.4351,4.318,3,24.969,1.073,0.717,3.0102,2.217,3.217,0,1
7.5720,22.2965,2.4405,4.319,3,24.969,1.073,0.717,3.0021,2.217,3.217,0,1
7.5750,22.3083,2.4458,4.320,3,24.969,1.073,0.717,2.9940,2.217,3.217,0,1
7.5780,22.3201,2.4511,4.318,3,24.969,1.073,0.717,2.9859,2.217,3.217,0,1
7.5810,22.3320,2.4564,4.319,3,24.969,1.073,0.717,2.9779,2.217,3.217,0,1
7.5840,22.3438,2.4616,4.320,3,24.969,1.073,0.717,2.9699,2.217,3.217,0,1
7.5870,22.3556,2.4669,4.320,3,24.969,1.073,0.717,2.9619,2.217,3.217,0,1
7.5900,22.3675,2.4722,4.320,3,24.969,1.073,0.717,2.9540,2.217,3.217,0,1
7.5930,22.3793,2.4775,4.320,3,24.969,1.073,0.717,2.9460,2.217,3.217,0,1
7.5960,22.3912,2.4827,4.320,3,24.969,1.073,0.717,2.9381,2.217,3.217,0,1
7.5990,22.4030,2.4879,4.321,3,24.969,1.073,0.717,2.9303,2.217,3.217,0,1
