time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
8.8020,19.6285,-0.1776,2.471,3,22.823,-0.513,0.717,3.2123,2.217,3.217,0,1
8.8050,19.6352,-0.1808,2.465,3,22.823,-0.513,0.717,3.2053,2.217,3.217,0,1
8.8080,19.6418,-0.1840,2.458,3,22.823,-0.513,0.717,3.1984,2.217,3.217,0,1
8.8110,19.6485,-0.1872,2.455,3,22.823,-0.513,0.717,3.1915,2.217,3.217,0,1
8.8140,19.6551,-0.1904,2.442,3,22.823,-0.513,0.717,3.1846,2.217,3.217,0,1
8.8170,19.6616,-0.1936,2.436,3,22.823,-0.513,0.717,3.1777,2.217,3.217,0,1
8.8200,19.6682,-0.1968,2.428,3,22.823,-0.513,0.717,3.1709,2.217,3.217,0,1
8.8230,19.6747,-0.1999,2.421,3,22.823,-0.513,0.717,3.1640,2.217,3.217,0,1
8.8260,19.6813,-0.2031,2.413,3,22.823,-0.513,0.717,3.1572,2.217,3.217,0,1
8.8290,19.6878,-0.2062,2.406,3,22.823,-0.513,0.717,3.1505,2.217,3.217,0,1
8.8320,19.6943,-0.2093,2.396,3,22.823,-0.513,0.717,3.1437,2.217,3.217,0,1
8.8350,19.7007,-0.2125,2.392,3,22.823,-0.513,0.717,3.1370,2.217,3.217,0,1
8.8380,19.7071,-0.2156,2.378,3,22.823,-0.513,0.717,3.1303,2.217,3.217,0,1
8.8410,19.7136,-0.2187,2.374,3,22.823,-0.513,0.717,3.1236,2.217,3.217,0,1
8.8440,19.7199,-0.2218,2.364,3,22.823,-0.513,0.717,3.1170,2.217,3.217,0,1
8.8470,19.7263,-0.2248,2.358,3,22.823,-0.513,0.717,3.1103,2.217,3.217,0,1
8.8500,19.7327,-0.2279,2.351,3,22.823,-0.513,0.717,3.1037,2.217,3.217,0,1
8.8530,19.7390,-0.2310,2.341,3,22.823,-0.513,0.717,3.0971,2.217,3.217,0,1
8.8560,19.7453,-0.2340,2.335,3,22.823,-0.513,0.717,3.0906,2.217,3.217,0,1
8.8590,19.7516,-0.2371,2.327,3,22.823,-0.513,0.717,3.0840,2.217,3.217,0,1
8.8620,19.7579,-0.2401,2.322,3,22.823,-0.513,0.717,3.0775,2.217,3.217,0,1
8.8650,19.7641,-0.2431,2.310,3,22.823,-0.513,0.717,3.0710,2.217,3.217,0,1
8.8680,19.7704,-0.2462,2.305,3,22.823,-0.513,0.717,3.0646,2.217,3.217,0,1
8.8710,19.7766,-0.2492,2.299,3,22.823,-0.513,0.717,3.0581,2.217,3.217,0,1
8.8740,19.7828,-0.2522,2.293,3,22.823,-0.513,0.717,3.0517,2.217,3.217,0,1
8.8770,19.7889,-0.2551,2.281,3,22.823,-0.513,0.717,3.0453,2.217,3.217,0,1
8.8800,19.7951,-0.2581,2.275,3,22.823,-0.513,0.717,3.0389,2.217,3.217,0,1
8.8830,19.8012,-0.2611,2.268,3,22.823,-0.513,0.717,3.0325,2.217,3.217,0,1
8.8860,19.8073,-0.2640,2.259,3,22.823,-0.513,0.717,3.0262,2.217,3.217,0,1
8.8890,19.8134,-0.2670,2.252,3,22.823,-0.513,0.717,3.0199,2.217,3.217,0,1
8.8920,19.8195,-0.2699,2.243,3,22.823,-0.513,0.717,3.0136,2.217,3.217,0,1
8.8950,19.8255,-0.2728,2.236,3,22.823,-0.513,0.717,3.0074,2.217,3.217,0,1
8.8980,19.8315,-0.2757,2.230,3,22.823,-0.513,0.717,3.0011,2.217,3.217,0,1
8.9010,19.8376,-0.2786,2.223,3,22.823,-0.513,0.717,2.9949,2.217,3.217,0,1
8.9040,19.8435,-0.2815,2.215,3,22.823,-0.513,0.717,2.9887,2.217,3.217,0,1
8.9070,19.8495,-0.2844,2.207,3,22.823,-0.513,0.717,2.9825,2.217,3.217,0,1
8.9100,19.8555,-0.2873,2.202,3,22.823,-0.513,0.717,2.9764,2.217,3.217,0,1
8.9130,19.8614,-0.2902,2.201,3,22.823,-0.513,0.717,2.9702,2.217,3.217,0,1
8.9160,19.8673,-0.2930,2.167,3,22.823,-0.513,0.717,2.9641,2.217,3.217,0,1
8.9190,19.8732,-0.2958,2.187,3,22.823,-0.513,0.717,2.9580,2.217,3.217,0,1
8.9220,19.8791,-0.2987,2.177,3,22.823,-0.513,0.717,2.9520,2.217,3.217,0,1
8.9250,19.8850,-0.3015,2.167,3,22.823,-0.513,0.717,2.9459,2.217,3.217,0,1
8.9280,19.8908,-0.3043,2.157,3,22.823,-0.513,0.717,2.9399,2.217,3.217,0,1
8.9310,19.8966,-0.3071,2.150,3,22.823,-0.513,0.717,2.9339,2.217,3.217,0,1
8.9340,19.9024,-0.3099,2.138,3,22.823,-0.513,0.717,2.9279,2.217,3.217,0,1
8.9370,19.9082,-0.3127,2.133,3,22.823,-0.513,0.717,2.9220,2.217,3.217,0,1
8.9400,19.9139,-0.3154,2.123,3,22.823,-0.513,0.717,2.9161,2.217,3.217,0,1
8.9430,19.9196,-0.3182,2.116,3,22.823,-0.513,0.717,2.9102,2.217,3.217,0,1
8.9460,19.9253,-0.3209,2.110,3,22.823,-0.513,0.717,2.9043,2.217,3.217,0,1
8.9490,19.9310,-0.3237,2.102,3,22.823,-0.513,0.717,2.8985,2.217,3.217,0,1
8.9520,19.9366,-0.3264,2.095,3,22.823,-0.513,0.717,2.8926,2.217,3.217,0,1
8.9550,19.9423,-0.3291,2.086,3,22.823,-0.513,0.717,2.8868,2.217,3.217,0,1
8.9580,19.9479,-0.3318,2.078,3,22.823,-0.513,0.717,2.8811,2.217,3.217,0,1
8.9610,19.9535,-0.3345,2.070,3,22.823,-0.513,0.717,2.8753,2.217,3.217,0,1
8.9640,19.9591,-0.3372,2.068,3,22.823,-0.513,0.717,2.8696,2.217,3.217,0,1
8.9670,19.9646,-0.3399,2.049,3,22.823,-0.513,0.717,2.8639,2.217,3.217,0,1
8.9700,19.9702,-0.3426,2.047,3,22.823,-0.513,0.717,2.8582,2.217,3.217,0,1
8.9730,19.9757,-0.3452,2.039,3,22.823,-0.513,0.717,2.8525,2.217,3.217,0,1
8.9760,19.9812,-0.3479,2.032,3,22.823,-0.513,0.717,2.8469,2.217,3.217,0,1
8.9790,19.9867,-0.3505,2.033,3,22.823,-0.513,0.717,2.8412,2.217,3.217,0,1
8.9820,19.9921,-0.3532,2.013,3,22.823,-0.513,0.717,2.8357,2.217,3.217,0,1
8.9850,19.9976,-0.3558,2.013,3,22.823,-0.513,0.717,2.8301,2.217,3.217,0,1
8.9880,20.0030,-0.3584,2.006,3,22.823,-0.513,0.717,2.8245,2.217,3.217,0,1
8.9910,20.0084,-0.3610,1.998,3,22.823,-0.513,0.717,2.8190,2.217,3.217,0,1
8.9940,20.0138,-0.3636,1.990,3,22.823,-0.513,0.717,2.8135,2.217,3.217,0,1
8.9970,20.0191,-0.3662,1.982,3,22.823,-0.513,0.717,2.8080,2.217,3.217,0,1
9.0000,20.0244,-0.3688,1.973,3,22.823,-0.513,0.717,2.8025,2.217,3.217,0,1
9.0030,20.0298,-0.3714,1.965,3,22.823,-0.513,0.717,2.7971,2.217,3.217,0,1
9.0060,20.0350,-0.3739,1.955,3,22.823,-0.513,0.717,2.7917,2.217,3.217,0,1
9.0090,20.0403,-0.3764,1.942,3,22.823,-0.513,0.717,2.7863,2.217,3.217,0,1
