time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.1320,0.0054,0.0161,-0.0036,0.0537,0.0088,0.0037,0.0000,0.0170,0.0161,3.0533,0.1569,-0.0526,8.0000,0.2972,0.0000,0.0175,1.157,639840.8224
0.1440,0.0833,-0.0292,-0.0014,0.0078,0.0094,0.0017,0.0000,0.0882,-0.0292,3.0533,0.1449,-0.0166,8.0000,0.2745,0.0000,0.0055,1.059,635581.0750
0.1560,-0.0130,0.0098,-0.0167,-0.0517,-0.0270,-0.0049,0.0000,0.0163,0.0098,3.0533,0.1569,0.0194,8.0000,0.2972,0.0077,0.0000,1.159,642166.9893
0.1680,0.0180,0.0354,-0.0007,-0.0059,0.0522,-0.0047,0.0000,0.0397,0.0354,3.0533,0.1689,0.0554,8.0000,0.3200,0.0221,0.0000,1.107,636735.2489
0.1800,0.0315,-0.0594,-0.0045,0.0588,-0.0206,-0.0125,0.0000,0.0672,-0.0594,3.0533,0.1736,0.0914,8.0000,0.3288,0.0365,0.0000,1.202,621410.8988
0.1920,0.1048,-0.0210,-0.0055,0.0618,0.0085,-0.0056,0.0000,0.1069,-0.0210,3.0533,0.1856,0.1274,8.0000,0.3516,0.0509,0.0000,1.152,607764.6553
0.2040,-0.0155,0.0463,-0.0058,-0.0031,0.0317,-0.0089,0.0000,0.0488,0.0463,3.0533,0.1976,0.1634,8.0000,0.3743,0.0653,0.0000,1.374,628061.8366
0.2160,-0.0468,-0.0429,-0.0074,0.0049,-0.0206,-0.0054,0.0000,0.0635,-0.0429,3.0533,0.2096,0.1994,8.0000,0.3970,0.0797,0.0000,1.057,626649.6113
0.2280,-0.0124,0.0624,0.0055,0.0431,-0.0338,-0.0113,0.0000,0.0636,0.0624,3.0533,0.1976,0.2354,8.0000,0.3743,0.0941,0.0000,1.323,610831.9811
0.2400,0.0750,-0.0412,0.0045,0.0060,0.0133,-0.0020,0.0000,0.0856,-0.0412,3.0533,0.2096,0.2714,8.0000,0.3970,0.1085,0.0000,1.359,604972.4384
0.2520,0.0318,-0.1064,-0.0017,0.0131,0.0025,0.0002,0.0000,0.1111,-0.1064,3.0533,0.2216,0.3074,8.0000,0.4197,0.1229,0.0000,1.103,607258.1093
0.2640,0.0320,-0.0675,-0.0094,0.0547,0.0051,-0.0030,0.0000,0.0747,-0.0675,3.0533,0.2336,0.3434,8.0000,0.4425,0.1373,0.0000,1.168,595955.5384
0.2760,0.0750,-0.0268,-0.0017,0.0979,0.0666,-0.0102,0.0000,0.0796,-0.0268,3.0533,0.2334,0.3794,8.0000,0.4420,0.1517,0.0000,1.312,578201.8899
0.2880,0.0575,0.0915,0.0069,-0.0421,-0.0069,-0.0057,0.0000,0.1080,0.0915,3.0533,0.2214,0.4154,8.0000,0.4193,0.1661,0.0000,1.075,593816.0627
0.3000,-0.0029,-0.0118,-0.0056,0.0162,0.0518,0.0044,0.0000,0.0122,-0.0118,3.0533,0.2094,0.4514,8.0000,0.3966,0.1805,0.0000,1.211,594630.6838
0.3120,0.0986,0.0352,-0.0010,0.1256,0.0583,0.0077,0.0000,0.1047,0.0352,3.0533,0.2170,0.4874,8.0000,0.4110,0.1949,0.0000,1.151,560685.6695
0.3240,0.1411,0.0373,0.0020,-0.0364,0.0033,0.0066,0.2500,0.1151,0.0373,2.8849,0.2050,0.5234,8.0000,0.3883,0.2093,0.0000,1.345,576007.2405
0.3360,0.0546,-0.0173,0.0010,-0.0052,-0.0254,-0.0018,0.0000,0.0573,-0.0173,3.0533,0.2170,0.5594,8.0000,0.4110,0.2237,0.0000,0.974,598193.8106
0.3480,0.1298,0.0070,-0.0008,0.0521,-0.0808,-0.0139,0.2500,0.1204,0.0070,2.8849,0.2290,0.5954,8.0000,0.4337,0.2381,0.0000,1.159,559738.2058
0.3600,0.0623,0.0363,0.0043,0.0424,0.0486,-0.0119,0.0000,0.0721,0.0363,3.0533,0.2333,0.6314,8.0000,0.4418,0.2525,0.0000,1.477,591834.5113
0.3720,0.0409,0.0678,-0.0020,0.0229,-0.0562,0.0000,0.0000,0.0792,0.0678,3.0533,0.2213,0.6674,8.0000,0.4191,0.2669,0.0000,1.243,542589.1591
0.3840,0.0959,-0.0254,0.0039,-0.0364,-0.0317,-0.0013,0.0000,0.0992,-0.0254,3.0533,0.2333,0.7034,8.0000,0.4418,0.2813,0.0000,1.429,523939.9468
0.3960,0.0431,0.0441,-0.0010,0.0315,-0.1017,0.0032,0.0000,0.0617,0.0441,3.0533,0.2213,0.7394,8.0000,0.4191,0.2957,0.0000,1.362,558051.1311
0.4080,0.0799,0.0199,-0.0031,-0.0716,0.0019,-0.0075,0.0000,0.0823,0.0199,3.0533,0.2333,0.7754,8.0000,0.4418,0.3101,0.0000,1.058,555914.3367
0.4200,0.0875,-0.0299,-0.0082,0.0195,0.0657,-0.0013,0.0000,0.0924,-0.0299,3.0533,0.2453,0.8114,8.0000,0.4645,0.3245,0.0000,1.109,552323.9395
0.4320,0.0850,-0.0303,-0.0105,0.0528,0.0086,-0.0016,0.0000,0.0902,-0.0303,3.0533,0.2573,0.8474,8.0000,0.4873,0.3389,0.0000,1.242,544845.4830
0.4440,0.0943,0.0351,-0.0030,-0.0228,0.0928,-0.0085,0.0000,0.1006,0.0351,3.0533,0.2693,0.8834,8.0000,0.5100,0.3533,0.0000,1.107,499331.0784
0.4560,0.0413,0.0828,0.0062,0.0663,0.0050,-0.0111,0.0000,0.0926,0.0828,3.0533,0.2573,0.9194,8.0000,0.4873,0.3677,0.0000,1.193,536782.6159
0.4680,0.0867,0.0124,-0.0066,-0.0163,0.0418,0.0069,0.0000,0.0876,0.0124,3.0533,0.2693,0.9554,8.0000,0.5100,0.3821,0.0000,1.358,540550.0986
0.4800,-0.0344,-0.1096,-0.0067,0.0795,0.0505,-0.0001,0.0000,0.1148,-0.1096,3.0533,0.2813,0.9914,8.0000,0.5327,0.3965,0.0000,1.191,542372.4781
0.4920,0.0437,0.0305,-0.0017,0.0306,0.0715,-0.0120,0.0000,0.0533,0.0305,3.0533,0.2901,1.0274,8.0000,0.5495,0.4109,0.0000,1.187,537128.4509
0.5040,0.0364,0.0615,-0.0044,0.1077,0.0637,-0.0238,0.0000,0.0715,0.0615,3.0533,0.3021,1.0634,8.0000,0.5722,0.4253,0.0000,1.228,573694.7435
0.5160,0.0425,0.0470,-0.0054,-0.0080,-0.0808,-0.0220,0.0000,0.0633,0.0470,3.0533,0.2901,1.0994,8.0000,0.5495,0.4397,0.0000,1.550,365353.3621
0.5280,0.0274,0.1099,-0.0036,-0.0711,0.0522,-0.0012,0.0000,0.1132,0.1099,3.0533,0.2781,1.1354,8.0000,0.5268,0.4541,0.0000,1.075,481240.7888
0.5400,0.0604,-0.0245,0.0086,-0.0179,0.0257,0.0152,0.0000,0.0652,-0.0245,3.0533,0.2661,1.1714,8.0000,0.5040,0.4685,0.0000,1.454,422639.5844
0.5520,0.0094,0.0368,-0.0081,0.0550,-0.0878,0.0088,0.0000,0.0380,0.0368,3.0533,0.2541,1.2074,8.0000,0.4813,0.4829,0.0000,1.487,378045.8460
0.5640,-0.0043,0.0640,-0.0002,0.0272,-0.0371,0.0092,0.0000,0.0642,0.0640,3.0533,0.2661,1.2434,8.0000,0.5040,0.4973,0.0000,1.207,293043.3704
0.5760,0.1212,0.0156,-0.0017,0.0139,0.0379,-0.0185,0.0000,0.1222,0.0156,3.0533,0.2541,1.2794,8.0000,0.4813,0.5117,0.0000,1.173,693913.8939
0.5880,0.0214,-0.0135,-0.0031,-0.0010,0.0091,0.0125,0.0000,0.0254,-0.0135,3.0533,0.2661,1.2434,8.0000,0.5040,0.4973,0.0000,1.118,808381.4963
0.6000,0.0580,-0.0418,-0.0092,-0.1040,0.0865,0.0035,0.0000,0.0715,-0.0418,3.0533,0.2541,1.2794,8.0000,0.4813,0.5117,0.0000,1.288,438843.3088
0.6120,0.0228,-0.1182,0.0015,-0.0525,-0.0055,0.0060,0.0000,0.1203,-0.1182,3.0533,0.2661,1.3154,8.0000,0.5040,0.5261,0.0000,1.289,225355.4936
0.6240,0.0200,0.0454,-0.0105,-0.0307,0.0317,0.0051,0.0000,0.0496,0.0454,3.0533,0.2541,1.3514,8.0000,0.4813,0.5405,0.0000,1.293,427482.5132
0.6360,0.0218,0.0519,-0.0018,-0.0638,-0.0290,0.0040,0.0000,0.0563,0.0519,3.0533,0.2661,1.3154,8.0000,0.5040,0.5261,0.0000,1.040,734373.6255
0.6480,0.0690,-0.0905,-0.0067,-0.0818,0.0659,0.0004,0.0000,0.1139,-0.0905,3.0533,0.2541,1.3514,8.0000,0.4813,0.5405,0.0000,1.037,569605.1426
0.6600,0.0344,0.0532,-0.0052,0.0010,0.0437,0.0005,0.0000,0.0633,0.0532,3.0533,0.2563,1.3874,8.0000,0.4854,0.5549,0.0000,1.290,1651975.8959
0.6720,0.0976,0.0179,-0.0019,-0.0938,0.0622,-0.0050,0.0000,0.0992,0.0179,3.0533,0.2683,1.4234,8.0000,0.5081,0.5693,0.0000,1.322,561005.1198
0.6840,0.0170,-0.0036,-0.0027,-0.1493,-0.1261,-0.0107,0.0000,0.0173,-0.0036,3.0533,0.2567,1.4594,8.0000,0.4862,0.5837,0.0000,1.318,731860.6422
0.6960,0.0215,0.0123,-0.0019,-0.0912,-0.0580,-0.0190,0.0000,0.0248,0.0123,3.0533,0.2687,1.4954,8.0000,0.5090,0.5981,0.0000,1.307,472827.7690
0.7080,0.0842,-0.0646,-0.0028,-0.0105,-0.0642,-0.0201,0.0000,0.1061,-0.0646,3.0533,0.2807,1.5314,8.0000,0.5317,0.6125,0.0000,1.168,505479.7885
0.7200,0.0418,-0.0528,-0.0071,-0.0185,-0.0024,-0.0267,0.0000,0.0673,-0.0528,3.0533,0.2687,1.5674,8.0000,0.5090,0.6269,0.0000,1.207,502815.0627
0.7320,0.0600,-0.1261,-0.0067,-0.0760,0.0052,-0.0249,0.0000,0.1397,-0.1261,3.0533,0.2807,1.6034,8.0000,0.5317,0.6413,0.0000,1.493,605902.8081
0.7440,0.0616,0.0634,-0.0007,-0.0136,0.0130,-0.0192,0.0000,0.0884,0.0634,3.0533,0.2927,1.6394,8.0000,0.5544,0.6557,0.0000,1.255,369734.7632
0.7560,0.0971,0.0412,-0.0050,0.0174,0.0186,-0.0176,0.0000,0.1055,0.0412,3.0533,0.2807,1.6754,8.0000,0.5317,0.6701,0.0000,1.452,376379.6125
0.7680,-0.0165,0.0399,0.0008,0.0344,-0.0370,-0.0215,0.0000,0.0431,0.0399,3.0533,0.2927,1.7114,8.0000,0.5544,0.6845,0.0000,1.330,364329.0876
0.7800,0.1326,-0.0057,-0.0083,-0.0363,-0.0366,-0.0318,0.2500,0.1175,-0.0057,2.8849,0.2807,1.7474,8.0000,0.5317,0.6989,0.0000,1.090,310106.0975
0.7920,0.0416,0.1018,0.0020,-0.0610,-0.0683,-0.0235,0.0000,0.1100,0.1018,3.0533,0.2927,1.7482,8.0000,0.5544,0.6993,0.0000,1.335,242875.4590
0.8040,-0.0020,0.0058,0.0032,0.0244,0.0286,-0.0142,0.0000,0.0062,0.0058,3.0533,0.2807,1.7842,8.0000,0.5317,0.7137,0.0000,1.306,224734.0720
0.8160,-0.0407,0.0544,-0.0009,-0.0363,0.0241,-0.0119,0.0000,0.0679,0.0544,3.0533,0.2927,1.8202,8.0000,0.5544,0.7281,0.0000,1.349,366980.0517
0.8280,0.1230,-0.0198,0.0078,-0.0026,-0.0781,-0.0069,0.0000,0.1246,-0.0198,3.0533,0.2807,1.8562,8.0000,0.5317,0.7425,0.0000,1.263,817667.9581
0.8400,0.0105,-0.0153,-0.0092,0.0857,-0.0184,-0.0101,0.0000,0.0186,-0.0153,3.0533,0.2918,1.8922,8.0000,0.5527,0.7569,0.0000,1.283,219568.0850
0.8520,-0.0521,-0.0372,-0.0037,0.0957,-0.0500,0.0047,0.0000,0.0640,-0.0372,3.0533,0.3038,1.9282,8.0000,0.5754,0.7713,0.0000,1.407,535493.8236
0.8640,0.1223,0.1295,-0.0078,0.1407,0.0757,0.0103,0.0000,0.1782,0.1295,3.0533,0.3158,1.9642,8.0000,0.5981,0.7857,0.0000,1.468,466036.1896
0.8760,0.1500,0.0220,-0.0074,0.1467,0.0177,0.0186,0.2500,0.1024,0.0220,2.8849,0.3038,2.0002,8.0000,0.5754,0.8001,0.0000,0.997,465835.6435
0.8880,0.1200,-0.0845,-0.0101,0.1600,-0.0320,0.0423,0.0000,0.1468,-0.0845,3.0533,0.2979,2.0362,8.0000,0.5642,0.8145,0.0000,1.179,481475.5624
0.9000,0.0874,-0.0014,-0.0052,0.2543,-0.0140,0.0446,0.0000,0.0874,-0.0014,3.0533,0.3099,2.0722,8.0000,0.5869,0.8289,0.0000,1.181,448921.4055
0.9120,0.0105,-0.0286,0.0008,0.2663,0.0221,0.0506,0.0000,0.0305,-0.0286,3.0533,0.3036,2.1082,8.0000,0.5751,0.8433,0.0000,1.122,456407.3504
0.9240,0.0493,-0.0846,-0.0054,0.1503,0.1061,0.0522,0.0000,0.0979,-0.0846,3.0533,0.3156,2.1442,8.0000,0.5978,0.8577,0.0000,1.196,470974.6470
0.9360,0.0511,-0.0658,0.0022,0.2962,0.0771,0.0717,0.0000,0.0833,-0.0658,3.0533,0.3036,2.1802,8.0000,0.5751,0.8721,0.0000,1.170,449376.9434
0.9480,0.0874,0.0562,-0.0020,0.3210,0.0305,0.0566,0.0000,0.1039,0.0562,3.0533,0.3156,2.2162,8.0000,0.5978,0.8865,0.0000,1.172,438388.2363
0.9600,0.0791,-0.0773,-0.0015,0.3089,-0.0325,0.0554,0.0000,0.1106,-0.0773,3.0533,0.3276,2.2503,8.0000,0.6205,0.9001,0.0000,1.228,442576.9835
0.9720,0.0107,-0.0789,-0.0003,0.3886,0.1077,0.0344,0.0000,0.0796,-0.0789,3.0533,0.3396,2.2803,8.0000,0.6433,0.9121,0.0000,0.860,436082.1151
0.9840,0.0408,-0.0554,-0.0100,0.3325,0.0572,0.0170,0.0000,0.0688,-0.0554,3.0533,0.3516,2.3066,8.0000,0.6660,0.9226,0.0000,0.925,440595.4306
0.9960,0.0634,-0.0209,-0.0016,0.4098,-0.0408,0.0202,0.0000,0.0668,-0.0209,3.0533,0.3396,2.3298,8.0000,0.6433,0.9319,0.0000,1.058,425299.8960
1.0080,0.1640,0.0921,0.0070,0.4340,0.1229,0.0271,0.2500,0.1260,0.0921,2.8849,0.3516,2.3502,8.0000,0.6660,0.9401,0.0000,1.225,410923.9797
1.0200,0.0934,0.0228,-0.0065,0.4229,0.1125,0.0299,0.0000,0.0962,0.0228,3.0533,0.3418,2.3682,8.0000,0.6473,0.9473,0.0000,1.031,443453.9756
1.0320,0.1410,-0.0472,-0.0069,0.5611,0.0988,0.0433,0.2500,0.1188,-0.0472,2.8849,0.3538,2.3840,8.0000,0.6701,0.9536,0.0000,1.277,396341.8381
1.0440,0.1676,0.0582,0.0009,0.5457,0.0805,0.0506,0.2500,0.1009,0.0582,2.8849,0.3658,2.3979,8.0000,0.6928,0.9592,0.0000,1.316,410800.1373
1.0560,0.0561,-0.0452,-0.0078,0.5822,0.1627,0.0594,0.0000,0.0720,-0.0452,3.0533,0.3778,2.4102,8.0000,0.7155,0.9641,0.0000,1.269,421975.3590
1.0680,0.0989,-0.0219,-0.0005,0.5509,0.1243,0.0471,0.0000,0.1013,-0.0219,3.0533,0.3890,2.4210,8.0000,0.7367,0.9684,0.0000,1.396,399721.8585
1.0800,0.1409,0.0500,0.0131,0.5057,0.0596,0.0363,0.2500,0.1200,0.0500,2.8849,0.4010,2.4305,8.0000,0.7594,0.9722,0.0000,1.217,401883.3320
1.0920,0.0895,0.0051,0.0046,0.7054,0.1315,0.0351,0.0000,0.0896,0.0051,3.0533,0.4130,2.4388,8.0000,0.7821,0.9755,0.0000,1.182,400797.0203
1.1040,0.0559,0.0350,0.0029,0.6994,0.0392,0.0448,0.0000,0.0660,0.0350,3.0533,0.4228,2.4461,8.0000,0.8008,0.9785,0.0000,1.234,381834.7314
1.1160,0.1683,-0.0264,0.0037,0.7383,0.1615,0.0511,0.2500,0.0858,-0.0264,2.8849,0.4312,2.4526,8.0000,0.8167,0.9810,0.0000,0.965,367305.9948
1.1280,0.1577,0.0148,0.0003,0.8198,0.1434,0.0641,0.2500,0.0935,0.0148,2.8849,0.4308,2.4583,8.0000,0.8160,0.9833,0.0000,0.867,376967.9305
1.1400,0.1238,0.0212,0.0050,0.7359,0.1002,0.0729,0.0000,0.1256,0.0212,3.0533,0.4425,2.4633,8.0000,0.8381,0.9853,0.0000,1.149,393031.4230
1.1520,0.1336,-0.0074,0.0130,0.8336,0.1298,0.0809,0.2500,0.1166,-0.0074,2.8849,0.4305,2.4677,8.0000,0.8153,0.9871,0.0000,1.052,356914.0406
1.1640,0.2010,-0.0303,0.0066,0.8512,0.1738,0.0912,0.2500,0.0576,-0.0303,2.8849,0.4316,2.4716,8.0000,0.8175,0.9886,0.0000,1.188,369373.2540
1.1760,0.1836,-0.0477,0.0142,0.8056,0.2124,0.1025,0.2500,0.0818,-0.0477,2.8849,0.4432,2.4750,8.0000,0.8394,0.9900,0.0000,1.275,377842.9575
1.1880,0.2491,0.0186,0.0127,0.8687,0.1582,0.1095,0.2500,0.0186,0.0186,2.8849,0.4491,2.4780,8.0000,0.8505,0.9912,0.0000,1.101,362740.1823
1.2000,0.2332,-0.0608,0.0134,0.8397,0.2124,0.1115,0.2500,0.0631,-0.0608,2.8849,0.4541,2.4806,8.0000,0.8600,0.9923,0.0000,1.237,369073.6015
1.2120,0.2959,0.0799,0.0096,0.9554,0.1938,0.1231,0.2500,0.0921,0.0799,2.8849,0.4459,2.4830,8.0000,0.8445,0.9932,0.0000,1.144,346148.5600
1.2240,0.1905,0.0190,0.0155,1.0035,0.2737,0.1350,0.2500,0.0625,0.0190,2.8849,0.4518,2.4850,8.0000,0.8557,0.9940,0.0000,1.143,348730.5398
1.2360,0.2146,0.0864,0.0193,1.0595,0.1577,0.1450,0.2500,0.0933,0.0864,2.8849,0.4555,2.4868,8.0000,0.8626,0.9947,0.0000,0.915,339078.9999
1.2480,0.2058,0.0515,0.0170,1.1189,0.2830,0.1534,0.2500,0.0679,0.0515,2.8849,0.4435,2.4884,8.0000,0.8399,0.9954,0.0000,1.132,332144.1622
1.2600,0.2787,0.0306,0.0186,1.1004,0.2845,0.1592,0.2500,0.0420,0.0306,2.8849,0.4503,2.4898,8.0000,0.8528,0.9959,0.0000,1.273,328201.7928
1.2720,0.2941,0.0505,0.0309,1.1994,0.2563,0.1710,0.2500,0.0670,0.0505,2.8849,0.4447,2.4910,8.0000,0.8423,0.9964,0.0000,1.323,314197.0720
1.2840,0.2875,0.0756,0.0222,1.1648,0.2671,0.1692,0.2500,0.0844,0.0756,2.8849,0.4400,2.4921,8.0000,0.8334,0.9968,0.0000,1.221,318749.5802
1.2960,0.2672,-0.0146,0.0281,1.2409,0.2915,0.1721,0.2500,0.0226,-0.0146,2.8849,0.4296,2.4930,8.0000,0.8136,0.9972,0.0000,1.273,310916.4268
1.3080,0.2905,-0.0268,0.0284,1.2087,0.2527,0.1846,0.2500,0.0486,-0.0268,2.8849,0.4414,2.4939,8.0000,0.8360,0.9975,0.0000,1.300,313070.8252
1.3200,0.3421,0.1064,0.0363,1.2125,0.3013,0.1834,0.2500,0.1407,0.1064,2.8849,0.4294,2.4946,8.0000,0.8133,0.9978,0.0000,1.183,306642.0332
1.3320,0.3838,0.0979,0.0322,1.2823,0.2989,0.1891,0.5000,0.1519,0.0979,2.7061,0.4412,2.4953,8.0000,0.8357,0.9981,0.0000,1.077,294329.0178
1.3440,0.3346,0.0418,0.0341,1.3639,0.3980,0.1881,0.2500,0.0943,0.0418,2.8849,0.4292,2.4958,8.0000,0.8129,0.9983,0.0000,1.335,306749.4944
1.3560,0.4403,0.1429,0.0381,1.3863,0.3120,0.1887,0.5000,0.1548,0.1429,2.7061,0.4411,2.4963,8.0000,0.8354,0.9985,0.0000,1.098,275914.7531
1.3680,0.4545,0.0476,0.0356,1.4236,0.3861,0.1994,0.5000,0.0658,0.0476,2.7061,0.4291,2.4968,8.0000,0.8127,0.9987,0.0000,1.225,288539.7552
1.3800,0.4338,0.0378,0.0319,1.3863,0.4217,0.2052,0.5000,0.0763,0.0378,2.7061,0.4410,2.4972,8.0000,0.8351,0.9989,0.0000,1.149,295192.0687
1.3920,0.5112,0.1633,0.0468,1.4640,0.4029,0.2075,0.5000,0.1637,0.1633,2.7061,0.4290,2.4975,8.0000,0.8124,0.9990,0.0000,1.296,278585.9901
1.4040,0.4450,0.0625,0.0442,1.4423,0.3852,0.2087,0.5000,0.0832,0.0625,2.7061,0.4408,2.4978,8.0000,0.8349,0.9991,0.0000,1.041,287302.4084
1.4160,0.4272,0.0300,0.0486,1.5103,0.2624,0.2162,0.5000,0.0787,0.0300,2.7061,0.4288,2.4981,8.0000,0.8122,0.9992,0.0000,1.176,280016.5261
1.4280,0.4889,0.0909,0.0597,1.5144,0.3437,0.2242,0.5000,0.0916,0.0909,2.7061,0.4380,2.4983,8.0000,0.8296,0.9993,0.0000,0.876,273459.5168
1.4400,0.4738,0.1448,0.0515,1.5830,0.3845,0.2261,0.5000,0.1472,0.1448,2.7061,0.4260,2.4985,8.0000,0.8068,0.9994,0.0000,1.101,264714.1236
1.4520,0.5529,0.2096,0.0632,1.5121,0.4015,0.2265,0.5000,0.2162,0.2096,2.7061,0.4380,2.4987,8.0000,0.8296,0.9995,0.0000,0.986,266427.3136
1.4640,0.5231,0.0750,0.0638,1.6816,0.3419,0.2277,0.5000,0.0785,0.0750,2.7061,0.4260,2.4988,8.0000,0.8068,0.9995,0.0000,1.226,248083.2726
1.4760,0.5859,0.2019,0.0598,1.6513,0.4673,0.2301,0.5000,0.2194,0.2019,2.7061,0.4380,2.4990,8.0000,0.8296,0.9996,0.0000,1.142,245160.0529
1.4880,0.5661,0.0918,0.0640,1.7486,0.4339,0.2414,0.5000,0.1131,0.0918,2.7061,0.4260,2.4991,8.0000,0.8068,0.9996,0.0000,1.126,235739.6744
1.5000,0.5296,0.0790,0.0721,1.6640,0.4204,0.2445,0.5000,0.0844,0.0790,2.7061,0.4380,2.4992,8.0000,0.8296,0.9997,0.0000,1.185,248932.4286
1.5120,0.6095,0.1397,0.0662,1.7986,0.4834,0.2419,0.5000,0.1775,0.1397,2.7061,0.4260,2.4993,8.0000,0.8068,0.9997,0.0000,1.305,228146.2202
1.5240,0.6730,0.1291,0.0769,1.7026,0.3929,0.2436,0.7500,0.1503,0.1291,2.5145,0.4380,2.4994,8.0000,0.8296,0.9998,0.0000,1.115,234433.1201
1.5360,0.7207,0.1275,0.0791,1.8679,0.3956,0.2489,0.7500,0.1308,0.1275,2.5145,0.4260,2.4995,8.0000,0.8068,0.9998,0.0000,1.180,230937.0065
1.5480,0.6935,0.2105,0.0791,1.7963,0.5123,0.2543,0.7500,0.2179,0.2105,2.5145,0.4380,2.4995,8.0000,0.8296,0.9998,0.0000,1.277,238559.5076
1.5600,0.7729,0.1062,0.0885,1.8902,0.4281,0.2552,0.7500,0.1086,0.1062,2.5145,0.4260,2.4996,8.0000,0.8068,0.9998,0.0000,1.163,224313.0237
1.5720,0.7954,0.2280,0.0993,1.9488,0.3840,0.2569,0.7500,0.2324,0.2280,2.5145,0.4380,2.4996,8.0000,0.8296,0.9999,0.0000,1.239,214266.4001
1.5840,0.7622,0.1846,0.0857,1.9624,0.3830,0.2584,0.7500,0.1850,0.1846,2.5145,0.4260,2.4997,8.0000,0.8068,0.9999,0.0000,1.195,216244.0195
1.5960,0.7502,0.1911,0.0982,1.9946,0.3778,0.2631,0.7500,0.1911,0.1911,2.5145,0.4380,2.4997,8.0000,0.8296,0.9999,0.0000,1.188,212957.3890
1.6080,0.7955,0.2078,0.1036,2.0541,0.4532,0.2767,0.7500,0.2128,0.2078,2.5145,0.4260,2.4997,8.0000,0.8068,0.9999,0.0000,1.163,206036.4394
1.6200,0.8997,0.2262,0.1059,2.0933,0.3740,0.2798,1.0000,0.2475,0.2262,2.3071,0.4380,2.4998,8.0000,0.8296,0.9999,0.0000,1.250,194283.4857
1.6320,0.9561,0.2078,0.1089,2.0795,0.4703,0.2854,1.0000,0.2124,0.2078,2.3071,0.4260,2.4998,8.0000,0.8068,0.9999,0.0000,1.121,210687.1481
1.6440,0.8858,0.2708,0.1115,2.0817,0.3674,0.2931,1.0000,0.2939,0.2708,2.3071,0.4380,2.4998,8.0000,0.8296,0.9999,0.0000,1.184,213206.4967
1.6560,0.8926,0.2913,0.1119,2.0720,0.5182,0.2925,1.0000,0.3105,0.2913,2.3071,0.4260,2.4998,8.0000,0.8068,0.9999,0.0000,1.269,215674.7333
1.6680,0.9263,0.1550,0.1178,2.1497,0.3802,0.3102,1.0000,0.1716,0.1550,2.3071,0.4380,2.4999,8.0000,0.8296,0.9999,0.0000,1.303,204512.1127
1.6800,1.0385,0.3229,0.1149,2.2924,0.3402,0.3055,1.0000,0.3252,0.3229,2.3071,0.4260,2.4999,8.0000,0.8068,1.0000,0.0000,1.080,184304.4397
1.6920,0.9179,0.3786,0.1250,2.2389,0.3647,0.3157,1.0000,0.3874,0.3786,2.3071,0.4380,2.4999,8.0000,0.8296,1.0000,0.0000,1.202,195258.8479
1.7040,1.0332,0.2507,0.1304,2.2401,0.3297,0.3188,1.0000,0.2528,0.2507,2.3071,0.4260,2.4999,8.0000,0.8068,1.0000,0.0000,1.233,189669.5562
