step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.319,0.059,0.66,2.522,0.00,2,18,27.00,7.60,+0.000,0.359,0.040,+0.000,0.359,0.040,0,10.826,10.56,0.000
40,5.398,0.488,9.96,2.078,14.21,2,18,27.00,6.56,+0.506,0.695,0.004,+0.506,0.695,0.004,0,7.879,10.57,0.000
57,11.021,1.885,9.10,4.065,-15.64,2,18,27.00,6.27,-0.557,0.567,0.000,-0.555,0.578,0.000,1,-0.442,66.06,0.037
58,11.425,1.908,7.62,4.070,-15.15,2,18,27.00,6.33,-0.540,0.598,0.000,-0.521,0.575,0.000,1,-0.502,47.16,0.050
59,11.831,1.919,6.05,4.077,-13.80,2,18,27.00,6.49,-0.492,0.633,0.000,-0.541,0.674,0.000,1,-0.381,46.25,0.015
60,12.236,1.919,4.51,4.084,-14.31,2,18,27.00,6.43,-0.510,0.678,0.000,-0.495,0.684,0.000,1,-0.498,46.44,0.019
61,12.643,1.908,2.95,4.092,-15.04,2,18,27.00,6.34,-0.536,0.721,0.000,-0.633,0.639,0.000,1,-0.216,46.52,0.059
62,13.049,1.886,1.38,4.077,-14.65,2,18,27.00,6.39,-0.522,0.767,0.000,-0.310,0.734,0.000,1,-0.256,47.99,0.110
63,13.453,1.853,-0.37,4.096,-14.38,2,18,27.00,6.42,-0.512,0.815,0.000,-0.238,0.752,0.000,1,-0.092,46.86,0.105
64,13.858,1.819,-1.53,4.115,-16.42,3,18,27.00,6.18,-0.585,0.869,0.000,-0.289,0.683,0.000,1,-0.469,47.14,0.089
65,14.265,1.782,-2.46,4.126,-20.79,3,18,27.00,5.70,-0.740,0.912,0.000,-0.235,0.237,0.000,1,-0.474,46.53,1.219
66,14.671,1.742,-3.38,4.121,-20.65,4,18,27.00,5.71,-0.736,0.941,0.000,-0.807,0.333,0.000,1,-0.490,47.86,1.561
67,15.075,1.696,-4.14,4.074,-24.57,4,18,27.00,5.33,-0.875,0.960,0.000,+0.278,0.000,0.059,1,0.372,47.16,2.594
68,15.472,1.642,-6.19,3.990,-25.07,4,18,27.00,5.29,-0.893,0.975,0.000,+0.398,0.147,0.000,1,0.392,46.89,1.761
69,15.859,1.597,-6.50,3.885,-28.07,4,18,27.00,5.02,-1.000,0.983,0.000,+0.607,0.000,0.061,1,0.635,47.43,2.033
70,16.234,1.565,-5.88,3.705,-26.87,4,18,27.00,5.13,-0.957,0.989,0.000,+0.572,0.178,0.000,1,0.901,47.47,2.181
71,16.592,1.553,-4.81,3.518,-26.91,4,18,27.00,5.14,-0.959,0.992,0.000,+0.707,0.200,0.000,1,1.110,46.95,2.357
72,16.935,1.559,-3.68,3.387,-27.44,4,18,27.00,5.10,-0.977,0.995,0.000,+0.624,0.928,0.000,1,-0.215,46.95,0.645
73,17.267,1.582,-2.19,3.353,-27.44,4,18,27.00,5.10,-0.977,0.997,0.000,+0.156,0.815,0.000,1,-0.311,46.72,0.330
74,17.605,1.615,-0.68,3.497,-26.18,4,18,27.00,5.20,-0.933,0.998,0.000,-0.829,0.944,0.000,1,0.190,47.69,0.001
75,17.957,1.639,0.64,3.532,-28.07,4,18,27.00,5.04,-1.000,0.999,0.000,-0.608,0.937,0.000,1,0.111,47.57,0.008
