step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
76,26.268,1.278,-6.14,4.429,28.07,5,18,26.00,4.79,+1.000,0.679,0.000,-0.594,0.392,0.000,1,-0.502,273.82,1.473
77,26.698,1.189,-8.23,4.422,22.57,5,18,26.00,5.25,+0.804,0.701,0.000,-0.757,0.293,0.000,1,-0.500,200.46,1.113
78,27.125,1.086,-10.26,4.417,22.57,5,18,26.00,5.25,+0.804,0.717,0.000,-0.790,1.000,0.000,1,-0.503,147.78,0.988
79,27.546,0.967,-12.45,4.398,23.02,5,18,26.00,5.21,+0.820,0.728,0.000,+0.497,1.000,0.000,1,-0.501,121.70,0.211
80,27.962,0.834,-14.98,4.422,25.17,5,18,26.00,5.02,+0.897,0.748,0.000,+0.896,1.000,0.000,1,-0.466,104.02,0.146
81,28.381,0.702,-16.41,4.422,21.72,5,18,26.00,5.33,+0.774,0.771,0.000,+0.767,1.000,0.000,1,-0.484,56.01,0.134
82,28.802,0.585,-16.66,4.406,23.60,5,18,26.00,5.16,+0.841,0.803,0.000,+0.846,1.000,0.000,1,-0.483,94.71,0.107
83,29.225,0.482,-16.08,4.385,23.55,5,18,26.00,5.17,+0.839,0.820,0.000,+0.836,1.000,0.000,1,-0.483,60.06,0.083
84,29.651,0.396,-14.84,4.382,21.28,5,18,26.00,5.37,+0.758,0.842,0.000,+0.756,1.000,0.000,1,-0.420,61.67,0.055
85,30.080,0.326,-13.13,4.394,20.22,5,18,26.00,5.47,+0.720,0.864,0.000,+0.720,1.000,0.000,1,-0.299,60.81,0.035
86,30.515,0.273,-11.25,4.425,17.18,5,18,26.00,5.77,+0.612,0.894,0.000,+0.609,1.000,0.000,1,-0.125,73.06,0.020
87,30.956,0.238,-9.43,4.462,17.27,5,18,26.00,5.76,+0.615,0.904,0.000,+0.615,1.000,0.000,1,0.093,75.38,0.017
88,31.400,0.219,-7.71,4.481,14.83,5,18,26.00,6.02,+0.528,0.918,0.000,+0.525,1.000,0.000,1,0.351,75.56,0.012
89,31.847,0.211,-5.98,4.497,13.05,5,18,26.00,6.21,+0.465,0.930,0.000,+0.466,1.000,0.000,1,0.496,88.45,0.009
90,32.296,0.212,-4.27,4.520,12.23,5,18,26.00,6.30,+0.435,0.934,0.000,+0.436,1.000,0.000,1,0.267,91.04,0.008
91,32.748,0.220,-2.61,4.650,11.62,5,18,26.00,6.36,+0.414,0.936,0.000,+0.411,1.000,0.000,1,-0.016,77.39,0.007
92,33.223,0.235,-0.89,4.928,10.45,5,18,26.00,6.48,+0.372,0.935,0.000,+0.373,1.000,0.000,1,-0.119,88.52,0.008
93,33.721,0.258,0.82,5.134,9.18,5,18,26.00,6.60,+0.327,0.921,0.000,+0.328,1.000,0.000,1,-0.183,90.29,0.012
94,34.239,0.290,2.55,5.334,7.98,5,18,26.00,6.71,+0.284,0.890,0.000,+0.276,1.000,0.000,1,-0.185,90.19,0.023
95,34.776,0.332,4.21,5.535,7.94,5,18,26.00,6.71,+0.283,0.845,0.000,+0.244,1.000,0.000,1,-0.256,140.63,0.047
96,35.330,0.385,5.74,5.710,7.43,5,18,26.00,6.75,+0.265,0.773,0.000,-0.235,0.699,0.000,1,-0.497,243.35,0.145
97,35.901,0.447,7.01,5.882,7.11,5,18,26.00,6.77,+0.253,0.693,0.000,-0.758,0.584,0.000,1,-0.501,308.96,0.481
98,36.487,0.513,7.28,6.023,7.91,5,18,26.00,6.69,+0.282,0.616,0.000,-0.767,0.226,0.000,1,-0.503,276.62,1.528
99,37.085,0.568,6.50,6.094,9.27,5,18,26.00,6.55,+0.330,0.541,0.000,-0.919,0.000,0.040,1,-0.500,246.14,2.248
100,37.689,0.605,5.41,6.088,11.77,5,18,26.00,6.29,+0.419,0.454,0.005,-0.644,0.236,0.000,1,-0.505,209.90,3.465
101,38.290,0.620,3.92,6.053,14.33,5,18,26.00,6.02,+0.510,0.374,0.027,-1.000,0.000,0.673,1,-0.502,282.45,4.874
102,38.877,0.620,2.45,5.668,18.76,5,18,26.00,5.58,+0.668,0.329,0.046,-1.000,0.000,1.000,1,-0.520,209.19,10.151
