sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0480,1778826191.951862,0,1.608527,0.040739,-0.004666,-0.0637,-0.0692,0.000170,1.648492,-0.000007,-0.000005,-0.0106,1.608549,0.040165,-0.004677,0.0011,-0.0003,-0.000011,0.023479,0.0000,1.608549,0.000000,0.000000,1.7087,0.000000,0.459872,87.7833,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0106,0.0000,0.000000,0.0460,17.62,10.04,45.28,10.27,-0.000007,-0.0003,-1.7193,nan,nan,nan,nan,nan,nan,0.0,0.0,296.01292895888355,397.30898650292755,0.136910,0.138011,6526.0,6094.5,0.004146,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778826191.963207,1,1.580011,0.037042,-0.004234,-0.0701,-0.0149,-0.000625,1.648463,-0.000004,-0.000003,0.0001,1.580046,0.036557,-0.004244,0.0019,-0.0004,-0.000016,0.056733,0.0000,1.580046,0.000000,0.000000,1.7397,0.000000,0.661629,80.0147,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0116,0.0000,0.000000,0.0539,15.50,9.61,40.62,7.19,-0.000004,-0.0002,-1.7396,nan,nan,nan,nan,nan,nan,0.0,0.0,144.77683510204832,273.86555627202904,0.116739,0.116844,6522.4,6098.2,0.006684,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778826191.972289,2,1.581020,0.010342,0.006677,0.0372,0.0461,0.001304,1.648468,0.000000,-0.000000,0.0002,1.581316,0.010030,0.006671,0.0092,-0.0004,-0.000018,0.067242,0.0000,1.581316,0.000000,0.000000,1.7384,0.000000,0.759672,77.9441,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0126,0.0000,0.000000,0.0630,13.25,9.25,35.76,7.21,0.000000,-0.0000,-1.7381,nan,nan,nan,nan,nan,nan,0.0,0.0,-13.730100431708259,131.34719896918006,0.075773,0.077515,6520.7,6099.8,0.007837,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778826191.984267,3,1.666325,-0.024886,-0.000734,-0.0041,-0.0041,-0.000524,1.648453,0.000005,0.000003,-0.0009,1.666539,-0.025145,-0.000738,0.0078,-0.0006,-0.000025,0.072858,0.0000,1.666539,0.000000,-0.000000,1.6405,0.000000,0.794539,75.0649,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0137,0.0000,0.000000,0.0726,11.34,8.96,31.64,7.30,0.000005,0.0002,-1.6414,nan,nan,nan,nan,nan,nan,0.0,0.0,-14.962636680376185,95.91614806048369,0.063038,0.063778,6519.7,6100.9,0.008581,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778826191.996210,4,1.670802,-0.014594,-0.001394,0.0098,0.0074,-0.000377,1.648434,0.000011,0.000007,-0.0008,1.671015,-0.014790,-0.001398,0.0085,-0.0007,-0.000030,0.079696,0.0000,1.671015,0.000000,-0.000000,1.6349,0.000000,0.804722,74.6299,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0149,0.0000,0.000000,0.0822,9.70,8.68,28.09,7.10,0.000011,0.0004,-1.6357,nan,nan,nan,nan,nan,nan,0.0,0.0,-3.0927930779123898,50.51230075886656,0.048236,0.048353,6517.5,6103.1,0.010092,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778826192.008151,5,1.677082,0.128320,0.000808,0.0028,-0.0244,-0.000181,1.648415,0.000018,0.000011,-0.0007,1.677253,0.128127,0.000804,0.0078,-0.0011,-0.000043,0.085626,0.0000,1.677253,0.000000,-0.000000,1.6270,0.000000,0.802069,82.7844,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0162,0.0000,0.000000,0.0919,8.31,8.46,25.09,7.22,0.000018,0.0006,-1.6277,nan,nan,nan,nan,nan,nan,0.0,0.0,-8.884754902848229,40.504083045237365,0.048464,0.048329,6515.4,6105.1,0.011522,0.000000,0.000000,0.5000,1.0000,,,,,
0.1200,1778826192.020190,6,1.551864,0.030146,0.000818,0.0048,-0.0576,0.000447,1.648397,0.000024,0.000015,-0.0006,1.552013,0.029907,0.000814,0.0075,-0.0018,-0.000073,0.091897,0.0000,1.552013,0.000000,0.000000,1.7692,0.000000,0.816241,78.1749,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0201,0.0000,0.000000,0.1017,7.13,8.25,22.51,7.09,0.000024,0.0009,-1.7698,nan,nan,nan,nan,nan,nan,0.0,0.0,-30.621540802381773,59.32029565401936,0.061056,0.061517,6513.3,6107.3,0.013008,0.000000,0.000000,0.5000,1.0000,,,,,
0.1320,1778826192.032119,7,1.777729,0.008770,-0.004434,-0.0445,0.0806,0.001037,1.648380,0.000029,0.000019,-0.0005,1.777840,0.008701,-0.004434,0.0064,-0.0007,-0.000025,0.098629,0.0000,1.777840,-0.000000,-0.000000,1.4789,0.000000,0.789653,74.0474,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0243,0.0000,0.000000,0.1111,6.12,8.07,20.32,7.03,0.000029,0.0011,-1.4793,nan,nan,nan,nan,nan,nan,0.0,0.0,20.82030423288967,-64.40524548468264,0.017456,0.019153,6511.2,6109.3,0.014459,0.000000,0.000000,0.5000,1.0000,,,,,
0.1440,1778826192.044218,8,1.655379,0.008645,0.003655,0.0534,0.0356,-0.001048,1.648364,0.000036,0.000023,-0.0004,1.655657,0.008643,0.003655,0.0158,-0.0000,-0.000002,0.104238,0.0000,1.655657,0.000000,-0.000000,1.6540,0.000000,0.781158,74.0031,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0286,0.0000,0.000000,0.1205,5.28,7.93,18.49,7.16,0.000036,0.0013,-1.6544,nan,nan,nan,nan,nan,nan,0.0,0.0,21.913548620737203,-143.14388043022817,0.000928,0.000958,6509.3,6111.3,0.015808,0.000000,0.000000,0.5000,1.0000,,,,,
0.1560,1778826192.056169,9,1.660782,0.059049,0.002418,0.0567,0.0499,0.000694,1.648349,0.000042,0.000027,-0.0003,1.661175,0.059118,0.002420,0.0240,0.0011,0.000043,0.110249,0.0000,1.661175,0.000000,-0.000000,1.6472,0.000000,0.770833,75.4772,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0330,0.0000,0.000000,0.1298,4.55,7.82,16.91,7.17,0.000042,0.0015,-1.6475,0.008000,0.019274,0.4066,-0.480085,0.009524,0.000149,0.0,0.0,4.240533553178167,-235.37381389350577,-0.018976,-0.018065,6507.4,6113.2,0.017117,0.000000,0.000000,0.5000,1.0000,,,,,
