step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
83,15.056,1.558,1.93,0.458,-28.07,4,10,10.00,3.63,-1.000,0.951,0.000,-1.000,0.000,1.000,1,-0.922,13.67,23008.720
84,15.096,1.548,1.59,0.350,-28.07,4,10,10.00,3.63,-1.000,0.967,0.000,-1.000,0.000,1.000,1,-0.952,13.63,25087.270
85,15.125,1.541,1.32,0.236,-28.07,4,10,10.00,3.63,-1.000,0.978,0.000,-1.000,0.000,1.000,1,-0.974,13.52,26687.775
86,15.143,1.536,1.18,0.126,-28.07,4,10,10.00,3.63,-1.000,0.985,0.000,-1.000,0.000,0.972,1,-0.987,85.07,27759.587
87,15.150,1.535,1.12,0.100,-28.07,4,10,10.00,3.63,-1.000,0.989,0.000,-1.000,0.000,0.762,1,-0.994,47.81,28337.247
88,15.150,1.535,1.13,0.100,-28.07,4,10,10.00,3.63,-1.000,0.993,0.000,-0.978,0.000,0.978,1,-0.994,32.29,28365.383
89,15.147,1.535,1.13,0.100,-28.07,4,10,10.00,3.63,-1.000,0.996,0.000,-0.873,0.000,0.873,1,-0.992,43.25,28183.376
90,15.143,1.535,1.12,0.100,-28.07,4,10,10.00,3.63,-1.000,0.997,0.000,-0.944,0.000,0.944,1,-0.988,50.75,27891.657
91,15.138,1.536,1.19,0.100,-28.07,4,10,10.00,3.63,-1.000,0.998,0.000,-0.965,0.000,0.965,1,-0.984,32.38,27610.775
92,15.133,1.538,1.27,0.100,-28.07,4,10,10.00,3.63,-1.000,0.999,0.000,-0.863,0.000,0.863,1,-0.980,41.83,27300.561
93,15.126,1.539,1.29,0.100,-28.07,4,10,10.00,3.63,-1.000,0.999,0.000,-0.965,0.000,0.965,1,-0.974,32.35,26887.578
94,15.120,1.541,1.35,0.100,-28.07,4,10,10.00,3.63,-1.000,0.999,0.000,-0.861,0.000,0.861,1,-0.969,42.34,26510.156
95,15.113,1.543,1.40,0.100,-27.68,4,10,10.00,3.66,-0.986,1.000,0.000,-0.871,0.000,0.871,1,-0.962,37.18,26044.524
96,15.106,1.545,1.50,0.100,-26.83,4,10,10.00,3.71,-0.956,1.000,0.000,-0.892,0.000,0.892,1,-0.956,38.05,25622.290
97,15.099,1.546,1.61,0.100,-27.56,4,10,10.00,3.66,-0.982,1.000,0.000,-0.873,0.000,0.873,1,-0.950,36.54,25198.015
98,15.094,1.547,1.69,0.100,-28.07,4,10,10.00,3.63,-1.000,1.000,0.000,-0.859,0.000,0.859,1,-0.945,42.36,24846.706
99,15.089,1.549,1.75,0.100,-28.03,4,10,10.00,3.63,-0.998,1.000,0.000,-0.967,0.000,0.967,1,-0.941,33.03,24553.962
100,15.086,1.550,1.82,0.100,-28.03,4,10,10.00,3.63,-0.998,1.000,0.000,-0.866,0.000,0.866,1,-0.939,38.57,24367.314
101,15.083,1.551,1.85,0.100,-28.07,4,10,10.00,3.63,-1.000,1.000,0.000,-0.869,0.000,0.869,1,-0.936,37.97,24221.196
102,15.082,1.552,1.89,0.100,-28.07,4,10,10.00,3.63,-1.000,1.000,0.000,-0.870,0.000,0.870,1,-0.935,39.81,24121.627
