time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000086,-0.000756,0.000136,0.000366,0.000000,0.164627,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000019,1.522611,0.000528,-0.000029,0.000860,0.000373,0.000000,0.284677,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000064,1.263977,0.000581,0.000199,0.003679,0.000419,0.000000,0.421512,0.000000,0,0,16.732185,0.000000,0.000000,0.000000
0.408000,0.055245,0.000198,0.904415,0.009943,0.012560,0.012932,0.006833,0.000000,0.561578,0.000000,0,0,16.732138,0.000000,0.000000,0.000000
0.510000,0.062724,0.001208,0.642933,0.080064,0.123679,0.029734,0.020795,0.000000,0.678041,0.000000,0,0,16.724593,0.000000,0.000000,0.000000
0.612000,0.064968,0.004340,0.717273,-0.005093,-0.047718,0.035586,-0.011426,0.000000,0.791799,0.000000,0,0,16.721877,0.000000,0.000000,0.000000
0.714000,0.065138,0.010158,0.791277,0.045823,0.031719,0.065509,-0.029360,0.000000,0.859532,0.000000,0,0,16.720781,0.000000,0.000000,0.000000
0.816000,0.076310,0.013520,0.787641,0.233061,0.232885,-0.002776,0.027330,0.000000,0.909778,0.000000,0,0,16.709216,0.000000,0.000000,0.000000
0.918000,0.121084,0.012810,0.770460,0.628836,0.628104,-0.012030,-0.003526,0.000000,0.939130,0.000000,0,0,16.665129,0.000000,0.000000,0.000000
1.020000,0.204367,0.014485,0.786202,0.989130,0.985482,0.029738,0.012967,0.000000,0.960903,0.000000,0,0,16.582651,0.000000,0.000000,0.000000
1.122000,0.321650,0.019071,0.816136,1.307620,1.301684,0.050269,0.008839,0.000000,0.973622,0.000000,0,0,16.466157,0.000000,0.000000,0.000000
1.224000,0.468859,0.026304,0.844439,1.587568,1.585090,0.068716,0.012724,0.000000,0.983058,0.000000,0,0,16.319714,0.000000,0.000000,0.000000
