sim_time,wall_time,seq,x_fa_meas,y_fa_meas,psi_meas,u_meas,v_meas,omega_meas,x_fa_true,y_fa_true,psi_true,u_true,x_fa_comp,y_fa_comp,psi_comp,u_comp,v_comp,omega_comp,ax_state,delta_prev_state,x_ref_0,y_ref_0,psi_ref_0,v_ref_0,delta_dot,Jx,mpc_cost,solver_status,solver_iters,terrain_class_est,terrain_confidence,n_terrain_est,terrain_update_applied,residual_enabled,residual_du_pred,residual_dv_pred,residual_domega_pred,residual_updates,residual_last_loss,residual_last_update_ms,steering,throttle,braking,steering_angle,acceleration,tau_one_way_ms,tau_solve_ms,tau_comp_ms,solve_time_ms,crosstrack_err,heading_err_deg,speed_err,pred1_age_s,pred1_pos_err_m,pred1_psi_err_deg,pred1_u_err_mps,pred1_v_err_mps,pred1_omega_err_radps,actual_Fy_front,actual_Fy_rear,pred_Fy_front,pred_Fy_rear,alpha_f,alpha_r,Fz_f_mean,Fz_r_mean,kappa_diag,kappa_meas_diag,sr_diag,u_safe_diag,speed_fade_diag,force_resid_dFy_f,force_resid_dFy_r,force_resid_updates,force_resid_bias_f,force_resid_bias_r
0.0000,1778825799.083926,0,1.638304,-0.015118,-0.005548,-0.0717,0.0099,0.000471,1.648994,-0.000000,-0.000000,-0.0020,1.638188,-0.015032,-0.005544,-0.0051,0.0000,0.000002,-0.112973,0.0000,1.638188,0.000000,0.000000,5.0000,0.000000,2.000000,3412.6976,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0725,0.0000,0.000000,0.2000,17.76,9.24,44.75,4.93,-0.000000,-0.0000,-5.0020,nan,nan,nan,nan,nan,nan,0.0,0.0,23.553412859856095,62.59208205323374,-0.021371,-0.018259,6560.6,6060.0,-0.019947,0.000000,0.000000,0.5000,1.0000,,,,,
0.0120,1778825799.089576,1,1.669795,-0.048960,-0.001218,0.0547,0.0973,-0.000430,1.648913,-0.000001,-0.000000,-0.0094,1.670161,-0.048737,-0.001212,0.0082,0.0002,0.000008,-0.019941,0.0000,1.670161,0.000000,-0.000000,5.0000,0.000000,2.000000,3344.5474,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0788,0.0000,0.000000,0.2240,15.46,8.28,39.20,2.83,-0.000001,-0.0000,-5.0094,nan,nan,nan,nan,nan,nan,0.0,0.0,32.478368438218624,-5.743616603809471,-0.054563,-0.052608,6557.4,6063.2,-0.017701,0.000000,0.000000,0.5000,1.0000,,,,,
0.0240,1778825799.099565,2,1.702885,0.011178,0.000000,0.0212,-0.0660,0.000422,1.648775,-0.000002,-0.000001,-0.0124,1.703289,0.011253,0.000003,0.0111,0.0001,0.000005,-0.010865,0.0000,1.703289,0.000000,-0.000000,5.0000,0.000000,2.000000,3342.7600,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0858,0.0000,0.000000,0.2480,13.21,7.46,33.88,2.83,-0.000002,-0.0001,-5.0124,nan,nan,nan,nan,nan,nan,0.0,0.0,30.665225581856262,61.39917496580898,-0.018742,-0.016622,6552.3,6068.3,-0.014171,0.000000,0.000000,0.5000,1.0000,,,,,
0.0360,1778825799.111708,3,1.619713,0.036586,0.002345,0.0380,0.0156,-0.000616,1.648627,-0.000005,-0.000003,-0.0121,1.620224,0.036671,0.002347,0.0168,0.0002,0.000010,0.004104,0.0000,1.620224,0.000000,0.000000,5.0000,0.000000,2.000000,3343.5760,4,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.0935,0.0000,0.000000,0.2720,11.30,6.76,29.36,2.80,-0.000005,-0.0002,-5.0121,nan,nan,nan,nan,nan,nan,0.0,0.0,31.841765256243193,55.41237390701636,-0.020781,-0.019859,6546.2,6074.4,-0.009890,0.000000,0.000000,0.5000,1.0000,,,,,
0.0480,1778825799.123731,4,1.610694,-0.019286,0.003180,-0.1134,0.0415,-0.000729,1.648492,-0.000007,-0.000005,-0.0105,1.611060,-0.019155,0.003182,0.0141,0.0006,0.000026,0.025100,0.0000,1.611060,0.000000,0.000000,5.0000,0.000000,2.000000,3004.8368,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1018,0.0000,0.000000,0.2960,9.69,6.90,26.27,7.65,-0.000007,-0.0003,-5.0105,nan,nan,nan,nan,nan,nan,0.0,0.0,31.142619028760052,38.57936455012508,-0.032354,-0.032541,6538.8,6081.7,-0.004797,0.000000,0.000000,0.5000,1.0000,,,,,
0.0600,1778825799.135787,5,1.698155,0.083935,-0.010245,-0.0442,-0.0537,-0.001499,1.648463,-0.000004,-0.000003,0.0005,1.698432,0.083951,-0.010246,0.0123,0.0001,0.000005,0.062520,0.0000,1.698432,0.000000,-0.000000,5.0000,0.000000,2.000000,2993.2244,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1109,0.0000,0.000000,0.3200,8.32,6.62,23.25,5.04,-0.000004,-0.0002,-4.9995,nan,nan,nan,nan,nan,nan,0.0,0.0,56.90601331808274,62.392961579188935,-0.004380,-0.006447,6528.0,6092.5,0.002730,0.000000,0.000000,0.5000,1.0000,,,,,
0.0720,1778825799.147673,6,1.669781,0.084023,-0.002343,0.0376,-0.0615,-0.000041,1.648468,0.000001,-0.000000,0.0002,1.670137,0.083945,-0.002345,0.0177,-0.0007,-0.000030,0.080080,0.0000,1.670137,0.000000,-0.000000,5.0000,0.000000,2.000000,2991.2169,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1205,0.0000,0.000000,0.3440,7.14,6.38,20.67,5.04,0.000001,-0.0000,-4.9998,nan,nan,nan,nan,nan,nan,0.0,0.0,114.32481779075744,109.72569708416609,0.020292,0.018573,6522.3,6098.3,0.006758,0.000000,0.000000,0.5000,1.0000,,,,,
0.0840,1778825799.159751,7,1.593747,0.078326,-0.000181,-0.0137,0.0460,-0.001692,1.648453,0.000006,0.000002,-0.0009,1.594008,0.078331,-0.000183,0.0147,0.0001,-0.000003,0.095298,0.0000,1.594008,0.000000,0.000000,5.0000,0.000000,2.000000,2986.0612,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1307,0.0000,0.000000,0.3680,6.15,6.18,18.47,5.05,0.000006,0.0001,-5.0009,nan,nan,nan,nan,nan,nan,0.0,0.0,64.27759165838769,59.69791777287787,-0.000379,-0.003927,6517.3,6103.3,0.010232,0.000000,0.000000,0.5000,1.0000,,,,,
0.0960,1778825799.171739,8,1.697877,-0.053947,-0.003403,-0.0280,0.0279,-0.000630,1.648434,0.000014,0.000007,-0.0008,1.698070,-0.053906,-0.003405,0.0123,0.0008,0.000014,0.113513,0.0000,1.698070,0.000000,-0.000000,5.0000,0.000000,2.000000,2983.3635,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1414,0.0000,0.000000,0.3920,5.30,6.01,16.61,5.04,0.000014,0.0004,-5.0008,nan,nan,nan,nan,nan,nan,0.0,0.0,46.75525606214772,44.76377981938974,-0.010718,-0.014385,6511.7,6108.8,0.014116,0.000000,0.000000,0.5000,1.0000,,,,,
0.1080,1778825799.183549,9,1.673141,0.005621,-0.007533,0.0300,0.0218,-0.000661,1.648415,0.000021,0.000011,-0.0007,1.673374,0.005681,-0.007534,0.0162,0.0014,0.000032,0.132442,0.0000,1.673374,0.000000,-0.000000,5.0000,0.000000,2.000000,2977.1367,0,1,sand,1.0000,1.100000,0,0,0.000000,0.000000,0.000000,0,nan,0.00,0.000000,0.1527,0.0000,0.000000,0.4160,4.57,5.86,15.00,5.01,0.000021,0.0006,-5.0007,0.008000,0.025777,-0.1238,-0.485554,0.009246,-0.002290,0.0,0.0,39.849494422592585,37.62052831488688,-0.016657,-0.020458,6506.1,6114.5,0.018034,0.000000,0.000000,0.5000,1.0000,,,,,
