time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,31.999950,0.000000,0.000000,0.000000
0.102000,0.055424,0.000003,1.677833,-0.000088,-0.000757,0.000114,0.000361,0.000000,0.134855,0.000000,0,0,32.000516,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000517,-0.000036,0.000640,0.000372,0.000000,0.218301,0.000000,0,0,32.000643,0.000000,0.000000,0.000000
0.306000,0.055218,0.000045,1.263977,0.000576,0.000220,0.002558,0.000418,0.000000,0.313711,0.000000,0,0,32.000716,0.000000,0.000000,0.000000
0.408000,0.055213,0.000210,0.905212,-0.002800,0.004620,0.010320,0.011881,0.000000,0.426616,0.000000,0,0,32.000703,0.000000,0.000000,0.000000
0.510000,0.062573,0.001358,0.696127,0.050273,0.076655,0.019815,0.010554,0.000000,0.519921,0.000000,0,0,31.993261,0.000000,0.000000,0.000000
0.612000,0.059849,0.003964,0.818936,-0.029279,-0.077106,0.025483,-0.004294,0.000000,0.588485,0.000000,0,0,31.995681,0.000000,0.000000,0.000000
0.714000,0.054326,0.006956,0.883456,-0.017318,-0.036813,0.028450,-0.004289,0.000000,0.659798,0.000000,0,0,32.000841,0.000000,0.000000,0.000000
0.816000,0.054573,0.010346,0.864779,0.039163,0.059956,0.038294,-0.016591,0.000000,0.716392,0.000000,0,0,32.000223,0.000000,0.000000,0.000000
0.918000,0.073075,0.010976,0.816649,0.278511,0.296360,-0.035081,0.002751,0.000000,0.767713,0.000000,0,0,31.981764,0.000000,0.000000,0.000000
1.020000,0.117067,0.006240,0.815135,0.585930,0.572342,-0.006429,0.007893,0.000000,0.797873,0.000000,0,0,31.938562,0.000000,0.000000,0.000000
1.122000,0.188213,0.009199,0.850403,0.804489,0.803430,0.046578,-0.000695,0.000000,0.812882,0.000000,0,0,31.867523,0.000000,0.000000,0.000000
1.224000,0.279978,0.015616,0.879662,0.989901,0.990459,0.061038,0.004930,0.000000,0.807097,0.000000,0,0,31.775611,0.000000,0.000000,0.000000
1.326000,0.391142,0.022159,0.900333,1.175898,1.179479,0.058107,0.013908,0.000000,0.778775,0.000000,0,0,31.664407,0.000000,0.000000,0.000000
1.428000,0.521711,0.028295,0.910622,1.374128,1.375153,0.060090,0.025880,0.000000,0.737950,0.000000,0,0,31.533961,0.000000,0.000000,0.000000
1.530000,0.672209,0.034099,0.911231,1.565708,1.569210,0.047993,0.028080,0.000000,0.680013,0.000000,0,0,31.383751,0.000000,0.000000,0.000000
1.632000,0.842252,0.039222,0.906285,1.752564,1.756670,0.033840,0.027941,0.000000,0.621095,0.000000,0,0,31.214198,0.000000,0.000000,0.000000
1.734000,1.029755,0.043209,0.901630,1.911772,1.913877,0.021224,0.025840,0.000000,0.545513,0.000000,0,0,31.027427,0.000000,0.000000,0.000000
1.836000,1.232794,0.046795,0.900815,2.063825,2.061920,0.011776,0.019750,0.000000,0.481908,0.000000,0,0,30.825274,0.000000,0.000000,0.000000
1.938000,1.450608,0.050608,0.902551,2.206060,2.206127,0.013338,0.018948,0.000000,0.432188,0.010470,0,0,30.608427,0.000000,0.000000,0.000000
2.040000,1.683095,0.055812,0.902219,2.345472,2.347554,0.022856,0.017151,0.000000,0.397682,0.027405,0,0,30.376857,0.000000,0.000000,0.000000
2.142000,1.929691,0.062302,0.898381,2.482328,2.482926,0.027270,0.017601,0.000000,0.366224,0.050353,0,0,30.131138,0.000000,0.000000,0.000000
2.244000,2.189636,0.069738,0.894681,2.609872,2.609993,0.027263,0.020036,0.000000,0.342860,0.072404,0,0,29.872065,0.000000,0.000000,0.000000
2.346000,2.462028,0.078107,0.892149,2.735141,2.730613,0.027295,0.027994,0.000000,0.320237,0.097982,0,0,29.600536,0.000000,0.000000,0.000000
2.448000,2.746559,0.086873,0.889980,2.842343,2.843348,0.019651,0.025599,0.000000,0.302520,0.120780,0,0,29.316923,0.000000,0.000000,0.000000
2.550000,3.042118,0.096110,0.887249,2.962805,2.956670,0.011903,0.020235,0.000000,0.284600,0.146138,0,0,29.022322,0.000000,0.000000,0.000000
2.652000,3.347611,0.105902,0.872155,3.060296,3.006886,0.013341,0.013708,0.000000,0.270068,0.168515,0,0,28.717812,0.000000,0.000000,0.000000
2.754000,3.652465,0.115360,0.847850,2.914800,2.952771,0.002997,0.012916,-0.159091,0.254976,0.192344,0,0,28.414000,0.000000,0.000000,0.000000
2.856000,3.951494,0.122229,0.861913,2.867070,2.902016,-0.060298,-0.029247,-0.243408,0.242490,0.209658,0,0,28.116306,0.000000,0.000000,0.000000
2.958000,4.242781,0.122704,0.879865,2.819615,2.806309,-0.089455,-0.057729,-0.211911,0.229336,0.222712,0,0,27.827101,0.000000,0.000000,0.000000
3.060000,4.524021,0.118108,0.881947,2.721149,2.707661,-0.118838,-0.058639,-0.182481,0.218339,0.228109,0,0,27.548530,0.000000,0.000000,0.000000
3.162000,4.795108,0.110800,0.877575,2.606536,2.610384,-0.111424,-0.061512,-0.267781,0.206668,0.227401,0,0,27.280422,0.000000,0.000000,0.000000
3.264000,5.055454,0.101804,0.873052,2.490760,2.490679,-0.093224,-0.073742,-0.132471,0.196859,0.221341,0,0,27.023240,0.000000,0.000000,0.000000
