time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.039899,0.000000,0.000000,0.000000
0.102000,0.055424,0.000000,1.677833,-0.000097,-0.000766,-0.000022,0.000360,0.000000,0.000000,0.000000,0,0,14.040468,0.000000,0.000000,0.000000
0.204000,0.055295,0.000000,1.522611,0.000526,-0.000024,0.000043,0.000375,0.000000,0.097559,0.000000,0,0,14.040597,0.000000,0.000000,0.000000
0.306000,0.055219,0.000008,1.263977,0.000580,0.000248,0.000464,0.000426,0.000000,0.169374,0.000000,0,0,14.040673,0.000000,0.000000,0.000000
0.408000,0.055175,0.000028,0.902700,0.000455,0.000242,0.001988,0.000457,0.000000,0.257248,0.000000,0,0,14.040715,0.000000,0.000000,0.000000
0.510000,0.058122,0.000006,0.564480,0.018330,0.067017,0.000764,0.007741,0.000000,0.366169,0.000000,0,0,14.037772,0.000000,0.000000,0.000000
0.612000,0.058173,0.000342,0.637097,-0.035916,-0.082334,0.002948,0.000973,0.000000,0.455517,0.000000,0,0,14.037706,0.000000,0.000000,0.000000
0.714000,0.050874,0.001073,0.740858,-0.025660,-0.057130,0.008375,-0.002626,0.000000,0.534463,0.000000,0,0,14.044963,0.000000,0.000000,0.000000
0.816000,0.045768,0.002061,0.746536,-0.053164,-0.041040,0.007666,0.014081,0.000000,0.596642,0.000000,0,0,14.050017,0.000000,0.000000,0.000000
0.918000,0.047104,0.001832,0.693425,0.017761,0.058972,0.011832,0.024721,0.000000,0.642035,0.000000,0,0,14.048693,0.000000,0.000000,0.000000
1.020000,0.065531,0.003406,0.660043,0.281637,0.270903,0.030815,-0.017529,0.000000,0.680947,0.000000,0,0,14.030213,0.000000,0.000000,0.000000
1.122000,0.103831,0.007834,0.682813,0.508835,0.488965,0.051077,0.003342,0.000000,0.701516,0.000000,0,0,13.991749,0.000000,0.000000,0.000000
1.224000,0.161282,0.015460,0.717249,0.635695,0.635512,0.077219,0.014221,0.000000,0.706738,0.000000,0,0,13.934007,0.000000,0.000000,0.000000
1.326000,0.234422,0.023936,0.740883,0.805948,0.803324,0.073856,0.019509,0.000000,0.693943,0.000000,0,0,13.860555,0.000000,0.000000,0.000000
1.428000,0.325227,0.031249,0.758602,0.981709,0.979703,0.058527,0.020726,0.000000,0.658289,0.000000,0,0,13.769511,0.000000,0.000000,0.000000
1.530000,0.433455,0.036997,0.771648,1.142757,1.144096,0.039910,0.016432,0.000000,0.606049,0.000000,0,0,13.661133,0.000000,0.000000,0.000000
