time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.731430,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000081,-0.000752,0.000119,0.000355,0.000000,0.129963,0.000000,0,0,16.731991,0.000000,0.000000,0.000000
0.204000,0.055295,0.000015,1.522611,0.000536,-0.000020,0.000686,0.000374,0.000000,0.243169,0.000000,0,0,16.732117,0.000000,0.000000,0.000000
0.306000,0.055218,0.000050,1.263977,0.000587,0.000223,0.002862,0.000421,0.000000,0.368478,0.000000,0,0,16.732187,0.000000,0.000000,0.000000
0.408000,0.055172,0.000133,0.902700,0.000378,0.000014,0.009334,0.000447,0.000000,0.526005,0.000000,0,0,16.732219,0.000000,0.000000,0.000000
0.510000,0.059340,-0.000497,0.564127,0.053519,0.100750,-0.010762,0.007990,0.000000,0.658148,0.000000,0,0,16.728206,0.000000,0.000000,0.000000
0.612000,0.063684,-0.000501,0.637453,0.013550,-0.033096,-0.002198,0.014648,0.000000,0.779899,0.000000,0,0,16.723919,0.000000,0.000000,0.000000
0.714000,0.061775,0.000075,0.742671,0.030535,-0.005913,0.005555,0.012930,0.000000,0.851503,0.000000,0,0,16.725711,0.000000,0.000000,0.000000
0.816000,0.062875,0.000418,0.746881,0.051648,0.048445,-0.005203,0.017905,0.000000,0.904622,0.000000,0,0,16.724570,0.000000,0.000000,0.000000
0.918000,0.077604,-0.002257,0.704283,0.188632,0.236830,-0.024900,0.018125,0.000000,0.935650,0.000000,0,0,16.710459,0.000000,0.000000,0.000000
1.020000,0.115585,-0.002836,0.676669,0.489348,0.493137,0.008290,0.010850,0.000000,0.958669,0.000000,0,0,16.673063,0.000000,0.000000,0.000000
1.122000,0.178773,-0.000448,0.704192,0.744291,0.725955,0.035331,0.018180,0.000000,0.972115,0.000000,0,0,16.610313,0.000000,0.000000,0.000000
1.224000,0.260550,0.006128,0.742637,0.881070,0.879652,0.063535,0.013519,0.000000,0.982090,0.000000,0,0,16.528544,0.000000,0.000000,0.000000
1.326000,0.358045,0.014491,0.767264,1.033867,1.034829,0.067013,0.012591,0.000000,0.987916,0.000000,0,0,16.430978,0.000000,0.000000,0.000000
1.428000,0.472844,0.022242,0.778826,1.217174,1.217567,0.051516,0.024772,0.000000,0.992239,0.000000,0,0,16.316440,0.000000,0.000000,0.000000
1.530000,0.606669,0.029202,0.781738,1.402800,1.401618,0.037927,0.031277,0.000000,0.994764,0.000000,0,0,16.183266,0.000000,0.000000,0.000000
1.632000,0.758720,0.035099,0.780277,1.569464,1.570518,0.016577,0.026962,0.000000,0.996637,0.000000,0,0,16.032298,0.000000,0.000000,0.000000
1.734000,0.926696,0.040421,0.778294,1.717736,1.720403,0.011568,0.021421,0.000000,0.997731,0.000000,0,0,15.865741,0.000000,0.000000,0.000000
