time,veh_x,veh_y,v_veh,rock_id,rock_x,rock_y,rock_r,dist_2d,hard_margin,near_margin,is_collision,is_near_miss
9.8190,20.7866,1.1438,4.020,1,22.914,-0.846,0.418,2.9126,1.918,2.918,0,1
9.8220,20.7986,1.1448,4.020,1,22.914,-0.846,0.418,2.9046,1.918,2.918,0,1
9.8250,20.8106,1.1458,4.020,1,22.914,-0.846,0.418,2.8965,1.918,2.918,0,1
9.8280,20.8227,1.1469,4.020,1,22.914,-0.846,0.418,2.8885,1.918,2.918,0,1
9.8310,20.8347,1.1479,4.019,1,22.914,-0.846,0.418,2.8805,1.918,2.918,0,1
9.8340,20.8467,1.1489,4.021,1,22.914,-0.846,0.418,2.8726,1.918,2.918,0,1
9.8370,20.8587,1.1500,4.018,1,22.914,-0.846,0.418,2.8647,1.918,2.918,0,1
9.8400,20.8707,1.1510,4.017,1,22.914,-0.846,0.418,2.8568,1.918,2.918,0,1
9.8430,20.8828,1.1520,4.019,1,22.914,-0.846,0.418,2.8489,1.918,2.918,0,1
9.8460,20.8948,1.1530,4.020,1,22.914,-0.846,0.418,2.8410,1.918,2.918,0,1
9.8490,20.9068,1.1540,4.020,1,22.914,-0.846,0.418,2.8332,1.918,2.918,0,1
9.8520,20.9189,1.1549,4.021,1,22.914,-0.846,0.418,2.8254,1.918,2.918,0,1
9.8550,20.9309,1.1559,4.022,1,22.914,-0.846,0.418,2.8176,1.918,2.918,0,1
9.8580,20.9429,1.1568,4.024,1,22.914,-0.846,0.418,2.8098,1.918,2.918,0,1
9.8610,20.9550,1.1578,4.024,1,22.914,-0.846,0.418,2.8020,1.918,2.918,0,1
9.8640,20.9670,1.1587,4.024,1,22.914,-0.846,0.418,2.7943,1.918,2.918,0,1
9.8670,20.9791,1.1596,4.024,1,22.914,-0.846,0.418,2.7866,1.918,2.918,0,1
9.8700,20.9911,1.1606,4.024,1,22.914,-0.846,0.418,2.7789,1.918,2.918,0,1
