step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
20,1.855,0.054,0.85,3.021,0.00,2,18,27.00,7.55,+0.000,0.999,0.000,+0.000,0.999,0.000,0,5.795,10.44,0.000
23,2.836,0.086,1.15,3.560,0.00,2,18,27.00,7.51,+0.000,1.000,0.000,-0.008,1.000,0.000,1,4.139,68.37,0.000
24,3.197,0.098,1.18,3.747,0.00,2,18,27.00,7.49,+0.000,0.995,0.000,-0.013,1.000,0.000,1,3.603,48.91,0.000
25,3.567,0.107,1.24,3.718,-2.55,2,18,27.00,7.50,-0.091,0.972,0.000,-0.083,1.000,0.000,1,3.343,44.53,0.001
26,3.937,0.114,1.27,3.723,-3.58,2,18,27.00,7.50,-0.127,0.955,0.000,-0.090,0.958,0.000,1,3.037,56.76,0.000
27,4.315,0.115,1.15,3.856,-2.93,2,18,27.00,7.48,-0.104,0.944,0.000,-0.082,0.944,0.000,1,2.514,55.22,0.000
28,4.702,0.113,1.00,3.986,-2.65,2,18,27.00,7.47,-0.094,0.929,0.000,-0.084,0.929,0.000,1,2.179,53.55,0.000
29,5.100,0.111,0.80,4.055,-3.47,2,18,27.00,7.47,-0.124,0.907,0.000,-0.093,0.910,0.000,1,1.772,64.09,0.000
30,5.505,0.110,0.54,4.118,-2.19,2,18,27.00,7.46,-0.078,0.882,0.000,-0.062,0.882,0.000,1,1.333,48.08,0.000
31,5.916,0.108,0.25,4.166,-1.86,2,18,27.00,7.46,-0.066,0.856,0.000,-0.063,0.824,0.000,1,1.044,35.88,0.002
36,8.005,0.081,-0.60,4.255,-0.28,2,18,27.00,7.45,-0.010,0.738,0.000,-0.043,0.737,0.000,1,-0.096,65.66,0.000
37,8.427,0.071,-0.65,4.274,-0.47,2,18,27.00,7.45,-0.017,0.725,0.000,-0.044,0.724,0.000,1,-0.157,55.13,0.000
38,8.851,0.062,-0.76,4.308,1.29,2,18,27.00,7.45,+0.046,0.715,0.000,-0.035,0.712,0.000,1,-0.159,56.15,0.002
39,9.279,0.055,-0.89,4.323,1.25,2,18,27.00,7.45,+0.045,0.707,0.000,-0.034,0.704,0.000,1,-0.180,54.87,0.002
