step,x,y,psi_deg,u,delta_deg,n_obs,horizon,phi_lb_deg,v_max_terrain,steer_in,throttle_in,brake_in,steer_out,throttle_out,brake_out,was_modified,min_clearance,solve_ms,cost_min
74,18.021,0.280,-25.64,3.944,11.42,5,18,27.00,6.79,+0.407,0.767,0.000,-0.613,0.692,0.000,1,-0.471,48.71,0.404
75,18.349,0.061,-27.86,3.971,11.63,5,18,27.00,6.76,+0.414,0.795,0.000,-0.656,0.569,0.000,1,-0.492,47.98,0.359
76,18.673,-0.169,-29.86,3.988,12.90,5,18,27.00,6.61,+0.460,0.821,0.000,-0.402,0.587,0.000,1,-0.492,65.61,0.219
77,18.994,-0.406,-31.78,4.047,17.37,5,18,27.00,6.07,+0.619,0.850,0.000,-0.510,0.106,0.000,1,-0.498,47.22,1.054
78,19.316,-0.646,-33.11,4.033,16.16,5,18,27.00,6.21,+0.576,0.875,0.000,-0.624,0.843,0.000,1,-0.497,49.24,0.308
79,19.628,-0.893,-34.63,3.999,17.44,5,18,27.00,6.07,+0.621,0.901,0.000,-0.277,0.919,0.000,1,-0.502,49.07,0.230
80,19.933,-1.150,-36.29,4.038,19.35,5,18,27.00,5.86,+0.689,0.933,0.000,-0.292,0.787,0.000,1,-0.460,46.94,0.697
81,20.239,-1.411,-37.38,4.075,20.63,5,18,27.00,5.72,+0.735,0.955,0.000,+0.746,0.922,0.000,1,-0.488,47.24,1.203
82,20.544,-1.677,-38.53,4.095,24.46,5,18,27.00,5.34,+0.871,0.970,0.000,+0.773,0.871,0.000,1,-0.421,60.73,0.333
83,20.855,-1.935,-38.64,4.067,28.07,5,18,27.00,5.02,+1.000,0.980,0.000,+0.774,0.815,0.000,1,-0.421,47.32,0.548
84,21.177,-2.176,-37.88,4.044,28.07,5,18,27.00,5.02,+1.000,0.987,0.000,+0.786,0.721,0.000,1,-0.420,47.23,1.091
85,21.509,-2.398,-36.60,4.020,28.07,5,18,27.00,5.02,+1.000,0.991,0.000,+0.580,0.749,0.000,1,-0.410,47.03,1.214
86,21.852,-2.604,-35.04,4.037,28.07,5,18,27.00,5.02,+1.000,0.994,0.000,+0.927,0.732,0.000,1,-0.349,48.12,0.905
87,22.205,-2.796,-33.49,4.045,27.28,5,18,27.00,5.08,+0.972,0.996,0.000,+0.935,0.817,0.000,1,-0.238,47.39,0.410
88,22.568,-2.971,-31.57,4.060,27.24,5,18,27.00,5.09,+0.970,0.998,0.000,+0.910,0.797,0.000,1,-0.091,47.01,1.229
89,22.942,-3.127,-29.37,4.053,24.70,5,18,27.00,5.32,+0.880,0.998,0.000,+0.570,0.871,0.000,1,0.092,47.13,0.004
90,23.322,-3.269,-27.17,4.081,23.04,5,18,27.00,5.48,+0.821,0.999,0.000,+0.691,0.955,0.000,1,0.315,48.68,0.005
91,23.707,-3.404,-25.31,4.093,23.94,5,18,27.00,5.39,+0.853,0.999,0.000,+0.700,0.892,0.000,1,0.039,47.19,0.096
92,24.097,-3.526,-23.24,4.094,24.12,5,18,27.00,5.37,+0.859,1.000,0.000,+0.642,0.721,0.000,1,-0.033,47.40,0.065
93,24.491,-3.636,-21.09,4.114,22.94,5,18,27.00,5.48,+0.817,1.000,0.000,+0.531,0.830,0.000,1,-0.116,47.01,0.013
94,24.890,-3.736,-19.02,4.138,23.11,5,18,27.00,5.47,+0.823,1.000,0.000,-0.021,0.668,0.000,1,-0.280,47.95,0.371
95,25.290,-3.829,-17.24,4.152,22.65,5,18,27.00,5.51,+0.807,1.000,0.000,+0.159,0.868,0.000,1,-0.322,47.01,0.162
96,25.691,-3.927,-16.42,4.159,24.34,5,18,27.00,5.35,+0.867,1.000,0.000,+0.693,0.861,0.000,1,-0.334,48.05,0.031
97,26.091,-4.023,-15.76,4.141,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,-0.084,0.060,0.000,1,0.311,46.86,1.402
98,26.492,-4.107,-14.46,4.121,22.97,5,18,27.00,5.48,+0.818,1.000,0.000,+0.661,0.867,0.000,1,0.005,47.84,0.012
99,26.889,-4.195,-14.03,4.097,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.724,0.871,0.000,1,-0.179,47.36,0.020
100,27.288,-4.269,-13.02,4.078,24.02,5,18,27.00,5.38,+0.856,1.000,0.000,+0.396,0.862,0.000,1,-0.248,47.00,0.048
101,27.688,-4.327,-11.51,4.101,23.85,5,18,27.00,5.40,+0.849,1.000,0.000,+0.941,0.922,0.000,1,-0.449,47.56,0.076
102,28.093,-4.376,-10.19,4.097,25.03,5,18,27.00,5.29,+0.892,1.000,0.000,+0.343,0.703,0.000,1,-0.216,48.64,0.095
103,28.498,-4.406,-8.57,4.104,23.62,5,18,27.00,5.42,+0.841,1.000,0.000,-0.091,0.781,0.000,1,-0.283,47.51,0.215
104,28.906,-4.430,-7.38,4.124,24.87,5,18,27.00,5.30,+0.886,1.000,0.000,-0.001,0.855,0.000,1,-0.494,47.30,0.186
105,29.313,-4.464,-7.12,4.133,25.84,5,18,27.00,5.21,+0.921,1.000,0.000,-0.000,0.790,0.000,1,-0.416,47.19,0.287
106,29.720,-4.504,-7.03,4.125,27.93,5,18,27.00,5.03,+0.995,1.000,0.000,+0.439,0.789,0.000,1,-0.454,47.92,0.112
107,30.127,-4.551,-6.82,4.133,25.52,5,18,27.00,5.24,+0.909,1.000,0.000,+0.689,0.960,0.000,1,-0.359,47.52,0.019
108,30.535,-4.586,-5.95,4.135,24.88,5,18,27.00,5.30,+0.886,1.000,0.000,+0.038,0.854,0.000,1,-0.499,47.68,0.236
109,30.944,-4.606,-4.63,4.133,24.88,5,18,27.00,5.30,+0.886,1.000,0.000,+0.042,0.890,0.000,1,-0.460,47.31,0.196
110,31.355,-4.622,-4.10,4.180,26.16,5,18,27.00,5.18,+0.932,1.000,0.000,+0.041,0.854,0.000,1,-0.482,47.93,0.281
111,31.769,-4.638,-3.92,4.208,27.44,5,18,27.00,5.07,+0.977,1.000,0.000,+0.257,0.825,0.000,1,-0.493,47.55,0.233
112,32.185,-4.654,-3.61,4.209,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.353,0.971,0.000,1,-0.484,47.41,0.128
113,32.603,-4.661,-2.79,4.216,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,+0.044,0.821,0.000,1,-0.493,47.22,0.967
114,33.021,-4.661,-1.91,4.228,27.44,5,18,27.00,5.06,+0.977,1.000,0.000,+0.544,0.859,0.000,1,-0.506,48.15,1.335
115,33.441,-4.661,-1.66,4.217,28.07,5,18,27.00,5.01,+1.000,1.000,0.000,+0.699,0.706,0.000,1,-0.484,47.94,0.876
116,33.858,-4.647,-0.68,4.214,26.80,5,18,27.00,5.12,+0.955,1.000,0.000,+0.821,0.789,0.000,1,-0.480,47.28,0.587
117,34.274,-4.617,0.91,4.191,24.88,5,18,27.00,5.30,+0.886,1.000,0.000,+0.530,0.886,0.000,1,-0.426,47.16,0.122
118,34.686,-4.567,2.68,4.171,22.76,5,18,27.00,5.50,+0.811,1.000,0.000,+0.818,0.843,0.000,1,-0.313,48.40,0.080
119,35.096,-4.501,4.21,4.145,22.04,5,18,27.00,5.57,+0.785,1.000,0.000,+0.774,0.917,0.000,1,-0.142,53.27,0.060
120,35.500,-4.417,6.10,4.142,23.96,5,18,27.00,5.38,+0.853,1.000,0.000,+0.692,0.803,0.000,1,0.069,57.67,0.262
121,35.900,-4.315,8.25,4.136,23.03,5,18,27.00,5.47,+0.820,1.000,0.000,+0.727,0.871,0.000,1,0.072,52.97,0.033
122,36.296,-4.200,10.37,4.128,23.64,5,18,27.00,5.42,+0.842,1.000,0.000,+0.766,0.827,0.000,1,0.032,59.10,0.184
