time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.2880,0.0791,-0.0088,0.0061,0.0143,0.0226,-0.0037,0.0000,0.0795,-0.0088,3.0533,0.1187,0.3121,8.0000,0.2249,0.1248,0.0000,1.173,588574.9142
0.3000,0.0530,-0.0382,0.0041,-0.0303,0.0513,-0.0091,0.0000,0.0653,-0.0382,3.0533,0.1307,0.3481,8.0000,0.2476,0.1392,0.0000,1.125,589848.6991
0.3120,0.0768,-0.0038,-0.0069,-0.0362,0.0157,-0.0170,0.0000,0.0769,-0.0038,3.0533,0.1187,0.3841,8.0000,0.2249,0.1536,0.0000,1.078,584134.1416
0.3240,0.0665,0.0125,0.0033,0.0103,0.0916,0.0018,0.0000,0.0677,0.0125,3.0533,0.1307,0.4201,8.0000,0.2476,0.1680,0.0000,1.128,579348.1399
0.3360,0.0655,-0.0093,-0.0053,-0.0432,-0.0024,0.0022,0.0000,0.0662,-0.0093,3.0533,0.1187,0.4561,8.0000,0.2249,0.1824,0.0000,1.499,578563.0515
0.3480,0.0528,-0.0344,-0.0019,-0.0578,0.0704,-0.0127,0.0000,0.0630,-0.0344,3.0533,0.1307,0.4921,8.0000,0.2476,0.1968,0.0000,1.148,577748.7652
0.3600,0.1225,0.0611,-0.0081,0.0476,-0.0100,-0.0128,0.0000,0.1368,0.0611,3.0533,0.1427,0.5281,8.0000,0.2703,0.2112,0.0000,1.102,526682.1606
0.3720,0.0146,0.0457,-0.0039,-0.0695,-0.0073,-0.0100,0.0000,0.0480,0.0457,3.0533,0.1547,0.5641,8.0000,0.2930,0.2256,0.0000,1.230,548741.1624
0.3840,0.1012,-0.0014,-0.0010,0.0351,0.0015,-0.0099,0.0000,0.1012,-0.0014,3.0533,0.1667,0.5281,7.9996,0.3158,0.2112,0.0000,1.735,649945466.3942
0.3960,0.0386,-0.0181,-0.0125,0.0278,0.0075,-0.0127,0.0000,0.0427,-0.0181,3.0533,0.1787,0.4921,7.9996,0.3385,0.1968,0.0000,0.772,649950840.9903
0.4080,0.0057,-0.0805,-0.0005,-0.0248,-0.0909,-0.0092,0.0000,0.0807,-0.0805,3.0533,0.1907,0.4561,7.9996,0.3612,0.1824,0.0000,0.771,649950840.9903
0.4200,0.0745,-0.0051,-0.0033,0.0739,0.0634,-0.0094,0.0000,0.0747,-0.0051,3.0533,0.2027,0.4201,7.9996,0.3839,0.1680,0.0000,0.770,649950840.9903
0.4320,0.0607,0.0799,0.0043,-0.0035,0.0592,-0.0075,0.0000,0.1003,0.0799,3.0533,0.2147,0.3841,7.9996,0.4067,0.1536,0.0000,0.773,649950840.9903
0.4440,0.0450,0.0175,-0.0085,-0.0145,0.0530,-0.0071,0.0000,0.0483,0.0175,3.0533,0.2267,0.3481,7.9996,0.4294,0.1392,0.0000,0.767,649950840.9903
0.4560,0.0749,-0.0010,-0.0082,0.1141,0.0476,-0.0092,0.0000,0.0749,-0.0010,3.0533,0.2387,0.3121,7.9996,0.4521,0.1248,0.0000,0.766,649950840.9903
0.4680,0.0096,0.0153,-0.0081,0.1779,-0.0054,-0.0150,0.0000,0.0181,0.0153,3.0533,0.2507,0.2761,7.9996,0.4749,0.1104,0.0000,0.770,649950840.9903
0.4800,0.0542,0.0734,0.0017,0.1512,-0.1052,-0.0159,0.0000,0.0913,0.0734,3.0533,0.2627,0.2401,7.9996,0.4976,0.0960,0.0000,0.768,649950840.9903
0.4920,0.0679,-0.0029,-0.0077,0.0335,0.0125,-0.0019,0.0000,0.0679,-0.0029,3.0533,0.2747,0.2041,7.9996,0.5203,0.0816,0.0000,0.769,649950840.9903
0.5040,0.0280,-0.0077,-0.0049,0.1970,0.0236,-0.0203,0.0000,0.0290,-0.0077,3.0533,0.2867,0.1681,7.9996,0.5430,0.0672,0.0000,0.769,649950840.9903
0.5160,0.1031,0.0732,-0.0075,0.0855,0.0915,0.0141,0.0000,0.1264,0.0732,3.0533,0.2987,0.1321,7.9996,0.5658,0.0528,0.0000,0.770,649950840.9903
0.5280,0.0350,0.0753,-0.0021,0.0218,0.0500,-0.0023,0.0000,0.0830,0.0753,3.0533,0.3107,0.0961,7.9996,0.5885,0.0384,0.0000,0.768,649950840.9903
0.5400,0.0894,-0.0682,-0.0054,0.0584,0.0532,0.0136,0.0000,0.1124,-0.0682,3.0533,0.3227,0.0601,7.9996,0.6112,0.0240,0.0000,0.772,649950840.9903
0.5520,0.1431,0.0311,-0.0078,0.0412,0.0722,-0.0058,0.2500,0.1114,0.0311,2.8849,0.3347,0.0241,7.9996,0.6339,0.0096,0.0000,0.770,649950843.3694
0.5640,0.0870,0.0654,-0.0019,0.0483,0.0422,-0.0136,0.0000,0.1088,0.0654,3.0533,0.3467,-0.0119,7.9996,0.6567,0.0000,0.0040,0.770,649950840.9903
0.5760,-0.0827,-0.0225,-0.0066,0.0282,0.0288,-0.0086,0.0000,0.0857,-0.0225,3.0533,0.3587,-0.0479,7.9996,0.6794,0.0000,0.0160,0.771,649950840.9903
0.5880,0.0591,-0.0294,0.0000,-0.0728,0.0584,-0.0109,0.0000,0.0660,-0.0294,3.0533,0.3707,-0.0839,7.9996,0.7021,0.0000,0.0280,0.770,649950840.9903
0.6000,0.0861,-0.1007,-0.0011,-0.0685,-0.0048,-0.0150,0.0000,0.1325,-0.1007,3.0533,0.3827,-0.1199,7.9996,0.7249,0.0000,0.0400,0.770,649950840.9903
0.6120,0.0758,-0.0214,-0.0018,-0.1512,-0.0458,-0.0160,0.0000,0.0788,-0.0214,3.0533,0.3947,-0.1559,7.9996,0.7476,0.0000,0.0520,0.770,649950840.9903
0.6240,0.0343,0.0702,-0.0087,-0.0463,-0.0365,-0.0234,0.0000,0.0781,0.0702,3.0533,0.4067,-0.1919,7.9996,0.7703,0.0000,0.0640,0.767,649950840.9903
0.6360,0.0252,-0.1788,-0.0122,-0.0761,0.0848,-0.0221,0.0000,0.1806,-0.1788,3.0533,0.4187,-0.2279,7.9996,0.7930,0.0000,0.0760,0.772,649950840.9903
0.6480,0.0782,0.0739,-0.0049,-0.1777,0.0609,-0.0333,0.0000,0.1077,0.0739,3.0533,0.4307,-0.2639,7.9996,0.8158,0.0000,0.0880,0.771,649950840.9903
0.6600,0.0513,0.0068,-0.0059,-0.1168,-0.0537,-0.0290,0.0000,0.0518,0.0068,3.0533,0.4427,-0.2999,7.9996,0.8385,0.0000,0.1000,0.768,649950840.9903
0.6720,0.1204,0.0337,-0.0071,0.0179,0.0401,-0.0289,0.0000,0.1251,0.0337,3.0533,0.4547,-0.3359,7.9996,0.8612,0.0000,0.1120,0.773,649950840.9903
0.6840,0.1189,-0.0148,-0.0079,-0.0556,0.0495,-0.0248,0.0000,0.1198,-0.0148,3.0533,0.4667,-0.3719,7.9996,0.8839,0.0000,0.1240,0.770,649950840.9903
0.6960,0.0097,-0.0142,-0.0078,0.0122,-0.0393,-0.0234,0.0000,0.0172,-0.0142,3.0533,0.4787,-0.4079,7.9996,0.9067,0.0000,0.1360,0.767,649950840.9903
0.7080,0.0539,-0.0280,-0.0011,-0.0525,-0.0488,-0.0173,0.0000,0.0607,-0.0280,3.0533,0.4907,-0.4439,7.9996,0.9294,0.0000,0.1480,0.768,649950840.9903
0.7200,-0.0295,0.0252,-0.0045,0.0045,0.0566,-0.0219,0.0000,0.0388,0.0252,3.0533,0.5027,-0.4799,7.9996,0.9521,0.0000,0.1600,0.769,649950840.9903
0.7320,0.0598,0.0073,-0.0149,-0.0086,0.0148,-0.0179,0.0000,0.0603,0.0073,3.0533,0.5147,-0.5159,7.9996,0.9749,0.0000,0.1720,0.771,649950840.9903
0.7440,-0.0489,-0.0115,-0.0135,-0.0787,-0.0203,-0.0195,0.0000,0.0502,-0.0115,3.0533,0.5267,-0.5519,7.9996,0.9976,0.0000,0.1840,0.771,649950840.9903
0.7560,-0.0108,-0.0516,-0.0151,-0.1295,0.0145,-0.0175,0.0000,0.0527,-0.0516,3.0533,0.5280,-0.5879,7.9996,1.0000,0.0000,0.1960,0.773,649950840.9903
0.7680,-0.0501,0.0289,-0.0109,-0.0177,-0.0517,-0.0115,0.0000,0.0579,0.0289,3.0533,0.5280,-0.6239,7.9996,1.0000,0.0000,0.2080,0.797,649950840.9903
0.7800,0.1460,-0.0034,-0.0061,-0.0322,0.0102,-0.0120,0.2500,0.1040,-0.0034,2.8849,0.5280,-0.6599,7.9996,1.0000,0.0000,0.2200,0.770,649950843.3694
0.7920,0.0568,-0.0482,-0.0152,-0.0980,0.0075,-0.0106,0.0000,0.0745,-0.0482,3.0533,0.5280,-0.6959,7.9996,1.0000,0.0000,0.2320,0.773,649950840.9903
0.8040,0.1012,0.0445,-0.0154,0.0178,0.0713,-0.0162,0.0000,0.1105,0.0445,3.0533,0.5280,-0.7319,7.9996,1.0000,0.0000,0.2440,0.771,649950840.9903
0.8160,0.1564,0.0145,-0.0146,-0.0163,-0.0618,-0.0125,0.2500,0.0947,0.0145,2.8849,0.5280,-0.7679,7.9996,1.0000,0.0000,0.2560,0.810,649950843.3694
0.8280,0.0843,0.0118,-0.0019,0.0507,0.0430,-0.0156,0.0000,0.0851,0.0118,3.0533,0.5280,-0.8039,7.9996,1.0000,0.0000,0.2680,0.770,649950840.9903
0.8400,0.0304,0.0744,-0.0117,0.0524,0.0744,-0.0149,0.0000,0.0804,0.0744,3.0533,0.5280,-0.8399,7.9996,1.0000,0.0000,0.2800,0.769,649950840.9903
0.8520,0.0881,-0.0336,-0.0112,0.0276,0.0370,-0.0107,0.0000,0.0943,-0.0336,3.0533,0.5280,-0.8759,7.9996,1.0000,0.0000,0.2920,0.770,649950840.9903
0.8640,0.0556,-0.0232,-0.0086,0.0879,-0.0948,-0.0180,0.0000,0.0602,-0.0232,3.0533,0.5280,-0.9119,7.9996,1.0000,0.0000,0.3040,0.769,649950840.9903
0.8760,0.0488,-0.0173,-0.0017,0.1127,0.0217,-0.0154,0.0000,0.0517,-0.0173,3.0533,0.5280,-0.9479,7.9996,1.0000,0.0000,0.3160,0.768,649950840.9903
0.8880,0.0307,-0.0251,0.0056,0.0812,-0.0553,-0.0221,0.0000,0.0397,-0.0251,3.0533,0.5280,-0.9839,7.9996,1.0000,0.0000,0.3280,0.769,649950840.9903
0.9000,0.0520,-0.0559,-0.0054,0.0216,0.0053,-0.0209,0.0000,0.0764,-0.0559,3.0533,0.5280,-1.0199,7.9996,1.0000,0.0000,0.3400,0.771,649950840.9903
0.9120,0.1007,-0.0061,-0.0045,0.0226,-0.0511,-0.0129,0.0000,0.1008,-0.0061,3.0533,0.5280,-1.0559,7.9996,1.0000,0.0000,0.3520,0.779,649950840.9903
0.9240,0.0859,0.0144,-0.0109,0.0784,-0.0808,-0.0158,0.0000,0.0871,0.0144,3.0533,0.5280,-1.0919,7.9996,1.0000,0.0000,0.3640,0.770,649950840.9903
0.9360,0.0917,0.0925,-0.0147,0.0426,0.0612,-0.0213,0.0000,0.1302,0.0925,3.0533,0.5280,-1.1279,7.9996,1.0000,0.0000,0.3760,0.797,649950840.9903
0.9480,0.0101,-0.0102,-0.0059,0.0723,-0.0317,-0.0164,0.0000,0.0143,-0.0102,3.0533,0.5280,-1.1639,7.9996,1.0000,0.0000,0.3880,0.768,649950840.9903
0.9600,0.0030,-0.0080,-0.0065,0.0394,0.0368,-0.0108,0.0000,0.0085,-0.0080,3.0533,0.5280,-1.1999,7.9996,1.0000,0.0000,0.4000,0.771,649950840.9903
0.9720,0.0505,0.0462,-0.0100,-0.0021,-0.0818,-0.0100,0.0000,0.0684,0.0462,3.0533,0.5280,-1.2359,7.9996,1.0000,0.0000,0.4120,0.772,649950840.9903
0.9840,0.0610,0.0548,-0.0132,0.0884,-0.0041,0.0002,0.0000,0.0820,0.0548,3.0533,0.5280,-1.2719,7.9996,1.0000,0.0000,0.4240,0.766,649950840.9903
0.9960,0.1120,-0.0931,-0.0074,0.0749,-0.0714,0.0056,0.0000,0.1457,-0.0931,3.0533,0.5280,-1.3079,7.9996,1.0000,0.0000,0.4360,0.768,649950840.9903
1.0080,0.0267,0.0249,-0.0150,0.1437,0.0544,0.0089,0.0000,0.0365,0.0249,3.0533,0.5280,-1.3439,7.9996,1.0000,0.0000,0.4480,0.768,649950840.9903
1.0200,0.0124,-0.0075,-0.0062,0.0918,-0.0098,0.0091,0.0000,0.0145,-0.0075,3.0533,0.5280,-1.3799,7.9996,1.0000,0.0000,0.4600,0.768,649950840.9903
1.0320,0.0255,-0.0011,-0.0067,-0.0170,0.0471,0.0117,0.0000,0.0256,-0.0011,3.0533,0.5280,-1.4159,7.9996,1.0000,0.0000,0.4720,0.775,649950840.9903
1.0440,0.0209,0.0495,-0.0158,0.0487,0.0398,0.0074,0.0000,0.0537,0.0495,3.0533,0.5280,-1.4519,7.9996,1.0000,0.0000,0.4840,0.770,649950840.9903
1.0560,0.1087,0.1008,-0.0039,-0.1050,0.0128,0.0120,0.0000,0.1483,0.1008,3.0533,0.5280,-1.4879,7.9996,1.0000,0.0000,0.4960,0.766,649950840.9903
1.0680,0.0138,0.0440,-0.0184,0.0226,-0.0330,0.0021,0.0000,0.0461,0.0440,3.0533,0.5280,-1.5239,7.9996,1.0000,0.0000,0.5080,0.775,649950840.9903
1.0800,0.1321,0.0018,-0.0098,0.0105,0.0358,0.0034,0.2500,0.1179,0.0018,2.8849,0.5280,-1.5599,7.9996,1.0000,0.0000,0.5200,0.769,649950843.3694
1.0920,0.0203,0.0355,-0.0160,0.0146,-0.0035,-0.0002,0.0000,0.0409,0.0355,3.0533,0.5280,-1.5959,7.9996,1.0000,0.0000,0.5320,0.968,649950840.9903
1.1040,0.1192,0.0137,-0.0063,0.0273,0.0133,0.0028,0.0000,0.1200,0.0137,3.0533,0.5280,-1.6319,7.9996,1.0000,0.0000,0.5440,1.244,649950840.9903
1.1160,0.1012,-0.0151,-0.0118,-0.0350,-0.0852,-0.0074,0.0000,0.1023,-0.0151,3.0533,0.5280,-1.6679,7.9996,1.0000,0.0000,0.5560,1.543,649950840.9903
1.1280,0.1359,-0.0603,-0.0079,-0.0615,-0.0578,-0.0013,0.2500,0.1290,-0.0603,2.8849,0.5280,-1.7039,7.9996,1.0000,0.0000,0.5680,1.152,649950843.3694
1.1400,0.0667,0.0388,-0.0076,0.0490,-0.0341,-0.0093,0.0000,0.0772,0.0388,3.0533,0.5280,-1.7399,7.9996,1.0000,0.0000,0.5800,0.792,649950840.9903
1.1520,0.0918,-0.0718,-0.0103,-0.0715,-0.0579,-0.0052,0.0000,0.1166,-0.0718,3.0533,0.5280,-1.7759,7.9996,1.0000,0.0000,0.5920,0.952,649950840.9903
1.1640,0.0828,0.0408,-0.0035,-0.0614,0.0157,-0.0079,0.0000,0.0923,0.0408,3.0533,0.5280,-1.8119,7.9996,1.0000,0.0000,0.6040,1.034,649950840.9903
1.1760,0.0228,0.0436,-0.0065,-0.1860,-0.0297,-0.0032,0.0000,0.0492,0.0436,3.0533,0.5280,-1.8479,7.9996,1.0000,0.0000,0.6160,1.055,649950840.9903
1.1880,-0.0133,0.0116,-0.0100,0.0358,0.0601,-0.0001,0.0000,0.0177,0.0116,3.0533,0.5280,-1.8839,7.9996,1.0000,0.0000,0.6280,0.939,649950840.9903
1.2000,0.1014,0.0268,-0.0096,-0.0063,0.0173,-0.0018,0.0000,0.1049,0.0268,3.0533,0.5280,-1.9199,7.9996,1.0000,0.0000,0.6400,0.872,649950840.9903
1.2120,0.1271,0.0103,-0.0141,-0.0737,-0.0236,0.0010,0.2500,0.1233,0.0103,2.8849,0.5280,-1.9559,7.9996,1.0000,0.0000,0.6520,0.840,649950843.3694
1.2240,0.1370,0.0273,-0.0051,-0.0315,-0.0699,-0.0054,0.2500,0.1163,0.0273,2.8849,0.5280,-1.9919,7.9996,1.0000,0.0000,0.6640,0.854,649950843.3694
1.2360,0.0438,0.0308,-0.0106,-0.0110,0.0248,-0.0054,0.0000,0.0535,0.0308,3.0533,0.5280,-2.0279,7.9996,1.0000,0.0000,0.6760,0.898,649950840.9903
1.2480,-0.0027,-0.0237,-0.0064,-0.1057,-0.0368,-0.0050,0.0000,0.0239,-0.0237,3.0533,0.5280,-2.0639,7.9996,1.0000,0.0000,0.6880,0.866,649950840.9903
1.2600,0.0577,-0.0734,-0.0101,-0.0830,0.0047,-0.0081,0.0000,0.0934,-0.0734,3.0533,0.5280,-2.0999,7.9996,1.0000,0.0000,0.7000,0.910,649950840.9903
1.2720,0.0994,-0.0014,-0.0077,0.0557,-0.0234,-0.0086,0.0000,0.0994,-0.0014,3.0533,0.5280,-2.1359,7.9996,1.0000,0.0000,0.7120,0.921,649950840.9903
1.2840,-0.0232,0.0551,-0.0032,-0.0527,-0.0530,-0.0100,0.0000,0.0598,0.0551,3.0533,0.5280,-2.1719,7.9996,1.0000,0.0000,0.7240,0.977,649950840.9903
1.2960,0.0262,-0.0831,-0.0157,0.0158,-0.0352,-0.0077,0.0000,0.0871,-0.0831,3.0533,0.5280,-2.2079,7.9996,1.0000,0.0000,0.7360,0.944,649950840.9903
1.3080,-0.0323,0.0545,-0.0139,-0.0284,0.0435,-0.0028,0.0000,0.0634,0.0545,3.0533,0.5280,-2.2439,7.9996,1.0000,0.0000,0.7480,0.949,649950840.9903
1.3200,0.1137,0.0801,-0.0160,-0.0464,-0.0383,-0.0047,0.0000,0.1391,0.0801,3.0533,0.5280,-2.2799,7.9996,1.0000,0.0000,0.7600,0.922,649950840.9903
1.3320,0.0458,-0.0303,-0.0123,0.0769,-0.0147,0.0016,0.0000,0.0549,-0.0303,3.0533,0.5280,-2.3159,7.9996,1.0000,0.0000,0.7720,0.905,649950840.9903
1.3440,0.1310,0.0108,-0.0182,0.0268,0.0460,0.0007,0.2500,0.1195,0.0108,2.8849,0.5280,-2.3519,7.9996,1.0000,0.0000,0.7840,0.908,649950843.3694
1.3560,0.1122,0.0055,-0.0102,-0.0111,-0.0133,-0.0009,0.0000,0.1123,0.0055,3.0533,0.5280,-2.3879,7.9996,1.0000,0.0000,0.7960,0.929,649950840.9903
1.3680,0.0057,-0.0676,-0.0138,-0.0693,0.0185,-0.0005,0.0000,0.0679,-0.0676,3.0533,0.5280,-2.4239,7.9996,1.0000,0.0000,0.8080,0.942,649950840.9903
1.3800,-0.0014,0.0463,-0.0073,-0.0608,-0.0433,-0.0040,0.0000,0.0463,0.0463,3.0533,0.5280,-2.4599,7.9996,1.0000,0.0000,0.8200,0.966,649950840.9903
1.3920,0.0395,-0.0837,-0.0136,0.0075,0.0094,-0.0021,0.0000,0.0925,-0.0837,3.0533,0.5280,-2.4959,7.9996,1.0000,0.0000,0.8320,0.990,649950840.9903
1.4040,0.0993,0.0215,-0.0119,0.0281,-0.0076,-0.0047,0.0000,0.1016,0.0215,3.0533,0.5280,-2.5319,7.9996,1.0000,0.0000,0.8440,0.997,649950840.9903
1.4160,0.0568,0.0795,-0.0102,-0.0412,-0.0119,0.0007,0.0000,0.0977,0.0795,3.0533,0.5280,-2.5679,7.9996,1.0000,0.0000,0.8560,0.989,649950840.9903
1.4280,0.1771,0.0212,-0.0090,-0.0945,0.0565,-0.0035,0.2500,0.0759,0.0212,2.8849,0.5280,-2.6039,7.9996,1.0000,0.0000,0.8680,0.951,649950843.3694
1.4400,0.0711,0.0349,-0.0134,-0.0302,-0.0657,0.0020,0.0000,0.0792,0.0349,3.0533,0.5280,-2.6399,7.9996,1.0000,0.0000,0.8800,0.817,649950840.9903
1.4520,0.0541,0.0090,-0.0133,0.0030,-0.1240,0.0014,0.0000,0.0549,0.0090,3.0533,0.5280,-2.6759,7.9996,1.0000,0.0000,0.8920,0.807,649950840.9903
1.4640,-0.0510,-0.0255,-0.0029,-0.0304,-0.0113,-0.0038,0.0000,0.0570,-0.0255,3.0533,0.5280,-2.7119,7.9996,1.0000,0.0000,0.9040,0.914,649950840.9903
1.4760,0.0590,0.0198,-0.0149,0.0495,-0.0421,-0.0042,0.0000,0.0622,0.0198,3.0533,0.5280,-2.7479,7.9996,1.0000,0.0000,0.9160,0.819,649950840.9903
1.4880,0.0696,-0.0481,-0.0052,-0.0564,-0.0426,0.0037,0.0000,0.0846,-0.0481,3.0533,0.5280,-2.7839,7.9996,1.0000,0.0000,0.9280,0.834,649950840.9903
1.5000,0.1208,0.0054,-0.0106,-0.0224,-0.0192,-0.0037,0.0000,0.1209,0.0054,3.0533,0.5280,-2.8199,7.9996,1.0000,0.0000,0.9400,0.704,649950840.9903
1.5120,-0.0016,0.0503,-0.0158,-0.0252,0.0351,-0.0027,0.0000,0.0504,0.0503,3.0533,0.5280,-2.8559,7.9996,1.0000,0.0000,0.9520,0.702,649950840.9903
1.5240,0.0918,-0.0338,-0.0100,-0.0231,-0.0215,-0.0058,0.0000,0.0978,-0.0338,3.0533,0.5280,-2.8919,7.9996,1.0000,0.0000,0.9640,0.722,649950840.9903
1.5360,0.0563,0.0600,-0.0094,-0.0765,-0.1192,-0.0042,0.0000,0.0823,0.0600,3.0533,0.5280,-2.9279,7.9996,1.0000,0.0000,0.9760,0.667,649950840.9903
1.5480,0.0246,0.0331,-0.0187,-0.0959,-0.0538,0.0014,0.0000,0.0412,0.0331,3.0533,0.5280,-2.9639,7.9996,1.0000,0.0000,0.9880,0.706,649950840.9903
1.5600,0.0882,-0.0406,-0.0112,0.0489,-0.0185,-0.0013,0.0000,0.0971,-0.0406,3.0533,0.5280,-2.9999,7.9996,1.0000,0.0000,1.0000,0.609,649950840.9903
1.5720,0.0143,-0.0276,-0.0121,0.0293,-0.0337,-0.0015,0.0000,0.0310,-0.0276,3.0533,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,0.621,649950840.9903
1.5840,0.0723,0.0213,-0.0177,-0.0240,-0.0971,-0.0022,0.0000,0.0753,0.0213,3.0533,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,2.037,649950840.9903
1.5960,0.0069,0.0391,-0.0089,-0.0131,-0.0040,-0.0095,0.0000,0.0397,0.0391,3.0533,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,1.465,649950840.9903
1.6080,0.0907,-0.0156,-0.0066,-0.0507,-0.0396,0.0085,0.0000,0.0920,-0.0156,3.0533,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,1.441,649950840.9903
1.6200,-0.0065,-0.0733,-0.0131,0.0111,-0.0236,-0.0015,0.0000,0.0736,-0.0733,3.0533,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,1.424,649950840.9903
1.6320,0.0304,0.1015,-0.0130,-0.0271,-0.0168,-0.0025,0.0000,0.1059,0.1015,3.0533,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,1.606,649950840.9903
1.6440,0.1327,0.0236,-0.0182,0.0391,0.0264,-0.0008,0.2500,0.1196,0.0236,2.8849,0.5280,-3.0000,7.9996,1.0000,0.0000,1.0000,1.142,649950843.3694
