time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,14.937640,0.013983,0.013983,0.028275
0.102000,0.055424,0.000002,1.677833,-0.000086,-0.000756,0.000055,0.000354,0.000000,0.093585,0.000000,0,0,14.938205,0.011780,0.011780,0.025080
0.204000,0.055295,0.000008,1.522611,0.000524,-0.000027,0.000366,0.000375,0.000000,0.164950,0.000000,0,0,14.938332,0.016835,0.016835,0.032411
0.306000,0.055218,0.000026,1.263977,0.000583,0.000243,0.001477,0.000425,0.000000,0.253741,0.000000,0,0,14.938406,0.013656,0.013656,0.027801
0.408000,0.055175,0.000069,0.902700,0.000426,0.000176,0.004845,0.000454,0.000000,0.348255,0.000000,0,0,14.938444,0.012320,0.012320,0.025864
0.510000,0.057877,-0.000245,0.535845,0.030393,0.069658,-0.004042,0.011384,0.000000,0.416396,0.000000,0,0,14.935802,0.011714,0.011714,0.024986
0.612000,0.059969,-0.000014,0.544259,-0.048711,-0.084528,0.008727,0.011051,0.000000,0.480841,0.000000,0,0,14.933698,0.017811,0.017811,0.033826
0.714000,0.052776,0.001097,0.649606,-0.028959,-0.050865,0.009348,0.003378,0.000000,0.536592,0.000000,0,0,14.940695,0.011542,0.011542,0.024736
0.816000,0.049711,0.002270,0.660095,-0.005998,0.000820,0.003746,0.017629,0.000000,0.599985,0.000000,0,0,14.943591,0.013017,0.013017,0.026874
0.918000,0.063207,0.001653,0.623703,0.243757,0.253681,-0.010701,-0.001453,0.000000,0.652352,0.000000,0,0,14.930277,0.009989,0.009989,0.022484
1.020000,0.091964,0.001149,0.619129,0.339829,0.334448,0.009330,0.009085,0.000000,0.700024,0.000000,0,0,14.901808,0.006710,0.006710,0.017729
1.122000,0.138548,0.003753,0.636060,0.595711,0.585787,0.036267,0.015936,0.000000,0.731754,0.000000,0,0,14.855263,0.011508,0.011508,0.024687
1.224000,0.213049,0.008667,0.658728,0.895195,0.885193,0.049168,0.013643,0.000000,0.752217,0.000000,0,0,14.780732,0.014385,0.014385,0.028859
1.326000,0.318401,0.015609,0.685348,1.188796,1.180617,0.063036,0.013135,0.000000,0.749408,0.000000,0,0,14.675343,0.009756,0.009756,0.022146
1.428000,0.453443,0.024218,0.711418,1.471293,1.468832,0.069317,0.009199,0.000000,0.715217,0.000000,0,0,14.540290,0.009090,0.009090,0.021181
1.530000,0.616378,0.032781,0.729889,1.717727,1.720856,0.061408,0.009095,0.000000,0.659638,0.000000,0,0,14.377582,0.014799,0.014799,0.029458
1.632000,0.804363,0.040083,0.736385,1.963083,1.966590,0.047274,0.016841,0.000000,0.576656,0.000000,0,0,14.190199,0.011977,0.011977,0.025367
1.734000,1.018461,0.046715,0.734963,2.221677,2.224353,0.037015,0.024348,0.000000,0.485519,0.000000,0,0,13.977024,0.012474,0.012474,0.026087
1.836000,1.258254,0.053389,0.733225,2.466326,2.467432,0.031511,0.018937,0.000000,0.407348,0.010879,0,0,13.738397,0.010821,0.010821,0.023690
1.938000,1.521061,0.060995,0.735871,2.668937,2.677345,0.039567,0.023594,0.000000,0.357351,0.034005,0,0,13.476875,0.010392,0.010392,0.023068
2.040000,1.803605,0.070447,0.737728,2.840884,2.848947,0.048430,0.017744,0.000000,0.315702,0.067959,0,0,13.195593,0.007058,0.007058,0.018233
2.142000,2.098328,0.080828,0.737036,2.915683,2.916846,0.035723,0.009020,0.000000,0.287494,0.101084,0,0,12.902174,0.016389,0.016389,0.031764
2.244000,2.395837,0.088735,0.733945,2.904704,2.907654,0.003430,0.005293,0.000000,0.262453,0.135739,0,0,12.606397,0.014938,0.014938,0.029660
2.346000,2.689215,0.093231,0.730686,2.827697,2.837371,-0.029283,0.008960,0.000000,0.244324,0.160461,0,0,12.315266,0.016119,0.016119,0.031372
2.448000,2.973241,0.096113,0.727899,2.744075,2.737370,-0.031814,-0.003213,0.000000,0.227159,0.178466,0,0,12.033717,0.012564,0.012564,0.026218
