time,x,y,z,speed,vx_local,vy_local,omega_z,steering,throttle,braking,collisions,near_misses,nearest_clearance_m,latency_control_s,latency_manual_s,latency_camera_s
0.000000,0.055994,0.000000,1.713326,-0.008781,-0.002031,0.000002,-0.000008,0.000000,0.000000,0.000000,0,0,16.793971,0.000000,0.000000,0.000000
0.102000,0.055424,0.000004,1.677833,-0.000084,-0.000754,0.000119,0.000355,0.000000,0.140278,0.000000,0,0,16.794537,0.000000,0.000000,0.000000
0.204000,0.055295,0.000016,1.522611,0.000543,-0.000014,0.000699,0.000376,0.000000,0.242793,0.000000,0,0,16.794664,0.000000,0.000000,0.000000
0.306000,0.055218,0.000051,1.263977,0.000576,0.000213,0.002910,0.000419,0.000000,0.368141,0.000000,0,0,16.794737,0.000000,0.000000,0.000000
0.408000,0.055172,0.000135,0.902700,0.000371,0.000005,0.009438,0.000447,0.000000,0.525744,0.000000,0,0,16.794773,0.000000,0.000000,0.000000
0.510000,0.058700,-0.000443,0.535900,0.054312,0.092303,-0.006323,0.008595,0.000000,0.657974,0.000000,0,0,16.791332,0.000000,0.000000,0.000000
0.612000,0.063598,-0.000763,0.544123,-0.019303,-0.055088,-0.002228,-0.004539,0.000000,0.779788,0.000000,0,0,16.786500,0.000000,0.000000,0.000000
0.714000,0.060626,0.000332,0.649126,0.029981,0.003939,0.017107,-0.017691,0.000000,0.851428,0.000000,0,0,16.789331,0.000000,0.000000,0.000000
0.816000,0.065563,0.001281,0.662847,0.129281,0.126138,-0.031429,-0.000053,0.000000,0.904573,0.000000,0,0,16.784320,0.000000,0.000000,0.000000
0.918000,0.094198,-0.001605,0.638171,0.438393,0.450716,0.007920,-0.002630,0.000000,0.935618,0.000000,0,0,16.756187,0.000000,0.000000,0.000000
1.020000,0.158827,-0.001176,0.636485,0.808345,0.803810,0.020567,-0.001845,0.000000,0.958648,0.000000,0,0,16.691918,0.000000,0.000000,0.000000
1.122000,0.258262,0.002946,0.664738,1.140625,1.130239,0.046038,0.021075,0.000000,0.972101,0.000000,0,0,16.592651,0.000000,0.000000,0.000000
1.224000,0.387269,0.009036,0.698718,1.405053,1.400786,0.061417,0.011854,0.000000,0.982081,0.000000,0,0,16.463783,0.000000,0.000000,0.000000
1.326000,0.543937,0.016571,0.724142,1.665860,1.667189,0.065168,0.009848,0.000000,0.987910,0.000000,0,0,16.307272,0.000000,0.000000,0.000000
1.428000,0.727476,0.024256,0.737632,1.931601,1.931395,0.066775,0.018533,0.000000,0.992235,0.000000,0,0,16.124055,0.000000,0.000000,0.000000
1.530000,0.938305,0.031738,0.740693,2.188070,2.191075,0.058372,0.021021,0.000000,0.994761,0.000000,0,0,15.913763,0.000000,0.000000,0.000000
1.632000,1.174571,0.038209,0.736496,2.426504,2.433521,0.042308,0.025401,0.000000,0.996635,0.000000,0,0,15.678341,0.000000,0.000000,0.000000
1.734000,1.436096,0.044582,0.731491,2.682652,2.686887,0.037862,0.022078,0.000000,0.997730,0.000000,0,0,15.417873,0.000000,0.000000,0.000000
1.836000,1.723207,0.051832,0.732421,2.931205,2.930665,0.039736,0.017054,0.000000,0.991067,0.000000,0,0,15.131930,0.000000,0.000000,0.000000
1.938000,2.032963,0.060239,0.739263,3.129658,3.134265,0.044739,0.021409,0.000000,0.962472,0.000000,0,0,14.823410,0.000000,0.000000,0.000000
2.040000,2.363167,0.070297,0.743054,3.329332,3.332292,0.049023,0.020953,0.000000,0.911711,0.000000,0,0,14.494445,0.000000,0.000000,0.000000
2.142000,2.712183,0.081227,0.741490,3.507888,3.503648,0.042951,0.024322,0.000000,0.855267,0.000000,0,0,14.146761,0.000000,0.000000,0.000000
