time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.3120,-0.0026,-0.0324,-0.0068,-0.0027,-0.0758,0.0037,0.0000,0.0325,-0.0324,5.0000,-0.0411,0.6003,5.0000,-0.0778,0.2401,0.0000,0.841,337768.1697
0.3240,0.0892,0.0841,0.0041,-0.0668,-0.0112,-0.0001,0.0000,0.1226,0.0841,5.0000,-0.0291,0.6363,5.0000,-0.0551,0.2545,0.0000,0.862,324633.6349
0.3360,0.0456,0.0287,0.0062,-0.0086,0.0264,0.0011,0.0000,0.0539,0.0287,5.0000,-0.0411,0.6723,5.0000,-0.0778,0.2689,0.0000,0.823,326218.9906
0.3480,-0.0095,0.0294,-0.0032,0.0432,-0.0961,-0.0029,0.0000,0.0309,0.0294,5.0000,-0.0531,0.7083,5.0000,-0.1005,0.2833,0.0000,0.891,327638.8004
0.3600,0.1635,0.0809,0.0057,-0.0499,0.0318,0.0045,0.2500,0.1184,0.0809,5.0000,-0.0651,0.7443,5.0000,-0.1232,0.2977,0.0000,0.845,306320.3598
0.3720,0.0346,0.0309,-0.0096,-0.0044,-0.0978,0.0011,0.0000,0.0464,0.0309,5.0000,-0.0771,0.7803,5.0000,-0.1460,0.3121,0.0000,0.896,344345.6469
0.3840,0.1365,-0.0645,-0.0029,-0.0861,0.0186,0.0087,0.2500,0.1306,-0.0645,5.0000,-0.0891,0.8163,5.0000,-0.1687,0.3265,0.0000,0.836,301390.5890
0.3960,-0.0688,0.0329,0.0034,-0.0048,-0.0465,0.0082,0.0000,0.0762,0.0329,5.0000,-0.1011,0.8523,5.0000,-0.1914,0.3409,0.0000,0.813,353790.8108
0.4080,-0.0299,-0.0921,0.0002,0.1362,0.0290,0.0153,0.0000,0.0968,-0.0921,5.0000,-0.1131,0.8883,5.0000,-0.2141,0.3553,0.0000,0.747,292755.5885
0.4200,0.0221,-0.0107,-0.0055,-0.0105,-0.1425,0.0121,0.0000,0.0246,-0.0107,5.0000,-0.1251,0.9243,5.0000,-0.2369,0.3697,0.0000,0.837,322516.6287
0.4320,0.0930,-0.0572,0.0022,0.0916,-0.0568,0.0111,0.0000,0.1092,-0.0572,5.0000,-0.1131,0.9603,5.0000,-0.2141,0.3841,0.0000,1.038,272535.5135
0.4440,0.0741,-0.0739,0.0065,0.0021,-0.0357,-0.0022,0.0000,0.1047,-0.0739,5.0000,-0.1251,0.9963,5.0000,-0.2369,0.3985,0.0000,0.777,294275.8661
0.4560,0.1439,0.0728,-0.0096,0.0992,-0.0621,-0.0027,0.2500,0.1287,0.0728,5.0000,-0.1371,1.0323,5.0000,-0.2596,0.4129,0.0000,0.793,268058.0070
0.4680,0.0618,0.0770,-0.0050,0.1312,0.0167,0.0260,0.0000,0.0987,0.0770,5.0000,-0.1491,1.0683,5.0000,-0.2823,0.4273,0.0000,0.866,297318.9302
0.4800,0.1120,-0.0081,-0.0035,0.0934,0.0405,0.0153,0.0000,0.1123,-0.0081,5.0000,-0.1611,1.1043,5.0000,-0.3051,0.4417,0.0000,0.827,268439.1429
0.4920,0.0150,0.0319,0.0032,0.1650,0.0410,0.0036,0.0000,0.0352,0.0319,5.0000,-0.1731,1.1403,5.0000,-0.3278,0.4561,0.0000,0.786,265406.9069
0.5040,0.0723,-0.0621,0.0030,0.1256,0.0043,0.0240,0.0000,0.0953,-0.0621,5.0000,-0.1851,1.1763,5.0000,-0.3505,0.4705,0.0000,0.799,262791.8001
0.5160,0.0045,-0.0461,-0.0024,0.0827,0.0799,-0.0037,0.0000,0.0464,-0.0461,5.0000,-0.1971,1.2123,5.0000,-0.3732,0.4849,0.0000,0.819,274670.1583
0.5280,0.0317,-0.0263,0.0011,0.1019,0.0630,0.0148,0.0000,0.0412,-0.0263,5.0000,-0.2091,1.2483,5.0000,-0.3960,0.4993,0.0000,0.769,266329.3971
0.5400,0.1433,0.0831,0.0079,0.0430,-0.1307,-0.0044,0.2500,0.1352,0.0831,5.0000,-0.2211,1.2843,5.0000,-0.4187,0.5137,0.0000,0.735,262567.6962
0.5520,0.0058,0.0178,0.0027,-0.0461,0.0672,-0.0008,0.0000,0.0187,0.0178,5.0000,-0.2331,1.3203,5.0000,-0.4414,0.5281,0.0000,0.778,308093.8701
0.5640,0.0960,-0.0350,-0.0003,-0.0689,0.0824,-0.0077,0.0000,0.1022,-0.0350,5.0000,-0.2451,1.3563,5.0000,-0.4641,0.5425,0.0000,0.863,268989.6817
0.5760,-0.0003,-0.0641,0.0026,0.0379,-0.0140,-0.0002,0.0000,0.0641,-0.0641,5.0000,-0.2517,1.3923,5.0000,-0.4767,0.5569,0.0000,0.810,271243.5106
0.5880,0.0199,-0.0293,-0.0002,-0.1407,-0.0394,0.0023,0.0000,0.0354,-0.0293,5.0000,-0.2614,1.4283,5.0000,-0.4952,0.5713,0.0000,0.782,273862.7353
0.6000,0.0291,0.0050,-0.0007,-0.0858,0.0049,0.0076,0.0000,0.0296,0.0050,5.0000,-0.2734,1.4643,5.0000,-0.5179,0.5857,0.0000,0.760,271356.3784
0.6120,0.0257,0.0637,0.0053,-0.1003,0.0595,0.0147,0.0000,0.0687,0.0637,5.0000,-0.2806,1.5003,5.0000,-0.5315,0.6001,0.0000,0.774,270612.8208
0.6240,0.0589,0.0890,0.0044,0.0451,0.0407,0.0170,0.0000,0.1067,0.0890,5.0000,-0.2926,1.5363,5.0000,-0.5542,0.6145,0.0000,0.800,258147.2270
0.6360,0.0190,0.0945,-0.0003,-0.0284,0.0540,0.0246,0.0000,0.0964,0.0945,5.0000,-0.3046,1.5723,5.0000,-0.5769,0.6289,0.0000,0.811,267285.8297
0.6480,0.1142,0.0703,0.0006,-0.0103,0.0510,0.0335,0.0000,0.1341,0.0703,5.0000,-0.3089,1.6083,5.0000,-0.5851,0.6433,0.0000,0.799,255739.7507
0.6600,0.1434,-0.0486,-0.0009,0.0054,0.1304,0.0309,0.2500,0.1172,-0.0486,5.0000,-0.3165,1.6443,5.0000,-0.5994,0.6577,0.0000,0.850,248826.1854
0.6720,0.0554,0.0232,0.0002,0.0021,0.0173,0.0382,0.0000,0.0601,0.0232,5.0000,-0.3201,1.6803,5.0000,-0.6063,0.6721,0.0000,0.866,283945.4306
0.6840,0.0577,0.0087,0.0067,-0.1414,0.0739,0.0298,0.0000,0.0583,0.0087,5.0000,-0.3251,1.7163,5.0000,-0.6157,0.6865,0.0000,0.866,255305.9086
0.6960,-0.0014,0.1342,0.0003,-0.0724,0.0656,0.0164,0.0000,0.1342,0.1342,5.0000,-0.3327,1.7523,5.0000,-0.6301,0.7009,0.0000,0.768,261704.4362
0.7080,0.1416,0.0304,0.0082,0.0058,0.0924,0.0337,0.2500,0.1126,0.0304,5.0000,-0.3374,1.7883,5.0000,-0.6391,0.7153,0.0000,0.773,244024.0403
0.7200,0.0931,0.0326,0.0072,-0.0895,-0.0122,0.0284,0.0000,0.0986,0.0326,5.0000,-0.3422,1.8243,5.0000,-0.6480,0.7297,0.0000,0.743,274960.9136
0.7320,0.0111,-0.0170,0.0070,-0.0591,-0.0392,0.0247,0.0000,0.0203,-0.0170,5.0000,-0.3424,1.8603,5.0000,-0.6484,0.7441,0.0000,0.809,254754.3728
0.7440,0.0145,0.0829,0.0101,0.0048,0.0871,0.0256,0.0000,0.0841,0.0829,5.0000,-0.3513,1.8963,5.0000,-0.6653,0.7585,0.0000,0.754,257203.4776
0.7560,0.0415,-0.0023,0.0123,-0.0938,0.1612,0.0197,0.0000,0.0416,-0.0023,5.0000,-0.3550,1.9323,5.0000,-0.6723,0.7729,0.0000,0.775,250201.3173
0.7680,0.0597,0.0234,-0.0004,0.0020,-0.0107,0.0131,0.0000,0.0641,0.0234,5.0000,-0.3563,1.9683,5.0000,-0.6747,0.7873,0.0000,0.838,246705.3937
0.7800,0.0647,-0.0299,0.0015,-0.0333,0.0571,-0.0001,0.0000,0.0712,-0.0299,5.0000,-0.3443,2.0043,5.0000,-0.6520,0.8017,0.0000,0.923,244184.4039
0.7920,0.0609,-0.0172,0.0063,0.0133,0.0404,-0.0097,0.0000,0.0632,-0.0172,5.0000,-0.3323,2.0403,5.0000,-0.6293,0.8161,0.0000,0.845,238373.9920
0.8040,0.0352,-0.0147,-0.0036,0.0981,0.0275,-0.0344,0.0000,0.0382,-0.0147,5.0000,-0.3330,2.0763,5.0000,-0.6307,0.8305,0.0000,0.774,228794.5545
0.8160,-0.0309,0.0298,0.0128,0.1247,0.0370,-0.0431,0.0000,0.0430,0.0298,5.0000,-0.3218,2.1123,5.0000,-0.6096,0.8449,0.0000,0.826,233087.2908
0.8280,0.0130,0.0055,0.0084,0.0941,-0.0977,-0.0392,0.0000,0.0141,0.0055,5.0000,-0.3264,2.1483,5.0000,-0.6182,0.8593,0.0000,0.792,233533.5218
0.8400,0.0643,-0.0073,-0.0011,0.2405,0.0280,-0.0442,0.0000,0.0647,-0.0073,5.0000,-0.3253,2.1843,5.0000,-0.6161,0.8737,0.0000,0.785,207139.2354
0.8520,-0.0488,0.0602,0.0071,0.2220,0.0784,-0.0478,0.0000,0.0775,0.0602,5.0000,-0.3290,2.2203,5.0000,-0.6231,0.8881,0.0000,0.772,219484.3405
0.8640,0.0376,-0.0757,0.0102,0.2062,-0.0526,-0.0493,0.0000,0.0846,-0.0757,5.0000,-0.3200,2.2538,5.0000,-0.6060,0.9015,0.0000,0.874,212171.6723
0.8760,0.0537,-0.0154,-0.0060,0.1912,-0.1361,-0.0537,0.0000,0.0559,-0.0154,5.0000,-0.3226,2.2834,5.0000,-0.6110,0.9134,0.0000,0.851,213541.5936
0.8880,0.0544,-0.0685,0.0013,0.3101,-0.0772,-0.0573,0.0000,0.0875,-0.0685,5.0000,-0.3156,2.3094,5.0000,-0.5977,0.9237,0.0000,0.868,195948.2346
0.9000,0.0740,-0.0137,-0.0038,0.2880,-0.0998,-0.0556,0.0000,0.0753,-0.0137,5.0000,-0.3162,2.3322,5.0000,-0.5989,0.9329,0.0000,0.775,198012.0517
0.9120,0.0971,-0.0136,0.0037,0.1578,-0.1290,-0.0599,0.0000,0.0981,-0.0136,5.0000,-0.3251,2.3524,5.0000,-0.6158,0.9410,0.0000,0.773,214424.5851
0.9240,0.0807,-0.0179,0.0031,0.2433,-0.0214,-0.0580,0.0000,0.0826,-0.0179,5.0000,-0.3136,2.3701,5.0000,-0.5939,0.9480,0.0000,0.773,203910.5559
0.9360,0.0934,0.0243,-0.0052,0.3054,-0.0178,-0.0407,0.0000,0.0965,0.0243,5.0000,-0.3080,2.3857,5.0000,-0.5834,0.9543,0.0000,0.812,192744.5908
0.9480,0.1114,-0.0424,0.0097,0.3062,-0.1581,-0.0616,0.0000,0.1192,-0.0424,5.0000,-0.2999,2.3994,5.0000,-0.5680,0.9598,0.0000,0.802,190540.2776
0.9600,0.0577,0.0142,-0.0042,0.3945,-0.1919,-0.0623,0.0000,0.0594,0.0142,5.0000,-0.3006,2.4115,5.0000,-0.5694,0.9646,0.0000,0.757,183926.3696
0.9720,0.0918,0.0253,-0.0054,0.4053,-0.1005,-0.0581,0.0000,0.0952,0.0253,5.0000,-0.2994,2.4221,5.0000,-0.5671,0.9688,0.0000,0.759,179532.5169
0.9840,0.1602,-0.0147,-0.0154,0.3618,-0.0431,-0.0615,0.2500,0.0910,-0.0147,5.0000,-0.2993,2.4314,5.0000,-0.5668,0.9726,0.0000,0.752,179251.5074
0.9960,0.0539,0.0124,-0.0011,0.5397,-0.0457,-0.0523,0.0000,0.0553,0.0124,5.0000,-0.2873,2.3954,5.0000,-0.5441,0.9582,0.0000,1.145,257759.5222
1.0080,0.0716,0.0565,-0.0002,0.5352,-0.1463,-0.0574,0.0000,0.0912,0.0565,5.0000,-0.2753,2.4080,5.0000,-0.5213,0.9632,0.0000,0.862,136582.6683
1.0200,0.0259,0.0318,0.0004,0.5318,-0.1209,-0.0747,0.0000,0.0410,0.0318,5.0000,-0.2639,2.4190,5.0000,-0.4999,0.9676,0.0000,0.828,165759.1598
1.0320,0.2305,-0.0085,-0.0164,0.6322,-0.0955,-0.0810,0.2500,0.0213,-0.0085,5.0000,-0.2519,2.4287,5.0000,-0.4772,0.9715,0.0000,0.896,136507.4320
1.0440,0.1766,-0.0558,-0.0153,0.7034,-0.0657,-0.0784,0.2500,0.0922,-0.0558,5.0000,-0.2399,2.4373,5.0000,-0.4544,0.9749,0.0000,0.811,154209.8893
1.0560,0.0455,-0.0461,-0.0099,0.6838,-0.1669,-0.0879,0.0000,0.0648,-0.0461,5.0000,-0.2279,2.4448,5.0000,-0.4317,0.9779,0.0000,0.833,168175.1083
1.0680,0.1404,0.0602,-0.0058,0.6895,-0.1167,-0.0836,0.2500,0.1251,0.0602,5.0000,-0.2159,2.4514,5.0000,-0.4090,0.9806,0.0000,0.787,138644.1775
1.0800,0.1799,0.0578,-0.0107,0.7833,-0.0202,-0.0891,0.2500,0.0909,0.0578,5.0000,-0.2039,2.4573,5.0000,-0.3862,0.9829,0.0000,0.834,144128.3562
1.0920,0.2199,-0.0376,-0.0109,0.7302,-0.1740,-0.0933,0.2500,0.0481,-0.0376,5.0000,-0.1919,2.4624,5.0000,-0.3635,0.9850,0.0000,0.817,146975.1408
1.1040,0.1846,-0.0212,-0.0104,0.9232,-0.1578,-0.1013,0.2500,0.0687,-0.0212,5.0000,-0.1799,2.4669,5.0000,-0.3408,0.9868,0.0000,0.785,127780.5176
1.1160,0.1091,-0.0239,-0.0089,0.8615,-0.0895,-0.0932,0.0000,0.1117,-0.0239,5.0000,-0.1679,2.4709,5.0000,-0.3181,0.9884,0.0000,0.860,140278.5156
1.1280,0.2399,-0.0588,-0.0229,0.9683,-0.0896,-0.0985,0.2500,0.0597,-0.0588,5.0000,-0.1559,2.4744,5.0000,-0.2953,0.9898,0.0000,0.842,101591.5586
1.1400,0.2699,0.0690,-0.0209,0.9508,-0.2073,-0.1016,0.2500,0.0718,0.0690,5.0000,-0.1439,2.4775,5.0000,-0.2726,0.9910,0.0000,0.835,118245.6827
1.1520,0.2899,-0.0111,-0.0186,0.9438,-0.1524,-0.1075,0.2500,0.0414,-0.0111,5.0000,-0.1319,2.4802,5.0000,-0.2499,0.9921,0.0000,0.799,117427.9321
1.1640,0.2494,0.0060,-0.0080,1.0021,-0.1066,-0.1027,0.2500,0.0060,0.0060,5.0000,-0.1199,2.4825,5.0000,-0.2272,0.9930,0.0000,0.805,113963.8085
1.1760,0.2416,-0.0824,-0.0146,1.0926,-0.1520,-0.1053,0.2500,0.0828,-0.0824,5.0000,-0.1079,2.4846,5.0000,-0.2044,0.9939,0.0000,0.813,105524.6692
1.1880,0.2984,0.0504,-0.0175,1.1656,-0.1831,-0.0960,0.2500,0.0699,0.0504,5.0000,-0.0959,2.4865,5.0000,-0.1817,0.9946,0.0000,0.774,94566.1531
1.2000,0.2875,-0.0908,-0.0312,1.2754,-0.0310,-0.0963,0.2500,0.0982,-0.0908,5.0000,-0.0839,2.4881,5.0000,-0.1590,0.9952,0.0000,0.851,85373.6392
1.2120,0.3731,-0.0424,-0.0274,1.2388,-0.1496,-0.0978,0.2500,0.1302,-0.0424,5.0000,-0.0719,2.4895,5.0000,-0.1362,0.9958,0.0000,0.774,82892.2882
1.2240,0.3129,-0.0272,-0.0388,1.2406,-0.1419,-0.0985,0.2500,0.0685,-0.0272,5.0000,-0.0599,2.4908,5.0000,-0.1135,0.9963,0.0000,0.821,86504.3183
1.2360,0.2468,-0.0662,-0.0279,1.3151,-0.0959,-0.0994,0.2500,0.0663,-0.0662,5.0000,-0.0479,2.4919,5.0000,-0.0908,0.9968,0.0000,0.816,83963.6215
1.2480,0.2664,-0.0259,-0.0203,1.3595,-0.0601,-0.0910,0.2500,0.0306,-0.0259,5.0000,-0.0359,2.4929,5.0000,-0.0681,0.9971,0.0000,0.790,78748.7227
1.2600,0.3801,-0.0275,-0.0200,1.3071,-0.1182,-0.0910,0.5000,0.1231,-0.0275,5.0000,-0.0239,2.4937,5.0000,-0.0453,0.9975,0.0000,0.782,76483.7789
1.2720,0.3428,-0.1046,-0.0271,1.2985,-0.0458,-0.0854,0.2500,0.1398,-0.1046,5.0000,-0.0119,2.4945,5.0000,-0.0226,0.9978,0.0000,0.846,94762.7283
1.2840,0.3890,-0.0631,-0.0255,1.3920,-0.1059,-0.0850,0.5000,0.1277,-0.0631,5.0000,0.0001,2.4951,5.0000,0.0001,0.9981,0.0000,0.810,68957.8514
1.2960,0.4175,-0.0271,-0.0281,1.4040,-0.1166,-0.0841,0.5000,0.0869,-0.0271,5.0000,0.0121,2.4957,5.0000,0.0228,0.9983,0.0000,0.755,80649.4952
1.3080,0.4214,0.0059,-0.0427,1.5368,-0.1286,-0.0739,0.5000,0.0788,0.0059,5.0000,0.0241,2.4962,5.0000,0.0456,0.9985,0.0000,0.756,69489.2355
1.3200,0.5167,-0.0671,-0.0325,1.5236,-0.0567,-0.0747,0.5000,0.0692,-0.0671,5.0000,0.0361,2.4967,5.0000,0.0683,0.9987,0.0000,0.764,65144.9231
1.3320,0.4382,-0.0208,-0.0345,1.5656,-0.0164,-0.0666,0.5000,0.0652,-0.0208,5.0000,0.0481,2.4971,5.0000,0.0910,0.9988,0.0000,0.788,66136.8750
1.3440,0.5488,-0.0949,-0.0252,1.5810,0.0007,-0.0665,0.5000,0.1068,-0.0949,5.0000,0.0601,2.4974,5.0000,0.1138,0.9990,0.0000,0.779,59122.3134
1.3560,0.5131,-0.0182,-0.0343,1.5012,-0.0246,-0.0664,0.5000,0.0225,-0.0182,5.0000,0.0721,2.4977,5.0000,0.1365,0.9991,0.0000,0.780,66984.1899
1.3680,0.5126,-0.0552,-0.0271,1.6120,-0.0812,-0.0598,0.5000,0.0567,-0.0552,5.0000,0.0841,2.4980,5.0000,0.1592,0.9992,0.0000,0.758,58813.4518
1.3800,0.4825,-0.0690,-0.0330,1.6153,0.0227,-0.0551,0.5000,0.0712,-0.0690,5.0000,0.0961,2.4983,5.0000,0.1819,0.9993,0.0000,0.770,59906.9158
1.3920,0.6396,-0.0166,-0.0403,1.6175,-0.0334,-0.0507,0.7500,0.1117,-0.0166,5.0000,0.1081,2.4985,5.0000,0.2047,0.9994,0.0000,0.770,52053.8991
1.4040,0.5950,-0.0134,-0.0415,1.7096,0.0467,-0.0477,0.5000,0.0960,-0.0134,5.0000,0.1198,2.4986,5.0000,0.2268,0.9995,0.0000,0.770,60177.2075
1.4160,0.5419,-0.1154,-0.0362,1.7434,-0.1290,-0.0422,0.5000,0.1228,-0.1154,5.0000,0.1318,2.4988,5.0000,0.2496,0.9995,0.0000,0.814,48366.6692
1.4280,0.5279,-0.0093,-0.0331,1.7261,-0.0203,-0.0303,0.5000,0.0294,-0.0093,5.0000,0.1366,2.4990,5.0000,0.2587,0.9996,0.0000,0.749,50158.2227
1.4400,0.6344,-0.0118,-0.0383,1.8518,-0.0509,-0.0259,0.7500,0.1162,-0.0118,5.0000,0.1476,2.4991,5.0000,0.2795,0.9996,0.0000,0.755,37881.1597
1.4520,0.6777,-0.0947,-0.0373,1.9154,0.0028,-0.0187,0.7500,0.1191,-0.0947,5.0000,0.1596,2.4992,5.0000,0.3022,0.9997,0.0000,0.770,42811.0917
1.4640,0.7105,-0.0262,-0.0464,1.9053,-0.0321,-0.0233,0.7500,0.0474,-0.0262,5.0000,0.1716,2.4993,5.0000,0.3249,0.9997,0.0000,0.785,42083.8369
1.4760,0.7142,-0.0479,-0.0490,1.9975,-0.0197,-0.0121,0.7500,0.0599,-0.0479,5.0000,0.1828,2.4994,5.0000,0.3463,0.9997,0.0000,0.773,36724.1382
1.4880,0.6580,-0.1279,-0.0318,1.9637,0.0979,0.0037,0.7500,0.1576,-0.1279,5.0000,0.1948,2.4994,5.0000,0.3690,0.9998,0.0000,0.760,40907.4934
1.5000,0.7034,-0.0901,-0.0460,1.9637,0.0153,0.0103,0.7500,0.1014,-0.0901,5.0000,0.2051,2.4995,5.0000,0.3884,0.9998,0.0000,0.761,38955.0619
1.5120,0.7318,-0.0747,-0.0356,1.8704,0.0582,0.0211,0.7500,0.0769,-0.0747,5.0000,0.2125,2.4996,5.0000,0.4025,0.9998,0.0000,0.755,43209.6056
1.5240,0.7748,-0.0425,-0.0386,2.0458,0.0964,0.0316,0.7500,0.0491,-0.0425,5.0000,0.2132,2.4996,5.0000,0.4038,0.9998,0.0000,0.744,31932.0296
1.5360,0.7539,-0.1412,-0.0353,2.0517,0.0081,0.0406,0.7500,0.1412,-0.1412,5.0000,0.2252,2.4997,5.0000,0.4265,0.9999,0.0000,0.763,32483.4583
1.5480,0.7843,-0.0743,-0.0416,2.0115,0.0811,0.0551,0.7500,0.0818,-0.0743,5.0000,0.2284,2.4997,5.0000,0.4326,0.9999,0.0000,0.743,33174.4490
1.5600,0.8981,-0.0926,-0.0384,2.0614,0.1782,0.0601,1.0000,0.1377,-0.0926,5.0000,0.2404,2.4997,5.0000,0.4553,0.9999,0.0000,0.770,26861.0902
1.5720,0.9378,-0.0522,-0.0368,2.1389,0.0733,0.0644,1.0000,0.0812,-0.0522,5.0000,0.2391,2.4998,5.0000,0.4528,0.9999,0.0000,0.745,30751.4556
1.5840,0.8382,-0.0450,-0.0424,2.1534,0.0798,0.0731,0.7500,0.0990,-0.0450,5.0000,0.2498,2.4998,5.0000,0.4730,0.9999,0.0000,0.802,33700.3685
1.5960,1.0813,-0.0537,-0.0315,2.2024,0.0890,0.0778,1.0000,0.0974,-0.0537,5.0000,0.2498,2.4998,5.0000,0.4732,0.9999,0.0000,0.739,16305.3949
1.6080,0.9538,-0.0690,-0.0341,2.2570,0.1053,0.0944,1.0000,0.0830,-0.0690,5.0000,0.2583,2.4998,5.0000,0.4893,0.9999,0.0000,0.763,25122.1136
1.6200,1.0313,-0.1888,-0.0356,2.3507,0.0470,0.0964,1.0000,0.1914,-0.1888,5.0000,0.2703,2.4999,5.0000,0.5120,0.9999,0.0000,0.756,19546.8228
1.6320,1.0281,-0.0899,-0.0295,2.2361,0.0588,0.1023,1.0000,0.0942,-0.0899,5.0000,0.2806,2.4999,5.0000,0.5314,1.0000,0.0000,0.757,23487.9751
1.6440,1.0499,-0.1318,-0.0278,2.3156,0.1410,0.1101,1.0000,0.1409,-0.1318,5.0000,0.2867,2.4999,5.0000,0.5429,1.0000,0.0000,0.759,20124.3617
1.6560,1.0980,-0.0646,-0.0250,2.4034,0.1060,0.1199,1.0000,0.1174,-0.0646,5.0000,0.2885,2.4999,5.0000,0.5463,1.0000,0.0000,0.715,16223.8615
