time,x,y,psi,u,v,omega,theta,pos_err,e_lat,v_max_path,delta_cmd,ax_cmd,vtheta_cmd,steering,throttle,braking,solve_time_ms,mpc_cost
0.4200,0.0626,-0.0034,-0.0005,-0.0022,0.0449,-0.0052,0.0000,0.0627,-0.0034,5.0000,0.5076,-1.4404,2.2134,0.9613,0.0000,0.4801,1.274,50478.7275
0.4320,-0.0363,0.0639,-0.0009,-0.0667,0.0071,-0.0025,0.0000,0.0735,0.0639,5.0000,0.5196,-1.4744,2.2134,0.9840,0.0000,0.4915,1.250,50478.7275
0.4440,0.0511,-0.0249,0.0011,0.0277,0.0311,-0.0018,0.0000,0.0568,-0.0249,5.0000,0.5280,-1.5085,2.2134,1.0000,0.0000,0.5028,1.291,50478.7275
0.4560,0.0697,-0.0271,-0.0030,0.0761,0.1008,-0.0069,0.0000,0.0748,-0.0271,5.0000,0.5280,-1.5425,2.2134,1.0000,0.0000,0.5142,1.284,50478.7275
0.4680,0.0429,0.0698,-0.0053,-0.0338,0.0663,-0.0004,0.0000,0.0819,0.0698,5.0000,0.5280,-1.5765,2.2134,1.0000,0.0000,0.5255,1.195,50478.7275
0.4800,-0.0434,0.0233,-0.0041,-0.0012,-0.1283,-0.0051,0.0000,0.0493,0.0233,5.0000,0.5280,-1.6105,2.2134,1.0000,0.0000,0.5368,1.140,50478.7275
0.4920,0.0680,-0.1123,-0.0019,0.0059,0.0512,-0.0213,0.0000,0.1313,-0.1123,5.0000,0.5280,-1.6446,2.2134,1.0000,0.0000,0.5482,1.156,50478.7275
0.5040,0.1069,-0.0177,-0.0105,0.0310,0.0236,-0.0267,0.0000,0.1084,-0.0177,5.0000,0.5280,-1.6786,2.2134,1.0000,0.0000,0.5595,1.349,50478.7275
0.5160,0.0216,0.0172,-0.0084,-0.0437,0.0428,-0.0240,0.0000,0.0276,0.0172,5.0000,0.5280,-1.7126,2.2134,1.0000,0.0000,0.5709,1.384,50478.7275
0.5280,0.0923,-0.0657,0.0005,0.0286,-0.0477,-0.0103,0.0000,0.1133,-0.0657,5.0000,0.5280,-1.7466,2.2134,1.0000,0.0000,0.5822,1.330,50478.7275
0.5400,0.1052,-0.0033,-0.0056,0.0021,-0.0647,-0.0140,0.0000,0.1052,-0.0033,5.0000,0.5280,-1.7807,2.2134,1.0000,0.0000,0.5936,1.170,50478.7275
0.5520,-0.0044,-0.0904,-0.0017,-0.1194,-0.0143,-0.0114,0.0000,0.0905,-0.0904,5.0000,0.5280,-1.8147,2.2134,1.0000,0.0000,0.6049,1.158,50478.7275
0.5640,0.0063,-0.0686,-0.0042,0.0270,-0.0219,-0.0015,0.0000,0.0689,-0.0686,5.0000,0.5280,-1.8487,2.2134,1.0000,0.0000,0.6162,1.180,50478.7275
0.5760,0.0446,0.0134,-0.0043,0.0601,-0.0720,-0.0051,0.0000,0.0466,0.0134,5.0000,0.5280,-1.8827,2.2134,1.0000,0.0000,0.6276,1.197,50478.7275
0.5880,-0.0227,0.0425,-0.0101,-0.0401,-0.1179,0.0122,0.0000,0.0482,0.0425,5.0000,0.5280,-1.9168,2.2134,1.0000,0.0000,0.6389,1.234,50478.7275
0.6000,0.1455,-0.0632,-0.0145,-0.0347,-0.0790,0.0105,0.2500,0.1221,-0.0632,5.0000,0.5280,-1.9508,2.2134,1.0000,0.0000,0.6503,1.152,50482.1134
0.6120,0.0628,0.0355,-0.0044,0.0245,-0.0689,0.0082,0.0000,0.0721,0.0355,5.0000,0.5280,-1.9848,2.2134,1.0000,0.0000,0.6616,1.142,50478.7275
0.6240,0.0745,-0.0222,-0.0097,-0.0088,-0.0404,0.0004,0.0000,0.0778,-0.0222,5.0000,0.5280,-2.0188,2.2134,1.0000,0.0000,0.6729,1.273,50478.7275
0.6360,0.0732,-0.1056,-0.0068,0.0883,0.0276,0.0080,0.0000,0.1285,-0.1056,5.0000,0.5280,-2.0529,2.2134,1.0000,0.0000,0.6843,1.118,50478.7275
0.6480,0.1579,0.0514,-0.0046,0.0253,-0.0506,-0.0007,0.2500,0.1054,0.0514,5.0000,0.5280,-2.0869,2.2134,1.0000,0.0000,0.6956,1.120,50482.1134
0.6600,0.0231,-0.0337,0.0032,0.0725,-0.1010,0.0009,0.0000,0.0408,-0.0337,5.0000,0.5280,-2.1209,2.2134,1.0000,0.0000,0.7070,1.178,50478.7275
0.6720,0.0942,0.0322,0.0024,0.0364,-0.0160,-0.0033,0.0000,0.0995,0.0322,5.0000,0.5280,-2.1550,2.2134,1.0000,0.0000,0.7183,1.239,50478.7275
0.6840,0.0050,-0.0395,0.0001,-0.0761,-0.1089,-0.0096,0.0000,0.0398,-0.0395,5.0000,0.5280,-2.1890,2.2134,1.0000,0.0000,0.7297,1.151,50478.7275
0.6960,0.1061,-0.0253,-0.0044,-0.0301,-0.0366,-0.0108,0.0000,0.1091,-0.0253,5.0000,0.5280,-2.2230,2.2134,1.0000,0.0000,0.7410,1.273,50478.7275
0.7080,0.0784,0.0636,-0.0071,-0.0179,-0.0813,-0.0109,0.0000,0.1009,0.0636,5.0000,0.5280,-2.2570,2.2134,1.0000,0.0000,0.7523,1.134,50478.7275
0.7200,0.0388,-0.0830,0.0051,-0.0066,-0.1448,-0.0080,0.0000,0.0916,-0.0830,5.0000,0.5280,-2.2911,2.2134,1.0000,0.0000,0.7637,1.129,50478.7275
0.7320,-0.0025,-0.0200,-0.0042,-0.0343,-0.1534,-0.0103,0.0000,0.0202,-0.0200,5.0000,0.5280,-2.3251,2.2134,1.0000,0.0000,0.7750,1.126,50478.7275
0.7440,0.0281,-0.0585,-0.0006,0.0910,0.0136,-0.0095,0.0000,0.0648,-0.0585,5.0000,0.5280,-2.3591,2.2134,1.0000,0.0000,0.7864,1.243,50478.7275
0.7560,0.0423,0.0141,0.0013,0.0307,-0.0854,-0.0135,0.0000,0.0446,0.0141,5.0000,0.5280,-2.3931,2.2134,1.0000,0.0000,0.7977,1.120,50478.7275
0.7680,0.0076,-0.0641,-0.0000,0.0255,-0.1074,-0.0186,0.0000,0.0645,-0.0641,5.0000,0.5280,-2.4272,2.2134,1.0000,0.0000,0.8091,1.127,50478.7275
0.7800,0.1266,-0.1111,-0.0087,0.1000,-0.0285,-0.0160,0.2500,0.1661,-0.1111,5.0000,0.5280,-2.4612,2.2134,1.0000,0.0000,0.8204,1.255,50482.1134
0.7920,0.0271,-0.0297,-0.0083,-0.0024,-0.0236,-0.0220,0.0000,0.0402,-0.0297,5.0000,0.5280,-2.4952,2.2134,1.0000,0.0000,0.8317,1.160,50478.7275
0.8040,0.0660,0.0794,-0.0031,-0.0537,-0.1257,-0.0200,0.0000,0.1033,0.0794,5.0000,0.5280,-2.5292,2.2134,1.0000,0.0000,0.8431,1.166,50478.7275
0.8160,0.1082,0.0085,-0.0011,-0.1081,-0.0426,-0.0249,0.0000,0.1086,0.0085,5.0000,0.5280,-2.5633,2.2134,1.0000,0.0000,0.8544,1.310,50478.7275
0.8280,-0.0018,-0.0082,-0.0035,-0.0113,0.0623,-0.0259,0.0000,0.0084,-0.0082,5.0000,0.5280,-2.5973,2.2134,1.0000,0.0000,0.8658,1.265,50478.7275
0.8400,0.0780,-0.0290,-0.0092,0.0521,-0.0296,-0.0250,0.0000,0.0832,-0.0290,5.0000,0.5280,-2.6313,2.2134,1.0000,0.0000,0.8771,1.148,50478.7275
0.8520,0.0908,0.0056,-0.0125,0.0204,-0.0761,-0.0236,0.0000,0.0909,0.0056,5.0000,0.5280,-2.6653,2.2134,1.0000,0.0000,0.8884,1.351,50478.7275
0.8640,0.0523,0.0292,-0.0000,0.0296,-0.0980,-0.0132,0.0000,0.0599,0.0292,5.0000,0.5280,-2.6994,2.2134,1.0000,0.0000,0.8998,1.304,50478.7275
0.8760,0.0320,-0.0997,0.0026,0.0699,-0.0028,-0.0089,0.0000,0.1047,-0.0997,5.0000,0.5280,-2.7334,2.2134,1.0000,0.0000,0.9111,1.306,50478.7275
0.8880,0.1469,-0.0198,-0.0121,0.0002,0.0614,-0.0193,0.2500,0.1050,-0.0198,5.0000,0.5280,-2.7674,2.2134,1.0000,0.0000,0.9225,1.259,50482.1134
0.9000,0.0596,-0.0332,-0.0069,0.0545,-0.0322,-0.0263,0.0000,0.0682,-0.0332,5.0000,0.5280,-2.8014,2.2134,1.0000,0.0000,0.9338,1.321,50478.7275
0.9120,-0.0095,0.0732,-0.0072,0.1476,-0.0411,-0.0274,0.0000,0.0738,0.0732,5.0000,0.5280,-2.8355,2.2134,1.0000,0.0000,0.9452,1.148,50478.7275
0.9240,-0.1007,0.0444,-0.0091,0.0165,-0.0458,-0.0271,0.0000,0.1101,0.0444,5.0000,0.5280,-2.8695,2.2134,1.0000,0.0000,0.9565,1.266,50478.7275
0.9360,0.1058,-0.0257,-0.0167,0.0676,-0.0610,-0.0230,0.0000,0.1089,-0.0257,5.0000,0.5280,-2.9035,2.2134,1.0000,0.0000,0.9678,1.348,50478.7275
0.9480,0.0875,0.0100,-0.0128,0.1046,-0.0007,-0.0256,0.0000,0.0881,0.0100,5.0000,0.5280,-2.9375,2.2134,1.0000,0.0000,0.9792,1.212,50478.7275
0.9600,0.0047,0.0481,-0.0091,0.0317,-0.0545,-0.0166,0.0000,0.0484,0.0481,5.0000,0.5280,-2.9716,2.2134,1.0000,0.0000,0.9905,1.206,50478.7275
0.9720,-0.0343,0.0241,-0.0037,0.0391,-0.0708,-0.0169,0.0000,0.0419,0.0241,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.283,50478.7275
0.9840,-0.0291,-0.0821,-0.0105,0.1050,0.0098,-0.0179,0.0000,0.0872,-0.0821,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.225,50478.7275
0.9960,0.0519,0.0718,-0.0102,0.1858,-0.0120,-0.0115,0.0000,0.0886,0.0718,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.260,50478.7275
1.0080,0.0980,-0.0116,-0.0144,0.0316,0.0660,-0.0017,0.0000,0.0987,-0.0116,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.163,50478.7275
1.0200,0.0091,0.0417,-0.0102,-0.0120,-0.0182,-0.0014,0.0000,0.0427,0.0417,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.199,50478.7275
1.0320,-0.0726,-0.0669,-0.0062,0.0598,0.0480,-0.0004,0.0000,0.0987,-0.0669,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.264,50478.7275
1.0440,0.0517,-0.0010,-0.0047,-0.0407,0.0541,0.0065,0.0000,0.0517,-0.0010,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.139,50478.7275
1.0560,0.0011,-0.1039,-0.0119,0.0727,0.0321,0.0093,0.0000,0.1039,-0.1039,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.239,50478.7275
1.0680,0.0860,0.0501,-0.0146,0.0164,-0.0005,0.0140,0.0000,0.0995,0.0501,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.139,50478.7275
1.0800,0.0390,-0.1060,-0.0084,-0.0785,-0.0345,0.0121,0.0000,0.1130,-0.1060,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.204,50478.7275
1.0920,0.0208,0.0467,-0.0066,0.0349,0.0028,0.0134,0.0000,0.0511,0.0467,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.247,50478.7275
1.1040,0.0817,-0.0714,-0.0092,-0.0342,-0.0187,0.0155,0.0000,0.1085,-0.0714,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.187,50478.7275
1.1160,0.0566,0.0101,-0.0137,-0.0362,0.0523,0.0164,0.0000,0.0575,0.0101,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.273,50478.7275
1.1280,0.0820,-0.0233,-0.0025,-0.0283,0.0220,0.0062,0.0000,0.0852,-0.0233,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.266,50478.7275
1.1400,0.0308,0.0199,-0.0106,0.0082,0.1003,0.0020,0.0000,0.0367,0.0199,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.156,50478.7275
1.1520,0.0279,-0.0877,-0.0032,-0.0174,-0.0627,0.0164,0.0000,0.0920,-0.0877,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.128,50478.7275
1.1640,0.0749,-0.0065,-0.0124,-0.0110,-0.0420,0.0060,0.0000,0.0752,-0.0065,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.063,50478.7275
1.1760,0.0438,0.0176,-0.0047,-0.0350,-0.0527,0.0074,0.0000,0.0472,0.0176,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.232,50478.7275
1.1880,0.0378,0.0024,-0.0122,0.0230,0.0218,0.0063,0.0000,0.0379,0.0024,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.196,50478.7275
1.2000,0.0836,-0.0320,-0.0066,-0.0264,-0.0324,0.0037,0.0000,0.0895,-0.0320,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.155,50478.7275
1.2120,0.0024,-0.1124,-0.0020,-0.0265,-0.0111,-0.0039,0.0000,0.1124,-0.1124,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.139,50478.7275
1.2240,-0.0033,0.0136,-0.0059,0.0332,0.0605,-0.0031,0.0000,0.0140,0.0136,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.215,50478.7275
1.2360,0.0198,-0.1181,-0.0095,-0.0080,-0.0712,-0.0053,0.0000,0.1197,-0.1181,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.270,50478.7275
1.2480,0.1123,-0.0613,-0.0066,-0.0361,-0.0638,-0.0055,0.0000,0.1279,-0.0613,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.182,50478.7275
1.2600,0.0513,-0.0340,-0.0037,-0.0672,-0.0356,-0.0078,0.0000,0.0616,-0.0340,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.228,50478.7275
1.2720,0.0342,-0.0020,-0.0020,0.0628,0.0251,-0.0090,0.0000,0.0342,-0.0020,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.311,50478.7275
1.2840,0.0483,0.0473,-0.0098,-0.0909,-0.0409,-0.0110,0.0000,0.0676,0.0473,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.158,50478.7275
1.2960,-0.0905,-0.0345,-0.0061,0.0147,-0.0653,-0.0132,0.0000,0.0968,-0.0345,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.264,50478.7275
1.3080,0.0556,-0.0402,-0.0065,0.0392,0.0052,-0.0092,0.0000,0.0686,-0.0402,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.200,50478.7275
1.3200,0.1210,0.0047,-0.0044,-0.0423,-0.0211,-0.0136,0.0000,0.1211,0.0047,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.250,50478.7275
1.3320,0.0502,-0.0075,-0.0111,-0.0812,-0.0614,-0.0171,0.0000,0.0508,-0.0075,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.185,50478.7275
1.3440,0.0442,-0.0074,-0.0093,-0.0239,-0.0380,-0.0127,0.0000,0.0448,-0.0074,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.184,50478.7275
1.3560,0.0287,-0.0230,-0.0053,-0.0038,-0.0197,-0.0112,0.0000,0.0368,-0.0230,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.313,50478.7275
1.3680,0.1088,-0.0027,-0.0049,-0.0124,0.0324,-0.0135,0.0000,0.1088,-0.0027,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.185,50478.7275
1.3800,-0.0146,-0.0414,-0.0141,0.0633,0.0125,-0.0111,0.0000,0.0439,-0.0414,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.146,50478.7275
1.3920,0.1010,-0.0617,-0.0094,0.0078,-0.0717,-0.0120,0.0000,0.1184,-0.0617,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.131,50478.7275
1.4040,0.0688,0.0100,-0.0125,0.0506,-0.0341,-0.0185,0.0000,0.0695,0.0100,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.158,50478.7275
1.4160,0.0480,-0.0240,-0.0103,0.0223,-0.0096,-0.0102,0.0000,0.0536,-0.0240,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.107,50478.7275
1.4280,0.0950,0.0299,-0.0139,0.0671,0.0033,0.0027,0.0000,0.0996,0.0299,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.322,50478.7275
1.4400,0.0700,0.0814,-0.0155,-0.0077,-0.0768,-0.0013,0.0000,0.1073,0.0814,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.184,50478.7275
1.4520,0.0095,-0.0631,-0.0094,-0.0134,-0.0619,0.0003,0.0000,0.0638,-0.0631,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.201,50478.7275
1.4640,-0.0170,-0.0306,-0.0086,0.0986,-0.0085,-0.0023,0.0000,0.0350,-0.0306,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.296,50478.7275
1.4760,0.1131,0.0188,-0.0081,-0.0234,0.0183,-0.0040,0.0000,0.1147,0.0188,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.162,50478.7275
1.4880,0.0337,0.0350,-0.0108,-0.0140,0.0439,-0.0001,0.0000,0.0485,0.0350,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.183,50478.7275
1.5000,0.1049,-0.1035,-0.0163,0.0928,-0.0808,-0.0055,0.0000,0.1474,-0.1035,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.242,50478.7275
1.5120,0.0099,0.0673,-0.0132,0.0438,0.0443,-0.0067,0.0000,0.0680,0.0673,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.237,50478.7275
1.5240,0.0408,-0.0245,-0.0108,-0.0340,-0.0566,-0.0046,0.0000,0.0476,-0.0245,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.256,50478.7275
1.5360,-0.0140,-0.0261,-0.0053,-0.0436,-0.0417,0.0009,0.0000,0.0297,-0.0261,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.171,50478.7275
1.5480,0.0687,-0.0427,0.0008,0.0553,-0.0193,-0.0055,0.0000,0.0809,-0.0427,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.306,50478.7275
1.5600,-0.0014,0.0511,-0.0073,0.0482,-0.0431,0.0005,0.0000,0.0511,0.0511,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.265,50478.7275
1.5720,0.0653,-0.0162,-0.0106,0.0808,0.0122,-0.0045,0.0000,0.0672,-0.0162,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.289,50478.7275
1.5840,0.1627,-0.0267,-0.0152,-0.0116,-0.0161,0.0004,0.2500,0.0913,-0.0267,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.187,50482.1134
1.5960,0.0146,-0.0797,-0.0043,-0.0526,-0.0153,-0.0004,0.0000,0.0810,-0.0797,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.202,50478.7275
1.6080,0.1375,0.0385,-0.0204,0.0011,-0.0600,0.0012,0.2500,0.1189,0.0385,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.255,50482.1134
1.6200,0.1034,-0.0340,-0.0037,-0.0312,-0.0376,0.0007,0.0000,0.1089,-0.0340,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.260,50478.7275
1.6320,-0.0338,-0.0036,-0.0109,-0.0313,0.0160,0.0023,0.0000,0.0340,-0.0036,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.196,50478.7275
1.6440,0.0720,-0.0606,-0.0080,-0.0005,0.0288,0.0055,0.0000,0.0941,-0.0606,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.181,50478.7275
1.6560,0.0398,-0.0315,-0.0139,-0.0233,0.0909,-0.0022,0.0000,0.0508,-0.0315,5.0000,0.5280,-3.0000,2.2134,1.0000,0.0000,1.0000,1.186,50478.7275
