t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.727,0.350,0.0672,0.0156,0.0243,0.0012,-0.6526,-0.0286,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.727,0.350,0.0733,-0.0919,0.0080,-0.0140,-0.3449,-0.2635,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.727,0.350,0.0792,-0.0052,0.0186,-0.0109,-0.2374,-0.0328,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.727,0.350,0.0852,-0.0999,-0.0095,-0.0046,-0.1939,-0.0258,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.727,0.350,0.0911,-0.0469,0.0414,0.0017,0.2518,0.1214,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.727,0.350,0.0969,0.0527,0.0332,-0.0021,0.7150,0.1086,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.727,0.350,0.1026,-0.0519,0.0101,-0.0029,-0.0263,-0.0828,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.727,0.350,0.1083,0.0833,0.0161,0.0016,-0.0362,-0.0304,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.727,0.350,0.1140,0.0245,-0.0383,-0.0006,-0.0952,0.1373,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.727,0.350,0.1195,-0.0699,0.0397,-0.0033,0.0176,-0.0472,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.727,0.350,0.1250,-0.0422,-0.0624,0.0000,0.0222,-0.0065,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.727,0.350,0.1304,-0.0341,0.0409,-0.0007,0.0188,-0.0263,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.727,0.350,0.1357,0.0524,0.0377,-0.0016,0.0185,-0.0365,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.727,0.350,0.1410,-0.0132,0.0724,-0.0011,-0.0217,0.0416,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.727,0.350,0.1461,0.0504,-0.0129,-0.0013,-0.0126,-0.0529,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.727,0.350,0.1511,0.0231,-0.0435,-0.0005,0.0744,0.0330,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.727,0.350,0.1561,0.0778,-0.0227,-0.0008,-0.0622,0.0429,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.727,0.350,0.1610,-0.0339,0.0192,-0.0002,0.0082,0.0978,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.727,0.350,0.1657,-0.0861,0.0512,-0.0009,-0.0390,-0.0019,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
