t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.586,0.350,0.0000,-0.0021,-0.0583,0.0015,-0.6964,-0.0269,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.586,0.350,0.0063,0.0315,0.0104,0.0004,-0.6020,0.0166,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.586,0.350,0.0126,0.0333,0.0081,-0.0030,-0.2725,-0.0127,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.586,0.350,0.0188,0.0209,0.0272,-0.0035,-0.1441,0.0559,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.586,0.350,0.0251,-0.0224,0.0506,-0.0013,0.1114,-0.0212,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.586,0.350,0.0313,-0.0229,-0.0625,0.0008,0.9976,0.0050,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.586,0.350,0.0376,-0.0288,-0.0788,-0.0028,0.0467,-0.0204,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.586,0.350,0.0438,-0.0021,-0.0252,-0.0013,-0.1328,-0.0006,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.586,0.350,0.0499,-0.0130,0.0387,-0.0007,-0.0894,0.0863,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.586,0.350,0.0561,-0.0589,0.0319,-0.0012,0.0661,-0.0454,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.586,0.350,0.0622,0.0245,0.0947,-0.0025,0.0775,-0.0583,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.586,0.350,0.0682,0.0111,-0.0348,-0.0024,-0.1022,0.2426,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.586,0.350,0.0743,-0.0177,0.0470,-0.0024,0.2834,-0.1345,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.586,0.350,0.0802,0.0521,-0.0410,-0.0008,-0.0608,0.1060,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.586,0.350,0.0862,-0.0499,-0.0812,0.0002,0.0159,0.0555,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.586,0.350,0.0920,0.0024,-0.0310,-0.0019,-0.0015,0.0147,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,clay,0.586,0.350,0.0978,-0.0939,-0.0061,-0.0021,0.0332,-0.0374,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,clay,0.586,0.350,0.1036,-0.0633,-0.0329,-0.0009,-0.0047,0.0045,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,clay,0.586,0.350,0.1093,0.0100,0.0075,-0.0006,0.0721,0.3825,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,clay,0.586,0.350,0.1149,0.0645,0.0558,-0.0018,-0.0407,0.0063,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,clay,0.586,0.350,0.1204,0.0637,0.0535,0.0008,0.0654,-0.0361,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,clay,0.586,0.350,0.1259,0.0039,0.0126,0.0012,-0.0179,0.2797,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,clay,0.586,0.350,0.1313,-0.0289,-0.0394,-0.0014,0.0015,0.0087,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,clay,0.586,0.350,0.1366,-0.0203,0.0039,-0.0005,0.0394,0.0438,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,clay,0.586,0.350,0.1418,-0.0500,-0.0292,-0.0005,0.0384,0.0491,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,clay,0.586,0.350,0.1469,-0.0543,-0.0481,-0.0001,0.0146,-0.0216,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,clay,0.586,0.350,0.1520,0.1315,0.0476,-0.0032,-0.1354,-0.0724,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,clay,0.586,0.350,0.1569,0.0269,-0.0720,-0.0014,0.0443,-0.0364,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,clay,0.586,0.350,0.1618,-0.0178,0.0201,-0.0018,-0.0079,0.0590,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,clay,0.586,0.350,0.1665,0.0405,-0.0372,-0.0006,0.0383,0.0382,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,clay,0.586,0.350,0.1711,0.0812,0.1105,-0.0011,-0.0768,0.1908,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,clay,0.586,0.350,0.1757,-0.0661,0.0653,-0.0007,0.0293,-0.0798,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,clay,0.586,0.350,0.1801,-0.0296,0.0345,-0.0016,0.0285,-0.3344,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,clay,0.586,0.350,0.1844,-0.0220,0.0064,0.0008,0.0152,0.3910,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
