t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.838,0.350,0.0000,-0.0445,-0.0080,0.0008,-0.6870,-0.0120,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.838,0.350,0.0063,0.0282,0.0204,-0.0008,-0.6184,-0.0172,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.838,0.350,0.0126,-0.0812,-0.0030,-0.0015,-0.2630,-0.0235,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.838,0.350,0.0188,-0.0088,-0.0315,-0.0012,-0.1291,0.0394,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.838,0.350,0.0251,-0.1125,0.0867,-0.0009,0.1340,-0.0081,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.838,0.350,0.0313,0.0408,0.0271,-0.0003,1.0096,0.0153,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.838,0.350,0.0376,-0.0101,-0.0184,-0.0015,0.0302,-0.0407,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.838,0.350,0.0438,-0.0495,-0.0097,-0.0026,-0.1708,0.0215,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.838,0.350,0.0499,0.0215,-0.0236,-0.0030,-0.1031,0.1060,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.838,0.350,0.0561,0.0628,0.0214,-0.0003,0.0547,-0.0565,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.838,0.350,0.0622,-0.0084,-0.0130,-0.0012,0.0671,-0.0089,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.838,0.350,0.0682,-0.0528,-0.0077,-0.0015,-0.0786,0.2179,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.838,0.350,0.0743,0.0715,0.0258,-0.0027,0.2448,-0.1207,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.838,0.350,0.0802,0.0309,-0.0526,-0.0010,-0.0832,0.1088,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.838,0.350,0.0862,0.0778,-0.0013,-0.0003,0.0075,0.0621,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.838,0.350,0.0920,-0.1026,0.0083,0.0001,-0.0107,0.0036,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.838,0.350,0.0978,0.0477,-0.0504,-0.0008,0.0430,-0.0510,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.838,0.350,0.1036,0.0466,0.0648,0.0001,-0.0221,0.0057,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.838,0.350,0.1093,0.0944,0.1107,-0.0010,0.0448,0.3891,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.838,0.350,0.1149,0.0067,0.0472,-0.0015,0.0009,-0.0249,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.838,0.350,0.1204,-0.0440,-0.0057,-0.0001,0.0660,-0.0000,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.838,0.350,0.1259,0.0069,-0.0274,0.0018,-0.0105,0.2910,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.838,0.350,0.1313,0.0718,0.0088,-0.0028,-0.0292,0.0277,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.838,0.350,0.1366,-0.0429,-0.0597,-0.0003,0.0424,0.0332,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.838,0.350,0.1418,-0.0632,-0.0186,0.0005,0.0270,0.0730,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.838,0.350,0.1469,0.0030,0.0352,-0.0006,-0.0066,-0.0378,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.838,0.350,0.1520,0.0009,-0.0143,-0.0020,-0.1303,-0.0640,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.838,0.350,0.1569,0.0878,-0.0878,-0.0011,0.0311,-0.0122,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.838,0.350,0.1618,0.0478,0.0786,-0.0013,0.0102,0.0801,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.838,0.350,0.1665,0.0449,0.0211,-0.0006,0.0193,0.0586,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.838,0.350,0.1711,0.0510,-0.0010,-0.0029,-0.0214,0.2163,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.838,0.350,0.1757,0.0105,0.0184,0.0000,0.0352,-0.1092,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.838,0.350,0.1801,0.0053,0.0553,-0.0021,0.0328,-0.3314,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.838,0.350,0.1844,0.0650,-0.0411,0.0009,0.0230,0.4200,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
