t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.623,0.350,0.0000,0.0096,-0.0786,0.0013,-0.6947,-0.0075,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.623,0.350,0.0063,-0.0877,0.0036,0.0006,-0.6238,0.0190,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.623,0.350,0.0126,-0.0051,-0.0163,-0.0019,-0.3011,-0.0289,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.623,0.350,0.0188,0.0247,-0.1005,-0.0008,-0.1183,0.0520,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.623,0.350,0.0251,-0.0302,0.0067,0.0001,0.1230,-0.0009,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.623,0.350,0.0313,0.0817,0.0681,-0.0012,1.0010,-0.0199,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.623,0.350,0.0376,-0.0253,-0.0419,0.0008,0.0529,-0.0155,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.623,0.350,0.0438,0.0588,0.0542,-0.0014,-0.1440,0.0188,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.623,0.350,0.0499,0.0175,0.0241,-0.0013,-0.0885,0.1073,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.623,0.350,0.0561,0.0354,-0.0532,-0.0008,0.0247,-0.0555,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.623,0.350,0.0622,-0.0275,-0.0593,-0.0021,0.0667,-0.0311,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.623,0.350,0.0682,0.0659,0.0046,-0.0005,-0.1042,0.2202,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.623,0.350,0.0743,-0.0682,0.0304,-0.0017,0.2841,-0.1101,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.623,0.350,0.0802,0.0253,0.0450,-0.0010,-0.0794,0.1179,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.623,0.350,0.0862,0.0107,0.0652,-0.0014,0.0235,0.0418,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.623,0.350,0.0920,-0.0062,-0.0354,-0.0010,0.0087,0.0221,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.623,0.350,0.0978,-0.0180,0.0195,-0.0008,-0.0039,-0.0399,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.623,0.350,0.1036,0.0224,0.0782,-0.0021,0.0076,0.0202,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.623,0.350,0.1093,0.0194,0.0583,-0.0006,0.0637,0.3543,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.623,0.350,0.1149,-0.0576,0.0205,-0.0010,-0.0081,-0.0303,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.623,0.350,0.1204,-0.0247,0.0286,-0.0009,0.0420,-0.0147,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.623,0.350,0.1259,-0.0368,-0.0288,-0.0009,-0.0664,0.2707,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.623,0.350,0.1313,-0.0801,0.0111,-0.0009,0.0031,0.0344,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.623,0.350,0.1366,0.0524,0.0782,-0.0010,0.0444,0.0429,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.623,0.350,0.1418,-0.0154,0.0216,0.0004,0.0063,0.0551,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.623,0.350,0.1469,0.0140,0.0237,-0.0026,-0.0067,-0.0231,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.623,0.350,0.1520,-0.0662,0.0100,-0.0003,-0.1341,-0.0336,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.623,0.350,0.1569,0.0153,-0.0145,-0.0025,0.0515,-0.0591,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.623,0.350,0.1618,-0.0331,0.0658,-0.0001,0.0102,0.0681,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.623,0.350,0.1665,0.0747,-0.0538,0.0012,0.0312,0.0591,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.623,0.350,0.1711,0.0132,0.0319,-0.0015,-0.0600,0.1750,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.623,0.350,0.1757,-0.0448,0.0148,-0.0010,0.0099,-0.0727,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.623,0.350,0.1801,0.0817,-0.0055,-0.0032,0.0493,-0.3144,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.623,0.350,0.1844,0.0300,0.0085,0.0004,-0.0211,0.3799,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.623,0.350,0.1886,-0.0174,0.0706,0.0009,-0.0230,0.0841,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.623,0.350,0.1926,-0.0666,0.0937,0.0005,0.0079,0.0815,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.623,0.350,0.1966,-0.0003,-0.0198,-0.0026,0.6409,-1.9667,-0.2689,-0.3083,-0.3131,-0.3310,0.1008
0.4440,dirt,0.623,0.350,0.2004,0.0326,-0.0126,-0.0039,1.5983,-0.3453,-0.2434,0.4711,-0.4752,-0.5015,0.1018
0.4560,dirt,0.623,0.350,0.2041,0.0720,0.1045,0.0032,1.0471,2.3059,-0.2462,0.5906,-0.4622,-0.5041,0.1031
0.4680,dirt,0.623,0.350,0.2076,0.1037,0.0155,-0.0015,1.9467,-1.2657,-0.0903,-0.3376,-0.3140,-0.3969,0.1000
0.4800,dirt,0.623,0.350,0.2111,0.1584,-0.0226,0.0017,2.6011,-0.2751,-0.0355,0.0149,-0.2277,-0.4614,0.0996
0.4920,dirt,0.623,0.350,0.2144,0.1474,-0.0086,0.0014,1.9034,-0.7530,0.0144,-0.0340,-0.3773,-0.2716,0.1024
0.5040,dirt,0.623,0.350,0.2175,0.1690,-0.0726,-0.0046,0.4261,-0.8600,-0.0601,-0.0618,-1.5554,1.0358,0.1042
0.5160,dirt,0.623,0.350,0.2206,0.2228,0.0198,-0.0151,-0.6729,0.1158,1.0329,-1.1545,-1.9603,0.7931,0.1029
0.5280,dirt,0.623,0.350,0.2235,0.0856,0.0017,-0.0092,-2.5597,0.7031,1.0515,-1.2353,-1.8020,1.1079,0.1023
0.5400,dirt,0.623,0.350,0.2262,0.1421,-0.1057,-0.0119,-0.9142,2.4447,1.0061,-0.8413,-0.4574,0.6076,0.1038
0.5520,dirt,0.623,0.350,0.2288,0.1211,0.0269,-0.0142,-5.7851,-2.9030,0.8864,-0.2239,-0.3168,0.3414,0.1033
0.5640,dirt,0.623,0.350,0.2313,0.0326,-0.0479,-0.0113,-4.1323,1.0918,0.4324,-0.4149,0.2686,0.0434,0.1059
0.5760,dirt,0.623,0.350,0.2336,0.0634,-0.0332,-0.0089,-3.7210,-1.3515,0.2545,-0.1188,0.1521,0.1755,0.1112
0.5880,dirt,0.623,0.350,0.2357,-0.0030,0.0203,-0.0005,-2.0950,-0.2574,-0.0804,0.2632,0.1527,0.1718,0.1110
0.6000,dirt,0.623,0.350,0.2378,-0.0680,0.0763,-0.0002,-1.2099,-0.1518,0.1913,0.1655,0.1304,-0.0055,0.1106
