t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.679,0.350,0.0672,0.0324,-0.0873,0.0003,-0.6825,-0.0222,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.679,0.350,0.0733,-0.0047,-0.0260,-0.0145,-0.3487,-0.2675,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.679,0.350,0.0792,0.0167,0.0291,-0.0129,-0.2422,-0.0657,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.679,0.350,0.0852,0.0156,-0.0192,-0.0043,-0.2262,-0.0380,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.679,0.350,0.0911,-0.0829,0.0145,0.0022,0.2392,0.0815,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.679,0.350,0.0969,0.0077,0.0364,-0.0021,0.7035,0.1053,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.679,0.350,0.1026,-0.0338,-0.0542,-0.0026,-0.0391,-0.0859,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.679,0.350,0.1083,0.0566,0.0060,-0.0002,-0.0706,-0.0339,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.679,0.350,0.1140,-0.0133,0.0334,-0.0007,-0.0999,0.1454,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.679,0.350,0.1195,-0.0638,-0.0451,-0.0022,0.0033,-0.0569,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.679,0.350,0.1250,-0.0110,0.0655,-0.0005,0.0371,-0.0331,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.679,0.350,0.1304,-0.0269,-0.0618,-0.0003,-0.0132,0.0088,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.679,0.350,0.1357,0.0587,-0.0372,-0.0022,0.0086,-0.0274,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.679,0.350,0.1410,-0.0120,0.0083,-0.0015,-0.0091,0.0315,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.679,0.350,0.1461,-0.0110,-0.0191,-0.0000,-0.0243,-0.0429,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.679,0.350,0.1511,-0.0098,-0.0036,-0.0019,0.0716,0.0071,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.679,0.350,0.1561,-0.0184,-0.0079,0.0001,-0.0888,0.0339,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.679,0.350,0.1610,-0.0044,-0.0189,0.0011,0.0242,0.1136,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.679,0.350,0.1657,0.0689,0.0230,-0.0011,0.0094,-0.0172,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.679,0.350,0.1704,0.0048,-0.0370,-0.0004,-0.0041,0.0115,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
