t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.705,0.350,0.0000,-0.0089,-0.0599,0.0037,-0.6510,0.0113,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.705,0.350,0.0063,-0.0351,0.0138,-0.0002,-0.5912,0.0050,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.705,0.350,0.0126,-0.0676,0.1081,-0.0015,-0.2609,-0.0239,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.705,0.350,0.0188,-0.0172,-0.0075,-0.0019,-0.1297,0.0292,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.705,0.350,0.0251,-0.0783,-0.0480,0.0005,0.0856,-0.0119,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.705,0.350,0.0313,-0.0293,-0.0100,0.0004,0.9727,0.0055,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.705,0.350,0.0376,-0.1146,-0.0794,-0.0012,0.0359,-0.0205,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.705,0.350,0.0438,0.0385,0.0520,-0.0024,-0.1526,0.0169,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.705,0.350,0.0499,0.0368,0.0761,-0.0017,-0.0911,0.0672,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.705,0.350,0.0561,-0.0713,0.0374,-0.0004,0.0430,-0.0376,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.705,0.350,0.0622,0.0489,0.0569,-0.0020,0.0555,-0.0042,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.705,0.350,0.0682,0.0320,-0.0375,-0.0008,-0.0803,0.2309,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.705,0.350,0.0743,0.0006,-0.0189,-0.0024,0.2844,-0.1064,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.705,0.350,0.0802,0.0812,-0.0359,-0.0017,-0.0785,0.0953,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.705,0.350,0.0862,-0.0071,-0.0335,-0.0008,0.0202,0.0521,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
