t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.849,0.350,0.0672,-0.0269,-0.0271,0.0003,-0.6744,-0.0079,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.849,0.350,0.0733,0.0470,-0.0848,-0.0141,-0.3663,-0.2673,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.849,0.350,0.0792,0.0615,-0.0187,-0.0129,-0.2329,-0.0492,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.849,0.350,0.0852,-0.0569,-0.0103,-0.0042,-0.2050,-0.0050,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.849,0.350,0.0911,-0.0766,0.0143,-0.0002,0.2775,0.0622,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.849,0.350,0.0969,0.0168,0.0224,-0.0044,0.6932,0.0848,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.849,0.350,0.1026,0.1401,0.0340,-0.0041,0.0088,-0.0821,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.849,0.350,0.1083,0.0648,0.1039,0.0006,-0.0591,-0.0426,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.849,0.350,0.1140,0.0076,0.0300,0.0010,-0.0930,0.1348,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.849,0.350,0.1195,0.0158,-0.0053,-0.0019,0.0197,-0.0628,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.849,0.350,0.1250,-0.0582,-0.0004,-0.0011,0.0381,-0.0171,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.849,0.350,0.1304,-0.0046,-0.0154,-0.0013,-0.0254,0.0072,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.849,0.350,0.1357,-0.0005,0.0009,-0.0006,-0.0067,-0.0223,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.849,0.350,0.1410,0.0201,-0.0567,0.0009,-0.0179,0.0319,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.849,0.350,0.1461,0.0347,-0.0089,-0.0012,-0.0304,-0.0367,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.849,0.350,0.1511,-0.0719,-0.0853,-0.0000,0.0970,-0.0068,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.849,0.350,0.1561,-0.0700,0.0271,0.0003,-0.0644,0.0325,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.849,0.350,0.1610,-0.1007,0.0645,-0.0003,0.0467,0.0921,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.849,0.350,0.1657,-0.0600,0.0153,-0.0005,-0.0154,-0.0192,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.849,0.350,0.1704,-0.0463,0.0054,0.0007,-0.0203,-0.0015,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.849,0.350,0.1749,0.1467,0.1073,0.0007,0.0238,0.0085,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.849,0.350,0.1793,0.0292,-0.0022,-0.0000,0.0021,-0.0046,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.849,0.350,0.1837,0.0266,0.0200,-0.0004,0.1147,-0.0404,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.849,0.350,0.1879,-0.0611,0.0683,-0.0006,-0.0360,0.0774,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.849,0.350,0.1920,0.0289,0.0901,0.0003,-0.0017,0.0209,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.849,0.350,0.1959,-0.0550,0.0465,-0.0005,0.0213,0.0351,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.849,0.350,0.1998,0.0138,0.0324,-0.0002,-0.0104,-0.0611,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.849,0.350,0.2035,-0.0018,-0.0439,0.0002,-0.0211,-0.0004,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.849,0.350,0.2071,-0.0114,-0.0676,-0.0001,-0.0338,0.0779,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.849,0.350,0.2105,0.0245,-0.0909,0.0016,0.0146,0.0424,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.849,0.350,0.2138,-0.0156,-0.0164,-0.0010,-0.0065,0.0099,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.849,0.350,0.2170,-0.0881,-0.0148,0.0004,-0.0110,0.0104,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
