t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.730,0.350,0.0672,-0.0061,-0.0168,-0.0001,-0.7003,-0.0033,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.730,0.350,0.0733,0.0027,-0.0057,-0.0147,-0.3529,-0.2328,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.730,0.350,0.0792,-0.0397,-0.0480,-0.0141,-0.2410,-0.0733,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.730,0.350,0.0852,0.0107,-0.0327,-0.0055,-0.1942,0.0196,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.730,0.350,0.0911,0.0097,0.0595,-0.0007,0.2445,0.0686,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.730,0.350,0.0969,-0.0129,-0.0057,-0.0042,0.7233,0.1101,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.730,0.350,0.1026,0.0719,-0.0741,-0.0023,-0.0198,-0.0568,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.730,0.350,0.1083,-0.0008,-0.0107,-0.0014,-0.0391,-0.0563,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.730,0.350,0.1140,-0.0396,0.0037,-0.0011,-0.1108,0.1622,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.730,0.350,0.1195,-0.0099,-0.0362,0.0004,0.0096,-0.0576,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.730,0.350,0.1250,-0.0090,-0.0730,-0.0002,0.0221,0.0004,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.730,0.350,0.1304,-0.0139,-0.0432,-0.0021,-0.0319,-0.0200,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.730,0.350,0.1357,-0.0120,0.0420,0.0001,-0.0100,-0.0112,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.730,0.350,0.1410,-0.0528,-0.0266,-0.0014,-0.0110,0.0518,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.730,0.350,0.1461,-0.0301,-0.0444,0.0011,-0.0061,-0.0645,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.730,0.350,0.1511,-0.0792,0.0633,-0.0010,0.0811,-0.0104,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.730,0.350,0.1561,0.0835,0.0291,0.0008,-0.0823,0.0571,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.730,0.350,0.1610,-0.0412,0.0422,0.0004,0.0171,0.1208,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.730,0.350,0.1657,-0.0493,-0.0105,-0.0009,0.0125,-0.0225,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.730,0.350,0.1704,-0.0011,0.0171,-0.0005,-0.0113,0.0171,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.730,0.350,0.1749,0.0517,0.0388,-0.0003,0.0417,-0.0178,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.730,0.350,0.1793,-0.0333,0.0617,-0.0018,0.0155,0.0093,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.730,0.350,0.1837,-0.0199,-0.0260,-0.0012,0.0736,-0.0552,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.730,0.350,0.1879,0.0050,0.0576,-0.0018,-0.0521,0.0720,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.730,0.350,0.1920,0.0526,-0.0160,-0.0013,0.0119,0.0302,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.730,0.350,0.1959,-0.0520,0.0550,-0.0008,-0.0154,-0.0048,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.730,0.350,0.1998,0.0529,0.0849,-0.0017,0.0196,-0.0360,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.730,0.350,0.2035,-0.0158,0.0275,-0.0019,-0.0454,-0.0021,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.730,0.350,0.2071,-0.0188,0.0412,0.0015,-0.0047,0.0670,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.730,0.350,0.2105,-0.0446,-0.0352,0.0007,0.0104,0.0260,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.730,0.350,0.2138,0.0278,0.0065,-0.0017,0.0236,0.0408,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.730,0.350,0.2170,0.0694,0.0332,0.0008,0.0071,0.0456,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.730,0.350,0.2201,-0.0228,-0.0610,0.0000,-0.0179,0.1025,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.730,0.350,0.2230,-0.0483,0.0067,0.0003,-0.0115,0.0738,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.730,0.350,0.2258,-0.0725,-0.0155,-0.0002,0.0143,0.0464,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.730,0.350,0.2284,-0.0233,-0.0770,0.0005,0.0144,0.0775,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.730,0.350,0.2309,-0.0520,-0.0204,-0.0012,0.6953,-1.7194,-0.3849,-0.3655,-0.3583,-0.3714,0.1185
0.4440,dirt,0.730,0.350,0.2332,0.0769,0.0579,0.0021,2.6966,-0.9477,-0.3867,0.2150,-0.3512,-0.5400,0.1190
0.4560,dirt,0.730,0.350,0.2354,-0.0245,0.0939,0.0044,2.4008,3.1404,-0.5057,0.5963,-0.4480,-0.4849,0.1190
0.4680,dirt,0.730,0.350,0.2374,0.2223,0.0707,0.0069,1.6593,0.0461,-0.1123,-0.4206,-0.3504,-0.3833,0.1139
0.4800,dirt,0.730,0.350,0.2393,0.0888,-0.0812,0.0064,2.8124,-0.2913,-0.0640,-0.2538,-0.3012,-0.3471,0.1136
0.4920,dirt,0.730,0.350,0.2411,0.1372,-0.0582,0.0068,3.0513,-0.0393,-0.0115,-0.0882,-0.3146,-0.1815,0.1169
0.5040,dirt,0.730,0.350,0.2427,0.1510,-0.0184,0.0040,1.6045,-1.6391,-0.0629,-0.0979,-1.4324,0.8836,0.1169
0.5160,dirt,0.730,0.350,0.2441,0.1982,-0.0588,-0.0062,-0.2935,-0.0875,1.0017,-1.2733,-1.6088,0.2559,0.1146
0.5280,dirt,0.730,0.350,0.2454,0.1446,0.0120,-0.0076,-2.9940,1.4192,0.6178,-1.1857,-2.0683,1.1835,0.1138
0.5400,dirt,0.730,0.350,0.2465,0.1357,0.0173,-0.0083,-0.5026,0.1278,0.8360,-1.0860,-0.4516,0.5113,0.1136
0.5520,dirt,0.730,0.350,0.2475,0.1884,-0.0494,-0.0068,-2.0870,0.2956,0.8524,0.0379,-0.1459,0.1683,0.1142
0.5640,dirt,0.730,0.350,0.2483,0.0111,-0.0692,-0.0082,-5.0582,1.9479,0.3562,-0.1943,0.1506,-0.0672,0.1158
0.5760,dirt,0.730,0.350,0.2489,-0.1215,-0.0171,-0.0004,-3.3483,-0.9877,0.1490,-0.0569,0.2365,0.0852,0.1161
0.5880,dirt,0.730,0.350,0.2494,0.0130,0.0261,0.0058,-1.9081,0.1733,-0.0636,0.1832,0.1770,0.2069,0.1172
0.6000,dirt,0.730,0.350,0.2498,-0.0278,-0.0455,0.0045,-1.2078,0.1012,0.0771,0.0657,0.1273,-0.0468,0.1175
0.6120,dirt,0.730,0.350,0.2500,-0.1041,0.0207,0.0052,-0.4509,-0.1564,0.2420,-0.1585,0.1120,-0.0746,0.1207
0.6240,dirt,0.730,0.350,0.2500,-0.0592,-0.0047,0.0050,-0.3028,0.0322,0.2158,-0.3943,-0.0981,-0.0040,0.1234
0.6360,dirt,0.730,0.350,0.2499,-0.0652,0.0599,0.0038,-0.0376,-0.0199,-0.0382,-0.2648,-0.1364,-0.1467,0.1227
0.6480,dirt,0.730,0.350,0.2496,0.0282,-0.0428,0.0031,0.0246,0.1312,-0.4728,-0.0976,-0.1795,-0.2808,0.1220
0.6600,dirt,0.730,0.350,0.2491,-0.0529,0.0209,0.0028,0.9555,0.3054,-0.8509,-0.0495,-0.1581,-0.3292,0.1234
