t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.887,0.350,0.0672,-0.0530,-0.0473,0.0002,-0.6979,0.0330,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.887,0.350,0.0733,-0.0523,0.0212,-0.0128,-0.3702,-0.2785,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.887,0.350,0.0792,-0.0028,-0.0139,-0.0129,-0.2317,-0.0694,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.887,0.350,0.0852,0.0498,-0.0328,-0.0051,-0.2052,-0.0060,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.887,0.350,0.0911,0.0192,0.0166,0.0014,0.2414,0.0736,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.887,0.350,0.0969,-0.0065,0.0044,-0.0048,0.7078,0.0808,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.887,0.350,0.1026,-0.0385,-0.0368,-0.0037,0.0238,-0.0566,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.887,0.350,0.1083,-0.0781,-0.0208,0.0010,-0.0499,-0.0373,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.887,0.350,0.1140,-0.0081,0.1010,-0.0005,-0.1079,0.1225,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.887,0.350,0.1195,-0.0253,-0.0099,0.0002,0.0166,-0.0431,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.887,0.350,0.1250,0.0326,0.0240,-0.0003,0.0450,-0.0073,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.887,0.350,0.1304,0.0723,-0.0138,-0.0010,0.0001,0.0017,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.887,0.350,0.1357,0.0534,0.0351,-0.0013,-0.0463,0.0182,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.887,0.350,0.1410,0.0387,0.0236,-0.0014,0.0201,0.0239,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.887,0.350,0.1461,0.0199,0.0130,-0.0013,-0.0097,-0.0321,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.887,0.350,0.1511,-0.0168,0.0149,-0.0011,0.0884,0.0089,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.887,0.350,0.1561,-0.0584,-0.0244,-0.0018,-0.0713,0.0550,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.887,0.350,0.1610,0.0087,0.0202,0.0004,0.0417,0.0974,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.887,0.350,0.1657,0.0450,-0.0918,0.0006,-0.0103,-0.0149,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.887,0.350,0.1704,-0.0021,0.0586,-0.0004,-0.0109,-0.0176,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.887,0.350,0.1749,-0.0105,0.0580,-0.0004,0.0346,-0.0130,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.887,0.350,0.1793,-0.0267,-0.0455,-0.0008,0.0522,-0.0089,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.887,0.350,0.1837,0.0316,0.0476,-0.0032,0.0905,-0.0386,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.887,0.350,0.1879,-0.0387,-0.0796,0.0006,-0.0284,0.0547,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.887,0.350,0.1920,0.1034,-0.0171,-0.0008,-0.0048,0.0439,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.887,0.350,0.1959,0.0108,0.0082,-0.0014,-0.0145,0.0107,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.887,0.350,0.1998,-0.0274,0.0027,-0.0003,0.0016,-0.0334,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.887,0.350,0.2035,-0.0842,-0.0134,-0.0009,-0.0369,0.0087,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.887,0.350,0.2071,0.1260,-0.0159,0.0005,0.0069,0.0780,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.887,0.350,0.2105,-0.0174,0.0799,-0.0015,0.0027,0.0424,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.887,0.350,0.2138,-0.0025,0.0598,0.0002,-0.0130,0.0342,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.887,0.350,0.2170,-0.0178,0.0588,0.0000,0.0041,0.0301,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.887,0.350,0.2201,-0.0062,-0.0780,0.0009,-0.0021,0.1253,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.887,0.350,0.2230,-0.0674,0.0057,0.0008,-0.0261,0.0585,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.887,0.350,0.2258,0.0711,0.0246,-0.0005,-0.0160,0.0640,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.887,0.350,0.2284,-0.0296,0.1054,-0.0027,0.0157,0.0670,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.887,0.350,0.2309,0.0349,0.0040,0.0013,0.4453,-0.9316,-0.2904,-0.3991,-0.3690,-0.3632,0.1190
0.4440,dirt,0.887,0.350,0.2332,-0.0024,0.0642,0.0021,5.2259,0.2622,-0.3186,0.0462,-0.3105,-0.5094,0.1193
0.4560,dirt,0.887,0.350,0.2354,0.0008,0.0662,0.0049,2.5765,1.2998,-0.4992,0.6499,-0.5502,-0.5473,0.1192
0.4680,dirt,0.887,0.350,0.2374,0.0999,0.0852,0.0075,1.3547,-1.0378,-0.2554,0.3469,-0.4699,-0.5906,0.1160
0.4800,dirt,0.887,0.350,0.2393,0.0191,0.0414,0.0080,1.6029,-0.5875,-0.1082,0.0331,-0.3005,-0.3781,0.1131
0.4920,dirt,0.887,0.350,0.2411,0.1600,0.0083,0.0023,1.4843,-1.0871,-0.0948,0.0071,-0.2451,-0.2524,0.1151
0.5040,dirt,0.887,0.350,0.2427,0.1284,0.0480,0.0004,1.6197,-0.9238,-0.0723,-0.0203,0.1882,-0.5823,0.1178
0.5160,dirt,0.887,0.350,0.2441,0.1429,-0.0686,0.0005,0.1883,-0.9792,-0.8357,0.3925,0.9254,-1.6139,0.1187
0.5280,dirt,0.887,0.350,0.2454,0.1674,0.1115,0.0011,-0.5477,-0.3090,-1.4311,0.8779,0.8901,-1.8981,0.1167
0.5400,dirt,0.887,0.350,0.2465,0.0984,0.0842,-0.0047,-1.1963,0.8416,-1.4496,0.8332,0.7367,-0.9785,0.1160
0.5520,dirt,0.887,0.350,0.2475,0.1104,-0.0132,0.0016,-0.5416,-0.0879,-1.6049,1.2084,0.8667,-0.4052,0.1156
0.5640,dirt,0.887,0.350,0.2483,0.0854,-0.0347,0.0041,-4.3059,0.4048,-0.4780,0.0951,0.0277,0.0766,0.1142
0.5760,dirt,0.887,0.350,0.2489,0.1466,0.0025,-0.0078,-2.6941,0.1332,-0.3264,0.1133,0.0617,0.1086,0.1150
0.5880,dirt,0.887,0.350,0.2494,0.0228,-0.0186,0.0016,-2.6291,-0.3953,-0.0548,0.1377,0.0611,0.2726,0.1171
0.6000,dirt,0.887,0.350,0.2498,-0.0022,-0.0994,-0.0014,-2.8161,0.3750,0.0944,0.1567,0.0675,0.0991,0.1173
0.6120,dirt,0.887,0.350,0.2500,-0.0211,-0.0392,-0.0015,-1.2407,-0.3480,0.2152,0.0935,0.1375,-0.0412,0.1184
0.6240,dirt,0.887,0.350,0.2500,-0.0871,-0.0375,-0.0012,-0.4174,-0.0320,0.3347,-0.2677,0.0351,0.0402,0.1215
0.6360,dirt,0.887,0.350,0.2499,0.0251,-0.0872,-0.0008,-0.1980,-0.0643,0.2813,-0.2042,0.0475,-0.0390,0.1232
0.6480,dirt,0.887,0.350,0.2496,-0.1267,0.0267,-0.0007,-0.0611,0.1429,-0.1049,-0.1038,0.0497,-0.2669,0.1222
