t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.626,0.350,0.0672,0.0177,-0.0725,-0.0011,-0.6783,-0.0195,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.626,0.350,0.0733,0.0353,0.0323,-0.0142,-0.3439,-0.2258,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.626,0.350,0.0792,0.0778,0.0614,-0.0131,-0.2622,-0.0824,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.626,0.350,0.0852,-0.1107,0.0802,-0.0039,-0.2175,-0.0070,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.626,0.350,0.0911,-0.0157,-0.1032,0.0005,0.2525,0.0742,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.626,0.350,0.0969,0.0148,-0.0873,-0.0039,0.6983,0.1006,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.626,0.350,0.1026,-0.0035,-0.0246,-0.0034,-0.0250,-0.0881,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.626,0.350,0.1083,-0.0379,-0.0567,-0.0021,-0.0621,-0.0342,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.626,0.350,0.1140,-0.0131,-0.0315,-0.0015,-0.0900,0.1460,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.626,0.350,0.1195,-0.0273,-0.0287,-0.0010,0.0104,-0.0511,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.626,0.350,0.1250,0.0190,0.0320,0.0003,0.0194,0.0319,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.626,0.350,0.1304,0.0290,-0.0134,-0.0015,0.0122,-0.0192,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.626,0.350,0.1357,-0.0510,-0.0306,-0.0024,0.0117,-0.0160,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.626,0.350,0.1410,-0.0280,-0.0108,0.0008,-0.0155,0.0122,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.626,0.350,0.1461,0.0906,-0.0406,-0.0005,-0.0288,-0.0576,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.626,0.350,0.1511,-0.0427,-0.0761,-0.0001,0.0922,0.0213,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.626,0.350,0.1561,-0.0637,0.0178,-0.0012,-0.0721,0.0393,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.626,0.350,0.1610,0.0031,0.0079,-0.0007,0.0402,0.1584,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.626,0.350,0.1657,-0.0616,0.0185,-0.0011,-0.0327,0.0085,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.626,0.350,0.1704,0.0259,0.0991,-0.0003,-0.0158,0.0094,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.626,0.350,0.1749,-0.1030,-0.0018,-0.0017,0.0369,-0.0088,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.626,0.350,0.1793,-0.0958,-0.0138,-0.0019,0.0043,0.0327,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.626,0.350,0.1837,0.0260,0.0411,-0.0012,0.0999,-0.0500,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.626,0.350,0.1879,-0.0270,0.0475,0.0002,-0.0333,0.0863,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.626,0.350,0.1920,-0.0353,-0.0064,0.0007,0.0102,0.0503,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.626,0.350,0.1959,-0.0970,-0.0354,-0.0008,-0.0292,0.0625,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.626,0.350,0.1998,0.1197,-0.0324,0.0000,0.0060,-0.0435,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.626,0.350,0.2035,0.0106,-0.0304,0.0004,-0.0757,0.0029,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.626,0.350,0.2071,-0.0312,0.0004,-0.0015,-0.0095,0.0592,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.626,0.350,0.2105,0.0657,0.0179,-0.0004,0.0167,0.0502,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.626,0.350,0.2138,0.0497,0.1168,0.0006,0.0129,0.0435,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.626,0.350,0.2170,0.0071,-0.0346,-0.0010,-0.0049,0.0251,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.626,0.350,0.2201,-0.0717,-0.0940,0.0022,0.0064,0.1205,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.626,0.350,0.2230,0.0266,0.1385,0.0003,0.0107,0.0685,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.626,0.350,0.2258,-0.0382,0.0169,-0.0007,0.0036,0.0422,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
