t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.822,0.350,0.0000,-0.0307,-0.0429,-0.0001,-0.6708,0.0258,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.822,0.350,0.0063,0.0165,0.0894,-0.0010,-0.6118,0.0202,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.822,0.350,0.0126,0.1311,0.0090,-0.0042,-0.2809,-0.0135,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.822,0.350,0.0188,0.0075,0.0193,-0.0013,-0.1479,0.0539,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.822,0.350,0.0251,0.0263,0.0089,-0.0007,0.1015,-0.0053,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.822,0.350,0.0313,-0.0646,-0.0101,0.0007,0.9899,0.0115,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.822,0.350,0.0376,-0.0304,-0.0248,-0.0034,0.0371,0.0061,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.822,0.350,0.0438,0.0287,0.0275,-0.0019,-0.1591,0.0059,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.822,0.350,0.0499,-0.0232,-0.0008,0.0005,-0.0985,0.1146,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.822,0.350,0.0561,0.0088,-0.0669,-0.0014,0.0526,-0.0688,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.822,0.350,0.0622,0.0805,0.0293,-0.0012,0.0443,-0.0350,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.822,0.350,0.0682,-0.0366,0.0633,-0.0024,-0.0957,0.2306,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.822,0.350,0.0743,-0.0197,-0.0223,-0.0013,0.2747,-0.0991,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.822,0.350,0.0802,-0.0423,-0.0089,-0.0008,-0.0860,0.0940,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.822,0.350,0.0862,-0.0177,-0.0274,-0.0001,-0.0064,0.0620,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.822,0.350,0.0920,0.0203,-0.0619,-0.0011,0.0152,0.0267,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.822,0.350,0.0978,0.0143,0.0287,-0.0019,0.0091,-0.0352,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.822,0.350,0.1036,0.0375,-0.0321,-0.0030,0.0093,0.0292,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.822,0.350,0.1093,0.0195,-0.0044,-0.0009,0.0612,0.3647,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.822,0.350,0.1149,0.0719,0.0669,-0.0006,0.0139,-0.0277,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.822,0.350,0.1204,-0.0490,0.0440,0.0005,0.0684,-0.0159,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.822,0.350,0.1259,0.0323,-0.0389,0.0008,-0.0385,0.2678,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.822,0.350,0.1313,-0.0326,-0.0277,0.0008,0.0041,-0.0038,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.822,0.350,0.1366,-0.0089,0.0153,-0.0022,0.0502,0.0555,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.822,0.350,0.1418,0.0166,-0.0115,-0.0016,-0.0072,0.0395,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
