t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.612,0.350,0.0000,-0.0231,0.0494,0.0005,-0.6747,0.0055,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.612,0.350,0.0063,0.0574,0.0302,0.0012,-0.6098,-0.0073,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.612,0.350,0.0126,-0.0482,-0.0302,-0.0027,-0.2764,-0.0028,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.612,0.350,0.0188,0.0534,0.0160,-0.0043,-0.1237,0.0295,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.612,0.350,0.0251,0.0338,0.0154,-0.0004,0.1234,-0.0239,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.612,0.350,0.0313,-0.0979,0.1002,-0.0012,0.9921,-0.0083,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.612,0.350,0.0376,-0.0356,-0.0146,-0.0006,0.0561,-0.0318,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.612,0.350,0.0438,-0.0747,-0.0513,-0.0012,-0.1592,0.0188,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.612,0.350,0.0499,0.0306,-0.0119,-0.0011,-0.1009,0.0965,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.612,0.350,0.0561,-0.0407,-0.1049,0.0010,0.0309,-0.0407,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.612,0.350,0.0622,0.0431,-0.0267,-0.0022,0.0773,0.0037,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.612,0.350,0.0682,-0.0085,-0.0253,-0.0019,-0.0576,0.2376,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.612,0.350,0.0743,-0.0323,0.1166,-0.0013,0.2709,-0.1252,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.612,0.350,0.0802,-0.0084,-0.0148,-0.0032,-0.0886,0.1142,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.612,0.350,0.0862,-0.0366,-0.1277,0.0001,0.0047,0.0598,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.612,0.350,0.0920,0.0271,0.0048,-0.0036,0.0195,-0.0340,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.612,0.350,0.0978,-0.0230,-0.0575,-0.0013,-0.0173,-0.0213,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.612,0.350,0.1036,-0.0119,0.0324,-0.0012,-0.0137,0.0144,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.612,0.350,0.1093,0.0688,0.0345,-0.0034,0.0555,0.3609,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.612,0.350,0.1149,0.0074,0.0962,0.0001,-0.0215,-0.0091,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.612,0.350,0.1204,-0.0261,0.0041,-0.0009,0.0607,-0.0336,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.612,0.350,0.1259,-0.0107,0.0236,0.0002,-0.0386,0.2683,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.612,0.350,0.1313,0.0250,0.0872,-0.0009,0.0203,0.0185,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.612,0.350,0.1366,0.0293,0.0552,-0.0038,0.0210,0.0397,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.612,0.350,0.1418,0.0352,0.0151,0.0004,0.0265,0.0548,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.612,0.350,0.1469,0.0239,0.0482,-0.0009,0.0071,-0.0157,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.612,0.350,0.1520,0.0729,0.0601,-0.0013,-0.1122,-0.0681,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.612,0.350,0.1569,-0.0042,-0.0290,-0.0009,0.0334,-0.0728,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.612,0.350,0.1618,-0.0173,0.0400,-0.0020,-0.0104,0.0423,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.612,0.350,0.1665,0.0018,-0.0154,-0.0003,0.0628,0.0210,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.612,0.350,0.1711,-0.1075,0.0905,0.0004,-0.0480,0.2310,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.612,0.350,0.1757,-0.0475,0.0886,-0.0007,0.0259,-0.1013,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.612,0.350,0.1801,-0.0172,-0.0826,-0.0027,0.0652,-0.3210,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.612,0.350,0.1844,-0.0804,0.0024,-0.0015,0.0039,0.3730,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.612,0.350,0.1886,-0.0492,0.0431,0.0011,-0.0024,0.1229,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.612,0.350,0.1926,-0.0134,0.0361,-0.0012,0.0197,0.0721,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.612,0.350,0.1966,-0.0380,0.0337,-0.0040,0.9812,-1.8926,-0.3508,-0.3325,-0.3130,-0.3427,0.0993
0.4440,dirt,0.612,0.350,0.2004,-0.0366,-0.0529,-0.0017,1.7227,-0.9554,-0.3759,0.3540,-0.4764,-0.4948,0.1013
0.4560,dirt,0.612,0.350,0.2041,0.0127,0.1203,0.0035,3.6736,2.2814,-0.3082,0.5318,-0.4538,-0.4902,0.1026
0.4680,dirt,0.612,0.350,0.2076,0.0238,0.0153,-0.0015,1.7525,-1.2860,-0.1465,-0.3815,-0.3101,-0.3726,0.0990
0.4800,dirt,0.612,0.350,0.2111,0.1647,0.0305,0.0034,2.6965,-0.2985,-0.0178,-0.0954,-0.2374,-0.4659,0.0988
0.4920,dirt,0.612,0.350,0.2144,0.0446,-0.0329,0.0005,1.9169,-0.7418,0.0289,-0.0755,-0.1852,-0.3910,0.1035
0.5040,dirt,0.612,0.350,0.2175,0.1438,-0.0751,-0.0042,0.8335,-1.4071,-0.1975,0.0476,0.9374,-1.4452,0.1044
0.5160,dirt,0.612,0.350,0.2206,0.2592,0.0229,0.0074,-0.4189,-0.7224,-1.2483,0.7303,0.3632,-0.9627,0.1043
0.5280,dirt,0.612,0.350,0.2235,0.2138,0.0241,-0.0097,0.4913,-0.4020,-1.7700,1.2999,0.1140,-0.3265,0.1040
0.5400,dirt,0.612,0.350,0.2262,0.0297,0.0564,-0.0024,-4.8055,-1.6759,-1.7458,1.5236,0.0149,-0.2494,0.1052
0.5520,dirt,0.612,0.350,0.2288,0.1458,0.0046,-0.0021,-2.1766,-0.9227,-0.4953,-0.1800,0.3426,-0.3100,0.1050
0.5640,dirt,0.612,0.350,0.2313,0.0621,0.0098,-0.0010,-4.7302,-0.3646,0.0277,-0.2348,0.1593,0.0949,0.1044
0.5760,dirt,0.612,0.350,0.2336,-0.0196,0.0399,-0.0030,-3.2821,0.4866,0.2467,-0.0469,0.1496,0.2023,0.1106
0.5880,dirt,0.612,0.350,0.2357,-0.0219,0.0177,0.0044,-1.5004,0.3966,-0.0026,0.3061,0.0480,0.0889,0.1105
0.6000,dirt,0.612,0.350,0.2378,-0.0115,-0.0196,0.0007,-1.3662,-0.0504,0.0995,0.0979,0.0898,0.0413,0.1104
0.6120,dirt,0.612,0.350,0.2396,0.0168,-0.0508,0.0009,-0.7480,-0.0088,0.2349,-0.1285,0.0108,0.1235,0.1150
0.6240,dirt,0.612,0.350,0.2413,-0.0133,-0.0855,-0.0009,-0.4361,0.0031,0.1392,-0.3244,-0.1798,0.1101,0.1187
0.6360,dirt,0.612,0.350,0.2429,-0.0529,-0.0797,0.0025,-0.6072,-0.1590,-0.0567,-0.1680,-0.1912,-0.0855,0.1178
0.6480,dirt,0.612,0.350,0.2443,-0.0323,-0.0133,-0.0026,0.0107,0.1766,-0.5017,-0.0405,-0.2493,-0.2027,0.1189
0.6600,dirt,0.612,0.350,0.2456,-0.0708,-0.0297,-0.0018,1.0457,0.3854,-0.8380,-0.0557,-0.1656,-0.2748,0.1215
0.6720,dirt,0.612,0.350,0.2467,0.0498,0.0217,0.0030,0.4729,-0.6985,-0.9874,-0.1395,-0.1549,-0.4521,0.1233
0.6840,dirt,0.612,0.350,0.2476,-0.0148,-0.0049,-0.0035,-0.1677,0.8778,-1.0989,-0.2595,-0.2649,-0.5725,0.1234
0.6960,dirt,0.612,0.350,0.2484,0.0643,-0.0419,-0.0024,-0.1228,0.1681,-1.1988,-0.3594,-0.3895,-0.6650,0.1234
0.7080,dirt,0.612,0.350,0.2490,0.0244,0.0292,-0.0053,-0.1121,0.0508,-1.2938,-0.4544,-0.4845,-0.7600,0.1243
0.7200,dirt,0.612,0.350,0.2495,0.0456,0.0173,-0.0052,-0.1104,0.0134,-1.3920,-0.5526,-0.5629,-0.8642,0.1253
0.7320,dirt,0.612,0.350,0.2498,0.0141,0.0401,-0.0033,-0.1233,-0.0006,-1.5024,-0.6630,-0.4988,-1.0263,0.1256
0.7440,dirt,0.612,0.350,0.2500,-0.0296,-0.0026,-0.0034,0.0183,-0.1630,-1.6579,-0.8185,-0.0019,-1.3745,0.1258
0.7560,dirt,0.612,0.350,0.2500,-0.0625,-0.1159,-0.0009,-0.3330,-0.2843,-1.8415,-1.0021,0.0592,-1.5799,0.1260
0.7680,dirt,0.612,0.350,0.2498,0.0468,-0.0951,0.0007,1.1500,0.9474,-2.1266,-1.2872,-0.2418,0.0003,0.1264
0.7800,dirt,0.612,0.350,0.2495,-0.0403,0.0285,-0.0063,-0.0004,0.2834,-2.5246,-1.6852,-0.0455,-0.0507,0.1268
0.7920,dirt,0.612,0.350,0.2490,0.0397,-0.0250,-0.0019,0.2140,-0.3892,-2.8650,-2.0256,-0.0415,-0.0500,0.1267
0.8040,dirt,0.612,0.350,0.2484,-0.0103,-0.0567,-0.0033,-0.0935,0.7291,-3.1759,-2.3610,-0.0151,0.1046,0.1266
0.8160,dirt,0.612,0.350,0.2476,0.0861,-0.0364,-0.0117,0.0348,0.4380,-3.2731,-2.7671,0.0466,0.0254,0.1267
0.8280,dirt,0.612,0.350,0.2467,-0.0710,-0.0251,-0.0129,0.6010,0.7614,-3.3217,-3.0237,0.0412,0.1127,0.1267
0.8400,dirt,0.612,0.350,0.2456,0.0905,-0.0437,-0.0162,1.2584,0.2022,-3.1737,-3.1966,-0.0500,0.1036,0.1269
0.8520,dirt,0.612,0.350,0.2443,-0.0771,0.0429,-0.0202,1.2586,0.0043,-2.8781,-3.6010,-0.1288,0.1546,0.1269
0.8640,dirt,0.612,0.350,0.2429,0.0140,0.0207,-0.0202,1.6476,-0.1561,-2.6565,-3.5125,-0.0589,0.0212,0.1272
0.8760,dirt,0.612,0.350,0.2413,0.0886,0.0250,-0.0187,2.3797,-0.2033,-2.9530,-3.1078,-0.1933,-0.0323,0.1279
0.8880,dirt,0.612,0.350,0.2396,0.1714,0.0918,0.0105,2.5000,3.2954,-4.3127,0.0156,-0.2276,-0.1275,0.1299
0.9000,dirt,0.612,0.350,0.2378,0.1393,0.0069,0.0365,0.2683,1.9027,-4.6374,0.0644,0.0283,-0.5393,0.1274
0.9120,dirt,0.612,0.350,0.2357,0.0904,0.0653,0.0239,1.5696,-1.2895,-2.9434,-0.9517,0.1139,-0.4979,0.1162
0.9240,dirt,0.612,0.350,0.2336,0.2094,0.0489,0.0092,4.5761,0.9420,-1.3634,-0.1718,-0.0693,-0.6355,0.1120
0.9360,dirt,0.612,0.350,0.2313,0.1778,0.1109,0.0242,-0.5100,0.5755,-1.1390,-1.0779,-0.0165,-0.6008,0.1164
0.9480,dirt,0.612,0.350,0.2288,0.0888,0.0905,0.0219,1.2348,-0.7028,-0.4449,-0.3179,-0.1561,-0.6060,0.1155
