t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.883,0.350,0.0000,0.0228,0.1210,0.0006,-0.6973,0.0053,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.883,0.350,0.0063,-0.0266,-0.0908,-0.0011,-0.6145,0.0080,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.883,0.350,0.0126,-0.0403,0.0757,-0.0014,-0.2897,-0.0379,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.883,0.350,0.0188,0.0355,-0.0178,-0.0047,-0.1223,0.0454,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.883,0.350,0.0251,-0.0343,0.0235,-0.0023,0.1024,-0.0091,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.883,0.350,0.0313,-0.0106,0.0118,-0.0000,0.9894,-0.0098,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.883,0.350,0.0376,-0.0125,-0.1005,-0.0008,0.0393,-0.0232,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.883,0.350,0.0438,0.0750,-0.0442,-0.0024,-0.1479,0.0166,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.883,0.350,0.0499,0.0191,-0.0651,0.0004,-0.1105,0.0779,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.883,0.350,0.0561,-0.0349,-0.0609,-0.0012,0.0366,-0.0749,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.883,0.350,0.0622,-0.0720,-0.0850,-0.0016,0.0697,-0.0322,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.883,0.350,0.0682,-0.0122,-0.0158,-0.0023,-0.0888,0.2313,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.883,0.350,0.0743,0.0209,0.0348,-0.0004,0.2742,-0.1022,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.883,0.350,0.0802,-0.0094,-0.0495,-0.0009,-0.0901,0.1105,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.883,0.350,0.0862,0.0192,0.0047,0.0007,-0.0092,0.0724,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.883,0.350,0.0920,-0.0046,-0.0011,-0.0000,0.0143,-0.0195,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.883,0.350,0.0978,0.0855,0.0794,-0.0010,0.0466,-0.0141,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.883,0.350,0.1036,0.0224,0.0799,-0.0011,-0.0137,0.0112,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.883,0.350,0.1093,-0.0419,-0.0682,-0.0000,0.0548,0.3785,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.883,0.350,0.1149,-0.0564,0.0508,0.0005,0.0024,-0.0121,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.883,0.350,0.1204,-0.0207,0.0156,-0.0005,0.0452,-0.0035,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.883,0.350,0.1259,0.0073,0.0325,-0.0016,-0.0047,0.2658,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.883,0.350,0.1313,-0.0366,0.0402,-0.0029,-0.0011,0.0266,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.883,0.350,0.1366,-0.0525,-0.0386,-0.0007,0.0195,0.0521,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.883,0.350,0.1418,0.0054,0.0542,0.0003,0.0351,0.0335,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.883,0.350,0.1469,0.0084,0.0686,-0.0008,-0.0027,-0.0277,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.883,0.350,0.1520,-0.0264,0.1038,-0.0015,-0.1317,-0.0637,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.883,0.350,0.1569,0.0311,0.0608,0.0001,0.0546,-0.0532,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
