t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.633,0.350,0.0000,-0.0406,-0.1174,0.0007,-0.6787,0.0212,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.633,0.350,0.0063,-0.0437,-0.0205,0.0002,-0.6198,-0.0150,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.633,0.350,0.0126,0.0634,0.0035,-0.0019,-0.2890,-0.0289,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.633,0.350,0.0188,0.0018,-0.0518,-0.0021,-0.1513,0.0458,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.633,0.350,0.0251,0.0148,0.0067,-0.0009,0.1155,-0.0023,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.633,0.350,0.0313,-0.0947,-0.0892,0.0001,0.9997,0.0116,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.633,0.350,0.0376,-0.0933,0.0684,-0.0018,0.0732,-0.0162,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.633,0.350,0.0438,0.0007,-0.0462,-0.0029,-0.1850,0.0004,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.633,0.350,0.0499,0.0585,-0.0615,-0.0011,-0.1026,0.1097,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.633,0.350,0.0561,-0.0163,0.0071,-0.0005,0.0675,-0.0485,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.633,0.350,0.0622,0.0826,-0.0226,-0.0027,0.0467,-0.0312,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.633,0.350,0.0682,0.0545,0.0080,-0.0002,-0.0639,0.2095,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.633,0.350,0.0743,0.0746,-0.0017,-0.0030,0.2712,-0.1162,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.633,0.350,0.0802,-0.0259,0.0544,-0.0004,-0.0645,0.0989,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.633,0.350,0.0862,0.0861,0.0148,-0.0031,0.0097,0.0606,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.633,0.350,0.0920,-0.0320,-0.1269,-0.0009,0.0148,-0.0311,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.633,0.350,0.0978,0.0180,0.0439,-0.0018,0.0416,-0.0357,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.633,0.350,0.1036,-0.0626,-0.0107,0.0012,-0.0084,0.0182,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.633,0.350,0.1093,-0.0083,-0.0284,-0.0010,0.0384,0.3700,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.633,0.350,0.1149,-0.0427,-0.0206,-0.0025,0.0057,-0.0090,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.633,0.350,0.1204,-0.0015,0.0152,-0.0020,0.0459,-0.0031,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.633,0.350,0.1259,0.0207,-0.0072,-0.0007,-0.0428,0.2563,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.633,0.350,0.1313,-0.1433,-0.0132,-0.0028,-0.0140,0.0072,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.633,0.350,0.1366,0.0896,-0.0654,-0.0028,0.0705,0.0272,-0.1228,-0.1228,-0.1228,-0.1228,0.0684
0.2880,dirt,0.633,0.350,0.1418,-0.0953,0.0166,-0.0005,-0.0142,-0.0125,-0.1409,-0.1409,-0.1409,-0.1409,0.0713
