t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.809,0.350,0.0000,0.0438,-0.0496,0.0004,-0.6761,-0.0183,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.809,0.350,0.0063,-0.0662,0.0128,-0.0019,-0.6103,-0.0167,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.809,0.350,0.0126,-0.0255,0.0496,-0.0002,-0.2810,-0.0156,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.809,0.350,0.0188,0.0994,-0.0261,-0.0022,-0.1530,0.0632,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.809,0.350,0.0251,-0.0317,-0.0965,-0.0019,0.1348,-0.0047,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.809,0.350,0.0313,0.0667,-0.0563,0.0012,0.9773,0.0175,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.809,0.350,0.0376,-0.0106,-0.0040,-0.0030,0.0384,-0.0135,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.809,0.350,0.0438,0.0328,0.1025,-0.0019,-0.1568,0.0036,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.809,0.350,0.0499,0.0045,0.0233,-0.0021,-0.1135,0.0691,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.809,0.350,0.0561,-0.0997,0.0248,-0.0003,0.0574,-0.0714,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.809,0.350,0.0622,-0.0081,0.0551,-0.0012,0.0944,-0.0226,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.809,0.350,0.0682,-0.0041,-0.0834,-0.0027,-0.0979,0.2420,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
