t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.910,0.350,0.0000,-0.0391,-0.0639,-0.0011,-0.6985,-0.0217,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.910,0.350,0.0063,-0.0757,-0.1046,-0.0002,-0.6349,-0.0056,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,sand,0.910,0.350,0.0126,0.0378,0.0111,-0.0007,-0.2562,0.0060,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,sand,0.910,0.350,0.0188,-0.0604,-0.0009,-0.0024,-0.1127,0.0530,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,sand,0.910,0.350,0.0251,-0.0441,-0.0055,0.0003,0.1024,0.0041,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,sand,0.910,0.350,0.0313,0.0567,0.0549,-0.0002,0.9938,-0.0057,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,sand,0.910,0.350,0.0376,-0.0721,-0.0444,0.0003,0.0367,-0.0124,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,sand,0.910,0.350,0.0438,-0.0131,-0.0380,-0.0020,-0.1509,0.0193,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,sand,0.910,0.350,0.0499,-0.0207,0.0233,-0.0018,-0.1255,0.0864,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,sand,0.910,0.350,0.0561,0.0346,-0.0237,-0.0009,0.0677,-0.0473,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,sand,0.910,0.350,0.0622,-0.0708,0.0142,-0.0026,0.0543,-0.0099,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,sand,0.910,0.350,0.0682,-0.0349,-0.0325,-0.0029,-0.0770,0.2324,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,sand,0.910,0.350,0.0743,-0.0741,-0.0110,-0.0021,0.2522,-0.1212,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,sand,0.910,0.350,0.0802,0.0181,-0.0073,-0.0003,-0.0719,0.0771,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,sand,0.910,0.350,0.0862,0.0567,-0.0042,-0.0016,0.0143,0.0624,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,sand,0.910,0.350,0.0920,-0.0276,-0.0841,-0.0016,0.0081,-0.0116,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,sand,0.910,0.350,0.0978,-0.0774,-0.0096,-0.0021,0.0238,-0.0292,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,sand,0.910,0.350,0.1036,0.1000,0.0388,-0.0004,0.0179,0.0129,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,sand,0.910,0.350,0.1093,0.1136,-0.0448,-0.0005,0.0564,0.3483,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,sand,0.910,0.350,0.1149,-0.0188,0.0271,-0.0010,0.0133,-0.0448,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,sand,0.910,0.350,0.1204,-0.1408,-0.0301,-0.0002,0.0746,-0.0235,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,sand,0.910,0.350,0.1259,0.0806,0.0894,-0.0001,-0.0086,0.2904,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
