t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.824,0.350,0.0000,-0.0741,0.0010,-0.0008,-0.6764,-0.0029,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.824,0.350,0.0063,-0.0234,0.0510,0.0001,-0.5955,0.0024,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.824,0.350,0.0126,-0.0320,-0.0830,-0.0028,-0.2656,-0.0271,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.824,0.350,0.0188,0.0897,-0.0350,-0.0018,-0.1014,0.0292,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.824,0.350,0.0251,-0.0835,0.0588,-0.0030,0.0996,-0.0156,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.824,0.350,0.0313,0.0245,0.0412,-0.0016,0.9693,-0.0031,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.824,0.350,0.0376,0.0539,0.0386,-0.0021,0.0556,-0.0332,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.824,0.350,0.0438,-0.0474,0.0426,-0.0019,-0.1836,-0.0153,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.824,0.350,0.0499,0.0176,0.0158,-0.0014,-0.0898,0.0973,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.824,0.350,0.0561,-0.0587,0.0349,-0.0013,0.0537,-0.0543,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.824,0.350,0.0622,0.0961,0.0256,-0.0011,0.0598,0.0067,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
