t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.662,0.350,0.0000,-0.0739,0.0191,-0.0007,-0.6913,0.0054,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.662,0.350,0.0063,0.0570,0.0332,-0.0002,-0.6032,0.0147,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.662,0.350,0.0126,-0.0455,0.0956,-0.0021,-0.2782,-0.0071,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.662,0.350,0.0188,-0.0596,0.0108,-0.0027,-0.1379,0.0401,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.662,0.350,0.0251,0.0416,0.0436,-0.0022,0.1123,-0.0394,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.662,0.350,0.0313,-0.0563,0.0031,0.0001,0.9861,-0.0223,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.662,0.350,0.0376,-0.0357,0.0183,-0.0004,0.0352,-0.0141,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.662,0.350,0.0438,-0.0633,0.0404,-0.0010,-0.1433,-0.0094,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.662,0.350,0.0499,0.0161,-0.0148,-0.0019,-0.1177,0.0944,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.662,0.350,0.0561,0.0140,0.0519,-0.0007,0.0446,-0.0470,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.662,0.350,0.0622,0.0483,-0.0081,-0.0006,0.0707,-0.0189,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.662,0.350,0.0682,0.0106,0.0136,-0.0010,-0.0797,0.2066,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.662,0.350,0.0743,0.0592,0.0487,-0.0006,0.2736,-0.1028,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.662,0.350,0.0802,-0.0093,0.0073,-0.0005,-0.0708,0.0783,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.662,0.350,0.0862,-0.0839,0.0230,0.0004,0.0216,0.0544,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.662,0.350,0.0920,0.0528,0.0686,0.0007,0.0070,-0.0322,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.662,0.350,0.0978,-0.0850,-0.0989,-0.0014,0.0071,-0.0521,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.662,0.350,0.1036,-0.0506,-0.0106,-0.0003,0.0029,0.0318,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.662,0.350,0.1093,0.0102,0.0429,-0.0000,0.0762,0.3788,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.662,0.350,0.1149,0.0018,-0.0295,-0.0005,-0.0024,-0.0121,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.662,0.350,0.1204,-0.0242,0.0081,0.0000,0.0203,-0.0277,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.662,0.350,0.1259,-0.0349,0.0252,0.0004,-0.0180,0.2887,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.662,0.350,0.1313,-0.0925,0.1074,-0.0008,0.0062,0.0286,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.662,0.350,0.1366,0.0942,-0.0241,-0.0014,0.0510,0.0596,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.662,0.350,0.1418,-0.0391,-0.0736,-0.0024,0.0247,0.0663,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.662,0.350,0.1469,0.0199,0.0500,-0.0005,-0.0137,-0.0449,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.662,0.350,0.1520,-0.0227,0.0703,-0.0016,-0.0873,-0.0358,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.662,0.350,0.1569,0.0048,-0.0279,-0.0007,0.0444,-0.0549,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.662,0.350,0.1618,-0.0906,0.0359,-0.0009,-0.0193,0.0695,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.662,0.350,0.1665,0.0239,-0.0435,0.0005,-0.0076,0.0593,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
0.3600,dirt,0.662,0.350,0.1711,-0.0084,-0.0171,-0.0010,-0.0660,0.2204,-0.2802,-0.2801,-0.2801,-0.2801,0.0857
0.3720,dirt,0.662,0.350,0.1757,-0.0002,0.0491,-0.0022,0.0030,-0.1231,-0.3086,-0.3085,-0.3085,-0.3085,0.0888
0.3840,dirt,0.662,0.350,0.1801,-0.0372,0.0064,-0.0015,0.0316,-0.3312,-0.3301,-0.3301,-0.3301,-0.3301,0.0928
0.3960,dirt,0.662,0.350,0.1844,0.0724,-0.0154,0.0009,-0.0004,0.3928,-0.3707,-0.3707,-0.3707,-0.3707,0.0955
0.4080,dirt,0.662,0.350,0.1886,0.0349,0.0664,-0.0003,-0.0146,0.1193,-0.3983,-0.3983,-0.3983,-0.3983,0.0966
0.4200,dirt,0.662,0.350,0.1926,0.0093,-0.0257,-0.0003,0.0016,0.0275,-0.4413,-0.4413,-0.4413,-0.4413,0.0980
0.4320,dirt,0.662,0.350,0.1966,-0.1053,-0.0648,-0.0017,0.6297,-1.7422,-0.3800,-0.3769,-0.3654,-0.3726,0.1013
0.4440,dirt,0.662,0.350,0.2004,0.1300,0.0812,-0.0019,5.0594,-0.7768,-0.5146,0.1937,-0.4502,-0.4928,0.1021
0.4560,dirt,0.662,0.350,0.2041,-0.0125,0.0358,0.0035,1.7385,2.3367,-0.5702,0.3020,-0.4332,-0.4745,0.1018
0.4680,dirt,0.662,0.350,0.2076,0.0759,0.0327,-0.0049,1.6644,-1.6167,-0.3152,-0.6953,-0.3400,-0.3474,0.0983
0.4800,dirt,0.662,0.350,0.2111,0.0811,-0.0695,-0.0007,1.9794,-0.1962,-0.2198,-0.3980,-0.3887,-0.3448,0.1000
0.4920,dirt,0.662,0.350,0.2144,0.2199,0.0434,-0.0001,2.2754,-0.0992,-0.1313,-0.2850,-0.3140,-0.3359,0.1029
0.5040,dirt,0.662,0.350,0.2175,0.1307,0.0502,0.0021,1.4472,-0.8496,-0.1839,-0.0251,-0.6777,0.1956,0.1028
0.5160,dirt,0.662,0.350,0.2206,0.1685,0.0603,-0.0065,0.6520,1.0402,0.1937,-0.2051,-1.0886,0.3175,0.1017
0.5280,dirt,0.662,0.350,0.2235,0.2476,-0.0141,-0.0098,1.0250,1.1663,0.1070,-0.8580,0.0906,0.3411,0.1026
0.5400,dirt,0.662,0.350,0.2262,0.1151,-0.0814,-0.0069,-1.3374,0.8971,0.0297,-0.7988,0.0750,0.2631,0.1038
0.5520,dirt,0.662,0.350,0.2288,0.1185,0.0144,0.0031,-2.0747,0.9891,0.5429,-0.4720,0.0574,-0.0287,0.1050
0.5640,dirt,0.662,0.350,0.2313,0.0154,-0.0770,0.0043,-3.6861,0.9166,0.0302,-0.0396,0.2701,-0.1333,0.1066
0.5760,dirt,0.662,0.350,0.2336,0.0286,-0.0488,0.0061,-2.7735,-0.0389,0.5235,-0.0800,0.3628,-0.1049,0.1092
0.5880,dirt,0.662,0.350,0.2357,0.0227,-0.0398,0.0115,-1.8120,0.0203,-0.1303,0.5297,0.1078,0.1077,0.1117
0.6000,dirt,0.662,0.350,0.2378,-0.0200,-0.0080,0.0127,-1.2784,0.2087,0.0279,0.4365,0.1007,0.0713,0.1120
0.6120,dirt,0.662,0.350,0.2396,-0.0284,0.0331,0.0119,-0.2454,-0.1932,0.2612,0.1388,-0.0496,0.1268,0.1154
0.6240,dirt,0.662,0.350,0.2413,-0.0515,0.0811,0.0099,-0.2778,0.1135,0.2654,-0.0661,-0.2362,0.0756,0.1184
0.6360,dirt,0.662,0.350,0.2429,0.0060,0.0177,0.0105,-0.1965,-0.2072,0.1247,0.1243,-0.3513,-0.1138,0.1189
0.6480,dirt,0.662,0.350,0.2443,0.1458,-0.0615,0.0085,0.0590,0.1506,-0.3380,0.2479,-0.3339,-0.2920,0.1195
0.6600,dirt,0.662,0.350,0.2456,0.0400,-0.0090,0.0055,0.2579,-0.0640,-0.6664,0.2247,-0.4888,-0.3670,0.1220
0.6720,dirt,0.662,0.350,0.2467,0.0072,-0.0150,0.0104,-0.0119,1.0045,-0.7817,0.1094,-0.4100,-0.5397,0.1235
0.6840,dirt,0.662,0.350,0.2476,-0.0056,0.0180,0.0083,-0.1060,0.0319,-0.8818,0.0094,-0.5186,-0.6373,0.1234
0.6960,dirt,0.662,0.350,0.2484,0.0460,-0.0744,0.0064,-0.0932,0.0913,-0.9758,-0.0847,-0.6126,-0.7313,0.1235
