t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.887,0.350,0.0000,0.0100,0.0398,-0.0002,-0.6850,-0.0050,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.887,0.350,0.0063,-0.0096,0.0540,-0.0001,-0.6026,0.0280,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.887,0.350,0.0126,0.0142,-0.0586,-0.0018,-0.2512,-0.0373,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.887,0.350,0.0188,-0.0484,0.0060,-0.0022,-0.1201,0.0337,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.887,0.350,0.0251,0.0613,0.0504,-0.0017,0.1234,-0.0093,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.887,0.350,0.0313,-0.0025,0.0143,-0.0007,1.0021,-0.0188,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.887,0.350,0.0376,-0.0296,-0.0206,-0.0024,0.0550,-0.0134,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.887,0.350,0.0438,-0.0031,-0.0348,-0.0022,-0.1693,0.0027,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.887,0.350,0.0499,0.0111,-0.0395,0.0000,-0.0969,0.1010,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.887,0.350,0.0561,-0.0211,-0.0083,-0.0009,0.0414,-0.0398,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.887,0.350,0.0622,0.0570,0.0434,-0.0025,0.0911,-0.0165,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.887,0.350,0.0682,0.0588,-0.0403,-0.0015,-0.0991,0.2181,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.887,0.350,0.0743,0.0174,0.0054,-0.0012,0.2978,-0.1351,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.887,0.350,0.0802,-0.0745,0.0078,0.0002,-0.0701,0.1235,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.887,0.350,0.0862,0.0024,0.0802,-0.0004,0.0166,0.0554,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.887,0.350,0.0920,-0.0938,-0.0168,-0.0019,-0.0213,-0.0087,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.887,0.350,0.0978,-0.0182,0.0294,-0.0013,0.0465,-0.0380,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.887,0.350,0.1036,-0.0059,0.0418,0.0008,0.0228,0.0133,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.887,0.350,0.1093,0.0374,0.0037,0.0006,0.0296,0.4043,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.887,0.350,0.1149,0.0049,-0.0311,0.0004,-0.0116,-0.0143,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.887,0.350,0.1204,0.0749,0.0521,-0.0005,0.0465,-0.0218,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.887,0.350,0.1259,0.0545,0.0374,0.0026,-0.0193,0.2465,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.887,0.350,0.1313,-0.0132,0.0040,-0.0006,-0.0127,0.0327,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.887,0.350,0.1366,0.0004,0.0485,-0.0020,0.0456,0.0451,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.887,0.350,0.1418,0.0066,0.0429,0.0013,0.0107,0.0536,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.887,0.350,0.1469,-0.0437,-0.0534,-0.0006,0.0062,0.0111,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
0.3120,dirt,0.887,0.350,0.1520,0.0082,-0.0278,-0.0005,-0.0920,-0.0500,-0.1803,-0.1803,-0.1803,-0.1803,0.0759
0.3240,dirt,0.887,0.350,0.1569,0.0474,-0.0693,-0.0026,0.0370,-0.0588,-0.2023,-0.2023,-0.2023,-0.2023,0.0805
0.3360,dirt,0.887,0.350,0.1618,-0.0189,0.0023,-0.0003,-0.0061,0.0621,-0.2280,-0.2280,-0.2280,-0.2280,0.0829
0.3480,dirt,0.887,0.350,0.1665,0.0220,0.0982,-0.0012,-0.0010,0.0640,-0.2533,-0.2533,-0.2533,-0.2533,0.0839
