t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.637,0.350,0.0672,0.0053,0.0312,0.0002,-0.6687,0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.637,0.350,0.0733,-0.0239,-0.0683,-0.0146,-0.3646,-0.2635,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.637,0.350,0.0792,-0.0096,-0.0150,-0.0141,-0.2442,-0.0693,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.637,0.350,0.0852,-0.0217,0.0678,-0.0050,-0.2056,-0.0108,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.637,0.350,0.0911,-0.0017,-0.0183,0.0001,0.2356,0.0984,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.637,0.350,0.0969,0.0440,0.0452,-0.0042,0.7266,0.0682,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.637,0.350,0.1026,-0.0613,-0.1071,-0.0032,-0.0081,-0.0950,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.637,0.350,0.1083,-0.0716,-0.0805,0.0010,-0.0326,-0.0415,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.637,0.350,0.1140,-0.0917,-0.0784,-0.0004,-0.1116,0.1675,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.637,0.350,0.1195,0.0029,-0.0595,-0.0015,0.0153,-0.0317,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.637,0.350,0.1250,0.0304,-0.0157,-0.0007,0.0453,-0.0221,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.637,0.350,0.1304,-0.0469,-0.0170,-0.0032,0.0157,-0.0060,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.637,0.350,0.1357,-0.0803,-0.0756,-0.0012,0.0020,-0.0515,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.637,0.350,0.1410,0.0198,0.0161,0.0010,-0.0220,0.0100,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.637,0.350,0.1461,0.0073,0.0336,-0.0002,0.0052,-0.0477,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.637,0.350,0.1511,0.0303,-0.0190,-0.0006,0.0753,0.0167,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.637,0.350,0.1561,0.0323,-0.0182,0.0002,-0.0708,0.0618,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.637,0.350,0.1610,0.0372,-0.0595,-0.0005,0.0440,0.1185,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.637,0.350,0.1657,0.0380,-0.0107,0.0007,-0.0163,-0.0288,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.637,0.350,0.1704,0.0628,0.0378,-0.0009,-0.0086,-0.0095,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.637,0.350,0.1749,-0.0329,-0.1235,-0.0016,0.0417,-0.0278,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.637,0.350,0.1793,-0.0268,0.1080,-0.0003,0.0166,0.0180,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.637,0.350,0.1837,-0.0211,0.0487,-0.0008,0.1073,-0.0658,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.637,0.350,0.1879,0.0105,-0.1038,-0.0013,0.0056,0.0718,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.637,0.350,0.1920,-0.0060,-0.0276,-0.0015,0.0084,0.0105,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.637,0.350,0.1959,0.0347,-0.0333,-0.0005,-0.0281,0.0315,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.637,0.350,0.1998,0.0326,0.0063,0.0003,-0.0267,-0.0246,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.637,0.350,0.2035,0.0303,0.0331,-0.0020,-0.0477,0.0027,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.637,0.350,0.2071,-0.0004,-0.0287,0.0000,-0.0083,0.0615,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
