t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.579,0.350,0.0000,-0.0080,0.1383,-0.0001,-0.6828,0.0027,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.579,0.350,0.0063,0.0060,-0.0225,0.0020,-0.6175,-0.0024,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,clay,0.579,0.350,0.0126,0.0288,-0.0052,-0.0019,-0.2730,-0.0166,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,clay,0.579,0.350,0.0188,-0.0551,-0.0633,-0.0017,-0.1599,0.0336,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,clay,0.579,0.350,0.0251,0.0131,0.0138,-0.0016,0.0967,0.0153,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,clay,0.579,0.350,0.0313,0.0402,-0.0481,-0.0015,1.0090,-0.0059,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,clay,0.579,0.350,0.0376,-0.0276,0.0409,-0.0015,0.0240,-0.0104,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,clay,0.579,0.350,0.0438,0.0102,0.0835,-0.0010,-0.1642,0.0182,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,clay,0.579,0.350,0.0499,0.0222,-0.0038,-0.0006,-0.0989,0.0792,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,clay,0.579,0.350,0.0561,0.0916,-0.0045,0.0013,0.0894,-0.0713,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,clay,0.579,0.350,0.0622,-0.0636,0.1115,-0.0022,0.0916,-0.0237,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,clay,0.579,0.350,0.0682,-0.0059,0.0531,-0.0006,-0.1061,0.2374,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,clay,0.579,0.350,0.0743,-0.0272,-0.0738,-0.0002,0.2596,-0.0877,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,clay,0.579,0.350,0.0802,-0.0331,-0.0854,-0.0028,-0.0736,0.1090,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,clay,0.579,0.350,0.0862,0.0006,-0.0492,-0.0018,0.0157,0.0694,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,clay,0.579,0.350,0.0920,-0.0133,0.0896,-0.0009,0.0048,-0.0004,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,clay,0.579,0.350,0.0978,-0.0254,-0.0028,-0.0017,0.0205,-0.0386,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
