t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.901,0.350,0.0672,0.0477,-0.0971,-0.0011,-0.6700,0.0120,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.901,0.350,0.0733,0.0169,-0.0189,-0.0125,-0.3404,-0.2639,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.901,0.350,0.0792,-0.0420,0.0081,-0.0113,-0.2422,-0.0310,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.901,0.350,0.0852,0.0389,-0.0003,-0.0045,-0.2044,-0.0025,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.901,0.350,0.0911,0.0218,-0.0513,0.0003,0.2284,0.0803,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.901,0.350,0.0969,-0.0240,0.0226,-0.0032,0.7360,0.1082,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.901,0.350,0.1026,-0.0134,0.0373,-0.0029,-0.0167,-0.0781,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.901,0.350,0.1083,0.0509,-0.0718,-0.0000,-0.0686,-0.0460,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.901,0.350,0.1140,0.0254,-0.0044,0.0000,-0.1362,0.1314,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.901,0.350,0.1195,0.0157,0.0956,-0.0012,0.0068,-0.0458,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.901,0.350,0.1250,0.0757,0.0165,-0.0009,0.0315,-0.0176,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.901,0.350,0.1304,-0.0101,-0.0620,-0.0007,-0.0065,-0.0001,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.901,0.350,0.1357,0.0499,0.1142,-0.0018,-0.0184,-0.0099,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.901,0.350,0.1410,0.0120,0.0297,-0.0009,-0.0080,0.0384,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.901,0.350,0.1461,0.0432,-0.0680,-0.0010,-0.0094,-0.0769,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.901,0.350,0.1511,0.1070,-0.0593,0.0006,0.1092,0.0193,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.901,0.350,0.1561,0.0575,0.0124,-0.0003,-0.0818,0.0655,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.901,0.350,0.1610,-0.0831,0.0842,-0.0023,0.0482,0.0913,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.901,0.350,0.1657,0.0391,0.0308,-0.0019,-0.0134,0.0094,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.901,0.350,0.1704,-0.0444,0.0005,-0.0004,-0.0343,0.0042,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.901,0.350,0.1749,0.0505,0.0307,0.0012,0.0375,-0.0164,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.901,0.350,0.1793,0.0533,0.0839,-0.0008,-0.0196,0.0274,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.901,0.350,0.1837,-0.0189,-0.0385,-0.0003,0.0863,-0.0709,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.901,0.350,0.1879,-0.0250,0.0269,-0.0002,-0.0631,0.0698,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.901,0.350,0.1920,0.0635,-0.0341,0.0007,-0.0108,0.0185,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.901,0.350,0.1959,0.1086,0.0589,-0.0009,0.0159,0.0231,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.901,0.350,0.1998,0.0128,0.0194,-0.0007,-0.0136,-0.0304,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.901,0.350,0.2035,0.0809,-0.0729,0.0010,-0.0546,0.0379,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.901,0.350,0.2071,0.0237,0.0615,0.0012,-0.0238,0.0964,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.901,0.350,0.2105,0.0187,0.0121,-0.0011,0.0389,0.0414,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.901,0.350,0.2138,0.0398,0.0290,-0.0004,0.0113,-0.0019,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.901,0.350,0.2170,0.0266,0.0111,-0.0005,-0.0165,0.0358,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,sand,0.901,0.350,0.2201,-0.0815,-0.0211,-0.0001,-0.0194,0.0975,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,sand,0.901,0.350,0.2230,-0.0074,0.0307,0.0008,0.0063,0.0915,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,sand,0.901,0.350,0.2258,-0.1544,-0.0843,0.0001,-0.0291,0.0359,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,sand,0.901,0.350,0.2284,0.0965,0.0964,-0.0000,0.0044,0.0885,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,sand,0.901,0.350,0.2309,0.0077,-0.0201,0.0004,0.5373,-1.2510,-0.3021,-0.4008,-0.3915,-0.3757,0.1187
0.4440,sand,0.901,0.350,0.2332,0.1056,-0.0392,0.0004,0.9591,-0.8802,-0.2013,0.0859,-0.3307,-0.5481,0.1190
0.4560,sand,0.901,0.350,0.2354,0.0396,0.1205,0.0089,1.2621,0.1087,-0.4126,0.7051,-0.5537,-0.5812,0.1184
0.4680,sand,0.901,0.350,0.2374,0.1448,-0.0434,0.0125,1.5874,-0.3911,-0.2095,0.4000,-0.4667,-0.5371,0.1154
0.4800,sand,0.901,0.350,0.2393,0.0418,-0.0202,0.0040,1.6514,-1.2602,-0.0845,0.0357,-0.2533,-0.4000,0.1126
0.4920,sand,0.901,0.350,0.2411,0.1050,-0.0358,0.0034,1.0719,-1.6512,-0.0629,0.0144,-0.2341,-0.2585,0.1142
0.5040,sand,0.901,0.350,0.2427,0.0776,-0.0449,0.0001,1.0610,-0.7221,0.0184,-0.1481,-0.7168,0.1631,0.1177
0.5160,sand,0.901,0.350,0.2441,0.1154,0.0992,-0.0165,1.8038,-0.0348,0.5101,-0.5103,-1.5413,1.0376,0.1185
0.5280,sand,0.901,0.350,0.2454,0.1728,-0.0504,0.0109,-0.3801,0.1797,1.0945,-1.5623,-1.5870,0.5207,0.1157
