t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.698,0.350,0.0672,-0.0367,-0.0676,-0.0019,-0.6621,0.0248,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.698,0.350,0.0733,-0.0790,0.0105,-0.0127,-0.3549,-0.2574,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.698,0.350,0.0792,0.0403,-0.0247,-0.0137,-0.2169,-0.0482,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.698,0.350,0.0852,-0.1076,0.0253,-0.0017,-0.2149,-0.0286,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.698,0.350,0.0911,-0.0833,0.0008,-0.0006,0.2619,0.1009,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.698,0.350,0.0969,0.0891,-0.0750,-0.0033,0.7418,0.1282,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.698,0.350,0.1026,-0.0081,-0.0335,-0.0026,-0.0329,-0.0680,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.698,0.350,0.1083,-0.0385,-0.0237,-0.0009,-0.0502,-0.0416,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.698,0.350,0.1140,-0.0080,-0.0207,0.0012,-0.1194,0.1404,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.698,0.350,0.1195,0.0168,0.0132,0.0003,0.0194,-0.0344,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.698,0.350,0.1250,0.0385,-0.0487,0.0001,0.0336,-0.0350,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.698,0.350,0.1304,0.0209,0.0070,-0.0017,-0.0209,0.0040,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.698,0.350,0.1357,-0.0958,-0.0656,-0.0017,-0.0119,-0.0034,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.698,0.350,0.1410,-0.0441,-0.0024,-0.0003,-0.0032,0.0050,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.698,0.350,0.1461,0.0665,0.0259,-0.0009,-0.0159,-0.0694,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.698,0.350,0.1511,-0.0070,0.0194,0.0001,0.0758,0.0020,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.698,0.350,0.1561,-0.1041,0.0368,-0.0020,-0.0767,0.0394,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.698,0.350,0.1610,0.0112,-0.0292,-0.0006,0.0231,0.1240,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.698,0.350,0.1657,-0.1039,-0.0241,-0.0013,-0.0198,-0.0063,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.698,0.350,0.1704,-0.0930,-0.0911,-0.0006,-0.0171,-0.0177,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.698,0.350,0.1749,-0.0969,0.0503,-0.0013,0.0494,-0.0077,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.698,0.350,0.1793,0.0294,-0.0356,-0.0004,0.0243,0.0338,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.698,0.350,0.1837,0.0200,-0.0942,-0.0005,0.1038,-0.0433,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.698,0.350,0.1879,0.0108,0.0821,-0.0017,-0.0377,0.0524,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.698,0.350,0.1920,-0.0375,-0.0148,-0.0012,0.0177,0.0248,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.698,0.350,0.1959,0.0539,-0.0014,-0.0006,-0.0255,0.0320,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.698,0.350,0.1998,0.0143,-0.0230,-0.0004,-0.0033,-0.0504,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.698,0.350,0.2035,0.0687,0.0354,0.0012,-0.0442,0.0148,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.698,0.350,0.2071,-0.0138,-0.0595,0.0001,0.0083,0.0430,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.698,0.350,0.2105,0.0570,0.0279,-0.0010,0.0126,0.0405,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.698,0.350,0.2138,0.0772,0.0317,0.0002,0.0300,0.0164,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.698,0.350,0.2170,-0.0479,-0.0081,-0.0000,0.0198,0.0411,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.698,0.350,0.2201,-0.0604,0.0202,0.0017,-0.0269,0.0916,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.698,0.350,0.2230,0.0091,0.0496,0.0016,0.0079,0.0593,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.698,0.350,0.2258,0.0054,0.0416,0.0001,-0.0179,0.0234,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.698,0.350,0.2284,-0.0452,0.0370,-0.0018,0.0126,0.1098,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.698,0.350,0.2309,-0.0333,0.0096,-0.0011,0.6397,-1.8425,-0.3756,-0.3557,-0.3829,-0.3781,0.1184
0.4440,dirt,0.698,0.350,0.2332,-0.0001,-0.0159,0.0012,1.3267,-1.1409,-0.4008,0.2431,-0.4751,-0.4942,0.1192
