t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,sand,0.925,0.350,0.0672,-0.0148,0.1039,-0.0004,-0.6517,-0.0194,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,sand,0.925,0.350,0.0733,0.0143,0.0208,-0.0145,-0.3227,-0.2271,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,sand,0.925,0.350,0.0792,-0.0179,0.0261,-0.0114,-0.2130,-0.0462,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,sand,0.925,0.350,0.0852,0.0798,-0.0161,-0.0045,-0.1686,-0.0271,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,sand,0.925,0.350,0.0911,-0.0473,-0.1020,0.0024,0.2506,0.1025,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,sand,0.925,0.350,0.0969,-0.0446,0.0333,-0.0031,0.6851,0.1216,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,sand,0.925,0.350,0.1026,-0.0249,-0.0141,-0.0023,-0.0039,-0.0917,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,sand,0.925,0.350,0.1083,-0.0288,-0.0325,0.0004,-0.0766,-0.0516,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,sand,0.925,0.350,0.1140,-0.0757,0.0179,-0.0006,-0.0945,0.1329,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,sand,0.925,0.350,0.1195,-0.0268,0.0316,-0.0008,0.0111,-0.0254,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,sand,0.925,0.350,0.1250,0.0416,-0.0099,-0.0011,0.0518,0.0197,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,sand,0.925,0.350,0.1304,-0.1064,0.0230,-0.0024,0.0179,0.0021,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,sand,0.925,0.350,0.1357,-0.0066,-0.0289,-0.0006,-0.0198,-0.0159,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,sand,0.925,0.350,0.1410,-0.0160,0.0014,-0.0022,-0.0412,0.0517,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,sand,0.925,0.350,0.1461,0.0509,0.0147,-0.0004,0.0015,-0.0491,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,sand,0.925,0.350,0.1511,-0.0460,0.0820,-0.0006,0.1046,-0.0068,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,sand,0.925,0.350,0.1561,-0.0529,-0.0206,0.0002,-0.0789,0.0501,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,sand,0.925,0.350,0.1610,0.0044,0.0279,0.0001,0.0152,0.1103,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,sand,0.925,0.350,0.1657,-0.0578,-0.0322,-0.0018,-0.0165,0.0032,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,sand,0.925,0.350,0.1704,-0.0826,-0.0134,0.0010,0.0139,0.0027,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,sand,0.925,0.350,0.1749,-0.0035,-0.0163,-0.0019,0.0564,-0.0121,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,sand,0.925,0.350,0.1793,0.0713,0.0629,-0.0006,0.0468,0.0096,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,sand,0.925,0.350,0.1837,0.0059,0.0077,-0.0007,0.0928,-0.0769,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,sand,0.925,0.350,0.1879,-0.0239,0.0249,0.0003,-0.0650,0.0741,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,sand,0.925,0.350,0.1920,0.1199,-0.0818,-0.0009,0.0020,0.0032,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,sand,0.925,0.350,0.1959,-0.0116,-0.0467,-0.0005,-0.0110,0.0263,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,sand,0.925,0.350,0.1998,-0.0474,0.0002,-0.0016,-0.0206,-0.0180,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,sand,0.925,0.350,0.2035,-0.0945,0.0131,-0.0015,-0.0226,0.0168,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,sand,0.925,0.350,0.2071,0.0378,-0.0128,0.0018,-0.0152,0.0657,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,sand,0.925,0.350,0.2105,0.0215,-0.0262,-0.0024,0.0241,0.0106,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,sand,0.925,0.350,0.2138,-0.0307,0.0377,-0.0017,0.0144,0.0224,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,sand,0.925,0.350,0.2170,-0.0621,0.0237,-0.0015,0.0183,0.0066,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,sand,0.925,0.350,0.2201,-0.0011,0.0423,-0.0001,-0.0083,0.0914,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,sand,0.925,0.350,0.2230,0.0528,0.0310,-0.0008,0.0026,0.0676,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,sand,0.925,0.350,0.2258,0.0587,0.0111,0.0014,0.0333,0.0436,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,sand,0.925,0.350,0.2284,0.0774,0.0095,0.0003,0.0128,0.0430,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,sand,0.925,0.350,0.2309,-0.0486,-0.0350,0.0010,0.1645,-1.2621,-0.3414,-0.4133,-0.4242,-0.3807,0.1183
0.4440,sand,0.925,0.350,0.2332,-0.0157,-0.0215,-0.0006,1.0028,-1.1785,-0.3355,-0.0422,-0.3161,-0.5587,0.1187
0.4560,sand,0.925,0.350,0.2354,0.0611,0.0458,0.0108,1.5977,-0.0573,-0.5155,0.5972,-0.5463,-0.5843,0.1184
0.4680,sand,0.925,0.350,0.2374,0.0766,0.0772,0.0102,1.3160,-0.4312,-0.2492,0.2804,-0.5214,-0.6078,0.1157
0.4800,sand,0.925,0.350,0.2393,0.1451,0.0076,0.0067,1.4319,-0.5635,-0.1661,-0.0327,-0.2987,-0.4695,0.1133
0.4920,sand,0.925,0.350,0.2411,0.1611,-0.1045,0.0048,1.3790,-1.3978,-0.0573,-0.0767,-0.2526,-0.2881,0.1147
0.5040,sand,0.925,0.350,0.2427,0.1714,0.0464,0.0031,1.4215,-0.6427,-0.0481,-0.1605,-0.0201,-0.3445,0.1171
0.5160,sand,0.925,0.350,0.2441,0.1633,-0.0302,0.0015,0.2902,-0.8941,-0.3129,-0.0027,0.7282,-1.3292,0.1179
0.5280,sand,0.925,0.350,0.2454,0.1425,-0.0043,0.0003,0.0745,-0.1767,-1.2336,0.6752,0.7250,-1.6354,0.1169
0.5400,sand,0.925,0.350,0.2465,0.1679,-0.0198,-0.0027,-0.0330,1.1040,-1.0766,0.5738,0.4765,-0.7167,0.1153
0.5520,sand,0.925,0.350,0.2475,0.1969,-0.0524,-0.0016,-3.9303,-0.7678,-1.5552,0.7415,0.4077,-0.5118,0.1152
0.5640,sand,0.925,0.350,0.2483,0.1362,-0.0260,-0.0011,-1.9932,0.9447,-0.7418,0.0629,0.2513,-0.1367,0.1145
0.5760,sand,0.925,0.350,0.2489,0.0290,-0.0435,-0.0038,-2.2763,-0.6983,-0.0668,-0.0586,0.1323,0.1451,0.1152
0.5880,sand,0.925,0.350,0.2494,0.1071,-0.0341,0.0013,-2.2410,-0.3036,0.0153,0.0656,0.1198,0.2142,0.1173
0.6000,sand,0.925,0.350,0.2498,-0.0189,0.0998,0.0025,-1.5261,0.2261,0.0898,0.2012,0.0869,0.0200,0.1173
0.6120,sand,0.925,0.350,0.2500,-0.0878,0.0227,-0.0041,-1.6919,-0.1514,0.2695,0.1587,0.1577,-0.0420,0.1193
0.6240,sand,0.925,0.350,0.2500,-0.0015,0.0855,-0.0019,-0.6499,-0.0926,0.4937,-0.1822,0.0429,0.0350,0.1224
0.6360,sand,0.925,0.350,0.2499,0.0606,0.0071,-0.0014,-0.4024,0.0937,0.3654,-0.1380,-0.0078,-0.0395,0.1226
0.6480,sand,0.925,0.350,0.2496,-0.0216,-0.0290,0.0015,-0.1403,0.2618,0.0125,0.0119,0.0678,-0.2643,0.1214
0.6600,sand,0.925,0.350,0.2491,0.0262,-0.0759,-0.0024,-0.0010,0.0650,-0.5374,0.2655,-0.0112,-0.3597,0.1206
0.6720,sand,0.925,0.350,0.2485,-0.0124,-0.0057,-0.0071,0.9173,0.6897,-0.9450,0.2936,0.1229,-0.4512,0.1224
0.6840,sand,0.925,0.350,0.2478,0.0300,-0.0730,-0.0064,0.0069,0.4317,-1.1111,0.1759,-0.1534,-0.5701,0.1246
0.6960,sand,0.925,0.350,0.2468,0.0803,0.0594,-0.0016,-0.0905,-0.0511,-1.2382,0.0552,-0.1364,-0.7339,0.1244
0.7080,sand,0.925,0.350,0.2458,0.0269,0.0063,-0.0068,-0.1569,0.0265,-1.3499,-0.0565,-0.2481,-0.8460,0.1230
0.7200,sand,0.925,0.350,0.2445,-0.0894,-0.1135,-0.0067,-0.1226,-0.1899,-1.4532,-0.1599,-0.3772,-0.9415,0.1218
0.7320,sand,0.925,0.350,0.2432,-0.0999,-0.0064,-0.0077,-0.0845,0.0092,-1.5590,-0.2657,-0.3264,-1.0902,0.1221
