t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.662,0.350,0.0672,0.1023,-0.0551,0.0003,-0.6789,-0.0272,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.662,0.350,0.0733,-0.0123,-0.0411,-0.0145,-0.3758,-0.2389,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.662,0.350,0.0792,-0.0461,0.0698,-0.0111,-0.2148,-0.0609,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.662,0.350,0.0852,0.0562,0.0146,-0.0039,-0.2129,-0.0314,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.662,0.350,0.0911,0.0094,0.0016,0.0006,0.2584,0.0732,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.662,0.350,0.0969,0.0096,-0.0284,-0.0027,0.7373,0.0986,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.662,0.350,0.1026,0.0297,0.0014,-0.0034,-0.0310,-0.0514,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.662,0.350,0.1083,-0.0591,0.0704,-0.0009,-0.0642,-0.0305,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.662,0.350,0.1140,0.0740,0.0186,0.0004,-0.0834,0.1481,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.662,0.350,0.1195,0.0158,-0.0184,-0.0014,-0.0175,-0.0433,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.662,0.350,0.1250,0.1613,0.0089,0.0002,0.0194,-0.0106,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.662,0.350,0.1304,0.0189,-0.0571,-0.0008,-0.0061,-0.0132,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.662,0.350,0.1357,0.0565,0.0587,-0.0000,-0.0195,-0.0259,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.662,0.350,0.1410,-0.0344,0.0416,-0.0005,-0.0013,0.0318,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.662,0.350,0.1461,0.0087,0.0363,-0.0018,-0.0257,-0.0683,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.662,0.350,0.1511,0.0409,0.0417,-0.0019,0.0929,-0.0017,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
