t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.789,0.350,0.0000,0.0295,0.0614,-0.0007,-0.6690,0.0029,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.789,0.350,0.0063,-0.0376,0.0583,0.0006,-0.6275,0.0214,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.789,0.350,0.0126,0.0211,-0.0572,-0.0018,-0.2656,-0.0012,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.789,0.350,0.0188,0.0261,0.0559,-0.0024,-0.1146,0.0754,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.789,0.350,0.0251,-0.0428,0.0685,-0.0013,0.1172,-0.0038,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.789,0.350,0.0313,-0.0223,0.0950,0.0016,0.9549,0.0075,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.789,0.350,0.0376,0.0508,0.0484,-0.0013,0.0198,-0.0661,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.789,0.350,0.0438,0.0676,0.0967,-0.0024,-0.1720,0.0177,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.789,0.350,0.0499,0.0200,0.0444,-0.0017,-0.0814,0.1035,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.789,0.350,0.0561,-0.0401,0.0314,0.0007,0.0690,-0.0218,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.789,0.350,0.0622,0.0166,-0.0088,-0.0000,0.0451,-0.0106,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.789,0.350,0.0682,-0.0117,-0.0280,-0.0017,-0.0807,0.2129,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.789,0.350,0.0743,0.0789,-0.0268,-0.0012,0.2507,-0.1298,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.789,0.350,0.0802,0.0156,-0.0799,0.0006,-0.0684,0.0965,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.789,0.350,0.0862,0.0224,0.0023,-0.0032,0.0309,0.0217,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.789,0.350,0.0920,-0.0777,0.0839,-0.0002,-0.0002,-0.0096,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.789,0.350,0.0978,0.0791,0.0391,-0.0027,0.0326,-0.0331,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.789,0.350,0.1036,-0.0403,-0.0153,-0.0010,-0.0225,0.0368,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.789,0.350,0.1093,0.0272,0.0327,-0.0016,0.0191,0.3736,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.789,0.350,0.1149,-0.1010,0.0135,-0.0002,0.0363,-0.0299,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.789,0.350,0.1204,0.0042,0.0115,-0.0028,0.0819,-0.0253,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.789,0.350,0.1259,0.0192,-0.0925,-0.0011,-0.0109,0.2834,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.789,0.350,0.1313,-0.0315,0.0274,-0.0024,-0.0036,0.0108,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.789,0.350,0.1366,-0.0062,0.0962,-0.0028,0.0231,0.0533,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.789,0.350,0.1418,-0.0394,0.0536,0.0005,0.0156,0.0616,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.789,0.350,0.1469,-0.0437,-0.0736,0.0003,-0.0113,-0.0471,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
