t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.685,0.350,0.0000,-0.0377,-0.0429,0.0005,-0.6568,-0.0019,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.685,0.350,0.0063,-0.0085,-0.0343,-0.0015,-0.6420,-0.0276,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.685,0.350,0.0126,-0.1135,0.0478,-0.0004,-0.2868,0.0102,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.685,0.350,0.0188,0.0780,-0.0318,-0.0049,-0.1058,0.0510,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.685,0.350,0.0251,0.0225,-0.0554,0.0001,0.1129,-0.0524,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.685,0.350,0.0313,-0.0063,-0.0336,0.0005,1.0009,0.0012,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.685,0.350,0.0376,-0.0628,0.0294,-0.0021,0.0392,-0.0335,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.685,0.350,0.0438,-0.0864,0.0041,-0.0005,-0.1511,0.0140,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.685,0.350,0.0499,-0.0570,-0.0318,-0.0013,-0.0857,0.0955,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.685,0.350,0.0561,0.0344,0.0959,0.0001,0.0539,-0.0586,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.685,0.350,0.0622,0.0522,-0.0058,-0.0016,0.0542,-0.0329,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.685,0.350,0.0682,-0.0301,0.0069,-0.0025,-0.0838,0.2346,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.685,0.350,0.0743,-0.0495,0.1125,-0.0039,0.2680,-0.1388,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.685,0.350,0.0802,0.0377,-0.0812,0.0001,-0.0591,0.1174,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.685,0.350,0.0862,0.0053,0.0564,0.0010,0.0419,0.0814,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.685,0.350,0.0920,-0.0593,0.0772,-0.0013,-0.0026,-0.0199,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.685,0.350,0.0978,0.0461,-0.0013,-0.0010,0.0497,-0.0191,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.685,0.350,0.1036,-0.0325,-0.0195,-0.0003,0.0064,0.0262,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
0.2160,dirt,0.685,0.350,0.1093,-0.0063,0.0488,-0.0021,0.0521,0.3686,-0.0523,-0.0522,-0.0523,-0.0523,0.0548
0.2280,dirt,0.685,0.350,0.1149,-0.0256,0.0574,-0.0018,0.0233,0.0114,-0.0652,-0.0652,-0.0652,-0.0652,0.0581
0.2400,dirt,0.685,0.350,0.1204,0.0214,-0.0024,-0.0020,0.0586,-0.0329,-0.0781,-0.0781,-0.0781,-0.0781,0.0594
0.2520,dirt,0.685,0.350,0.1259,0.0608,0.0049,-0.0001,-0.0216,0.2677,-0.0907,-0.0907,-0.0907,-0.0907,0.0608
0.2640,dirt,0.685,0.350,0.1313,0.0482,0.0635,-0.0015,0.0089,0.0243,-0.1066,-0.1066,-0.1066,-0.1066,0.0648
0.2760,dirt,0.685,0.350,0.1366,-0.0500,0.0436,-0.0025,0.0533,0.0319,-0.1229,-0.1229,-0.1229,-0.1229,0.0684
0.2880,dirt,0.685,0.350,0.1418,0.0595,-0.0399,-0.0004,0.0060,0.0648,-0.1427,-0.1427,-0.1427,-0.1427,0.0697
0.3000,dirt,0.685,0.350,0.1469,0.0538,-0.0084,-0.0001,0.0142,0.0064,-0.1654,-0.1654,-0.1654,-0.1654,0.0722
