t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.804,0.350,0.0000,-0.0439,-0.0979,-0.0002,-0.6844,-0.0173,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.804,0.350,0.0063,0.0069,0.0641,-0.0011,-0.6344,-0.0086,-0.0292,-0.0292,-0.0292,-0.0292,0.0000
0.0240,dirt,0.804,0.350,0.0126,0.0275,-0.0053,-0.0027,-0.2821,-0.0167,-0.0056,-0.0056,-0.0056,-0.0056,0.0032
0.0360,dirt,0.804,0.350,0.0188,-0.0114,-0.0027,-0.0030,-0.1308,0.0410,0.0153,0.0153,0.0153,0.0153,0.0079
0.0480,dirt,0.804,0.350,0.0251,-0.0594,0.0218,-0.0019,0.1402,-0.0102,0.0226,0.0226,0.0226,0.0226,0.0113
0.0600,dirt,0.804,0.350,0.0313,0.0058,-0.0141,-0.0020,0.9889,0.0004,-0.0170,-0.0170,-0.0170,-0.0170,0.0134
0.0720,dirt,0.804,0.350,0.0376,-0.0413,-0.0047,-0.0021,0.0199,-0.0194,-0.0174,-0.0174,-0.0174,-0.0174,0.0164
0.0840,dirt,0.804,0.350,0.0438,-0.0273,-0.0023,-0.0016,-0.1599,0.0041,-0.0075,-0.0075,-0.0075,-0.0075,0.0200
0.0960,dirt,0.804,0.350,0.0499,-0.0024,0.0369,-0.0024,-0.0957,0.0766,-0.0018,-0.0018,-0.0019,-0.0019,0.0230
0.1080,dirt,0.804,0.350,0.0561,0.0297,-0.0701,0.0005,0.0469,-0.0440,-0.0001,-0.0001,-0.0001,-0.0001,0.0260
0.1200,dirt,0.804,0.350,0.0622,0.0432,-0.0021,-0.0004,0.0655,-0.0349,-0.0053,-0.0053,-0.0053,-0.0053,0.0289
0.1320,dirt,0.804,0.350,0.0682,0.0506,-0.0268,-0.0015,-0.0934,0.2532,-0.0065,-0.0065,-0.0065,-0.0065,0.0322
0.1440,dirt,0.804,0.350,0.0743,0.0184,0.0410,-0.0052,0.3060,-0.1166,-0.0110,-0.0110,-0.0110,-0.0110,0.0366
0.1560,dirt,0.804,0.350,0.0802,0.0250,-0.0308,-0.0009,-0.0521,0.0549,-0.0157,-0.0157,-0.0157,-0.0157,0.0387
0.1680,dirt,0.804,0.350,0.0862,0.0152,0.0007,0.0018,0.0056,0.0499,-0.0223,-0.0223,-0.0223,-0.0223,0.0416
0.1800,dirt,0.804,0.350,0.0920,-0.0638,0.0812,-0.0016,-0.0012,0.0163,-0.0302,-0.0302,-0.0302,-0.0302,0.0447
0.1920,dirt,0.804,0.350,0.0978,0.0486,-0.0117,-0.0015,0.0276,-0.0399,-0.0360,-0.0360,-0.0360,-0.0360,0.0478
0.2040,dirt,0.804,0.350,0.1036,0.0112,-0.0043,-0.0021,0.0102,-0.0120,-0.0440,-0.0440,-0.0440,-0.0440,0.0508
