t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.587,0.350,0.0672,-0.1096,0.0161,0.0002,-0.6668,0.0271,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.587,0.350,0.0733,0.0165,-0.0160,-0.0127,-0.3668,-0.2647,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.587,0.350,0.0792,0.0390,0.0228,-0.0123,-0.2404,-0.0246,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.587,0.350,0.0852,-0.0884,0.0881,-0.0060,-0.1260,-0.0469,0.0151,0.0150,0.0150,0.0151,0.0469
0.0480,clay,0.587,0.350,0.0911,-0.0083,0.0299,0.0051,0.1055,0.0585,0.0221,0.0220,0.0220,0.0220,0.0412
0.0600,clay,0.587,0.350,0.0969,0.0025,0.0497,0.0006,0.4844,0.0233,-0.0173,-0.0173,-0.0173,-0.0173,0.0416
0.0720,clay,0.587,0.350,0.1026,0.0025,-0.0749,-0.0050,-0.0208,-0.1107,-0.0175,-0.0175,-0.0175,-0.0175,0.0515
0.0840,clay,0.587,0.350,0.1083,-0.0286,0.0854,-0.0029,-0.4422,-0.0695,-0.0055,-0.0056,-0.0055,-0.0055,0.0558
0.0960,clay,0.587,0.350,0.1140,-0.1148,-0.0077,-0.0005,-0.0958,0.0857,-0.0025,-0.0025,-0.0025,-0.0025,0.0556
0.1080,clay,0.587,0.350,0.1195,-0.0230,-0.0465,0.0000,0.0613,0.0630,-0.0029,-0.0030,-0.0030,-0.0030,0.0565
0.1200,clay,0.587,0.350,0.1250,-0.0714,-0.0385,-0.0001,0.4335,-0.2140,-0.0044,-0.0045,-0.0045,-0.0045,0.0618
0.1320,clay,0.587,0.350,0.1304,-0.1093,0.0201,-0.0023,0.0451,-0.0160,-0.0112,-0.0112,-0.0112,-0.0112,0.0655
0.1440,clay,0.587,0.350,0.1357,-0.0205,-0.0079,0.0000,0.0566,-0.0110,-0.0118,-0.0118,-0.0118,-0.0118,0.0665
0.1560,clay,0.587,0.350,0.1410,0.0277,-0.0032,0.0002,-0.0148,0.0598,-0.0155,-0.0156,-0.0155,-0.0155,0.0684
0.1680,clay,0.587,0.350,0.1461,0.0137,0.0728,-0.0009,-0.0718,-0.0637,-0.0214,-0.0215,-0.0215,-0.0215,0.0726
0.1800,clay,0.587,0.350,0.1511,-0.0206,-0.0253,0.0001,0.0486,-0.0518,-0.0324,-0.0325,-0.0325,-0.0325,0.0756
0.1920,clay,0.587,0.350,0.1561,-0.0681,-0.0172,0.0003,0.1919,0.0207,-0.0351,-0.0351,-0.0351,-0.0351,0.0777
0.2040,clay,0.587,0.350,0.1610,-0.0284,0.0340,0.0004,0.0275,-0.0466,-0.0460,-0.0460,-0.0460,-0.0460,0.0804
0.2160,clay,0.587,0.350,0.1657,-0.0767,-0.0046,-0.0002,-0.0486,0.1235,-0.0550,-0.0550,-0.0550,-0.0550,0.0834
0.2280,clay,0.587,0.350,0.1704,-0.0103,-0.0055,0.0006,0.0177,-0.0767,-0.0742,-0.0743,-0.0742,-0.0742,0.0860
0.2400,clay,0.587,0.350,0.1749,0.0107,0.0113,-0.0003,0.0535,0.0425,-0.0786,-0.0787,-0.0787,-0.0787,0.0879
0.2520,clay,0.587,0.350,0.1793,0.0648,-0.0620,0.0002,0.0546,-0.1195,-0.0930,-0.0931,-0.0930,-0.0930,0.0906
0.2640,clay,0.587,0.350,0.1837,0.0253,0.0077,0.0004,-0.0124,0.0253,-0.1041,-0.1041,-0.1041,-0.1041,0.0930
0.2760,clay,0.587,0.350,0.1879,-0.0310,0.0553,0.0002,0.0127,0.0834,-0.1213,-0.1213,-0.1213,-0.1213,0.0951
0.2880,clay,0.587,0.350,0.1920,0.0815,0.0213,-0.0006,0.0420,-0.0458,-0.1411,-0.1412,-0.1412,-0.1412,0.0979
0.3000,clay,0.587,0.350,0.1959,-0.0162,-0.0803,-0.0005,0.0199,-0.0294,-0.1602,-0.1602,-0.1602,-0.1602,0.0998
0.3120,clay,0.587,0.350,0.1998,0.0324,0.0043,0.0016,0.0089,0.0453,-0.1814,-0.1815,-0.1815,-0.1815,0.1011
0.3240,clay,0.587,0.350,0.2035,0.0134,-0.0054,-0.0009,0.0505,0.1047,-0.2047,-0.2047,-0.2047,-0.2047,0.1032
0.3360,clay,0.587,0.350,0.2071,0.0497,-0.0956,-0.0007,-0.0205,0.1412,-0.2268,-0.2268,-0.2268,-0.2268,0.1060
0.3480,clay,0.587,0.350,0.2105,0.0443,0.0403,0.0007,0.0652,0.0003,-0.2537,-0.2537,-0.2537,-0.2537,0.1076
0.3600,clay,0.587,0.350,0.2138,0.0423,-0.0027,-0.0010,0.0075,0.1027,-0.2809,-0.2810,-0.2810,-0.2810,0.1089
0.3720,clay,0.587,0.350,0.2170,0.0578,-0.0093,-0.0002,0.0275,0.0400,-0.3095,-0.3096,-0.3095,-0.3095,0.1109
0.3840,clay,0.587,0.350,0.2201,0.0077,-0.0668,0.0001,-0.0255,0.0035,-0.3396,-0.3397,-0.3397,-0.3397,0.1132
0.3960,clay,0.587,0.350,0.2230,0.0877,0.0097,-0.0011,-0.0126,0.0814,-0.3693,-0.3694,-0.3693,-0.3693,0.1148
0.4080,clay,0.587,0.350,0.2258,0.0147,0.0433,0.0012,0.0248,0.0873,-0.4065,-0.4065,-0.4065,-0.4065,0.1157
0.4200,clay,0.587,0.350,0.2284,0.0232,0.0896,-0.0017,-0.0033,0.1001,-0.4428,-0.4429,-0.4429,-0.4429,0.1168
0.4320,clay,0.587,0.350,0.2309,0.0244,0.0357,0.0013,1.1253,-1.6653,-0.2711,-0.2716,-0.2921,-0.3093,0.1191
0.4440,clay,0.587,0.350,0.2332,0.0485,-0.0375,0.0028,2.4400,-2.8981,-0.0283,0.7496,-0.5693,-0.6710,0.1186
0.4560,clay,0.587,0.350,0.2354,0.0634,0.0301,0.0062,0.8710,2.9651,-0.1964,0.7408,-0.4698,-0.5309,0.1186
0.4680,clay,0.587,0.350,0.2374,0.1740,0.0299,0.0072,1.6198,-0.6499,0.0040,-0.2455,-0.3121,-0.3702,0.1137
0.4800,clay,0.587,0.350,0.2393,0.0839,-0.0233,0.0069,2.9671,0.3418,-0.0078,-0.0718,-0.3258,-0.3077,0.1133
0.4920,clay,0.587,0.350,0.2411,0.1431,-0.0982,0.0035,2.4899,-0.0033,-0.0102,-0.0153,-0.5450,0.0214,0.1163
0.5040,clay,0.587,0.350,0.2427,0.1926,0.0174,0.0073,-0.2672,-1.8936,-0.1404,-0.0332,-1.5985,0.6911,0.1181
0.5160,clay,0.587,0.350,0.2441,0.1816,0.0444,-0.0143,0.6315,1.0789,1.2361,-1.1922,-1.0830,0.7243,0.1146
0.5280,clay,0.587,0.350,0.2454,0.1650,-0.0261,-0.0120,-3.7075,0.9242,1.0225,-1.5050,-1.4947,1.4982,0.1136
0.5400,clay,0.587,0.350,0.2465,0.1843,-0.0334,-0.0100,1.0692,1.1886,1.0332,-0.8728,0.1315,0.0707,0.1132
0.5520,clay,0.587,0.350,0.2475,0.1268,0.0011,-0.0039,-4.6903,-4.4505,0.9586,-0.1740,0.3762,-0.3400,0.1136
0.5640,clay,0.587,0.350,0.2483,-0.0404,-0.0368,-0.0132,-4.2731,2.1248,0.5411,-0.5476,0.1343,0.0610,0.1142
0.5760,clay,0.587,0.350,0.2489,-0.0420,-0.1043,-0.0051,-3.3948,-0.0616,0.1501,-0.0126,0.2940,0.0376,0.1180
0.5880,clay,0.587,0.350,0.2494,0.0171,-0.0385,-0.0039,-1.8021,0.0864,-0.1203,0.2082,0.1398,0.1749,0.1160
0.6000,clay,0.587,0.350,0.2498,-0.0516,-0.0432,-0.0040,-1.5856,-0.3034,0.2111,-0.0941,0.1361,0.0019,0.1180
0.6120,clay,0.587,0.350,0.2500,0.0314,-0.0292,-0.0047,-0.8159,-0.1338,0.4564,-0.3921,0.0782,0.0733,0.1222
0.6240,clay,0.587,0.350,0.2500,-0.0821,-0.0882,-0.0039,-0.1209,-0.2949,0.4308,-0.3907,-0.0502,0.0485,0.1228
0.6360,clay,0.587,0.350,0.2499,-0.0334,0.0808,-0.0021,0.4121,-0.2458,0.2284,-0.4152,0.0428,-0.1458,0.1220
0.6480,clay,0.587,0.350,0.2496,-0.0648,-0.0594,-0.0022,0.2448,0.1788,-0.3233,-0.1711,0.0273,-0.2565,0.1221
0.6600,clay,0.587,0.350,0.2491,-0.0880,-0.0179,-0.0018,1.3001,0.2260,-0.7077,-0.1421,0.0749,-0.2577,0.1234
0.6720,clay,0.587,0.350,0.2485,0.0151,-0.0045,-0.0006,0.0913,-0.3547,-0.8662,-0.2261,-0.1705,-0.3455,0.1243
0.6840,clay,0.587,0.350,0.2478,-0.0510,-0.1505,-0.0038,-0.2556,1.4102,-0.9708,-0.3590,-0.1710,-0.5098,0.1240
0.6960,clay,0.587,0.350,0.2468,0.0451,-0.0752,-0.0059,-0.1669,-0.0339,-1.0751,-0.4633,-0.2754,-0.6141,0.1234
0.7080,clay,0.587,0.350,0.2458,-0.0451,0.0085,-0.0043,-0.1305,0.0074,-1.1714,-0.5596,-0.3747,-0.7095,0.1230
0.7200,clay,0.587,0.350,0.2445,0.0073,-0.0815,-0.0052,-0.1232,0.0250,-1.2759,-0.6641,-0.3851,-0.8418,0.1230
0.7320,clay,0.587,0.350,0.2432,-0.0382,0.0090,-0.0060,0.0378,-0.0345,-1.3768,-0.8156,0.0376,-1.1475,0.1229
0.7440,clay,0.587,0.350,0.2416,-0.1179,-0.0545,-0.0052,-0.2824,-0.0528,-1.5519,-0.9907,0.1717,-1.4150,0.1224
0.7560,clay,0.587,0.350,0.2399,-0.0543,-0.0799,-0.0021,-0.3232,-0.1247,-1.7511,-1.1899,-0.0276,-0.9053,0.1216
0.7680,clay,0.587,0.350,0.2381,-0.0353,0.0211,-0.0069,0.1752,0.8490,-2.1000,-1.5388,-0.0859,0.0246,0.1209
0.7800,clay,0.587,0.350,0.2361,-0.0213,0.0006,-0.0044,0.2041,-0.3307,-2.4473,-1.8861,-0.0228,-0.0721,0.1203
0.7920,clay,0.587,0.350,0.2340,-0.1496,0.0625,-0.0069,-0.0421,0.6928,-2.7695,-2.2083,-0.1016,0.2019,0.1196
0.8040,clay,0.587,0.350,0.2317,-0.0063,-0.0337,-0.0101,0.8591,0.4671,-2.7673,-2.6206,-0.0455,0.0765,0.1189
0.8160,clay,0.587,0.350,0.2292,0.0025,0.0130,-0.0157,0.6143,-0.3640,-2.3852,-3.1982,0.0778,-0.0759,0.1182
0.8280,clay,0.587,0.350,0.2267,0.0038,-0.0277,-0.0220,0.9610,0.1833,-1.8925,-3.8845,0.0184,-0.1108,0.1179
