t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,dirt,0.888,0.350,0.0672,-0.0329,0.0718,0.0005,-0.6815,-0.0144,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,dirt,0.888,0.350,0.0733,-0.0562,0.0706,-0.0135,-0.3288,-0.2748,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,dirt,0.888,0.350,0.0792,-0.0507,0.0305,-0.0124,-0.2460,-0.0596,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,dirt,0.888,0.350,0.0852,0.0080,-0.0425,-0.0052,-0.2056,-0.0064,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,dirt,0.888,0.350,0.0911,-0.0110,-0.0668,0.0003,0.2608,0.0863,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,dirt,0.888,0.350,0.0969,-0.0140,-0.0256,-0.0053,0.7371,0.1038,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,dirt,0.888,0.350,0.1026,0.0885,-0.0406,-0.0015,-0.0287,-0.0661,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,dirt,0.888,0.350,0.1083,0.0577,0.0266,0.0017,-0.0706,-0.0413,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,dirt,0.888,0.350,0.1140,0.1155,0.1044,0.0004,-0.0943,0.1331,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,dirt,0.888,0.350,0.1195,0.0680,0.0690,-0.0033,0.0088,-0.0521,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,dirt,0.888,0.350,0.1250,-0.0218,0.0218,-0.0018,0.0093,-0.0202,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,dirt,0.888,0.350,0.1304,-0.0022,-0.0642,-0.0016,0.0090,-0.0021,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,dirt,0.888,0.350,0.1357,-0.0205,0.0459,-0.0004,-0.0127,-0.0159,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,dirt,0.888,0.350,0.1410,-0.1373,-0.0133,-0.0000,-0.0121,0.0114,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,dirt,0.888,0.350,0.1461,-0.0541,0.0168,0.0004,-0.0017,-0.0492,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,dirt,0.888,0.350,0.1511,0.0432,-0.0446,-0.0007,0.0976,-0.0100,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,dirt,0.888,0.350,0.1561,-0.0158,0.0297,-0.0006,-0.0866,0.0492,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
0.2040,dirt,0.888,0.350,0.1610,-0.0446,0.0032,-0.0001,0.0546,0.1291,-0.0451,-0.0451,-0.0451,-0.0451,0.0794
0.2160,dirt,0.888,0.350,0.1657,-0.0342,-0.0553,-0.0014,0.0132,-0.0010,-0.0564,-0.0564,-0.0564,-0.0564,0.0830
0.2280,dirt,0.888,0.350,0.1704,-0.0010,-0.0480,-0.0007,0.0182,-0.0009,-0.0659,-0.0659,-0.0659,-0.0659,0.0860
0.2400,dirt,0.888,0.350,0.1749,0.0131,-0.0264,-0.0001,0.0554,-0.0027,-0.0781,-0.0781,-0.0781,-0.0781,0.0885
0.2520,dirt,0.888,0.350,0.1793,-0.0471,0.0174,-0.0003,0.0215,0.0102,-0.0917,-0.0917,-0.0917,-0.0917,0.0905
0.2640,dirt,0.888,0.350,0.1837,0.0766,-0.0710,-0.0003,0.1078,-0.0641,-0.1103,-0.1103,-0.1103,-0.1103,0.0935
0.2760,dirt,0.888,0.350,0.1879,-0.1710,0.0060,-0.0005,-0.0617,0.0721,-0.1227,-0.1227,-0.1227,-0.1227,0.0957
0.2880,dirt,0.888,0.350,0.1920,-0.0996,-0.0875,-0.0007,0.0201,0.0408,-0.1411,-0.1411,-0.1411,-0.1411,0.0973
0.3000,dirt,0.888,0.350,0.1959,0.0951,0.0011,-0.0021,-0.0277,0.0248,-0.1597,-0.1597,-0.1597,-0.1597,0.0990
0.3120,dirt,0.888,0.350,0.1998,0.0567,0.0572,-0.0018,0.0204,-0.0409,-0.1796,-0.1796,-0.1796,-0.1796,0.1014
0.3240,dirt,0.888,0.350,0.2035,-0.0629,-0.0064,0.0005,-0.0462,0.0284,-0.2041,-0.2041,-0.2041,-0.2041,0.1035
0.3360,dirt,0.888,0.350,0.2071,-0.0126,0.0241,0.0008,-0.0145,0.0698,-0.2260,-0.2260,-0.2260,-0.2260,0.1051
0.3480,dirt,0.888,0.350,0.2105,-0.0178,-0.0477,-0.0008,0.0061,0.0467,-0.2530,-0.2531,-0.2531,-0.2530,0.1076
0.3600,dirt,0.888,0.350,0.2138,-0.0350,0.0236,-0.0015,0.0410,0.0179,-0.2787,-0.2787,-0.2787,-0.2787,0.1100
0.3720,dirt,0.888,0.350,0.2170,-0.0182,-0.0280,0.0013,0.0207,0.0201,-0.3077,-0.3077,-0.3077,-0.3077,0.1114
0.3840,dirt,0.888,0.350,0.2201,-0.0264,-0.0577,-0.0007,-0.0216,0.1071,-0.3398,-0.3398,-0.3398,-0.3398,0.1126
0.3960,dirt,0.888,0.350,0.2230,0.0523,0.0427,0.0005,0.0098,0.0971,-0.3712,-0.3712,-0.3712,-0.3712,0.1140
0.4080,dirt,0.888,0.350,0.2258,0.0347,0.0508,-0.0015,-0.0443,0.0132,-0.4044,-0.4044,-0.4044,-0.4044,0.1155
0.4200,dirt,0.888,0.350,0.2284,-0.0009,0.0523,0.0021,-0.0119,0.0994,-0.4406,-0.4406,-0.4406,-0.4406,0.1170
0.4320,dirt,0.888,0.350,0.2309,0.0426,-0.0042,-0.0005,0.5459,-1.1483,-0.2941,-0.3814,-0.3685,-0.3610,0.1188
0.4440,dirt,0.888,0.350,0.2332,0.0144,0.0493,0.0035,3.4258,-0.3859,-0.2805,0.0865,-0.3021,-0.5328,0.1192
0.4560,dirt,0.888,0.350,0.2354,0.0614,0.0853,0.0074,3.1158,0.8644,-0.5027,0.6443,-0.5475,-0.5460,0.1186
0.4680,dirt,0.888,0.350,0.2374,-0.0023,0.0072,0.0078,1.5070,-0.5242,-0.2535,0.3604,-0.4832,-0.5459,0.1154
0.4800,dirt,0.888,0.350,0.2393,0.0569,0.0532,0.0061,1.6054,-0.7984,-0.0479,0.0456,-0.2964,-0.3732,0.1132
0.4920,dirt,0.888,0.350,0.2411,0.0471,0.0190,0.0020,1.5748,-1.2178,-0.0672,-0.0218,-0.2654,-0.2340,0.1178
0.5040,dirt,0.888,0.350,0.2427,0.1032,0.0222,-0.0007,1.2858,-0.9364,-0.1045,-0.0148,0.1985,-0.5907,0.1188
0.5160,dirt,0.888,0.350,0.2441,0.1161,0.0290,0.0039,0.1000,-1.1077,-0.3274,0.0583,1.0980,-1.6518,0.1181
0.5280,dirt,0.888,0.350,0.2454,0.1304,-0.0036,-0.0007,-0.4783,-0.3441,-1.7243,1.0732,1.1724,-1.8289,0.1173
0.5400,dirt,0.888,0.350,0.2465,0.0656,0.0316,-0.0071,0.3291,3.8778,-1.5833,1.0887,0.5802,-1.9702,0.1155
0.5520,dirt,0.888,0.350,0.2475,0.1401,0.0088,-0.0017,-0.4415,0.9834,-1.3216,1.5160,1.0131,-0.8824,0.1150
0.5640,dirt,0.888,0.350,0.2483,0.0790,0.0768,0.0018,-4.9948,-0.2003,-0.3282,0.0802,0.2446,-0.2623,0.1136
0.5760,dirt,0.888,0.350,0.2489,-0.0511,-0.0350,-0.0033,-3.3477,-0.2889,-0.2003,0.2959,0.1513,-0.0076,0.1161
0.5880,dirt,0.888,0.350,0.2494,0.0205,-0.0753,0.0045,-2.1693,-0.5762,-0.1156,0.2003,0.0576,0.2253,0.1174
0.6000,dirt,0.888,0.350,0.2498,-0.0047,-0.0656,0.0065,-1.1184,0.5736,0.0456,0.2231,0.0205,0.0572,0.1159
0.6120,dirt,0.888,0.350,0.2500,0.0213,-0.1160,0.0015,-1.1955,-0.2696,0.3089,-0.0424,0.1204,-0.0198,0.1189
0.6240,dirt,0.888,0.350,0.2500,0.0043,-0.0694,0.0002,-0.8638,0.0003,0.3303,-0.2904,-0.0026,0.0930,0.1226
0.6360,dirt,0.888,0.350,0.2499,-0.0129,-0.0307,0.0031,-0.2908,-0.0966,0.1497,-0.1937,0.0336,-0.0208,0.1228
0.6480,dirt,0.888,0.350,0.2496,-0.0948,-0.0573,0.0009,-0.1429,0.1228,-0.1273,-0.1315,0.0167,-0.2366,0.1208
0.6600,dirt,0.888,0.350,0.2491,-0.0203,0.0338,-0.0012,0.0116,0.1307,-0.6112,0.0484,-0.0628,-0.2934,0.1207
0.6720,dirt,0.888,0.350,0.2485,-0.0097,-0.0752,-0.0059,1.0569,0.8141,-0.9637,0.0598,-0.0135,-0.3101,0.1227
0.6840,dirt,0.888,0.350,0.2478,-0.0807,-0.0833,-0.0031,0.1652,-0.0015,-1.1397,-0.0589,-0.1564,-0.4458,0.1246
0.6960,dirt,0.888,0.350,0.2468,0.0069,-0.0392,-0.0003,-0.0212,1.0896,-1.2845,-0.2035,0.0157,-0.6842,0.1233
0.7080,dirt,0.888,0.350,0.2458,0.0155,-0.0369,-0.0081,-0.1090,-0.0442,-1.4177,-0.3367,0.0493,-0.8667,0.1223
0.7200,dirt,0.888,0.350,0.2445,0.0410,-0.0408,-0.0073,-0.1056,0.0516,-1.5436,-0.4626,0.0883,-1.0419,0.1225
0.7320,dirt,0.888,0.350,0.2432,-0.0075,0.0408,-0.0062,-0.1422,-0.0136,-1.6752,-0.5942,0.2040,-1.2465,0.1226
0.7440,dirt,0.888,0.350,0.2416,-0.0237,0.0286,-0.0058,-0.1591,-0.0223,-1.8269,-0.7460,0.4188,-1.5062,0.1221
0.7560,dirt,0.888,0.350,0.2399,0.0234,-0.0346,-0.0067,-0.1505,-0.3379,-1.9632,-0.9283,0.6156,-1.7875,0.1212
