t,terrain,n_true,throttle_cmd,steer_cmd,u,v,omega,ax,ay,wheel_omega_fl,wheel_omega_fr,wheel_omega_rl,wheel_omega_rr,steering_angle
0.0000,clay,0.554,0.350,0.0672,-0.1249,-0.0097,-0.0004,-0.6693,0.0137,-0.0170,-0.0170,-0.0170,-0.0170,0.0000
0.0120,clay,0.554,0.350,0.0733,-0.0167,0.0190,-0.0153,-0.3267,-0.2738,-0.0288,-0.0288,-0.0288,-0.0288,0.0210
0.0240,clay,0.554,0.350,0.0792,-0.0053,-0.1015,-0.0141,-0.2066,-0.0703,-0.0068,-0.0068,-0.0068,-0.0068,0.0448
0.0360,clay,0.554,0.350,0.0852,0.0185,-0.0252,-0.0043,-0.1974,-0.0181,0.0149,0.0148,0.0148,0.0148,0.0434
0.0480,clay,0.554,0.350,0.0911,-0.0003,0.0518,-0.0000,0.2761,0.0685,0.0215,0.0215,0.0215,0.0215,0.0380
0.0600,clay,0.554,0.350,0.0969,0.0022,-0.0208,-0.0025,0.7183,0.1073,-0.0161,-0.0161,-0.0162,-0.0161,0.0448
0.0720,clay,0.554,0.350,0.1026,-0.0120,0.0558,-0.0038,0.0029,-0.0477,-0.0171,-0.0171,-0.0171,-0.0171,0.0519
0.0840,clay,0.554,0.350,0.1083,0.0283,-0.1129,0.0001,-0.0546,-0.0320,-0.0065,-0.0065,-0.0065,-0.0065,0.0528
0.0960,clay,0.554,0.350,0.1140,-0.0605,-0.1094,-0.0008,-0.0940,0.1663,-0.0025,-0.0026,-0.0026,-0.0026,0.0550
0.1080,clay,0.554,0.350,0.1195,-0.0575,0.0727,-0.0001,-0.0081,-0.0503,-0.0029,-0.0029,-0.0029,-0.0029,0.0586
0.1200,clay,0.554,0.350,0.1250,-0.1103,0.1061,-0.0003,0.0125,-0.0009,-0.0046,-0.0046,-0.0046,-0.0046,0.0615
0.1320,clay,0.554,0.350,0.1304,-0.0513,-0.0130,-0.0021,0.0362,0.0094,-0.0081,-0.0081,-0.0081,-0.0081,0.0642
0.1440,clay,0.554,0.350,0.1357,-0.1068,0.1405,-0.0014,-0.0117,-0.0033,-0.0118,-0.0119,-0.0119,-0.0118,0.0667
0.1560,clay,0.554,0.350,0.1410,0.0923,0.0162,0.0002,-0.0056,0.0071,-0.0162,-0.0163,-0.0163,-0.0163,0.0694
0.1680,clay,0.554,0.350,0.1461,0.0280,0.0368,0.0004,-0.0191,-0.0411,-0.0224,-0.0225,-0.0225,-0.0225,0.0728
0.1800,clay,0.554,0.350,0.1511,0.0709,0.0207,-0.0009,0.1144,-0.0085,-0.0286,-0.0286,-0.0286,-0.0286,0.0751
0.1920,clay,0.554,0.350,0.1561,-0.0377,-0.0616,-0.0023,-0.0691,0.0367,-0.0378,-0.0378,-0.0378,-0.0378,0.0768
